5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 02:30	.74	.96	1.51	1.33	1.14	4	0
11/02/2015 02:35	.62	.76	1.59	1.53	1.12	4	0
11/02/2015 02:40	.51	.77	1.27	1.57	1.03	4	0
11/02/2015 02:45	.62	.64	1.31	1.1	.92	4	0
11/02/2015 02:50	.67	.64	1.11	1.24	.92	4	0
11/02/2015 02:55	.83	.64	1.27	1.79	1.13	4	0
11/02/2015 03:00	.83	.67	1.23	1.48	1.05	4	0
11/02/2015 03:05	.66	.56	1.39	1.22	.96	4	0
11/02/2015 03:10	.59	.41	1.49	1.16	.91	4	0
11/02/2015 03:15	.53	.8	1.32	1.2	.96	4	0
11/02/2015 03:20	.67	.58	1.7	1.41	1.09	4	0
11/02/2015 03:25	.67	.74	1.02	1.54	.99	4	0
11/02/2015 03:30	.59	.61	1.17	1.39	.94	4	0
11/02/2015 03:35	.71	.88	1.78	2.14	1.38	4	0
11/02/2015 03:40	.83	.68	1.9	1.52	1.23	4	0
11/02/2015 03:45	.75	.98	1.13	1.19	1.01	4	0
11/02/2015 03:50	.51	.9	1.92	1	1.08	4	0
11/02/2015 03:55	.89	.86	1.63	1.24	1.15	4	0
11/02/2015 04:00	.65	.69	1.48	1.77	1.15	4	0
11/02/2015 04:05	1.08	.75	1.42	1.65	1.23	4	0
11/02/2015 04:10	1.26	1.3	1.77	1.73	1.52	4	0
11/02/2015 04:15	1.56	1.22	2.12	2.15	1.76	4	0
11/02/2015 04:20	1.7	1.4	2.18	2.25	1.88	4	0
11/02/2015 04:25	1.83	1.14	2.79	1.4	1.79	4	0
11/02/2015 04:30	1.82	1.55	2.55	1.89	1.95	4	0
11/02/2015 04:35	2.14	1.52	2.54	2.9	2.27	4	0
11/02/2015 04:40	2.44	1.89	2.18	2.92	2.36	4	0
11/02/2015 04:45	1.9	1.92	3.39	3.19	2.6	4	0
11/02/2015 04:50	2.48	1.95	3.2	2.28	2.48	4	0
11/02/2015 04:55	2.99	1.79	2.64	2.79	2.55	4	0
11/02/2015 05:00	3.48	2.17	3.21	3.06	2.98	4	0
11/02/2015 05:05	3.75	2.29	3.26	3.45	3.19	4	0
11/02/2015 05:10	4.5	2.96	4.82	3.97	4.06	4	0
11/02/2015 05:15	3.89	2.86	3.99	3.53	3.57	4	0
11/02/2015 05:20	5.79	3.27	4.44	4.24	4.44	4	0
11/02/2015 05:25	6.07	3.49	4.67	4.48	4.68	4	0
11/02/2015 05:30	6.13	3.84	5.59	4.87	5.11	4	0
11/02/2015 05:35	7.01	3.83	6.06	5.24	5.53	4	0
11/02/2015 05:40	7.35	4.04	7.09	5.01	5.87	4	0
11/02/2015 05:45	7.93	3.9	6.89	5	5.93	4	0
11/02/2015 05:50	7.9	4.1	7.07	5.24	6.08	4	0
11/02/2015 05:55	7.47	4.36	6.51	5.22	5.89	4	0
11/02/2015 06:00	8.7	4.42	6.7	5.82	6.41	4	0
11/02/2015 06:05	7.84	4.08	7.18	6.09	6.3	4	0
11/02/2015 06:10	8.1	4.44	7.31	5.44	6.32	4	0
11/02/2015 06:15	8.37	4.78	7	5.62	6.44	4	0
11/02/2015 06:20	8.54	5.08	6.67	6.89	6.79	4	0
11/02/2015 06:25	9.02	4.48	7.48	6.21	6.8	4	0
11/02/2015 06:30	8.81	4.92	8.23	8.71	7.67	4	0
11/02/2015 06:35	8.8	5.56	9.24	8.44	8.01	4	0
11/02/2015 06:40	9.84	5.33	7.37	7.26	7.45	4	0
11/02/2015 06:45	8.84	5.4	7.59	6.84	7.17	4	0
11/02/2015 06:50	8.9	5.03	7.91	7.45	7.32	4	0
11/02/2015 06:55	10.88	5.88	8.41	7.88	8.26	4	0
11/02/2015 07:00	10.07	6.04	8.52	7.54	8.04	4	0
11/02/2015 07:05	12.3	6.93	9.82	7.42	9.12	4	0
11/02/2015 07:10	10.89	6.56	9.8	9.3	9.14	4	0
11/02/2015 07:15	12.62	7.25	10.25	8.64	9.69	4	0
11/02/2015 07:20	12.59	7.57	10.21	10.01	10.09	4	0
11/02/2015 07:25	12.83	7.07	9.94	9.62	9.87	4	0
11/02/2015 07:30	11.79	6.54	10.03	10.1	9.62	4	0
11/02/2015 07:35	13.08	7.34	10.52	9.87	10.2	4	0
11/02/2015 07:40	12.1	6.56	9.81	9.23	9.43	4	0
11/02/2015 07:45	11.89	6.58	9.5	9.28	9.31	4	0
11/02/2015 07:50	11.11	5.94	9.26	9.13	8.86	4	0
11/02/2015 07:55	11.43	6.4	11.68	8.97	9.62	4	0
11/02/2015 08:00	12.37	7.15	11.63	9.52	10.17	4	0
11/02/2015 08:05	12.94	7.08	11.33	11.02	10.59	4	0
11/02/2015 08:10	13.56	7.4	12.14	8.8	10.48	4	0
11/02/2015 08:15	14.3	8.69	11.97	11.29	11.56	4	0
11/02/2015 08:20	12.9	7.63	10.28	9.47	10.07	4	0
11/02/2015 08:25	12.41	7.13	9.8	9.9	9.81	4	0
11/02/2015 08:30	12.81	6.85	9.97	10.1	9.93	4	0
11/02/2015 08:35	12.6	6.72	10.14	8.81	9.57	4	0
11/02/2015 08:40	12.26	6.26	9.55	8.86	9.23	4	0
11/02/2015 08:45	13.45	6.94	11.15	10.64	10.55	4	0
11/02/2015 08:50	11.71	6.42	10.78	8.56	9.37	4	0
11/02/2015 08:55	12.22	6.02	8.6	8.45	8.82	4	0
11/02/2015 09:00	12.19	6.14	10.46	7.25	9.01	4	0
11/02/2015 09:05	11.69	5.86	8.19	8.04	8.44	4	0
11/02/2015 09:10	10.68	6.04	10.28	9.56	9.14	4	0
11/02/2015 09:15	12.27	6.89	8.31	9.02	9.12	4	0
11/02/2015 09:20	12.61	7.56	10.46	8.69	9.83	4	0
11/02/2015 09:25	13.96	6.71	11.72	9.83	10.55	4	0
11/02/2015 09:30	13.2	6.79	11.43	9.48	10.23	4	0
11/02/2015 09:35	13.02	7.03	11.17	10.25	10.37	4	0
11/02/2015 09:40	12.45	6.83	11.38	10.22	10.22	4	0
11/02/2015 09:45	12.72	7.02	11.25	10.24	10.31	4	0
11/02/2015 09:50	12.96	7.32	10.37	9.02	9.92	4	0
11/02/2015 09:55	11.4	6.47	11.15	10.04	9.77	4	0
11/02/2015 10:00	11.75	6.6	10.58	10.04	9.74	4	0
11/02/2015 10:05	12.2	7.17	11.04	11.24	10.41	4	0
11/02/2015 10:10	13.16	6.71	12.04	12.17	11.02	4	0
11/02/2015 10:15	13.25	7.28	11.74	10.79	10.76	4	0
11/02/2015 10:20	14.34	7.33	11.31	10.92	10.98	4	0
11/02/2015 10:25	12.07	6.29	12.32	10.71	10.35	4	0
11/02/2015 10:30	11.39	7.26	10.95	11.68	10.32	4	0
11/02/2015 10:35	12.33	7.51	11.83	10.72	10.6	4	0
11/02/2015 10:40	12.48	7.48	11.8	10.33	10.52	4	0
11/02/2015 10:45	11.71	6.55	11.05	10.54	9.96	4	0
11/02/2015 10:50	12.79	6.87	10.78	13.09	10.88	4	0
11/02/2015 10:55	12.85	6.37	11.5	11.76	10.62	4	0
11/02/2015 11:00	12.35	7.45	12.54	11.64	11	4	0
11/02/2015 11:05	11.46	6.24	12.18	10.93	10.2	4	0
11/02/2015 11:10	12.24	7.13	11.03	11.71	10.53	4	0
11/02/2015 11:15	15.95	9.16	14.54	13.6	13.31	4	0
11/02/2015 11:20	14.3	7.87	14.73	12.14	12.26	4	0
11/02/2015 11:25	14.33	7.68	14.14	10.85	11.75	4	0
11/02/2015 11:30	11.43	6.29	10.74	11.8	10.06	4	0
11/02/2015 11:35	12.87	7.33	11.68	11.3	10.8	4	0
11/02/2015 11:40	13.25	6.67	11.97	13.2	11.27	4	0
11/02/2015 11:45	13.17	7.32	13.46	11.63	11.4	4	0
11/02/2015 11:50	12.16	6.9	12.13	11.35	10.64	4	0
11/02/2015 11:55	12.54	6.59	12.22	10.35	10.42	4	0
11/02/2015 12:00	12.7	7.12	12.94	9.92	10.67	4	0
11/02/2015 12:05	13.83	6.81	14.63	11.93	11.8	4	0
11/02/2015 12:10	12.48	6.49	11.96	9.97	10.22	4	0
11/02/2015 12:15	12.95	7.02	13.58	11.05	11.15	4	0
11/02/2015 12:20	14.16	8.1	13.93	12.13	12.08	4	0
11/02/2015 12:25	13.77	7.06	13.22	10.79	11.21	4	0
11/02/2015 12:30	13.94	7.13	12.88	11.56	11.38	4	0
11/02/2015 12:35	13.03	7.55	12.77	12.25	11.4	4	0
11/02/2015 12:40	12.99	7.37	13.35	11.86	11.39	4	0
11/02/2015 12:45	15.21	8.03	13.08	12.29	12.15	4	0
11/02/2015 12:50	14.41	7.6	12.69	9.85	11.14	4	0
11/02/2015 12:55	14.83	7.72	14.19	9.75	11.62	4	0
11/02/2015 13:00	13.31	7.59	12.5	11.34	11.18	4	0
11/02/2015 13:05	14.13	7.22	12.88	9.86	11.02	4	0
11/02/2015 13:10	12.52	7.14	12.12	10.39	10.54	4	0
11/02/2015 13:15	16.08	8.9	13.84	12.66	12.87	4	0
11/02/2015 13:20	14.05	7.17	12.22	10.62	11.02	4	0
11/02/2015 13:25	15.22	8.09	14.24	13.4	12.74	4	0
11/02/2015 13:30	15.3	8.89	14.97	12.19	12.84	4	0
11/02/2015 13:35	15.07	8.94	13.66	13.73	12.85	4	0
11/02/2015 13:40	16.88	10.18	15.87	14.32	14.31	4	0
11/02/2015 13:45	20.5	11.51	16.75	13.83	15.65	4	0
11/02/2015 13:50	17.52	8.96	16.16	12.96	13.9	4	0
11/02/2015 13:55	16.35	8.53	12.97	12.53	12.6	4	0
11/02/2015 14:00	23.39	13.12	18.45	14.53	17.37	4	0
11/02/2015 14:05	26.02	13.98	22.56	18.9	20.36	4	0
11/02/2015 14:10	19.87	11.85	20.03	18.36	17.53	4	0
11/02/2015 14:15	17.48	11.1	19.29	16.19	16.02	4	0
11/02/2015 14:20	27.7	12.72	21.17	19.17	20.19	4	0
11/02/2015 14:25	22.66	11.7	22.12	19.23	18.93	4	0
11/02/2015 14:30	22.78	13.52	23.31	18.32	19.48	4	0
11/02/2015 14:35	27.23	14.12	23.38	21.29	21.5	4	0
11/02/2015 14:40	26.99	14.1	21.86	19.17	20.53	4	0
11/02/2015 14:45	21.75	14.01	20.45	18.56	18.69	4	0
11/02/2015 14:50	22.67	14.02	22.97	19.76	19.86	4	0
11/02/2015 14:55	21.12	13.07	21.79	20.55	19.13	4	0
11/02/2015 15:00	31	17.17	24.46	20.45	23.27	4	0
11/02/2015 15:05	27.85	15.21	25.18	23.39	22.91	4	0
11/02/2015 15:10	27.9	15.9	24.45	21.33	22.4	4	0
11/02/2015 15:15	27.81	15.2	20.33	21.56	21.23	4	0
11/02/2015 15:20	26.28	18.69	25.68	27.67	24.58	4	0
11/02/2015 15:25	31.1	18.42	27.07	24.72	25.33	4	0
11/02/2015 15:30	34.81	20.09	28.92	29.69	28.38	4	0
11/02/2015 15:35	35	21.32	34.38	29.44	30.04	4	0
11/02/2015 15:40	37.15	18.09	25.42	26.79	26.86	4	0
11/02/2015 15:45	28.91	15.6	23.32	20.05	21.97	4	0
11/02/2015 15:50	31.53	17.95	29.41	27.86	26.69	4	0
11/02/2015 15:55	34.6	22.32	32.21	36.57	31.43	4	0
11/02/2015 16:00	36.32	19.97	31.45	29.83	29.39	4	0
11/02/2015 16:05	39.12	19.15	32.49	30	30.19	4	0
11/02/2015 16:10	36.3	19.31	35.8	25.6	29.25	4	0
11/02/2015 16:15	38.1	21.26	29.3	21.87	27.63	4	0
11/02/2015 16:20	32.59	19.05	27.29	24.83	25.94	4	0
11/02/2015 16:25	40.19	19.26	33.45	26.09	29.75	4	0
11/02/2015 16:30	38.89	23.34	40.65	36.69	34.89	4	0
11/02/2015 16:35	33.51	19.06	31.27	29.25	28.27	4	0
11/02/2015 16:40	38.94	22.13	33.88	27.99	30.74	4	0
11/02/2015 16:45	36.06	20.75	39.44	32.67	32.23	4	0
11/02/2015 16:50	38.08	23.62	38.55	34.42	33.67	4	0
11/02/2015 16:55	42.49	23.75	45.75	37.72	37.43	4	0
11/02/2015 17:00	38.14	20.73	34.67	31.69	31.31	4	0
11/02/2015 17:05	39.51	19.02	29.06	26.85	28.61	4	0
11/02/2015 17:10	37.27	20.1	29.37	31.09	29.46	4	0
11/02/2015 17:15	35.9	22.05	27.52	26.21	27.92	4	0
11/02/2015 17:20	32.4	20.19	35.43	28.61	29.16	4	0
11/02/2015 17:25	36.34	22.51	33.9	26.78	29.88	4	0
11/02/2015 17:30	45.62	26.15	40.7	43.28	38.94	4	0
11/02/2015 17:35	33.86	18.75	29.25	28.31	27.54	4	0
11/02/2015 17:40	31.67	18.2	30.19	26.07	26.53	4	0
11/02/2015 17:45	33.22	17.98	31.97	28.6	27.94	4	0
11/02/2015 17:50	30.81	15.61	28.7	24.2	24.83	4	0
11/02/2015 17:55	34.67	21.61	37.85	32.08	31.55	4	0
11/02/2015 18:00	38.02	20.94	37.04	34.69	32.67	4	0
11/02/2015 18:05	40.14	22.56	35.29	34.54	33.13	4	0
11/02/2015 18:10	38.1	25.29	35.36	34.25	33.25	4	0
11/02/2015 18:15	37.86	22.14	35.8	37.43	33.31	4	0
11/02/2015 18:20	28.2	17.13	24.55	19.71	22.4	4	0
11/02/2015 18:25	29	17.1	25.08	24.08	23.82	4	0
11/02/2015 18:30	31.29	18.56	25.77	22.03	24.41	4	0
11/02/2015 18:35	34.82	19.3	32.01	26.37	28.12	4	0
11/02/2015 18:40	28.33	15.57	27.89	25.29	24.27	4	0
11/02/2015 18:45	30.79	20.6	30.77	27.91	27.52	4	0
11/02/2015 18:50	28.91	17.88	27.73	28.83	25.84	4	0
11/02/2015 18:55	34.61	21.32	37.31	29.53	30.69	4	0
11/02/2015 19:00	32	18.16	29.6	28.4	27.04	4	0
11/02/2015 19:05	37.98	22.68	37.19	29.58	31.86	4	0
11/02/2015 19:10	34.22	18.58	28.6	26.81	27.05	4	0
11/02/2015 19:15	33.3	16.75	24.92	20.26	23.81	4	0
11/02/2015 19:20	28.96	18.67	24.58	22.23	23.61	4	0
11/02/2015 19:25	34.63	14.53	27.94	22.99	25.02	4	0
11/02/2015 19:30	30.71	20.72	33.85	25.66	27.73	4	0
11/02/2015 19:35	35.89	19.72	31.5	29.37	29.12	4	0
11/02/2015 19:40	27.43	17.13	24.08	18.01	21.66	4	0
11/02/2015 19:45	34.3	18.53	28.24	22.4	25.87	4	0
11/02/2015 19:50	24.09	14.76	20.73	18.85	19.61	4	0
11/02/2015 19:55	18.72	11.98	18.98	16.65	16.58	4	0
11/02/2015 20:00	21.85	13.37	19.93	17.14	18.07	4	0
11/02/2015 20:05	21.8	12.28	18.07	16.46	17.15	4	0
11/02/2015 20:10	13.59	8.36	15.21	13.03	12.55	4	0
11/02/2015 20:15	16.83	9.41	15.87	15.5	14.4	4	0
11/02/2015 20:20	12.33	7	12.34	11.21	10.72	4	0
11/02/2015 20:25	12.74	7.19	12.42	9.48	10.46	4	0
11/02/2015 20:30	11.17	6.48	10.69	11.14	9.87	4	0
11/02/2015 20:35	9.63	6.15	10.01	9.95	8.94	4	0
11/02/2015 20:40	11.24	6.31	11.76	11.04	10.09	4	0
11/02/2015 20:45	9.6	5.39	9.95	9.42	8.59	4	0
11/02/2015 20:50	9.43	6.15	10.61	10.25	9.11	4	0
11/02/2015 20:55	9.64	5.71	9.52	8.89	8.44	4	0
11/02/2015 21:00	9.58	6	10.28	9.58	8.86	4	0
11/02/2015 21:05	8.96	5.17	8.58	9.28	8	4	0
11/02/2015 21:10	9.67	5.16	9.67	8.83	8.33	4	0
11/02/2015 21:15	10.4	5.74	9.79	8.67	8.65	4	0
11/02/2015 21:20	8.79	5.56	9.71	9.35	8.35	4	0
11/02/2015 21:25	8.72	5.37	9.27	8.99	8.09	4	0
11/02/2015 21:30	7.9	5.01	8.06	8.42	7.35	4	0
11/02/2015 21:35	7.73	5.42	10.02	9.45	8.16	4	0
11/02/2015 21:40	7.22	4.75	9.34	9.1	7.6	4	0
11/02/2015 21:45	7.77	4.8	8.73	8.27	7.39	4	0
11/02/2015 21:50	8.37	5.11	8.21	7.93	7.41	4	0
11/02/2015 21:55	8.36	5.04	9.63	8.52	7.89	4	0
11/02/2015 22:00	8.06	4.75	8.61	7.31	7.18	4	0
11/02/2015 22:05	7.83	4.57	8.76	8.19	7.34	4	0
11/02/2015 22:10	8.71	5.41	9.4	9.28	8.2	4	0
11/02/2015 22:15	7.44	4.67	7.87	7.71	6.92	4	0
11/02/2015 22:20	7.75	4.71	8.45	8.29	7.3	4	0
11/02/2015 22:25	6.94	5.08	9.48	8.25	7.44	4	0
11/02/2015 22:30	6.29	3.78	7.49	7.9	6.36	4	0
11/02/2015 22:35	6.21	3.89	7.55	6.4	6.01	4	0
11/02/2015 22:40	5.85	3.83	5.94	5.67	5.32	4	0
11/02/2015 22:45	6.45	3.87	6.36	7.51	6.05	4	0
11/02/2015 22:50	5.52	3.65	6.09	5.73	5.25	4	0
11/02/2015 22:55	5.32	3.85	5.71	5.38	5.07	4	0
11/02/2015 23:00	5.18	3.43	5.5	5.78	4.97	4	0
11/02/2015 23:05	5.25	2.88	5.98	5.98	5.02	4	0
11/02/2015 23:10	4.31	3.09	5.18	5.17	4.44	4	0
11/02/2015 23:15	4.32	3.17	5.66	5.19	4.59	4	0
11/02/2015 23:20	4.88	3.08	5.4	5.7	4.76	4	0
11/02/2015 23:25	4.53	3.17	5.05	5	4.44	4	0
11/02/2015 23:30	4.09	3.11	4.97	4.26	4.11	4	0
11/02/2015 23:35	3.17	2.56	4.75	3.56	3.51	4	0
11/02/2015 23:40	3.53	2.43	5.54	5.28	4.2	4	0
11/02/2015 23:45	3.74	2.85	4.4	3.53	3.63	4	0
11/02/2015 23:50	2.81	2.58	5.54	4.6	3.88	4	0
11/02/2015 23:55	3.62	2.52	4.29	3.62	3.51	4	0
11/03/2015 00:00	2.97	2.09	4.2	3.9	3.29	4	0
11/03/2015 00:05	2.79	2.03	3.42	3.22	2.87	4	0
11/03/2015 00:10	2.97	2.34	4.36	4.12	3.45	4	0
11/03/2015 00:15	2.54	2.23	3.35	3.81	2.98	4	0
11/03/2015 00:20	2.69	2.03	3.63	3.24	2.9	4	0
11/03/2015 00:25	2.43	1.98	3.62	4.67	3.18	4	0
11/03/2015 00:30	2.73	1.94	3.36	2.71	2.69	4	0
11/03/2015 00:35	2.33	1.74	3.07	2.92	2.52	4	0
11/03/2015 00:40	1.9	1.74	2.95	3.76	2.59	4	0
11/03/2015 00:45	1.76	2	3.08	2.79	2.41	4	0
11/03/2015 00:50	1.64	1.75	3.06	3.03	2.37	4	0
11/03/2015 00:55	1.95	1.43	2.46	3.5	2.33	4	0
11/03/2015 01:00	.72	1.11	1.16	1.05	1.01	4	0
11/03/2015 01:05	.72	1.11	1.16	1.05	1.01	4	0
11/03/2015 01:10	.61	0	.61	2.78	1	4	0
11/03/2015 01:15	1.12	1.26	1.87	2.66	1.73	4	0
11/03/2015 01:20	1.28	.91	2.39	2.47	1.76	4	0
11/03/2015 01:25	1.21	1.32	2.2	1.85	1.64	4	0
11/03/2015 01:30	1.26	1.13	2.55	2.09	1.76	4	0
11/03/2015 01:35	1.17	1.04	1.74	2.77	1.68	4	0
11/03/2015 01:40	1.17	1.22	2.23	1.94	1.64	4	0
11/03/2015 01:45	1.19	.96	1.73	1.98	1.46	4	0
11/03/2015 01:50	.65	.65	1.8	1.51	1.15	4	0
11/03/2015 01:55	.81	.99	1.32	1.35	1.12	4	0
11/03/2015 02:00	1.09	.75	1.17	1.85	1.22	4	0
11/03/2015 02:05	.71	.82	1.71	2.44	1.42	4	0
11/03/2015 02:10	.69	.89	1.8	1.81	1.3	4	0
11/03/2015 02:15	.78	.8	1.71	2.59	1.47	4	0
11/03/2015 02:20	.83	.65	1.83	2.24	1.39	4	0
11/03/2015 02:25	.52	.66	1.88	2.41	1.37	4	0
11/03/2015 02:30	.78	.71	1.44	2.49	1.35	4	0
11/03/2015 02:35	.64	.62	1.31	1.65	1.06	4	0
11/03/2015 02:40	1.02	.74	2.1	1.22	1.27	4	0
11/03/2015 02:45	.5	.59	1.78	2.12	1.25	4	0
11/03/2015 02:50	.62	.57	1.42	1.27	.97	4	0
11/03/2015 02:55	.51	.52	1.37	2.01	1.1	4	0
11/03/2015 03:00	.64	.52	1.26	2.59	1.25	4	0
11/03/2015 03:05	.69	.38	.86	1.79	.93	4	0
11/03/2015 03:10	.72	.68	1.98	2.17	1.39	4	0
11/03/2015 03:15	.92	.57	.96	1.13	.89	4	0
11/03/2015 03:20	.45	.63	1.54	2.62	1.31	4	0
11/03/2015 03:25	.69	.56	1.52	.76	.88	4	0
11/03/2015 03:30	.84	.52	1.41	1.29	1.01	4	0
11/03/2015 03:35	.53	.65	1.32	2.04	1.14	4	0
11/03/2015 03:40	.8	.94	1.19	2.25	1.29	4	0
11/03/2015 03:45	.84	.87	2.27	2.07	1.51	4	0
11/03/2015 03:50	1.25	.73	1.75	1.63	1.34	4	0
11/03/2015 03:55	.86	.77	1.33	2.11	1.27	4	0
11/03/2015 04:00	.71	.82	1.85	2.15	1.38	4	0
11/03/2015 04:05	1.15	.87	2.35	2.22	1.65	4	0
11/03/2015 04:10	1.08	.81	1.83	2.02	1.43	4	0
11/03/2015 04:15	1.11	1.03	1.85	2.27	1.57	4	0
11/03/2015 04:20	1.22	1.09	1.76	2.21	1.57	4	0
11/03/2015 04:25	1.42	1.3	1.94	2.89	1.89	4	0
11/03/2015 04:30	2.05	1.64	3.32	1.95	2.24	4	0
11/03/2015 04:35	1.86	1.74	3.32	3.02	2.49	4	0
11/03/2015 04:40	1.95	1.33	2.83	2.56	2.17	4	0
11/03/2015 04:45	2.76	1.71	3.05	3.21	2.68	4	0
11/03/2015 04:50	2.92	1.97	2.96	3	2.71	4	0
11/03/2015 04:55	2.76	1.99	3.35	2.95	2.76	4	0
11/03/2015 05:00	3.4	2.06	3.28	3.58	3.08	4	0
11/03/2015 05:05	2.99	1.79	3.23	2.63	2.66	4	0
11/03/2015 05:10	4.15	2.46	4.32	3.25	3.55	4	0
11/03/2015 05:15	4.35	2.39	4.11	4.08	3.73	4	0
11/03/2015 05:20	5.14	2.36	3.58	4.83	3.98	4	0
11/03/2015 05:25	6.71	3.89	5.53	5.48	5.4	4	0
11/03/2015 05:30	6.69	3.76	6.21	4.71	5.34	4	0
11/03/2015 05:35	6.75	3.21	6	5.52	5.37	4	0
11/03/2015 05:40	7.55	3.85	6.24	5.77	5.85	4	0
11/03/2015 05:45	7.83	3.93	5.64	6.25	5.91	4	0
11/03/2015 05:50	7.93	4.18	5.07	6.27	5.86	4	0
11/03/2015 05:55	7.02	3.74	5.82	6.15	5.68	4	0
11/03/2015 06:00	7.17	3.59	5.58	5	5.33	4	0
11/03/2015 06:05	7.73	4.27	6.06	5.67	5.93	4	0
11/03/2015 06:10	7.56	4.48	5.76	6.64	6.11	4	0
11/03/2015 06:15	9.26	5.06	7.82	6.02	7.04	4	0
11/03/2015 06:20	7.74	4.59	6.04	6.8	6.29	4	0
11/03/2015 06:25	8.63	4.81	6.38	6.18	6.5	4	0
11/03/2015 06:30	9.13	5.48	8.21	6.59	7.35	4	0
11/03/2015 06:35	8.96	5.41	8.32	6.79	7.37	4	0
11/03/2015 06:40	10.01	5.65	7.85	6.78	7.57	4	0
11/03/2015 06:45	9.98	5.55	8.42	9.37	8.33	4	0
11/03/2015 06:50	10	5.98	8.48	8.82	8.32	4	0
11/03/2015 06:55	10.33	6.1	8.24	9.4	8.52	4	0
11/03/2015 07:00	11.59	5.68	9.11	8.56	8.74	4	0
11/03/2015 07:05	12.83	6.82	10.46	9.42	9.88	4	0
11/03/2015 07:10	13.91	7.45	11.9	11.02	11.07	4	0
11/03/2015 07:15	13.23	7.05	17.08	9.89	11.81	4	0
11/03/2015 07:20	13.71	7.25	10.58	9.65	10.3	4	0
11/03/2015 07:25	13.56	7.21	10.74	10.53	10.51	4	0
11/03/2015 07:30	13.59	7.73	10.73	10.1	10.54	4	0
11/03/2015 07:35	12.41	6.67	10.67	8.92	9.67	4	0
11/03/2015 07:40	13.7	7.03	10.61	9.69	10.26	4	0
11/03/2015 07:45	13.18	7.75	10.17	10.99	10.52	4	0
11/03/2015 07:50	12.74	6.64	9.72	9.4	9.63	4	0
11/03/2015 07:55	13.33	6.77	9.95	9.28	9.83	4	0
11/03/2015 08:00	11.96	6.79	9.26	8.44	9.11	4	0
11/03/2015 08:05	13.71	7.47	12.17	9.47	10.71	4	0
11/03/2015 08:10	13.34	7.6	11.2	10.81	10.74	4	0
11/03/2015 08:15	13.33	7.64	10.7	10.44	10.53	4	0
11/03/2015 08:20	12.66	7.86	11.92	9.82	10.57	4	0
11/03/2015 08:25	13.04	7.08	10.16	9.9	10.04	4	0
11/03/2015 08:30	13.41	6.49	10.24	8.42	9.64	4	0
11/03/2015 08:35	12.83	6.36	10.35	9.95	9.87	4	0
11/03/2015 08:40	13.67	7.37	10.54	10.08	10.41	4	0
11/03/2015 08:45	11.91	5.58	9.25	7.91	8.66	4	0
11/03/2015 08:50	12.77	6.98	9.56	10.13	9.86	4	0
11/03/2015 08:55	12.85	7.35	10.4	9.27	9.97	4	0
11/03/2015 09:00	11.83	6.66	10.65	9.36	9.63	4	0
11/03/2015 09:05	12.24	6.33	9.76	9.25	9.4	4	0
11/03/2015 09:10	13.54	6.58	11.96	9.87	10.49	4	0
11/03/2015 09:15	12.04	6.6	10.64	10.15	9.86	4	0
