5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 02:45	1.11	1.7	1.76	1.32	1.47	4	100
11/09/2015 02:50	.92	.97	1.03	1.11	1.01	4	100
11/09/2015 02:55	.85	2.08	1.85	1.13	1.48	4	100
11/09/2015 03:00	.7	1.1	.79	1.1	.92	4	100
11/09/2015 03:05	.44	1.25	1.21	1.47	1.09	4	100
11/09/2015 03:10	.66	1.28	1.09	1.02	1.01	4	100
11/09/2015 03:15	1.02	1.33	1.26	.26	.97	4	100
11/09/2015 03:20	1.06	3.63	1.14	.87	1.68	4	100
11/09/2015 03:25	1.27	3.79	2.2	.66	1.98	4	100
11/09/2015 03:30	3.06	3.25	2.35	.65	2.33	4	100
11/09/2015 03:35	2.51	2.82	2.14	1.84	2.33	4	100
11/09/2015 03:40	1.19	1.69	1.77	1.38	1.51	4	100
11/09/2015 03:45	1.89	2.95	2.22	2.58	2.41	4	100
11/09/2015 03:50	2.24	3.23	3.04	2.75	2.81	4	100
11/09/2015 03:55	3.36	2.55	2.93	2.54	2.85	4	100
11/09/2015 04:00	1.97	4.04	2.15	1.72	2.47	4	100
11/09/2015 04:05	2.78	2.79	3.6	3.21	3.09	4	100
11/09/2015 04:10	3.53	5.63	4.36	2.76	4.07	4	100
11/09/2015 04:15	2.9	4.47	3.9	2.48	3.44	4	100
11/09/2015 04:20	4.51	5.8	4.95	2.75	4.5	4	100
11/09/2015 04:25	4.94	5.36	4.06	3.54	4.47	4	100
11/09/2015 04:30	6.06	5.41	4.62	3.8	4.97	4	100
11/09/2015 04:35	5.79	9.18	5.52	4.76	6.31	4	100
11/09/2015 04:40	7.2	7.53	5.25	4.14	6.03	4	100
11/09/2015 04:45	6.72	6.18	7.08	4.07	6.01	4	100
11/09/2015 04:50	8.12	6.15	5.35	4.09	5.93	4	100
11/09/2015 04:55	8.73	6.71	6.52	4.33	6.57	4	100
11/09/2015 05:00	7.85	9.14	7.25	6.36	7.65	4	100
11/09/2015 05:05	8.27	7.58	7.69	5.62	7.29	4	100
11/09/2015 05:10	8.55	7.21	7.97	4.89	7.16	4	100
11/09/2015 05:15	16.47	10.31	11.56	8.88	11.81	4	100
11/09/2015 05:20	13.68	17.24	12.47	10.02	13.35	4	100
11/09/2015 05:25	12.76	15.63	12.82	12.14	13.34	4	100
11/09/2015 05:30	12.97	12.39	13.24	11.57	12.54	4	100
11/09/2015 05:35	17.45	16.03	15.88	14.57	15.98	4	100
11/09/2015 05:40	13.86	17.3	15.33	15.47	15.49	4	100
11/09/2015 05:45	16.21	15.37	15.52	14.06	15.29	4	100
11/09/2015 05:50	13.55	13.61	14.19	14.96	14.08	4	100
11/09/2015 05:55	17.76	15.13	14.74	14.49	15.53	4	100
11/09/2015 06:00	15.05	15.83	15.93	15.67	15.62	4	100
11/09/2015 06:05	15.15	13.9	16.71	14.51	15.07	4	100
11/09/2015 06:10	14.71	16.75	16.95	15.83	16.06	4	100
11/09/2015 06:15	14.44	16.11	16.4	16.8	15.94	4	100
11/09/2015 06:20	17.33	16.06	17.5	16.04	16.73	4	100
11/09/2015 06:25	16.14	26.98	17	16.68	19.2	4	100
11/09/2015 06:30	28.67	33.6	26.93	23.48	28.17	4	100
11/09/2015 06:35	18.82	19.52	16.83	14.79	17.49	4	100
11/09/2015 06:40	27.47	26.32	25.71	28.48	27	4	100
11/09/2015 06:45	33.8	35.67	25.38	21.86	29.18	4	100
11/09/2015 06:50	40.55	36.47	34.28	27.14	34.61	4	100
11/09/2015 06:55	41.72	33.38	34.72	29.79	34.9	4	100
11/09/2015 07:00	20.7	21.29	22.53	18.61	20.78	4	100
11/09/2015 07:05	20.13	19.17	22.24	22.68	21.05	4	100
11/09/2015 07:10	36.61	30.56	36.59	37.13	35.22	4	100
11/09/2015 07:15	33.5	31.59	30.97	29.44	31.37	4	100
11/09/2015 07:20	34.35	27.48	28.79	24.58	28.8	4	100
11/09/2015 07:25	39.61	33.09	34.23	28.8	33.93	4	100
11/09/2015 07:30	14.5	16.24	18.2	16.14	16.27	4	100
11/09/2015 07:35	36.67	42.67	38.64	40.16	39.54	4	100
11/09/2015 07:40	40.83	45.28	31.13	30.08	36.83	4	100
11/09/2015 07:45	48.33	50.77	37.39	36.27	43.19	4	100
11/09/2015 07:50	27.28	33.67	24.39	24.2	27.38	4	100
11/09/2015 07:55	41.43	39.71	34.15	25.02	35.08	4	100
11/09/2015 08:00	28.98	30.67	31.43	32.91	31	4	100
11/09/2015 08:05	30.85	34.52	26.29	22.3	28.49	4	100
11/09/2015 08:10	30.96	37.25	28.66	27.65	31.13	4	100
11/09/2015 08:15	34.18	39.15	28.44	26.55	32.08	4	100
11/09/2015 08:20	16.35	20.6	19.25	17.87	18.52	4	100
11/09/2015 08:25	42.72	38.61	35.07	25.51	35.48	4	100
11/09/2015 08:30	22.61	25.47	18.38	17.41	20.97	4	100
11/09/2015 08:35	31.79	29.04	27.86	28.29	29.24	4	100
11/09/2015 08:40	28.48	27.97	26.1	19.67	25.55	4	100
11/09/2015 08:45	30.29	31.34	26.48	23.56	27.92	4	100
11/09/2015 08:50	26.53	33.2	27.02	23.04	27.45	4	100
11/09/2015 08:55	19.21	22.13	25.17	20.25	21.69	4	100
11/09/2015 09:00	42.9	43.91	33.79	33.69	38.57	4	100
11/09/2015 09:05	41.23	41.06	34.47	27.93	36.17	4	100
11/09/2015 09:10	20.8	21.84	24.9	20.31	21.96	4	100
11/09/2015 09:15	32.71	30.16	22.71	28.08	28.42	4	100
11/09/2015 09:20	17.6	22.75	22.85	21.56	21.19	4	100
11/09/2015 09:25	27.21	26.49	24.53	22.02	25.06	4	100
11/09/2015 09:30	33.79	32.72	26.98	26.31	29.95	4	100
11/09/2015 09:35	20.19	23.55	22.26	19.36	21.34	4	100
11/09/2015 09:40	28.76	29.88	24.69	23.21	26.64	4	100
11/09/2015 09:45	24.16	25.77	23.51	21.06	23.62	4	100
11/09/2015 09:50	22.17	25.91	25.6	27.55	25.31	4	100
11/09/2015 09:55	32.83	33.58	36.35	29.97	33.18	4	100
11/09/2015 10:00	25.47	26.07	25.3	21.34	24.55	4	100
11/09/2015 10:05	49.37	46.06	34.83	25.56	38.96	4	100
11/09/2015 10:10	12.94	18.61	15.75	13.6	15.22	4	100
11/09/2015 10:15	22.7	23.8	25.68	18.29	22.62	4	100
11/09/2015 10:20	16.85	16.91	22.18	19.52	18.87	4	100
11/09/2015 10:25	15.09	13.64	16.61	13.52	14.72	4	100
11/09/2015 10:30	36.58	33.76	29.87	23.93	31.04	4	100
11/09/2015 10:35	51.44	51.97	48.67	46.79	49.72	4	100
11/09/2015 10:40	46.33	49.09	34.75	31.98	40.54	4	100
11/09/2015 10:45	39.18	35.78	31.05	22.64	32.16	4	100
11/09/2015 10:50	47.79	47.06	36.98	34.29	41.53	4	100
11/09/2015 10:55	35.82	36.54	29.51	28.42	32.57	4	100
11/09/2015 11:00	32.13	38.62	32.52	32.03	33.82	4	100
11/09/2015 11:05	12.05	14.96	16.52	13.94	14.37	4	100
11/09/2015 11:10	13.76	14.48	16.38	14.58	14.8	4	100
11/09/2015 11:15	14.95	13.96	16.7	15.6	15.3	4	100
11/09/2015 11:20	13.52	13.75	19.42	16.92	15.9	4	100
11/09/2015 11:25	24.07	25.4	20.29	18.3	22.02	4	100
11/09/2015 11:30	38.85	35.96	32.89	27.54	33.81	4	100
11/09/2015 11:35	11.94	12.64	15.34	12.87	13.2	4	100
11/09/2015 11:40	12.62	11.96	16.61	12.63	13.46	4	100
11/09/2015 11:45	24.36	24.12	24.54	21.95	23.74	4	100
11/09/2015 11:50	13.64	17.43	18.89	15.92	16.47	4	100
11/09/2015 11:55	13.11	15.04	14.01	11.13	13.32	4	100
11/09/2015 12:00	15.28	17.12	16.01	15.93	16.08	4	100
11/09/2015 12:05	26.45	10.6	11.96	9.94	14.74	4	100
11/09/2015 12:10	13.77	13.56	14.75	11.35	13.36	4	100
11/09/2015 12:15	13.09	12.97	15.05	13.1	13.55	4	100
11/09/2015 12:20	13.21	10.74	13.55	11.29	12.2	4	100
11/09/2015 12:25	15.09	14.83	14.63	12.8	14.34	4	100
11/09/2015 12:30	12.7	13.94	14.12	13.17	13.48	4	100
11/09/2015 12:35	13.6	13.78	14.4	13.75	13.88	4	100
11/09/2015 12:40	12.71	12.25	12.52	12.98	12.62	4	100
11/09/2015 12:45	11.89	12.21	12	10.11	11.55	4	100
11/09/2015 12:50	12.91	10.89	13.96	11.32	12.27	4	100
11/09/2015 12:55	12.71	11.22	11.54	11.43	11.73	4	100
11/09/2015 13:00	12.07	10.97	11.93	11.11	11.52	4	100
11/09/2015 13:05	12.75	10.59	13.44	10.02	11.7	4	100
11/09/2015 13:10	10.87	10.45	12.9	9.29	10.88	4	100
11/09/2015 13:15	12.63	11.82	12.73	10.37	11.89	4	100
11/09/2015 13:20	13.02	11.86	12.79	10.09	11.94	4	100
11/09/2015 13:25	14.29	11.16	14.26	11.9	12.9	4	100
11/09/2015 13:30	12.77	12.23	13.44	11.13	12.39	4	100
11/09/2015 13:35	15.67	17.5	11.57	9.01	13.44	4	100
11/09/2015 13:40	25.77	26.94	14.4	11.71	19.7	4	100
11/09/2015 13:45	23.82	26.29	13.21	9.13	18.11	4	100
11/09/2015 13:50	24.13	28.12	13.08	10.3	18.91	4	100
11/09/2015 13:55	26.04	26.99	12.85	11.7	19.4	4	100
11/09/2015 14:00	24.44	25.47	11.84	8.66	17.6	4	100
11/09/2015 14:05	23.02	25.02	10.42	8.98	16.86	4	100
11/09/2015 14:10	24.2	25.65	10.53	8.89	17.32	4	100
11/09/2015 14:15	26.6	28.8	12.73	10.92	19.76	4	100
11/09/2015 14:20	26.08	25.57	13.43	11.42	19.12	4	100
11/09/2015 14:25	25.88	26.28	14.13	11.49	19.44	4	100
11/09/2015 14:30	27.97	27.88	14.1	12.87	20.71	4	100
11/09/2015 14:35	31.69	31.93	14.99	13.04	22.91	4	100
11/09/2015 14:40	26.66	26.77	12.91	10.72	19.26	4	100
11/09/2015 14:45	26.17	27.03	11.87	8.63	18.43	4	100
11/09/2015 14:50	28.46	29.34	11.83	11.48	20.28	4	100
11/09/2015 14:55	22.51	22.9	9.94	9.73	16.27	4	100
11/09/2015 15:00	29.24	28.69	12.49	9.72	20.03	4	100
11/09/2015 15:05	23.39	23.33	9.82	8.67	16.3	4	100
11/09/2015 15:10	25.03	24.85	11.55	9.63	17.77	4	100
11/09/2015 15:15	21.41	22.2	10.2	9.17	15.75	4	100
11/09/2015 15:20	9.85	26.61	11.6	9.62	14.42	4	75
11/09/2015 15:25	21.26	27.85	11.11	7.68	16.98	4	100
11/09/2015 15:30	11.32	15.33	12.01	8.07	11.68	4	100
11/09/2015 15:35	9.1	9.52	11.53	10.34	10.12	4	100
11/09/2015 15:40	11.22	11.7	10.98	9.42	10.83	4	100
11/09/2015 15:45	11.48	10.84	11.81	10.33	11.11	4	100
11/09/2015 15:50	13.77	12.92	11.42	9.81	11.98	4	100
11/09/2015 15:55	12.02	14.36	11.9	9.46	11.94	4	100
11/09/2015 16:00	9.29	9.25	10.05	8.25	9.21	4	100
11/09/2015 16:05	8.94	9.94	9.37	8.15	9.1	4	100
11/09/2015 16:10	10.15	11.83	10.28	9.09	10.34	4	100
11/09/2015 16:15	10.05	12.67	10.27	9.11	10.53	4	100
11/09/2015 16:20	11.39	10.69	10.94	9.83	10.71	4	100
11/09/2015 16:25	10.55	13.82	9.92	9.68	10.99	4	100
11/09/2015 16:30	10.89	9.05	11.02	7.99	9.74	4	100
11/09/2015 16:35	9.49	8.71	9.4	8.18	8.95	4	100
11/09/2015 16:40	12.97	11.84	11.34	9.84	11.5	4	100
11/09/2015 16:45	14.33	12.02	12.79	11.94	12.77	4	100
11/09/2015 16:50	11.25	11.3	10.46	11.24	11.06	4	100
11/09/2015 16:55	9.54	11.57	9.12	9.4	9.91	4	100
11/09/2015 17:00	13.27	10.86	10.57	8.87	10.89	4	100
11/09/2015 17:05	9.82	9.72	10.45	9.1	9.77	4	100
11/09/2015 17:10	15.29	15.07	13.09	11.53	13.74	4	100
11/09/2015 17:15	10.48	9.95	12.21	12.45	11.27	4	100
11/09/2015 17:20	11.11	10.79	12.21	10.07	11.05	4	100
11/09/2015 17:25	11.1	10.56	11.6	11.07	11.08	4	100
11/09/2015 17:30	13.32	10.22	11.11	9.73	11.1	4	100
11/09/2015 17:35	14.08	11.91	11.59	11.56	12.29	4	100
11/09/2015 17:40	10.83	12.55	11.7	10.99	11.52	4	100
11/09/2015 17:45	11.06	10.64	11.98	9.8	10.87	4	100
11/09/2015 17:50	10.13	10.01	12.08	9.7	10.48	4	100
11/09/2015 17:55	12.79	13.86	13.18	12.4	13.06	4	100
11/09/2015 18:00	11.28	11.48	12.89	11.91	11.89	4	100
11/09/2015 18:05	11.79	16.95	11.87	11.57	13.05	4	100
11/09/2015 18:10	13.6	11.95	12.6	12.85	12.75	4	100
11/09/2015 18:15	13.17	15.11	14.55	12.2	13.76	4	100
11/09/2015 18:20	12.14	11.71	13.94	12.41	12.55	4	100
11/09/2015 18:25	12.1	10.85	13.99	10.66	11.9	4	100
11/09/2015 18:30	15.41	12.91	13.25	13.01	13.65	4	100
11/09/2015 18:35	12.49	11.89	13.84	12.46	12.67	4	100
11/09/2015 18:40	11.74	15.44	12.54	10.28	12.5	4	100
11/09/2015 18:45	11.93	11.06	12.86	10.16	11.5	4	100
11/09/2015 18:50	9.27	10.61	11.6	12.21	10.92	4	100
11/09/2015 18:55	4.48	8.11	9.89	11.36	8.46	4	100
11/09/2015 19:00	5.99	6.82	10.06	9.37	8.06	4	100
11/09/2015 19:05	6.77	10.67	10.17	10.13	9.44	4	100
11/09/2015 19:10	6.94	6.46	11.62	9.8	8.7	4	100
11/09/2015 19:15	4.88	7.9	9.52	8.69	7.75	4	100
11/09/2015 19:20	8.05	13.1	11.91	9.71	10.69	4	100
11/09/2015 19:25	13.01	14.98	14.54	13.56	14.02	4	100
11/09/2015 19:30	14.33	14.67	15.48	14.4	14.72	4	100
11/09/2015 19:35	12.6	11.64	14.08	13.2	12.88	4	100
11/09/2015 19:40	11.98	14.45	11.75	10.6	12.19	4	100
11/09/2015 19:45	10.42	8.33	8.64	8.59	9	4	100
11/09/2015 19:50	8.22	8.14	8.49	7.39	8.06	4	100
11/09/2015 19:55	8.41	10.37	8.9	6.16	8.46	4	100
11/09/2015 20:00	6.09	9.07	7.94	6.74	7.46	4	100
11/09/2015 20:05	7.7	7.79	8.28	6.12	7.47	4	100
11/09/2015 20:10	6.42	7.9	7.86	5.74	6.98	4	100
11/09/2015 20:15	9.14	8.19	7.06	5.28	7.42	4	100
11/09/2015 20:20	6.99	10.1	6.76	5.4	7.31	4	100
11/09/2015 20:25	8.52	6.41	7.69	5.88	7.12	4	100
11/09/2015 20:30	6.79	7.15	8.04	7.41	7.35	4	100
11/09/2015 20:35	8.8	11.62	7.88	6.65	8.74	4	100
11/09/2015 20:40	5.96	9.29	5.97	5.28	6.63	4	100
11/09/2015 20:45	8.56	6.65	8.21	5.76	7.3	4	100
11/09/2015 20:50	7.44	6.94	7.56	4.89	6.71	4	100
11/09/2015 20:55	9.32	6.04	7.76	6.25	7.34	4	100
11/09/2015 21:00	6.26	9.55	6.9	5.23	6.99	4	100
11/09/2015 21:05	5.68	5.98	6.94	5.84	6.11	4	100
11/09/2015 21:10	4.71	5.62	6.48	5.13	5.48	4	100
11/09/2015 21:15	6.06	8.94	6.46	4.33	6.45	4	100
11/09/2015 21:20	9.56	6.98	8.61	6.59	7.94	4	100
11/09/2015 21:25	6.46	7.76	6.19	8.48	7.22	4	100
11/09/2015 21:30	8.27	9.52	5.64	5.51	7.23	4	100
11/09/2015 21:35	5.74	5.71	6.88	4.98	5.83	4	100
11/09/2015 21:40	6.21	6.19	7.28	5.21	6.22	4	100
11/09/2015 21:45	4.39	4.63	6.43	3.62	4.77	4	100
11/09/2015 21:50	4.5	6.25	5.63	4.88	5.32	4	100
11/09/2015 21:55	4.83	5.71	6.6	4.87	5.5	4	100
11/09/2015 22:00	7.18	4.3	4.46	4.48	5.1	4	100
11/09/2015 22:05	6.92	8.03	5.29	3.99	6.06	4	100
11/09/2015 22:10	5.09	4.75	5.34	3.62	4.7	4	100
11/09/2015 22:15	4.72	4.53	5.37	4.29	4.73	4	100
11/09/2015 22:20	5.13	5.66	5.96	4.4	5.29	4	100
11/09/2015 22:25	3.72	3.74	4.59	4.7	4.19	4	100
11/09/2015 22:30	4.96	4.9	5.34	4.92	5.03	4	100
11/09/2015 22:35	3.98	4.19	5.54	3.4	4.28	4	100
11/09/2015 22:40	3.3	3.65	4.33	3.07	3.59	4	100
11/09/2015 22:45	2.85	4.98	3.73	3.9	3.86	4	100
11/09/2015 22:50	2.93	4.14	4.06	3.4	3.63	4	100
11/09/2015 22:55	3.29	3.66	4.57	3.98	3.87	4	100
11/09/2015 23:00	2.6	3.38	3.62	3.61	3.3	4	100
11/09/2015 23:05	6.6	4.9	3.73	2.48	4.43	4	100
11/09/2015 23:10	2.82	3.32	2.87	3.84	3.21	4	100
11/09/2015 23:15	2.62	2.99	3.18	3.29	3.02	4	100
11/09/2015 23:20	2.3	2.65	3.28	2.71	2.74	4	100
11/09/2015 23:25	8.25	3.61	3.57	2.66	4.52	4	100
11/09/2015 23:30	2.2	2.84	3.7	2.48	2.81	4	100
11/09/2015 23:35	2.45	4.79	2.32	1.35	2.73	4	100
11/09/2015 23:40	1.7	4.38	3.06	2.59	2.93	4	100
11/09/2015 23:45	2.15	2.34	3.01	2.4	2.48	4	100
11/09/2015 23:50	2.1	2.27	2.9	2.15	2.36	4	100
11/09/2015 23:55	1.64	2.29	2.71	2.49	2.28	4	100
11/10/2015 00:00	2.02	1.74	2.59	1.87	2.05	4	100
11/10/2015 00:05	1.01	2.03	2.55	.84	1.61	4	100
11/10/2015 00:10	.95	3.41	1.58	1.75	1.92	4	100
11/10/2015 00:15	1.74	1.92	2.43	2.54	2.16	4	100
11/10/2015 00:20	1.03	1.93	2.19	3.5	2.16	4	100
11/10/2015 00:25	.81	1.74	2.22	1.81	1.64	4	100
11/10/2015 00:30	.8	1.5	2.39	2.45	1.78	4	100
11/10/2015 00:35	.89	1.1	1.19	1.17	1.09	4	100
11/10/2015 00:40	1.16	1.93	2.41	2.04	1.88	4	100
11/10/2015 00:45	.97	1.27	1.34	1.4	1.24	4	100
11/10/2015 00:50	1.02	1.06	1.06	2.13	1.32	4	100
11/10/2015 00:55	.75	1.04	1.22	.33	.83	4	100
11/10/2015 01:00	.72	1.11	1.16	1.05	1.01	4	0
11/10/2015 01:05	.72	1.11	1.16	1.05	1.01	4	0
11/10/2015 01:10	.71	1.1	1.15	1.04	1	4	0
11/10/2015 01:15	.58	1.21	1.62	.4	.95	4	100
11/10/2015 01:20	.69	.88	1.94	.92	1.11	4	100
11/10/2015 01:25	.9	1.17	2.37	1.14	1.39	4	100
11/10/2015 01:30	2.35	.99	1.66	1.26	1.57	4	100
11/10/2015 01:35	.32	.94	.86	.91	.76	4	100
11/10/2015 01:40	2.42	.8	1	.67	1.22	4	100
11/10/2015 01:45	1.36	.89	1.35	.65	1.06	4	100
11/10/2015 01:50	.56	.75	1.44	2.91	1.41	4	100
11/10/2015 01:55	.61	1.44	2.2	3.37	1.9	4	100
11/10/2015 02:00	.45	.83	.98	2.67	1.23	4	100
11/10/2015 02:05	.68	2.52	1.55	1.12	1.47	4	100
11/10/2015 02:10	.43	.99	1.47	1.78	1.17	4	100
11/10/2015 02:15	.54	.77	1.38	1.15	.96	4	100
11/10/2015 02:20	.66	.99	1.17	.64	.87	4	100
11/10/2015 02:25	.79	1.48	2.57	1.67	1.63	4	100
11/10/2015 02:30	.54	1.22	1.22	1.33	1.08	4	100
11/10/2015 02:35	.65	.71	1.29	1.53	1.05	4	100
11/10/2015 02:40	.76	.67	1.56	1.23	1.06	4	100
11/10/2015 02:45	.98	1.27	2.14	2.16	1.64	4	100
11/10/2015 02:50	.45	1.11	.79	1.23	.89	4	100
11/10/2015 02:55	.44	1.09	1.42	2.72	1.42	4	100
11/10/2015 03:00	.68	1.32	2.5	1.04	1.38	4	100
11/10/2015 03:05	.67	2.9	1.03	2.38	1.75	4	100
11/10/2015 03:10	.69	1.23	1.25	2.42	1.4	4	100
11/10/2015 03:15	1.5	1.53	1.87	.93	1.46	4	100
11/10/2015 03:20	1.02	1.31	1.29	1.79	1.35	4	100
11/10/2015 03:25	1.27	1.72	2.2	2.19	1.85	4	100
11/10/2015 03:30	1.24	1.83	2.15	3.07	2.07	4	100
11/10/2015 03:35	1.4	2.54	2.42	1.95	2.08	4	100
11/10/2015 03:40	1.52	1.56	1.08	3.19	1.84	4	100
11/10/2015 03:45	1.75	2.34	2.58	2.98	2.41	4	100
11/10/2015 03:50	1.63	2.55	2.28	2.87	2.33	4	100
11/10/2015 03:55	1.55	2.67	3.06	2.01	2.32	4	100
11/10/2015 04:00	3.05	1.72	3.35	3.16	2.82	4	100
11/10/2015 04:05	2.39	2.61	2.95	3.81	2.94	4	100
11/10/2015 04:10	2.04	2.29	2.56	3	2.47	4	100
11/10/2015 04:15	2.04	2.71	3.97	3.25	2.99	4	100
11/10/2015 04:20	4.28	6.9	3.66	3.07	4.48	4	100
11/10/2015 04:25	3.45	3.58	4.51	4.86	4.1	4	100
11/10/2015 04:30	5.48	4.77	4.83	4.33	4.85	4	100
11/10/2015 04:35	5.46	6.17	6.43	4.63	5.67	4	100
11/10/2015 04:40	5.97	5.74	5.17	4.46	5.34	4	100
11/10/2015 04:45	7.38	8.9	5.82	6.33	7.11	4	100
11/10/2015 04:50	5.83	5.41	5.46	6.83	5.88	4	100
11/10/2015 04:55	6.81	5.89	7.21	6.63	6.63	4	100
11/10/2015 05:00	7.75	9.02	6.63	6.1	7.38	4	100
11/10/2015 05:05	9.98	8.94	8.73	5.32	8.24	4	100
11/10/2015 05:10	10.36	12.79	9.57	8.27	10.25	4	100
11/10/2015 05:15	10.91	9.65	10.85	7.4	9.7	4	100
11/10/2015 05:20	13.28	10.49	11.53	9.44	11.18	4	100
11/10/2015 05:25	14.75	13.97	14.33	13.69	14.19	4	100
11/10/2015 05:30	15.89	16.96	14.92	13.1	15.22	4	100
11/10/2015 05:35	14.83	15.3	15.54	14.7	15.09	4	100
11/10/2015 05:40	16.92	15.83	17.87	15.96	16.64	4	100
11/10/2015 05:45	15.62	17.31	17.96	16.69	16.89	4	100
11/10/2015 05:50	15.86	15.53	17.1	14.65	15.78	4	100
11/10/2015 05:55	14.2	16.83	16	16.83	15.97	4	100
11/10/2015 06:00	15.71	18.63	18.71	15.53	17.14	4	100
11/10/2015 06:05	14.13	15.25	18	16.79	16.04	4	100
11/10/2015 06:10	14.06	15.36	15.28	16.21	15.23	4	100
11/10/2015 06:15	13.85	14.98	16.17	15.51	15.13	4	100
11/10/2015 06:20	15.86	17.48	18.55	16.76	17.16	4	100
11/10/2015 06:25	20.17	19.16	20.25	19.5	19.77	4	100
11/10/2015 06:30	31.75	31.44	26.01	22.54	27.93	4	100
11/10/2015 06:35	30.79	27.5	25.34	28.36	28	4	100
11/10/2015 06:40	27.59	25.32	36.03	25.13	28.52	4	100
11/10/2015 06:45	26.35	30.12	23.97	20.98	25.35	4	100
11/10/2015 06:50	24.18	25.63	25.6	23.52	24.73	4	100
11/10/2015 06:55	31.21	30.32	37.99	26.61	31.53	4	100
11/10/2015 07:00	37.29	34.31	31.22	34.87	34.42	4	100
11/10/2015 07:05	24.29	23.68	20.37	19.43	21.94	4	100
11/10/2015 07:10	34.71	34.26	28.74	26.47	31.05	4	100
11/10/2015 07:15	33.92	36.67	30.69	26.15	31.86	4	100
11/10/2015 07:20	23.79	18.83	19.98	17.48	20.02	4	100
11/10/2015 07:25	34.89	34.21	29.78	26.73	31.4	4	100
11/10/2015 07:30	20.79	16.85	18.82	16.92	18.35	4	100
11/10/2015 07:35	41.79	40.79	32.44	25.06	35.02	4	100
11/10/2015 07:40	36.73	40.43	39.6	26.92	35.92	4	100
11/10/2015 07:45	21.83	23.48	21.23	20.55	21.77	4	100
11/10/2015 07:50	41.17	40.33	28.03	30.67	35.05	4	100
11/10/2015 07:55	16.48	17.07	18.54	17.72	17.45	4	100
11/10/2015 08:00	21.19	24.15	20.93	16.36	20.66	4	100
11/10/2015 08:05	22.34	28.54	25.7	24.14	25.18	4	100
11/10/2015 08:10	21.25	20.9	19.71	18.94	20.2	4	100
11/10/2015 08:15	27.89	22.83	25.19	25.01	25.23	4	100
11/10/2015 08:20	28.37	30.03	25.33	24.06	26.95	4	100
11/10/2015 08:25	35.65	26.54	27.44	26.92	29.14	4	100
11/10/2015 08:30	34.64	28.6	30.42	25.78	29.86	4	100
11/10/2015 08:35	35.86	33.29	30.06	27.27	31.62	4	100
11/10/2015 08:40	16.75	18.96	18.7	18.59	18.25	4	100
11/10/2015 08:45	26.73	21.28	21.87	17.44	21.83	4	100
11/10/2015 08:50	32.23	29.2	29.02	26.48	29.23	4	100
11/10/2015 08:55	31.65	37.46	27.06	21.58	29.44	4	100
11/10/2015 09:00	21.72	25.49	20.66	19.1	21.74	4	100
11/10/2015 09:05	24.52	24.06	24.67	19.64	23.22	4	100
11/10/2015 09:10	32.56	32.53	31.23	29.62	31.49	4	100
