5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	39	59	68	46	212	4	100
11/03/2015 21:55	41	42	64	42	189	4	100
11/03/2015 22:00	39	57	55	42	193	4	100
11/03/2015 22:05	48	43	68	54	213	4	100
11/03/2015 22:10	47	61	68	57	233	4	100
11/03/2015 22:15	58	55	66	48	227	4	100
11/03/2015 22:20	35	38	64	52	189	4	100
11/03/2015 22:25	34	38	48	54	174	4	100
11/03/2015 22:30	41	45	48	36	170	4	100
11/03/2015 22:35	39	43	60	46	188	4	100
11/03/2015 22:40	38	34	47	48	167	4	100
11/03/2015 22:45	31	45	40	39	155	4	100
11/03/2015 22:50	25	36	38	39	138	4	100
11/03/2015 22:55	34	34	42	33	143	4	100
11/03/2015 23:00	16	30	38	29	113	4	100
11/03/2015 23:05	22	29	41	18	110	4	100
11/03/2015 23:10	23	35	40	33	131	4	100
11/03/2015 23:15	26	28	34	23	111	4	100
11/03/2015 23:20	20	30	28	19	97	4	100
11/03/2015 23:25	12	25	29	22	88	4	100
11/03/2015 23:30	17	24	32	30	103	4	100
11/03/2015 23:35	26	26	32	27	111	4	100
11/03/2015 23:40	22	24	30	24	100	4	100
11/03/2015 23:45	17	23	34	24	98	4	100
11/03/2015 23:50	9	26	21	26	82	4	100
11/03/2015 23:55	10	18	29	18	75	4	100
11/04/2015 00:00	14	25	38	13	90	4	75
11/04/2015 00:05	8	20	33	19	80	4	75
11/04/2015 00:10	12	30	36	12	90	4	75
11/04/2015 00:15	15	15	33	17	80	4	75
11/04/2015 00:20	12	17	33	14	76	4	75
11/04/2015 00:25	8	18	34	16	76	4	75
11/04/2015 00:30	9	19	32	8	68	4	75
11/04/2015 00:35	5	15	31	12	63	4	75
11/04/2015 00:40	14	18	34	19	85	4	75
11/04/2015 00:45	7	10	28	8	53	4	75
11/04/2015 00:50	4	14	31	8	57	4	75
11/04/2015 00:55	4	9	30	13	56	4	75
11/04/2015 01:00	6	12	28	10	56	4	75
11/04/2015 01:05	4	8	26	7	45	4	75
11/04/2015 01:10	5	18	30	11	64	4	75
11/04/2015 01:15	7	12	27	8	54	4	75
11/04/2015 01:20	6	12	28	8	54	4	75
11/04/2015 01:25	9	18	30	10	67	4	75
11/04/2015 01:30	4	12	29	8	53	4	75
11/04/2015 01:35	2	13	30	13	58	4	75
11/04/2015 01:40	7	6	27	8	48	4	75
11/04/2015 01:45	5	11	28	7	51	4	75
11/04/2015 01:50	7	14	30	9	60	4	75
11/04/2015 01:55	3	10	28	15	56	4	75
11/04/2015 02:00	3	8	27	10	48	4	75
11/04/2015 02:05	7	12	28	10	57	4	75
11/04/2015 02:10	5	9	27	13	54	4	75
11/04/2015 02:15	3	11	26	6	46	4	75
11/04/2015 02:20	10	9	28	8	55	4	75
11/04/2015 02:25	7	13	28	8	56	4	75
11/04/2015 02:30	6	11	29	9	55	4	75
11/04/2015 02:35	9	11	30	10	60	4	75
11/04/2015 02:40	0	8	28	14	50	4	75
11/04/2015 02:45	9	8	29	14	60	4	75
11/04/2015 02:50	7	12	30	9	58	4	75
11/04/2015 02:55	9	22	32	7	70	4	75
11/04/2015 03:00	9	14	30	11	64	4	75
11/04/2015 03:05	10	20	31	13	74	4	75
11/04/2015 03:10	16	16	29	9	70	4	75
11/04/2015 03:15	11	17	32	10	70	4	75
11/04/2015 03:20	11	16	33	12	72	4	75
11/04/2015 03:25	8	22	32	15	77	4	75
11/04/2015 03:30	16	31	38	16	101	4	75
11/04/2015 03:35	24	25	33	9	91	4	75
11/04/2015 03:40	36	29	40	19	124	4	75
11/04/2015 03:45	19	32	41	27	119	4	75
11/04/2015 03:50	19	32	41	26	118	4	75
11/04/2015 03:55	20	28	39	23	110	4	75
11/04/2015 04:00	28	30	41	19	118	4	75
11/04/2015 04:05	38	39	47	26	150	4	75
11/04/2015 04:10	33	43	46	22	144	4	75
11/04/2015 04:15	33	47	46	24	150	4	75
11/04/2015 04:20	60	58	58	46	222	4	75
11/04/2015 04:25	60	53	56	44	213	4	75
11/04/2015 04:30	64	51	57	43	215	4	75
11/04/2015 04:35	75	77	69	58	279	4	75
11/04/2015 04:40	88	77	69	59	293	4	75
11/04/2015 04:45	77	73	72	58	280	4	75
11/04/2015 04:50	86	80	71	52	289	4	75
11/04/2015 04:55	98	85	74	61	318	4	75
11/04/2015 05:00	115	83	73	58	329	4	75
11/04/2015 05:05	135	109	86	78	408	4	75
11/04/2015 05:10	159	128	95	73	455	4	75
11/04/2015 05:15	180	128	103	98	509	4	75
11/04/2015 05:20	204	163	118	95	580	4	75
11/04/2015 05:25	192	159	126	128	605	4	75
11/04/2015 05:30	142	137	116	129	524	4	75
11/04/2015 05:35	84	84	100	142	410	4	75
11/04/2015 05:40	77	68	84	117	346	4	75
11/04/2015 05:45	83	67	85	115	350	4	75
11/04/2015 05:50	79	74	76	116	345	4	75
11/04/2015 05:55	73	65	74	115	327	4	75
11/04/2015 06:00	68	54	71	102	295	4	75
11/04/2015 06:05	37	31	56	99	223	4	75
11/04/2015 06:10	51	42	52	105	250	4	75
11/04/2015 06:15	65	47	59	95	266	4	75
11/04/2015 06:20	62	55	60	91	268	4	75
11/04/2015 06:25	55	41	53	94	243	4	75
11/04/2015 06:30	65	52	61	87	265	4	75
11/04/2015 06:35	83	75	72	94	324	4	75
11/04/2015 06:40	82	68	70	112	332	4	75
11/04/2015 06:45	66	60	66	93	285	4	75
11/04/2015 06:50	67	59	63	90	279	4	75
11/04/2015 06:55	69	48	66	106	289	4	75
11/04/2015 07:00	66	55	61	111	293	4	75
11/04/2015 07:05	57	32	57	102	248	4	75
11/04/2015 07:10	42	26	43	72	183	4	75
11/04/2015 07:15	57	43	52	86	238	4	75
11/04/2015 07:20	60	38	50	106	254	4	75
11/04/2015 07:25	50	26	47	85	208	4	75
11/04/2015 07:30	50	35	45	95	225	4	75
11/04/2015 07:35	52	33	46	91	222	4	75
11/04/2015 07:40	53	39	55	87	234	4	75
11/04/2015 07:45	43	24	49	105	221	4	75
11/04/2015 07:50	55	49	58	104	266	4	75
11/04/2015 07:55	53	38	54	91	236	4	75
11/04/2015 08:00	57	45	58	103	263	4	75
11/04/2015 08:05	44	28	52	101	225	4	75
11/04/2015 08:10	48	35	58	116	257	4	75
11/04/2015 08:15	46	24	52	104	226	4	75
11/04/2015 08:20	37	22	48	98	205	4	75
11/04/2015 08:25	54	35	49	103	241	4	75
11/04/2015 08:30	43	25	44	83	195	4	75
11/04/2015 08:35	44	25	40	80	189	4	75
11/04/2015 08:40	58	43	51	93	245	4	75
11/04/2015 08:45	45	31	55	80	211	4	75
11/04/2015 08:50	50	42	51	72	215	4	75
11/04/2015 08:55	57	39	50	78	224	4	75
11/04/2015 09:00	50	35	49	71	205	4	75
11/04/2015 09:05	55	38	53	97	243	4	75
11/04/2015 09:10	44	24	51	75	194	4	75
11/04/2015 09:15	50	44	49	76	219	4	75
11/04/2015 09:20	59	46	55	94	254	4	75
11/04/2015 09:25	42	34	52	47	175	4	75
11/04/2015 09:30	50	44	49	72	215	4	75
11/04/2015 09:35	54	47	54	84	239	4	75
11/04/2015 09:40	50	28	54	82	214	4	75
11/04/2015 09:45	58	57	59	79	253	4	75
11/04/2015 09:50	50	41	55	64	210	4	75
11/04/2015 09:55	58	31	52	89	230	4	75
11/04/2015 10:00	47	29	52	92	220	4	75
11/04/2015 10:05	58	43	51	93	245	4	75
11/04/2015 10:10	65	43	66	84	258	4	75
11/04/2015 10:15	45	37	62	89	233	4	75
11/04/2015 10:20	46	40	55	83	224	4	75
11/04/2015 10:25	73	59	70	97	299	4	75
11/04/2015 10:30	76	69	74	109	328	4	75
11/04/2015 10:35	58	52	76	92	278	4	75
11/04/2015 10:40	69	71	69	101	310	4	75
11/04/2015 10:45	74	59	84	107	324	4	75
11/04/2015 10:50	63	48	76	95	282	4	75
11/04/2015 10:55	87	71	86	115	359	4	75
11/04/2015 11:00	75	70	101	111	357	4	75
11/04/2015 11:05	72	70	85	105	332	4	75
11/04/2015 11:10	82	76	93	118	369	4	75
11/04/2015 11:15	70	66	96	124	356	4	75
11/04/2015 11:20	102	95	99	140	436	4	75
11/04/2015 11:25	86	96	89	113	384	4	75
11/04/2015 11:30	93	110	111	130	444	4	75
11/04/2015 11:35	123	114	106	133	476	4	75
11/04/2015 11:40	98	88	99	102	387	4	75
11/04/2015 11:45	103	85	102	120	410	4	75
11/04/2015 11:50	111	96	101	111	419	4	75
11/04/2015 11:55	92	92	95	118	397	4	75
11/04/2015 12:00	100	99	104	116	419	4	75
11/04/2015 12:05	110	93	92	104	399	4	75
11/04/2015 12:10	109	106	103	108	426	4	75
11/04/2015 12:15	120	101	108	116	445	4	75
11/04/2015 12:20	109	107	103	124	443	4	75
11/04/2015 12:25	102	102	98	105	407	4	75
11/04/2015 12:30	113	112	106	103	434	4	75
11/04/2015 12:35	93	100	102	127	422	4	75
11/04/2015 12:40	112	107	108	132	459	4	75
11/04/2015 12:45	117	102	108	131	458	4	75
11/04/2015 12:50	101	110	99	117	427	4	75
11/04/2015 12:55	100	88	98	114	400	4	75
11/04/2015 13:00	103	114	102	112	431	4	75
11/04/2015 13:05	92	100	96	112	400	4	75
11/04/2015 13:10	106	109	107	101	423	4	75
11/04/2015 13:15	104	96	99	108	407	4	75
11/04/2015 13:20	108	92	102	113	415	4	75
11/04/2015 13:25	112	112	99	112	435	4	75
11/04/2015 13:30	116	113	103	117	449	4	75
11/04/2015 13:35	113	100	105	138	456	4	75
11/04/2015 13:40	98	106	101	138	443	4	75
11/04/2015 13:45	96	103	100	115	414	4	75
11/04/2015 13:50	105	113	98	100	416	4	75
11/04/2015 13:55	111	93	98	119	421	4	75
11/04/2015 14:00	104	109	101	104	418	4	75
11/04/2015 14:05	133	96	97	104	430	4	75
11/04/2015 14:10	119	96	100	115	430	4	75
11/04/2015 14:15	106	101	102	110	419	4	75
11/04/2015 14:20	113	100	104	116	433	4	75
11/04/2015 14:25	123	108	104	122	457	4	75
11/04/2015 14:30	116	107	105	115	443	4	75
11/04/2015 14:35	108	97	98	112	415	4	75
11/04/2015 14:40	107	89	104	89	389	4	75
11/04/2015 14:45	94	93	105	106	398	4	75
11/04/2015 14:50	110	92	94	105	401	4	75
11/04/2015 14:55	86	96	91	100	373	4	75
11/04/2015 15:00	99	90	94	96	379	4	75
11/04/2015 15:05	111	97	95	96	399	4	75
11/04/2015 15:10	98	100	96	95	389	4	75
11/04/2015 15:15	99	87	95	109	390	4	75
11/04/2015 15:20	104	88	90	95	377	4	75
11/04/2015 15:25	93	97	101	96	387	4	75
11/04/2015 15:30	120	97	98	109	424	4	75
11/04/2015 15:35	118	93	88	111	410	4	75
11/04/2015 15:40	123	104	105	109	441	4	75
11/04/2015 15:45	131	114	108	103	456	4	75
11/04/2015 15:50	102	98	95	99	394	4	75
11/04/2015 15:55	113	103	93	98	407	4	75
11/04/2015 16:00	110	94	96	88	388	4	75
11/04/2015 16:05	109	96	99	99	403	4	75
11/04/2015 16:10	113	102	99	96	410	4	75
11/04/2015 16:15	101	84	103	93	381	4	75
11/04/2015 16:20	120	102	99	85	406	4	75
11/04/2015 16:25	107	99	100	97	403	4	75
11/04/2015 16:30	119	97	95	94	405	4	75
11/04/2015 16:35	125	106	99	99	429	4	75
11/04/2015 16:40	122	107	99	109	437	4	75
11/04/2015 16:45	118	101	92	81	392	4	75
11/04/2015 16:50	117	100	99	110	426	4	75
11/04/2015 16:55	128	114	97	79	418	4	75
11/04/2015 17:00	105	97	93	93	388	4	75
11/04/2015 17:05	111	94	99	80	384	4	75
11/04/2015 17:10	129	114	98	97	438	4	75
11/04/2015 17:15	123	125	105	106	459	4	75
11/04/2015 17:20	108	106	104	94	412	4	75
11/04/2015 17:25	129	109	98	89	425	4	75
11/04/2015 17:30	120	119	105	94	438	4	75
11/04/2015 17:35	141	121	104	80	446	4	75
11/04/2015 17:40	141	105	94	77	417	4	75
11/04/2015 17:45	131	103	98	92	424	4	75
11/04/2015 17:50	120	99	95	76	390	4	75
11/04/2015 17:55	130	121	103	78	432	4	75
11/04/2015 18:00	138	103	94	70	405	4	75
11/04/2015 18:05	147	118	99	93	457	4	75
11/04/2015 18:10	142	121	102	73	438	4	75
11/04/2015 18:15	129	111	95	66	401	4	75
11/04/2015 18:20	119	116	98	102	435	4	75
11/04/2015 18:25	98	100	88	85	371	4	75
11/04/2015 18:30	139	106	106	100	451	4	75
11/04/2015 18:35	122	112	98	86	418	4	75
11/04/2015 18:40	98	100	94	79	371	4	75
11/04/2015 18:45	113	84	97	98	392	4	75
11/04/2015 18:50	81	76	93	71	321	4	75
11/04/2015 18:55	88	87	83	70	328	4	75
11/04/2015 19:00	86	72	82	75	315	4	75
11/04/2015 19:05	80	92	89	77	338	4	75
11/04/2015 19:10	100	72	85	71	328	4	75
11/04/2015 19:15	94	84	87	64	329	4	75
11/04/2015 19:20	89	95	88	74	346	4	75
11/04/2015 19:25	73	80	79	70	302	4	75
11/04/2015 19:30	80	82	83	62	307	4	75
11/04/2015 19:35	71	70	78	92	311	4	75
11/04/2015 19:40	69	71	73	68	281	4	75
11/04/2015 19:45	63	60	75	75	273	4	75
11/04/2015 19:50	55	72	70	59	256	4	75
11/04/2015 19:55	80	62	68	61	271	4	75
11/04/2015 20:00	57	56	68	55	236	4	75
11/04/2015 20:05	58	71	73	69	271	4	75
11/04/2015 20:10	65	75	75	62	277	4	75
11/04/2015 20:15	63	61	71	59	254	4	75
11/04/2015 20:20	61	65	72	60	258	4	75
11/04/2015 20:25	58	65	70	55	248	4	75
11/04/2015 20:30	59	61	75	73	268	4	75
11/04/2015 20:35	66	69	74	69	278	4	75
11/04/2015 20:40	49	59	69	52	229	4	75
11/04/2015 20:45	54	62	73	57	246	4	75
11/04/2015 20:50	58	61	64	58	241	4	75
11/04/2015 20:55	49	61	74	59	243	4	75
11/04/2015 21:00	70	64	71	62	267	4	75
11/04/2015 21:05	69	69	74	65	277	4	75
11/04/2015 21:10	52	66	67	67	252	4	75
11/04/2015 21:15	42	52	72	65	231	4	75
11/04/2015 21:20	65	62	72	70	269	4	75
11/04/2015 21:25	43	68	67	52	230	4	75
11/04/2015 21:30	55	60	72	61	248	4	75
11/04/2015 21:35	63	62	68	52	245	4	75
11/04/2015 21:40	54	57	68	60	239	4	75
11/04/2015 21:45	56	61	63	54	234	4	75
11/04/2015 21:50	53	57	64	51	225	4	75
11/04/2015 21:55	50	49	60	45	204	4	75
11/04/2015 22:00	44	58	62	44	208	4	75
11/04/2015 22:05	47	42	60	46	195	4	75
11/04/2015 22:10	56	59	70	57	242	4	75
11/04/2015 22:15	58	66	69	60	253	4	75
11/04/2015 22:20	54	52	58	35	199	4	75
11/04/2015 22:25	38	51	61	55	205	4	75
11/04/2015 22:30	46	51	55	36	188	4	75
11/04/2015 22:35	36	61	61	49	207	4	75
11/04/2015 22:40	39	50	54	41	184	4	75
11/04/2015 22:45	42	49	57	35	183	4	75
11/04/2015 22:50	33	50	56	46	185	4	75
11/04/2015 22:55	28	42	54	38	162	4	75
11/04/2015 23:00	27	38	49	37	151	4	75
11/04/2015 23:05	25	31	45	28	129	4	75
11/04/2015 23:10	21	44	48	32	145	4	75
11/04/2015 23:15	27	38	46	24	135	4	75
11/04/2015 23:20	15	31	43	35	124	4	75
11/04/2015 23:25	24	35	44	17	120	4	75
11/04/2015 23:30	21	31	44	24	120	4	75
11/04/2015 23:35	21	26	40	27	114	4	75
11/04/2015 23:40	16	25	44	22	107	4	75
11/04/2015 23:45	15	32	42	24	113	4	75
11/04/2015 23:50	16	21	37	16	90	4	75
11/04/2015 23:55	21	33	38	19	111	4	75
11/05/2015 00:00	11	27	39	20	97	4	75
11/05/2015 00:05	12	24	35	16	87	4	75
11/05/2015 00:10	13	21	35	22	91	4	75
11/05/2015 00:15	5	14	33	11	63	4	75
11/05/2015 00:20	10	20	36	19	85	4	75
11/05/2015 00:25	11	19	34	13	77	4	75
11/05/2015 00:30	8	17	33	15	73	4	75
11/05/2015 00:35	10	16	33	13	72	4	75
11/05/2015 00:40	8	22	34	9	73	4	75
11/05/2015 00:45	12	22	36	16	86	4	75
11/05/2015 00:50	8	13	30	11	62	4	75
11/05/2015 00:55	8	11	31	12	62	4	75
11/05/2015 01:00	5	14	33	17	69	4	75
11/05/2015 01:05	6	17	32	17	72	4	75
11/05/2015 01:10	3	13	29	9	54	4	75
11/05/2015 01:15	9	18	32	14	73	4	75
11/05/2015 01:20	8	13	30	9	60	4	75
11/05/2015 01:25	5	14	29	11	59	4	75
11/05/2015 01:30	6	12	31	12	61	4	75
11/05/2015 01:35	5	8	26	14	53	4	75
11/05/2015 01:40	6	15	29	7	57	4	75
11/05/2015 01:45	9	11	28	10	58	4	75
11/05/2015 01:50	8	7	25	9	49	4	75
11/05/2015 01:55	11	12	29	8	60	4	75
11/05/2015 02:00	5	12	28	7	52	4	75
11/05/2015 02:05	6	7	27	12	52	4	75
11/05/2015 02:10	8	11	28	11	58	4	75
11/05/2015 02:15	6	14	29	10	59	4	75
11/05/2015 02:20	5	12	29	12	58	4	75
11/05/2015 02:25	6	10	29	16	61	4	75
11/05/2015 02:30	7	14	32	15	68	4	75
11/05/2015 02:35	11	14	28	6	59	4	75
11/05/2015 02:40	2	10	29	13	54	4	75
11/05/2015 02:45	9	14	31	12	66	4	75
11/05/2015 02:50	8	13	29	11	61	4	75
11/05/2015 02:55	7	7	27	12	53	4	75
11/05/2015 03:00	11	15	32	14	72	4	75
11/05/2015 03:05	8	15	33	14	70	4	75
11/05/2015 03:10	9	13	32	23	77	4	75
11/05/2015 03:15	16	28	34	14	92	4	75
11/05/2015 03:20	13	15	31	5	64	4	75
11/05/2015 03:25	15	22	34	12	83	4	75
11/05/2015 03:30	20	26	36	17	99	4	75
11/05/2015 03:35	18	26	39	18	101	4	75
11/05/2015 03:40	21	25	36	14	96	4	75
11/05/2015 03:45	31	34	38	21	124	4	75
11/05/2015 03:50	20	26	38	25	109	4	75
11/05/2015 03:55	24	27	37	14	102	4	75
11/05/2015 04:00	14	26	39	27	106	4	75
11/05/2015 04:05	32	40	43	26	141	4	75
11/05/2015 04:10	46	39	44	21	150	4	75
11/05/2015 04:15	49	53	50	33	185	4	75
11/05/2015 04:20	64	49	50	22	185	4	75
11/05/2015 04:25	62	55	58	49	224	4	75
11/05/2015 04:30	72	63	60	37	232	4	75
11/05/2015 04:35	81	74	69	52	276	4	75
11/05/2015 04:40	85	76	73	66	300	4	75
11/05/2015 04:45	83	80	74	64	301	4	75
11/05/2015 04:50	89	77	71	53	290	4	75
11/05/2015 04:55	100	75	74	68	317	4	75
11/05/2015 05:00	118	93	77	61	349	4	75
11/05/2015 05:05	134	107	88	73	402	4	75
11/05/2015 05:10	147	122	99	76	444	4	75
11/05/2015 05:15	179	151	112	104	546	4	75
11/05/2015 05:20	212	166	122	113	613	4	75
11/05/2015 05:25	181	161	127	136	605	4	75
11/05/2015 05:30	129	129	121	142	521	4	75
11/05/2015 05:35	146	141	121	151	559	4	75
11/05/2015 05:40	119	135	112	151	517	4	75
11/05/2015 05:45	125	126	111	150	512	4	75
11/05/2015 05:50	124	114	99	129	466	4	75
11/05/2015 05:55	110	104	98	125	437	4	75
11/05/2015 06:00	95	91	93	125	404	4	75
11/05/2015 06:05	90	89	82	117	378	4	75
11/05/2015 06:10	92	76	78	112	358	4	75
11/05/2015 06:15	83	74	86	126	369	4	75
11/05/2015 06:20	67	63	74	117	321	4	75
11/05/2015 06:25	76	59	62	99	296	4	75
11/05/2015 06:30	68	55	66	88	277	4	75
11/05/2015 06:35	67	47	61	105	280	4	75
11/05/2015 06:40	66	55	60	111	292	4	75
11/05/2015 06:45	63	50	66	102	281	4	75
11/05/2015 06:50	68	66	67	95	296	4	75
11/05/2015 06:55	62	45	61	93	261	4	75
11/05/2015 07:00	54	38	54	91	237	4	75
11/05/2015 07:05	52	32	50	93	227	4	75
11/05/2015 07:10	49	47	53	86	235	4	75
11/05/2015 07:15	47	36	53	103	239	4	75
11/05/2015 07:20	44	36	53	87	220	4	75
11/05/2015 07:25	48	36	49	109	242	4	75
11/05/2015 07:30	44	39	49	103	235	4	75
11/05/2015 07:35	52	41	51	95	239	4	75
11/05/2015 07:40	61	43	57	84	245	4	75
11/05/2015 07:45	48	31	52	93	224	4	75
11/05/2015 07:50	59	52	58	108	277	4	75
11/05/2015 07:55	43	29	51	88	211	4	75
11/05/2015 08:00	52	41	50	104	247	4	75
11/05/2015 08:05	46	36	52	92	226	4	75
11/05/2015 08:10	45	27	52	97	221	4	75
11/05/2015 08:15	53	40	52	101	246	4	75
11/05/2015 08:20	47	26	48	90	211	4	75
11/05/2015 08:25	49	41	50	65	205	4	75
11/05/2015 08:30	48	34	54	79	215	4	75
11/05/2015 08:35	42	31	50	75	198	4	75
11/05/2015 08:40	53	34	51	98	236	4	75
11/05/2015 08:45	40	26	46	61	173	4	75
11/05/2015 08:50	46	34	52	98	230	4	75
11/05/2015 08:55	42	42	55	91	230	4	75
11/05/2015 09:00	49	29	46	87	211	4	75
11/05/2015 09:05	48	36	45	88	217	4	75
11/05/2015 09:10	52	35	49	78	214	4	75
11/05/2015 09:15	53	33	48	96	230	4	75
11/05/2015 09:20	64	45	51	54	214	4	75
11/05/2015 09:25	50	30	51	84	215	4	75
11/05/2015 09:30	61	43	52	86	242	4	75
11/05/2015 09:35	54	32	53	81	220	4	75
11/05/2015 09:40	46	30	51	71	198	4	75
11/05/2015 09:45	52	41	52	100	245	4	75
11/05/2015 09:50	59	42	62	64	227	4	75
11/05/2015 09:55	50	30	51	76	207	4	75
11/05/2015 10:00	62	38	53	85	238	4	75
11/05/2015 10:05	61	45	67	98	271	4	75
11/05/2015 10:10	50	46	68	93	257	4	75
11/05/2015 10:15	68	59	69	101	297	4	75
11/05/2015 10:20	58	54	71	85	268	4	75
11/05/2015 10:25	76	77	72	102	327	4	75
11/05/2015 10:30	73	59	87	101	320	4	75
11/05/2015 10:35	66	56	84	101	307	4	75
11/05/2015 10:40	49	40	84	96	269	4	75
11/05/2015 10:45	75	72	76	109	332	4	75
11/05/2015 10:50	80	69	98	117	364	4	75
11/05/2015 10:55	76	71	92	113	352	4	75
11/05/2015 11:00	78	82	95	106	361	4	75
11/05/2015 11:05	79	99	92	120	390	4	75
11/05/2015 11:10	69	68	96	123	356	4	75
11/05/2015 11:15	71	77	95	102	345	4	75
11/05/2015 11:20	99	95	96	118	408	4	75
11/05/2015 11:25	95	95	101	124	415	4	75
11/05/2015 11:30	95	104	104	124	427	4	75
11/05/2015 11:35	106	106	103	135	450	4	75
11/05/2015 11:40	108	103	97	125	433	4	75
11/05/2015 11:45	112	109	109	131	461	4	75
11/05/2015 11:50	93	111	113	117	434	4	75
11/05/2015 11:55	105	95	95	109	404	4	75
11/05/2015 12:00	90	88	106	100	384	4	75
11/05/2015 12:05	116	101	98	106	421	4	75
11/05/2015 12:10	131	97	102	104	434	4	75
11/05/2015 12:15	125	115	108	123	471	4	75
11/05/2015 12:20	125	110	108	116	459	4	75
11/05/2015 12:25	107	110	105	125	447	4	75
11/05/2015 12:30	96	95	100	97	388	4	75
11/05/2015 12:35	125	114	103	107	449	4	75
11/05/2015 12:40	114	99	105	124	442	4	75
11/05/2015 12:45	98	108	107	128	441	4	75
11/05/2015 12:50	106	97	96	117	416	4	75
11/05/2015 12:55	113	99	105	119	436	4	75
11/05/2015 13:00	121	89	99	114	423	4	75
11/05/2015 13:05	115	94	97	120	426	4	75
11/05/2015 13:10	108	91	100	98	397	4	75
11/05/2015 13:15	101	86	105	96	388	4	75
11/05/2015 13:20	127	108	105	101	441	4	75
11/05/2015 13:25	110	102	101	132	445	4	75
11/05/2015 13:30	114	104	103	115	436	4	75
11/05/2015 13:35	108	97	105	123	433	4	75
11/05/2015 13:40	108	93	99	112	412	4	75
11/05/2015 13:45	113	105	105	121	444	4	75
11/05/2015 13:50	111	105	103	117	436	4	75
11/05/2015 13:55	93	99	104	120	416	4	75
11/05/2015 14:00	114	114	105	112	445	4	75
11/05/2015 14:05	125	95	102	103	425	4	75
11/05/2015 14:10	107	92	98	101	398	4	75
11/05/2015 14:15	97	119	109	113	438	4	75
11/05/2015 14:20	122	111	107	120	460	4	75
11/05/2015 14:25	110	96	94	96	396	4	75
11/05/2015 14:30	103	92	89	89	373	4	75
11/05/2015 14:35	110	86	98	108	402	4	75
11/05/2015 14:40	109	102	98	95	404	4	75
11/05/2015 14:45	87	91	96	96	370	4	75
11/05/2015 14:50	100	86	103	96	385	4	75
11/05/2015 14:55	97	93	90	90	370	4	75
11/05/2015 15:00	118	80	88	67	353	4	75
11/05/2015 15:05	96	79	91	102	368	4	75
11/05/2015 15:10	98	90	92	76	356	4	75
11/05/2015 15:15	110	96	90	87	383	4	75
11/05/2015 15:20	119	94	98	100	411	4	75
11/05/2015 15:25	99	85	101	99	384	4	75
11/05/2015 15:30	101	88	95	82	366	4	75
11/05/2015 15:35	123	97	97	100	417	4	75
11/05/2015 15:40	122	88	94	85	389	4	75
11/05/2015 15:45	109	91	95	96	391	4	75
11/05/2015 15:50	116	90	97	98	401	4	75
11/05/2015 15:55	118	91	101	91	401	4	75
11/05/2015 16:00	110	88	91	81	370	4	75
11/05/2015 16:05	104	87	100	75	366	4	75
11/05/2015 16:10	114	103	102	97	416	4	75
11/05/2015 16:15	125	102	107	116	450	4	75
11/05/2015 16:20	114	102	97	86	399	4	75
11/05/2015 16:25	129	102	96	96	423	4	75
11/05/2015 16:30	134	110	96	91	431	4	75
11/05/2015 16:35	127	106	95	89	417	4	75
11/05/2015 16:40	99	87	91	106	383	4	75
11/05/2015 16:45	127	104	97	85	413	4	75
11/05/2015 16:50	122	107	95	85	409	4	75
11/05/2015 16:55	111	94	88	82	375	4	75
11/05/2015 17:00	119	115	101	93	428	4	75
11/05/2015 17:05	114	109	99	87	409	4	75
11/05/2015 17:10	138	107	107	83	435	4	75
11/05/2015 17:15	113	103	103	89	408	4	75
11/05/2015 17:20	125	105	104	94	428	4	75
11/05/2015 17:25	122	110	94	90	416	4	75
11/05/2015 17:30	141	107	96	82	426	4	75
11/05/2015 17:35	131	111	101	99	442	4	75
11/05/2015 17:40	118	92	88	89	387	4	75
11/05/2015 17:45	127	92	91	91	401	4	75
11/05/2015 17:50	91	83	86	88	348	4	75
11/05/2015 17:55	85	92	84	64	325	4	75
11/05/2015 18:00	102	90	82	89	363	4	75
11/05/2015 18:05	87	80	79	63	309	4	75
11/05/2015 18:10	121	111	98	86	416	4	75
11/05/2015 18:15	151	136	113	93	493	4	75
11/05/2015 18:20	151	117	111	102	481	4	75
11/05/2015 18:25	146	110	102	94	452	4	75
11/05/2015 18:30	133	111	110	102	456	4	75
11/05/2015 18:35	111	96	95	83	385	4	75
11/05/2015 18:40	118	99	98	79	394	4	75
11/05/2015 18:45	101	89	100	88	378	4	75
11/05/2015 18:50	117	95	92	77	381	4	75
11/05/2015 18:55	95	94	86	73	348	4	75
11/05/2015 19:00	98	90	90	79	357	4	75
11/05/2015 19:05	92	96	88	74	350	4	75
11/05/2015 19:10	87	84	86	81	338	4	75
11/05/2015 19:15	106	85	85	73	349	4	75
11/05/2015 19:20	73	76	80	79	308	4	75
11/05/2015 19:25	87	89	81	65	322	4	75
11/05/2015 19:30	79	79	79	78	315	4	75
11/05/2015 19:35	70	83	78	68	299	4	75
11/05/2015 19:40	72	78	74	67	291	4	75
11/05/2015 19:45	89	81	78	63	311	4	75
11/05/2015 19:50	81	87	81	68	317	4	75
11/05/2015 19:55	64	65	68	68	265	4	75
11/05/2015 20:00	64	66	68	54	252	4	75
