5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 04:00	5	33	46	30	114	4	0
11/02/2015 04:05	7	40	44	40	131	4	0
11/02/2015 04:10	11	41	47	36	135	4	0
11/02/2015 04:15	11	69	60	46	186	4	0
11/02/2015 04:20	17	64	65	47	193	4	0
11/02/2015 04:25	20	76	73	53	222	4	0
11/02/2015 04:30	26	80	94	59	259	4	0
11/02/2015 04:35	30	93	86	64	273	4	0
11/02/2015 04:40	33	100	107	74	314	4	0
11/02/2015 04:45	34	116	111	76	337	4	0
11/02/2015 04:50	33	101	106	73	313	4	0
11/02/2015 04:55	34	107	107	73	321	4	0
11/02/2015 05:00	47	115	114	70	346	4	0
11/02/2015 05:05	47	130	117	83	377	4	0
11/02/2015 05:10	47	152	139	103	441	4	0
11/02/2015 05:15	71	176	158	107	512	4	0
11/02/2015 05:20	81	196	186	143	606	4	0
11/02/2015 05:25	109	205	199	139	652	4	0
11/02/2015 05:30	127	201	220	156	704	4	0
11/02/2015 05:35	144	204	224	180	752	4	0
11/02/2015 05:40	139	198	206	176	719	4	0
11/02/2015 05:45	149	193	211	175	728	4	0
11/02/2015 05:50	142	196	227	176	741	4	0
11/02/2015 05:55	137	169	197	164	667	4	0
11/02/2015 06:00	141	185	214	166	706	4	0
11/02/2015 06:05	140	179	199	146	664	4	0
11/02/2015 06:10	136	174	196	151	657	4	0
11/02/2015 06:15	146	166	201	156	669	4	0
11/02/2015 06:20	139	164	197	143	643	4	0
11/02/2015 06:25	136	163	199	157	655	4	0
11/02/2015 06:30	134	167	189	151	641	4	0
11/02/2015 06:35	138	163	195	150	646	4	0
11/02/2015 06:40	138	154	181	137	610	4	0
11/02/2015 06:45	130	151	181	135	597	4	0
11/02/2015 06:50	134	154	177	133	598	4	0
11/02/2015 06:55	133	133	161	120	547	4	0
11/02/2015 07:00	131	134	153	110	528	4	0
11/02/2015 07:05	131	125	140	117	513	4	0
11/02/2015 07:10	130	147	174	123	574	4	0
11/02/2015 07:15	128	130	162	121	541	4	0
11/02/2015 07:20	127	140	171	119	557	4	0
11/02/2015 07:25	127	139	159	109	534	4	0
11/02/2015 07:30	133	154	175	124	586	4	0
11/02/2015 07:35	123	113	150	110	496	4	0
11/02/2015 07:40	124	124	151	118	517	4	0
11/02/2015 07:45	119	123	156	113	511	4	0
11/02/2015 07:50	131	123	160	117	531	4	0
11/02/2015 07:55	124	121	153	113	511	4	0
11/02/2015 08:00	126	120	161	114	521	4	0
11/02/2015 08:05	126	128	158	113	525	4	0
11/02/2015 08:10	123	123	159	103	508	4	0
11/02/2015 08:15	137	143	173	124	577	4	0
11/02/2015 08:20	125	123	142	112	502	4	0
11/02/2015 08:25	127	127	159	116	529	4	0
11/02/2015 08:30	122	128	156	102	508	4	0
11/02/2015 08:35	128	143	179	116	566	4	0
11/02/2015 08:40	130	130	173	119	552	4	0
11/02/2015 08:45	133	131	169	115	548	4	0
11/02/2015 08:50	134	136	177	124	571	4	0
11/02/2015 08:55	141	117	163	109	530	4	0
11/02/2015 09:00	136	133	164	130	563	4	0
11/02/2015 09:05	138	118	139	99	494	4	0
11/02/2015 09:10	133	127	157	121	538	4	0
11/02/2015 09:15	140	127	166	119	552	4	0
11/02/2015 09:20	127	124	156	116	523	4	0
11/02/2015 09:25	137	136	150	118	541	4	0
11/02/2015 09:30	119	127	144	101	491	4	0
11/02/2015 09:35	140	130	160	116	546	4	0
11/02/2015 09:40	127	114	160	111	512	4	0
11/02/2015 09:45	126	117	136	101	480	4	0
11/02/2015 09:50	130	133	151	105	519	4	0
11/02/2015 09:55	120	121	145	104	490	4	0
11/02/2015 10:00	114	117	146	95	472	4	0
11/02/2015 10:05	123	121	147	105	496	4	0
11/02/2015 10:10	114	139	161	109	523	4	0
11/02/2015 10:15	121	123	145	105	494	4	0
11/02/2015 10:20	126	146	170	114	556	4	0
11/02/2015 10:25	119	119	126	86	450	4	0
11/02/2015 10:30	141	143	163	121	568	4	0
11/02/2015 10:35	141	148	170	114	573	4	0
11/02/2015 10:40	134	139	170	126	569	4	0
11/02/2015 10:45	134	141	161	117	553	4	0
11/02/2015 10:50	140	140	169	129	578	4	0
11/02/2015 10:55	133	160	183	130	606	4	0
11/02/2015 11:00	133	166	180	134	613	4	0
11/02/2015 11:05	137	159	184	130	610	4	0
11/02/2015 11:10	140	157	189	127	613	4	0
11/02/2015 11:15	131	167	179	134	611	4	0
11/02/2015 11:20	124	153	175	141	593	4	0
11/02/2015 11:25	124	164	186	130	604	4	0
11/02/2015 11:30	135	171	184	126	616	4	0
11/02/2015 11:35	131	178	190	134	633	4	0
11/02/2015 11:40	134	166	187	130	617	4	0
11/02/2015 11:45	130	166	177	124	597	4	0
11/02/2015 11:50	101	156	174	131	562	4	0
11/02/2015 11:55	114	173	176	136	599	4	0
11/02/2015 12:00	97	164	166	126	553	4	0
11/02/2015 12:05	99	189	174	144	606	4	0
11/02/2015 12:10	96	176	169	119	560	4	0
11/02/2015 12:15	114	171	170	133	588	4	0
11/02/2015 12:20	91	171	169	130	561	4	0
11/02/2015 12:25	90	184	189	134	597	4	0
11/02/2015 12:30	98	184	177	130	589	4	0
11/02/2015 12:35	101	180	188	156	625	4	0
11/02/2015 12:40	93	188	190	147	618	4	0
11/02/2015 12:45	78	183	171	144	576	4	0
11/02/2015 12:50	97	179	184	140	600	4	0
11/02/2015 12:55	87	173	175	123	558	4	0
11/02/2015 13:00	89	177	171	128	565	4	0
11/02/2015 13:05	93	176	165	125	559	4	0
11/02/2015 13:10	94	181	181	134	590	4	0
11/02/2015 13:15	91	171	160	126	548	4	0
11/02/2015 13:20	94	173	159	139	565	4	0
11/02/2015 13:25	101	173	164	123	561	4	0
11/02/2015 13:30	103	194	169	150	616	4	0
11/02/2015 13:35	120	176	183	134	613	4	0
11/02/2015 13:40	96	181	154	129	560	4	0
11/02/2015 13:45	89	179	171	144	583	4	0
11/02/2015 13:50	81	171	170	116	538	4	0
11/02/2015 13:55	80	161	157	114	512	4	0
11/02/2015 14:00	101	163	153	108	525	4	0
11/02/2015 14:05	90	165	177	136	568	4	0
11/02/2015 14:10	84	179	163	144	570	4	0
11/02/2015 14:15	94	175	165	143	577	4	0
11/02/2015 14:20	77	173	161	136	547	4	0
11/02/2015 14:25	101	171	164	121	557	4	0
11/02/2015 14:30	100	153	170	120	543	4	0
11/02/2015 14:35	100	181	178	141	600	4	0
11/02/2015 14:40	89	179	154	130	552	4	0
11/02/2015 14:45	91	166	163	133	553	4	0
11/02/2015 14:50	100	173	169	127	569	4	0
11/02/2015 14:55	91	169	166	131	557	4	0
11/02/2015 15:00	84	168	157	124	533	4	0
11/02/2015 15:05	70	143	144	113	470	4	0
11/02/2015 15:10	77	171	150	127	525	4	0
11/02/2015 15:15	80	151	145	106	482	4	0
11/02/2015 15:20	93	170	170	134	567	4	0
11/02/2015 15:25	94	170	157	140	561	4	0
11/02/2015 15:30	89	170	163	117	539	4	0
11/02/2015 15:35	93	161	149	124	527	4	0
11/02/2015 15:40	81	139	141	109	470	4	0
11/02/2015 15:45	93	173	153	134	553	4	0
11/02/2015 15:50	97	163	160	123	543	4	0
11/02/2015 15:55	86	159	153	119	517	4	0
11/02/2015 16:00	78	159	146	119	502	4	0
11/02/2015 16:05	83	149	154	110	496	4	0
11/02/2015 16:10	96	176	148	131	551	4	0
11/02/2015 16:15	84	166	169	124	543	4	0
11/02/2015 16:20	81	184	171	130	566	4	0
11/02/2015 16:25	70	161	145	112	488	4	0
11/02/2015 16:30	74	149	149	119	491	4	0
11/02/2015 16:35	89	166	149	126	530	4	0
11/02/2015 16:40	84	160	163	126	533	4	0
11/02/2015 16:45	80	166	147	133	526	4	0
11/02/2015 16:50	80	184	160	134	558	4	0
11/02/2015 16:55	79	180	167	136	562	4	0
11/02/2015 17:00	64	154	151	126	495	4	0
11/02/2015 17:05	74	156	170	131	531	4	0
11/02/2015 17:10	67	157	168	131	523	4	0
11/02/2015 17:15	79	168	157	128	532	4	0
11/02/2015 17:20	87	160	160	131	538	4	0
11/02/2015 17:25	70	177	168	133	548	4	0
11/02/2015 17:30	76	174	163	131	544	4	0
11/02/2015 17:35	80	163	163	136	542	4	0
11/02/2015 17:40	76	176	164	141	557	4	0
11/02/2015 17:45	71	177	160	136	544	4	0
11/02/2015 17:50	73	174	167	130	544	4	0
11/02/2015 17:55	69	170	176	141	556	4	0
11/02/2015 18:00	91	163	157	126	537	4	0
11/02/2015 18:05	66	159	186	139	550	4	0
11/02/2015 18:10	97	176	167	136	576	4	0
11/02/2015 18:15	89	170	169	133	561	4	0
11/02/2015 18:20	91	169	171	144	575	4	0
11/02/2015 18:25	83	174	184	131	572	4	0
11/02/2015 18:30	91	161	186	143	581	4	0
11/02/2015 18:35	94	160	179	139	572	4	0
11/02/2015 18:40	89	171	189	143	592	4	0
11/02/2015 18:45	89	164	173	146	572	4	0
11/02/2015 18:50	80	159	173	141	553	4	0
11/02/2015 18:55	70	170	163	130	533	4	0
11/02/2015 19:00	69	163	173	137	542	4	0
11/02/2015 19:05	71	151	159	111	492	4	0
11/02/2015 19:10	63	144	150	114	471	4	0
11/02/2015 19:15	55	158	169	123	505	4	0
11/02/2015 19:20	61	146	149	116	472	4	0
11/02/2015 19:25	60	141	140	111	452	4	0
11/02/2015 19:30	50	154	168	120	492	4	0
11/02/2015 19:35	55	144	154	125	478	4	0
11/02/2015 19:40	44	139	150	108	441	4	0
11/02/2015 19:45	53	136	147	113	449	4	0
11/02/2015 19:50	46	137	147	108	438	4	0
11/02/2015 19:55	47	140	138	109	434	4	0
11/02/2015 20:00	41	134	128	100	403	4	0
11/02/2015 20:05	54	120	132	91	397	4	0
11/02/2015 20:10	39	106	110	93	348	4	0
11/02/2015 20:15	43	120	113	89	365	4	0
11/02/2015 20:20	36	120	120	89	365	4	0
11/02/2015 20:25	30	114	124	83	351	4	0
11/02/2015 20:30	37	119	104	86	346	4	0
11/02/2015 20:35	36	111	118	86	351	4	0
11/02/2015 20:40	31	106	119	91	347	4	0
11/02/2015 20:45	38	103	115	85	341	4	0
11/02/2015 20:50	30	104	109	85	328	4	0
11/02/2015 20:55	31	102	113	83	329	4	0
11/02/2015 21:00	30	97	114	84	325	4	0
11/02/2015 21:05	29	111	114	76	330	4	0
11/02/2015 21:10	25	94	111	80	310	4	0
11/02/2015 21:15	27	95	107	75	304	4	0
11/02/2015 21:20	29	99	110	81	319	4	0
11/02/2015 21:25	26	110	103	73	312	4	0
11/02/2015 21:30	26	108	114	75	323	4	0
11/02/2015 21:35	21	103	99	71	294	4	0
11/02/2015 21:40	24	103	109	71	307	4	0
11/02/2015 21:45	29	101	101	81	312	4	0
11/02/2015 21:50	29	101	114	73	317	4	0
11/02/2015 21:55	24	93	97	71	285	4	0
11/02/2015 22:00	24	94	91	64	273	4	0
11/02/2015 22:05	16	83	89	67	255	4	0
11/02/2015 22:10	17	86	101	58	262	4	0
11/02/2015 22:15	19	84	87	59	249	4	0
11/02/2015 22:20	21	86	101	64	272	4	0
11/02/2015 22:25	16	79	90	64	249	4	0
11/02/2015 22:30	22	63	75	58	218	4	0
11/02/2015 22:35	18	67	86	61	232	4	0
11/02/2015 22:40	11	77	75	46	209	4	0
11/02/2015 22:45	13	57	70	50	190	4	0
11/02/2015 22:50	8	60	75	54	197	4	0
11/02/2015 22:55	9	53	71	43	176	4	0
11/02/2015 23:00	9	60	60	50	179	4	0
11/02/2015 23:05	10	49	70	44	173	4	0
11/02/2015 23:10	9	56	66	49	180	4	0
11/02/2015 23:15	7	51	70	38	166	4	0
11/02/2015 23:20	4	49	51	36	140	4	0
11/02/2015 23:25	4	46	60	33	143	4	0
11/02/2015 23:30	5	46	49	33	133	4	0
11/02/2015 23:35	6	42	59	41	148	4	0
11/02/2015 23:40	4	53	52	31	140	4	0
11/02/2015 23:45	4	39	46	30	119	4	0
11/02/2015 23:50	5	33	51	36	125	4	0
11/02/2015 23:55	3	41	48	30	122	4	0
11/03/2015 00:00	3	24	40	29	96	4	0
11/03/2015 00:05	3	27	46	26	102	4	0
11/03/2015 00:10	2	25	33	23	83	4	0
11/03/2015 00:15	4	19	37	24	84	4	0
11/03/2015 00:20	2	26	42	25	95	4	0
11/03/2015 00:25	0	21	33	20	74	4	0
11/03/2015 00:30	3	17	31	18	69	4	0
11/03/2015 00:35	1	16	28	16	61	4	0
11/03/2015 00:40	1	21	26	21	69	4	0
11/03/2015 00:45	1	17	29	21	68	4	0
11/03/2015 00:50	1	16	27	16	60	4	0
11/03/2015 00:55	0	18	31	16	65	4	0
11/03/2015 01:00	10	15	13	11	49	4	0
11/03/2015 01:05	12	17	15	13	57	4	0
11/03/2015 01:10	0	20	30	0	50	4	0
11/03/2015 01:15	0	9	19	13	41	4	0
11/03/2015 01:20	3	14	24	14	55	4	0
11/03/2015 01:25	0	13	18	14	45	4	0
11/03/2015 01:30	0	10	16	11	37	4	0
11/03/2015 01:35	1	9	14	11	35	4	0
11/03/2015 01:40	0	19	19	13	51	4	0
11/03/2015 01:45	0	10	17	10	37	4	0
11/03/2015 01:50	0	14	16	11	41	4	0
11/03/2015 01:55	0	11	26	11	48	4	0
11/03/2015 02:00	0	7	16	9	32	4	0
11/03/2015 02:05	0	10	15	13	38	4	0
11/03/2015 02:10	0	6	14	8	28	4	0
11/03/2015 02:15	0	8	13	14	35	4	0
11/03/2015 02:20	0	11	15	10	36	4	0
11/03/2015 02:25	0	9	14	11	34	4	0
11/03/2015 02:30	1	9	19	11	40	4	0
11/03/2015 02:35	1	9	19	16	45	4	0
11/03/2015 02:40	0	14	16	11	41	4	0
11/03/2015 02:45	0	13	17	14	44	4	0
11/03/2015 02:50	0	13	18	13	44	4	0
11/03/2015 02:55	1	8	20	13	42	4	0
11/03/2015 03:00	0	14	19	16	49	4	0
11/03/2015 03:05	0	14	21	15	50	4	0
11/03/2015 03:10	1	18	20	13	52	4	0
11/03/2015 03:15	0	17	26	11	54	4	0
11/03/2015 03:20	4	20	38	19	81	4	0
11/03/2015 03:25	3	19	24	17	63	4	0
11/03/2015 03:30	1	19	31	21	72	4	0
11/03/2015 03:35	4	26	36	21	87	4	0
11/03/2015 03:40	3	29	44	20	96	4	0
11/03/2015 03:45	9	37	34	23	103	4	0
11/03/2015 03:50	3	30	37	25	95	4	0
11/03/2015 03:55	3	37	41	24	105	4	0
11/03/2015 04:00	9	39	48	31	127	4	0
11/03/2015 04:05	4	41	43	29	117	4	0
11/03/2015 04:10	7	53	51	34	145	4	0
11/03/2015 04:15	11	66	55	34	166	4	0
11/03/2015 04:20	14	64	69	39	186	4	0
11/03/2015 04:25	21	77	79	44	221	4	0
11/03/2015 04:30	25	93	97	55	270	4	0
11/03/2015 04:35	23	91	90	60	264	4	0
11/03/2015 04:40	34	104	91	69	298	4	0
11/03/2015 04:45	40	99	98	59	296	4	0
11/03/2015 04:50	33	104	96	71	304	4	0
11/03/2015 04:55	30	117	100	76	323	4	0
11/03/2015 05:00	43	128	106	76	353	4	0
11/03/2015 05:05	50	129	126	89	394	4	0
11/03/2015 05:10	50	151	143	99	443	4	0
11/03/2015 05:15	74	186	163	121	544	4	0
11/03/2015 05:20	91	190	174	130	585	4	0
11/03/2015 05:25	109	206	190	146	651	4	0
11/03/2015 05:30	99	201	210	168	678	4	0
11/03/2015 05:35	139	191	196	154	680	4	0
11/03/2015 05:40	138	199	219	180	736	4	0
11/03/2015 05:45	157	194	229	180	760	4	0
11/03/2015 05:50	151	195	218	180	744	4	0
11/03/2015 05:55	131	179	204	161	675	4	0
11/03/2015 06:00	147	170	186	154	657	4	0
11/03/2015 06:05	131	171	204	151	657	4	0
11/03/2015 06:10	124	173	193	156	646	4	0
11/03/2015 06:15	133	170	197	136	636	4	0
11/03/2015 06:20	124	166	194	156	640	4	0
11/03/2015 06:25	131	163	183	139	616	4	0
11/03/2015 06:30	133	151	183	146	613	4	0
11/03/2015 06:35	141	164	187	151	643	4	0
11/03/2015 06:40	133	141	164	120	558	4	0
11/03/2015 06:45	143	169	189	135	636	4	0
11/03/2015 06:50	140	147	184	133	604	4	0
11/03/2015 06:55	136	146	174	128	584	4	0
11/03/2015 07:00	129	114	147	106	496	4	0
11/03/2015 07:05	135	125	144	122	526	4	0
11/03/2015 07:10	133	148	176	129	586	4	0
11/03/2015 07:15	133	132	142	112	519	4	0
11/03/2015 07:20	134	148	164	128	574	4	0
11/03/2015 07:25	129	131	168	121	549	4	0
11/03/2015 07:30	120	130	143	99	492	4	0
11/03/2015 07:35	131	136	168	120	555	4	0
11/03/2015 07:40	129	134	160	117	540	4	0
11/03/2015 07:45	130	133	157	113	533	4	0
11/03/2015 07:50	120	103	137	107	467	4	0
11/03/2015 07:55	129	129	154	111	523	4	0
11/03/2015 08:00	130	134	164	124	552	4	0
11/03/2015 08:05	133	113	144	108	498	4	0
11/03/2015 08:10	134	150	169	123	576	4	0
11/03/2015 08:15	117	111	134	90	452	4	0
11/03/2015 08:20	129	106	134	106	475	4	0
11/03/2015 08:25	135	147	176	143	601	4	0
11/03/2015 08:30	134	134	154	108	530	4	0
11/03/2015 08:35	135	139	173	129	576	4	0
11/03/2015 08:40	130	110	161	100	501	4	0
11/03/2015 08:45	138	124	171	113	546	4	0
11/03/2015 08:50	131	153	190	134	608	4	0
11/03/2015 08:55	138	136	149	116	539	4	0
11/03/2015 09:00	131	127	154	114	526	4	0
11/03/2015 09:05	126	119	131	97	473	4	0
11/03/2015 09:10	129	131	156	126	542	4	0
11/03/2015 09:15	131	123	148	99	501	4	0
11/03/2015 09:20	120	121	127	116	484	4	0
11/03/2015 09:25	129	140	165	120	554	4	0
11/03/2015 09:30	137	164	185	133	619	4	0
11/03/2015 09:35	134	163	181	123	601	4	0
11/03/2015 09:40	132	131	161	121	545	4	0
11/03/2015 09:45	133	146	179	116	574	4	0
11/03/2015 09:50	133	136	151	107	527	4	0
11/03/2015 09:55	121	108	121	87	437	4	0
11/03/2015 10:00	124	96	134	90	444	4	0
11/03/2015 10:05	121	118	131	90	460	4	0
11/03/2015 10:10	134	110	139	93	476	4	0
11/03/2015 10:15	121	124	154	94	493	4	0
11/03/2015 10:20	136	153	173	114	576	4	0
11/03/2015 10:25	129	141	159	107	536	4	0
11/03/2015 10:30	119	136	161	100	516	4	0
11/03/2015 10:35	137	127	157	103	524	4	0
11/03/2015 10:40	136	124	134	104	498	4	0
11/03/2015 10:45	131	146	159	113	549	4	0
11/03/2015 10:50	133	156	164	120	573	4	0
11/03/2015 10:55	129	137	170	100	536	4	0
11/03/2015 11:00	140	159	171	118	588	4	0
11/03/2015 11:05	126	124	150	94	494	4	0
11/03/2015 11:10	137	159	174	121	591	4	0
11/03/2015 11:15	134	148	161	114	557	4	0
11/03/2015 11:20	129	161	171	127	588	4	0
11/03/2015 11:25	134	149	171	121	575	4	0
11/03/2015 11:30	133	149	163	114	559	4	0
11/03/2015 11:35	124	129	155	111	519	4	0
11/03/2015 11:40	137	157	175	134	603	4	0
11/03/2015 11:45	129	137	159	123	548	4	0
11/03/2015 11:50	124	164	171	124	583	4	0
11/03/2015 11:55	119	150	167	123	559	4	0
11/03/2015 12:00	131	166	180	132	609	4	0
11/03/2015 12:05	137	161	181	136	615	4	0
11/03/2015 12:10	120	110	149	120	499	4	0
11/03/2015 12:15	131	160	179	133	603	4	0
11/03/2015 12:20	121	139	163	125	548	4	0
11/03/2015 12:25	124	164	186	136	610	4	0
11/03/2015 12:30	127	164	184	140	615	4	0
11/03/2015 12:35	123	159	180	138	600	4	0
11/03/2015 12:40	129	156	187	134	606	4	0
11/03/2015 12:45	129	163	201	143	636	4	0
11/03/2015 12:50	113	170	189	139	611	4	0
11/03/2015 12:55	120	181	197	144	642	4	0
11/03/2015 13:00	126	163	186	134	609	4	0
11/03/2015 13:05	101	175	179	136	591	4	0
11/03/2015 13:10	91	166	161	129	547	4	0
11/03/2015 13:15	99	180	181	130	590	4	0
11/03/2015 13:20	94	184	169	135	582	4	0
11/03/2015 13:25	90	184	170	138	582	4	0
11/03/2015 13:30	103	178	181	136	598	4	0
11/03/2015 13:35	97	188	167	136	588	4	0
11/03/2015 13:40	91	186	160	138	575	4	0
11/03/2015 13:45	93	177	161	126	557	4	0
11/03/2015 13:50	80	181	173	144	578	4	0
11/03/2015 13:55	78	166	163	143	550	4	0
11/03/2015 14:00	87	181	171	126	565	4	0
11/03/2015 14:05	83	166	165	130	544	4	0
11/03/2015 14:10	93	175	157	130	555	4	0
11/03/2015 14:15	99	190	163	141	593	4	0
11/03/2015 14:20	99	184	173	131	587	4	0
11/03/2015 14:25	107	170	169	150	596	4	0
11/03/2015 14:30	109	180	171	146	606	4	0
11/03/2015 14:35	110	173	174	141	598	4	0
11/03/2015 14:40	96	178	163	137	574	4	0
11/03/2015 14:45	98	184	167	133	582	4	0
11/03/2015 14:50	93	180	166	128	567	4	0
11/03/2015 14:55	81	150	154	104	489	4	0
11/03/2015 15:00	76	179	167	133	555	4	0
11/03/2015 15:05	83	156	163	121	523	4	0
11/03/2015 15:10	70	155	149	130	504	4	0
11/03/2015 15:15	86	171	159	121	537	4	0
11/03/2015 15:20	80	155	153	109	497	4	0
11/03/2015 15:25	91	166	163	129	549	4	0
11/03/2015 15:30	78	161	146	131	516	4	0
11/03/2015 15:35	79	170	171	123	543	4	0
11/03/2015 15:40	93	156	157	133	539	4	0
11/03/2015 15:45	79	154	149	121	503	4	0
11/03/2015 15:50	79	146	133	103	461	4	0
11/03/2015 15:55	80	135	131	110	456	4	0
11/03/2015 16:00	76	161	139	107	483	4	0
11/03/2015 16:05	66	160	164	126	516	4	0
11/03/2015 16:10	79	166	159	119	523	4	0
11/03/2015 16:15	78	169	160	117	524	4	0
11/03/2015 16:20	83	160	153	119	515	4	0
11/03/2015 16:25	73	177	160	119	529	4	0
11/03/2015 16:30	84	175	169	124	552	4	0
11/03/2015 16:35	81	171	157	133	542	4	0
11/03/2015 16:40	67	157	154	129	507	4	0
11/03/2015 16:45	88	158	170	119	535	4	0
11/03/2015 16:50	83	167	160	124	534	4	0
11/03/2015 16:55	77	150	156	114	497	4	0
11/03/2015 17:00	78	162	153	127	520	4	0
11/03/2015 17:05	64	163	154	130	511	4	0
11/03/2015 17:10	71	171	164	111	517	4	0
11/03/2015 17:15	77	177	157	139	550	4	0
11/03/2015 17:20	81	185	164	150	580	4	0
11/03/2015 17:25	91	156	165	133	545	4	0
11/03/2015 17:30	73	173	171	126	543	4	0
11/03/2015 17:35	81	171	171	132	555	4	0
11/03/2015 17:40	81	179	174	130	564	4	0
11/03/2015 17:45	84	187	164	134	569	4	0
11/03/2015 17:50	69	171	179	127	546	4	0
11/03/2015 17:55	67	180	169	136	552	4	0
11/03/2015 18:00	79	184	161	131	555	4	0
11/03/2015 18:05	79	173	170	136	558	4	0
11/03/2015 18:10	93	185	165	149	592	4	0
11/03/2015 18:15	94	186	179	143	602	4	0
11/03/2015 18:20	71	174	163	143	551	4	0
11/03/2015 18:25	88	189	171	131	579	4	0
11/03/2015 18:30	81	177	170	130	558	4	0
11/03/2015 18:35	93	179	190	153	615	4	0
11/03/2015 18:40	73	181	199	150	603	4	0
11/03/2015 18:45	76	155	181	133	545	4	0
11/03/2015 18:50	75	171	173	128	547	4	0
11/03/2015 18:55	83	161	171	126	541	4	0
11/03/2015 19:00	75	163	173	131	542	4	0
11/03/2015 19:05	73	156	169	127	525	4	0
11/03/2015 19:10	61	160	173	143	537	4	0
11/03/2015 19:15	61	156	155	120	492	4	0
11/03/2015 19:20	64	174	161	121	520	4	0
11/03/2015 19:25	66	168	181	130	545	4	0
11/03/2015 19:30	60	160	159	126	505	4	0
11/03/2015 19:35	56	166	164	124	510	4	0
11/03/2015 19:40	64	151	164	120	499	4	0
11/03/2015 19:45	55	161	154	121	491	4	0
11/03/2015 19:50	43	126	139	100	408	4	0
11/03/2015 19:55	34	124	141	106	405	4	0
11/03/2015 20:00	46	129	153	101	429	4	0
11/03/2015 20:05	47	130	146	94	417	4	0
11/03/2015 20:10	36	121	120	97	374	4	0
11/03/2015 20:15	41	124	121	91	377	4	0
11/03/2015 20:20	43	135	134	91	403	4	0
11/03/2015 20:25	39	137	149	103	428	4	0
11/03/2015 20:30	38	120	123	89	370	4	0
11/03/2015 20:35	36	118	121	90	365	4	0
11/03/2015 20:40	40	122	124	92	378	4	0
11/03/2015 20:45	31	109	120	86	346	4	0
11/03/2015 20:50	36	114	123	89	362	4	0
11/03/2015 20:55	29	104	109	91	333	4	0
11/03/2015 21:00	34	109	117	87	347	4	0
11/03/2015 21:05	24	110	110	85	329	4	0
11/03/2015 21:10	21	106	123	87	337	4	0
11/03/2015 21:15	35	110	120	87	352	4	0
11/03/2015 21:20	20	113	111	84	328	4	0
11/03/2015 21:25	26	99	121	90	336	4	0
11/03/2015 21:30	27	113	119	74	333	4	0
11/03/2015 21:35	20	101	104	81	306	4	0
11/03/2015 21:40	33	109	117	87	346	4	0
11/03/2015 21:45	21	93	114	84	312	4	0
