5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/14/2015 06:35	80	80	69	54	47	330	5	80
11/14/2015 06:40	87	84	76	66	57	370	5	80
11/14/2015 06:45	92	91	76	64	56	379	5	80
11/14/2015 06:50	83	82	67	64	55	351	5	80
11/14/2015 06:55	86	99	80	67	63	395	5	80
11/14/2015 07:00	84	98	78	71	57	388	5	80
11/14/2015 07:05	95	102	80	74	59	410	5	80
11/14/2015 07:10	102	99	83	73	70	427	5	80
11/14/2015 07:15	102	109	89	98	71	469	5	80
11/14/2015 07:20	114	131	86	86	76	493	5	80
11/14/2015 07:25	108	132	87	100	55	482	5	80
11/14/2015 07:30	110	132	99	104	66	511	5	80
11/14/2015 07:35	126	141	101	87	78	533	5	80
11/14/2015 07:40	120	136	102	114	90	562	5	80
11/14/2015 07:45	139	158	110	101	78	586	5	80
11/14/2015 07:50	120	122	102	92	67	503	5	80
11/14/2015 07:55	106	139	95	100	72	512	5	80
11/14/2015 08:00	106	127	102	102	73	510	5	80
11/14/2015 08:05	116	133	100	93	85	527	5	80
11/14/2015 08:10	124	139	104	96	81	544	5	80
11/14/2015 08:15	120	132	106	106	81	545	5	80
11/14/2015 08:20	119	150	103	93	74	539	5	80
11/14/2015 08:25	115	142	100	93	73	523	5	80
11/14/2015 08:30	103	119	97	102	73	494	5	80
11/14/2015 08:35	111	138	103	102	78	532	5	80
11/14/2015 08:40	130	159	115	114	89	607	5	80
11/14/2015 08:45	124	148	106	119	87	584	5	80
11/14/2015 08:50	127	149	113	104	89	582	5	80
11/14/2015 08:55	127	146	115	107	112	607	5	80
11/14/2015 09:00	125	139	110	101	74	549	5	80
11/14/2015 09:05	139	169	120	120	97	645	5	80
11/14/2015 09:10	146	177	125	128	94	670	5	80
11/14/2015 09:15	136	148	119	134	98	635	5	80
11/14/2015 09:20	142	159	118	119	100	638	5	80
11/14/2015 09:25	150	193	129	115	101	688	5	80
11/14/2015 09:30	141	164	124	124	96	649	5	80
11/14/2015 09:35	137	170	123	138	99	667	5	80
11/14/2015 09:40	125	150	120	110	89	594	5	80
11/14/2015 09:45	128	143	116	120	96	603	5	80
11/14/2015 09:50	128	152	112	119	100	611	5	80
11/14/2015 09:55	117	152	118	119	91	597	5	80
11/14/2015 10:00	140	168	127	119	114	668	5	80
11/14/2015 10:05	148	165	126	122	100	661	5	80
11/14/2015 10:10	150	170	125	122	101	668	5	80
11/14/2015 10:15	158	170	132	124	107	691	5	80
11/14/2015 10:20	159	182	130	115	118	704	5	80
11/14/2015 10:25	142	167	129	127	109	674	5	80
11/14/2015 10:30	149	161	125	128	112	675	5	80
11/14/2015 10:35	150	162	123	132	104	671	5	80
11/14/2015 10:40	148	169	129	136	121	703	5	80
11/14/2015 10:45	149	166	130	126	117	688	5	80
11/14/2015 10:50	153	162	128	129	98	670	5	80
11/14/2015 10:55	139	166	130	121	107	663	5	80
11/14/2015 11:00	134	159	124	116	88	621	5	80
11/14/2015 11:05	157	171	122	131	103	684	5	80
11/14/2015 11:10	151	170	112	116	100	649	5	80
11/14/2015 11:15	137	143	111	116	104	611	5	80
11/14/2015 11:20	119	127	105	125	100	576	5	80
11/14/2015 11:25	120	117	105	109	99	550	5	80
11/14/2015 11:30	117	123	117	110	101	568	5	80
11/14/2015 11:35	148	145	117	129	113	652	5	80
11/14/2015 11:40	126	132	116	120	113	607	5	80
11/14/2015 11:45	155	151	119	130	116	671	5	80
11/14/2015 11:50	121	135	128	127	130	641	5	80
11/14/2015 11:55	138	155	126	129	126	674	5	80
11/14/2015 12:00	142	151	123	129	117	662	5	80
11/14/2015 12:05	134	153	123	111	110	631	5	80
11/14/2015 12:10	140	158	125	143	124	690	5	80
11/14/2015 12:15	137	142	121	129	99	628	5	80
11/14/2015 12:20	149	157	125	132	121	684	5	80
11/14/2015 12:25	157	159	126	126	114	682	5	80
11/14/2015 12:30	157	165	131	133	111	697	5	80
11/14/2015 12:35	139	151	130	144	118	682	5	80
11/14/2015 12:40	132	152	120	121	115	640	5	80
11/14/2015 12:45	151	149	125	128	120	673	5	80
11/14/2015 12:50	149	151	125	132	120	677	5	80
11/14/2015 12:55	142	166	132	138	123	701	5	80
11/14/2015 13:00	146	170	132	141	127	716	5	80
11/14/2015 13:05	139	159	128	129	117	672	5	80
11/14/2015 13:10	147	162	128	120	132	689	5	80
11/14/2015 13:15	137	165	132	138	127	699	5	80
11/14/2015 13:20	141	151	126	124	125	667	5	80
11/14/2015 13:25	141	161	127	131	111	671	5	80
11/14/2015 13:30	154	151	131	136	126	698	5	80
11/14/2015 13:35	147	163	129	137	123	699	5	80
11/14/2015 13:40	143	147	125	118	121	654	5	80
11/14/2015 13:45	137	151	123	131	127	669	5	80
11/14/2015 13:50	147	148	126	132	115	668	5	80
11/14/2015 13:55	144	166	127	129	121	687	5	80
11/14/2015 14:00	151	160	130	125	128	694	5	80
11/14/2015 14:05	148	147	123	136	121	675	5	80
11/14/2015 14:10	141	151	125	131	124	672	5	80
11/14/2015 14:15	140	151	127	136	122	676	5	80
11/14/2015 14:20	142	148	126	133	125	674	5	80
11/14/2015 14:25	144	144	123	131	120	662	5	80
11/14/2015 14:30	138	154	129	128	130	679	5	80
11/14/2015 14:35	147	155	133	127	128	690	5	80
11/14/2015 14:40	131	159	126	143	124	683	5	80
11/14/2015 14:45	142	144	123	124	121	654	5	80
11/14/2015 14:50	129	135	123	121	121	629	5	80
11/14/2015 14:55	128	141	128	117	127	641	5	80
11/14/2015 15:00	131	144	123	128	117	643	5	80
11/14/2015 15:05	138	142	124	135	122	661	5	80
11/14/2015 15:10	133	135	121	118	139	646	5	80
11/14/2015 15:15	147	142	129	128	126	672	5	80
11/14/2015 15:20	127	137	124	119	122	629	5	80
11/14/2015 15:25	134	138	124	120	117	633	5	80
11/14/2015 15:30	131	135	124	129	122	641	5	80
11/14/2015 15:35	141	130	131	115	137	654	5	80
11/14/2015 15:40	126	148	122	128	123	647	5	80
11/14/2015 15:45	131	130	122	119	111	613	5	80
11/14/2015 15:50	128	138	127	123	130	646	5	80
11/14/2015 15:55	128	128	119	117	117	609	5	80
11/14/2015 16:00	129	138	118	118	115	618	5	80
11/14/2015 16:05	133	128	124	114	122	621	5	80
11/14/2015 16:10	140	145	123	137	120	665	5	80
11/14/2015 16:15	131	134	125	125	123	638	5	80
11/14/2015 16:20	132	140	125	122	116	635	5	80
11/14/2015 16:25	134	134	130	122	130	650	5	80
11/14/2015 16:30	123	131	122	117	111	604	5	80
11/14/2015 16:35	119	133	121	116	114	603	5	80
11/14/2015 16:40	131	145	126	124	122	648	5	80
11/14/2015 16:45	130	131	120	126	113	620	5	80
11/14/2015 16:50	136	134	124	120	116	630	5	80
11/14/2015 16:55	144	140	120	133	111	648	5	80
11/14/2015 17:00	141	132	122	117	113	625	5	80
11/14/2015 17:05	129	143	122	133	119	646	5	80
11/14/2015 17:10	128	130	117	114	114	603	5	80
11/14/2015 17:15	136	134	121	112	119	622	5	80
11/14/2015 17:20	131	136	118	119	110	614	5	80
11/14/2015 17:25	121	144	118	119	107	609	5	80
11/14/2015 17:30	129	130	115	116	111	601	5	80
11/14/2015 17:35	126	139	120	126	122	633	5	80
11/14/2015 17:40	128	133	115	127	111	614	5	80
11/14/2015 17:45	129	134	115	120	120	618	5	80
11/14/2015 17:50	131	137	115	114	112	609	5	80
11/14/2015 17:55	112	115	118	104	108	557	5	80
11/14/2015 18:00	133	129	116	120	113	611	5	80
11/14/2015 18:05	135	138	110	125	108	616	5	80
11/14/2015 18:10	134	135	128	119	129	645	5	80
11/14/2015 18:15	134	136	113	130	106	619	5	80
11/14/2015 18:20	133	141	120	123	123	640	5	80
11/14/2015 18:25	132	137	118	122	115	624	5	80
11/14/2015 18:30	124	132	124	116	124	620	5	80
11/14/2015 18:35	131	136	118	126	109	620	5	80
11/14/2015 18:40	137	128	123	122	107	617	5	80
11/14/2015 18:45	137	144	120	130	115	646	5	80
11/14/2015 18:50	137	138	118	127	112	632	5	80
11/14/2015 18:55	126	129	120	116	118	609	5	80
11/14/2015 19:00	119	124	125	134	103	605	5	80
11/14/2015 19:05	121	128	114	129	111	603	5	80
11/14/2015 19:10	125	125	119	113	120	602	5	80
11/14/2015 19:15	133	149	123	143	108	656	5	60
11/14/2015 19:20	119	136	116	121	114	606	5	80
11/14/2015 19:25	125	142	115	123	110	615	5	80
11/14/2015 19:30	132	127	116	118	108	601	5	80
11/14/2015 19:35	139	136	113	114	112	614	5	80
11/14/2015 19:40	128	133	111	123	96	591	5	80
11/14/2015 19:45	126	135	114	115	106	596	5	80
11/14/2015 19:50	110	119	101	113	83	526	5	80
11/14/2015 19:55	122	141	110	119	94	586	5	80
11/14/2015 20:00	126	139	107	105	93	570	5	80
11/14/2015 20:05	129	130	107	114	84	564	5	80
11/14/2015 20:10	107	114	95	96	80	492	5	80
11/14/2015 20:15	120	141	111	112	86	570	5	80
11/14/2015 20:20	98	132	106	96	79	511	5	80
11/14/2015 20:25	124	135	106	108	98	571	5	80
11/14/2015 20:30	114	131	108	106	86	545	5	80
11/14/2015 20:35	115	127	96	114	87	539	5	80
11/14/2015 20:40	115	114	102	90	69	490	5	80
11/14/2015 20:45	104	108	98	98	92	500	5	80
11/14/2015 20:50	99	108	90	95	76	468	5	80
11/14/2015 20:55	114	112	99	86	93	504	5	80
11/14/2015 21:00	117	120	88	88	76	489	5	80
11/14/2015 21:05	102	113	97	101	86	499	5	80
11/14/2015 21:10	102	101	90	84	77	454	5	80
11/14/2015 21:15	123	119	100	101	89	532	5	80
11/14/2015 21:20	119	137	106	91	79	532	5	80
11/14/2015 21:25	105	119	100	88	80	492	5	80
11/14/2015 21:30	95	105	88	95	72	455	5	80
11/14/2015 21:35	106	120	100	101	82	509	5	80
11/14/2015 21:40	104	115	92	97	77	485	5	80
11/14/2015 21:45	107	122	102	102	86	519	5	80
11/14/2015 21:50	116	116	98	102	78	510	5	80
11/14/2015 21:55	99	118	96	94	78	485	5	80
11/14/2015 22:00	116	109	93	91	69	478	5	80
11/14/2015 22:05	111	126	104	91	87	519	5	80
11/14/2015 22:10	118	130	105	103	88	544	5	80
11/14/2015 22:15	114	119	102	109	102	546	5	80
11/14/2015 22:20	110	137	107	104	69	527	5	80
11/14/2015 22:25	112	125	95	86	84	502	5	80
11/14/2015 22:30	112	121	101	112	81	527	5	80
11/14/2015 22:35	105	116	98	101	68	488	5	80
11/14/2015 22:40	121	125	102	100	97	545	5	80
11/14/2015 22:45	121	124	103	111	94	553	5	80
11/14/2015 22:50	114	96	95	100	88	493	5	80
11/14/2015 22:55	94	105	91	81	74	445	5	80
11/14/2015 23:00	94	101	92	83	76	446	5	80
11/14/2015 23:05	106	112	95	104	76	493	5	80
11/14/2015 23:10	91	118	90	98	83	480	5	80
11/14/2015 23:15	96	95	84	86	71	432	5	80
11/14/2015 23:20	100	100	88	94	82	464	5	80
11/14/2015 23:25	84	91	79	85	63	402	5	80
11/14/2015 23:30	99	95	84	83	71	432	5	80
11/14/2015 23:35	81	91	88	74	68	402	5	80
11/14/2015 23:40	89	88	80	73	71	401	5	80
11/14/2015 23:45	97	91	83	82	57	410	5	80
11/14/2015 23:50	77	83	76	69	54	359	5	80
11/14/2015 23:55	82	77	72	71	57	359	5	80
11/15/2015 00:00	76	62	69	60	59	326	5	80
11/15/2015 00:05	69	63	67	71	58	328	5	80
11/15/2015 00:10	76	76	74	62	54	342	5	80
11/15/2015 00:15	80	93	83	74	56	386	5	80
11/15/2015 00:20	84	70	69	72	61	356	5	80
11/15/2015 00:25	83	72	66	56	54	331	5	80
11/15/2015 00:30	67	66	65	45	57	300	5	80
11/15/2015 00:35	66	55	64	61	54	300	5	80
11/15/2015 00:40	72	65	63	59	46	305	5	80
11/15/2015 00:45	62	66	60	49	43	280	5	80
11/15/2015 00:50	51	54	63	48	39	255	5	80
11/15/2015 00:55	60	45	56	50	42	253	5	80
11/15/2015 01:00	61	57	57	55	32	262	5	80
11/15/2015 01:05	64	46	54	53	36	253	5	80
11/15/2015 01:10	48	42	49	54	34	227	5	80
11/15/2015 01:15	50	38	50	48	31	217	5	80
11/15/2015 01:20	57	42	50	44	34	227	5	80
11/15/2015 01:25	51	42	47	44	29	213	5	80
11/15/2015 01:30	46	41	49	40	33	209	5	80
11/15/2015 01:35	43	41	49	51	37	221	5	80
11/15/2015 01:40	51	41	49	38	39	218	5	80
11/15/2015 01:45	48	46	48	37	30	209	5	80
11/15/2015 01:50	47	36	48	37	32	200	5	80
11/15/2015 01:55	50	38	45	36	30	199	5	80
11/15/2015 02:00	43	37	46	44	25	195	5	80
11/15/2015 02:05	51	36	47	48	32	214	5	80
11/15/2015 02:10	37	34	46	39	35	191	5	80
11/15/2015 02:15	52	40	48	38	32	210	5	80
11/15/2015 02:20	36	25	39	29	27	156	5	80
11/15/2015 02:25	42	32	43	37	29	183	5	80
11/15/2015 02:30	33	36	43	33	24	169	5	80
11/15/2015 02:35	38	38	46	34	25	181	5	80
11/15/2015 02:40	36	29	39	34	16	154	5	80
11/15/2015 02:45	27	21	39	32	23	142	5	80
11/15/2015 02:50	40	34	44	33	27	178	5	80
11/15/2015 02:55	33	29	41	34	27	164	5	80
11/15/2015 03:00	31	27	41	34	29	162	5	80
11/15/2015 03:05	27	26	36	26	20	135	5	80
11/15/2015 03:10	30	19	35	31	20	135	5	80
11/15/2015 03:15	21	18	34	25	29	127	5	80
11/15/2015 03:20	31	29	37	23	12	132	5	80
11/15/2015 03:25	25	18	34	22	16	115	5	80
11/15/2015 03:30	28	22	37	24	21	132	5	80
11/15/2015 03:35	23	18	34	29	14	118	5	80
11/15/2015 03:40	26	18	34	25	20	123	5	80
11/15/2015 03:45	27	14	33	18	18	110	5	80
11/15/2015 03:50	27	17	33	18	15	110	5	80
11/15/2015 03:55	24	16	33	21	12	106	5	80
11/15/2015 04:00	21	16	33	32	16	118	5	80
11/15/2015 04:05	23	23	37	23	23	129	5	80
11/15/2015 04:10	13	11	31	29	21	105	5	80
11/15/2015 04:15	24	11	29	18	19	101	5	80
11/15/2015 04:20	22	16	33	22	15	108	5	80
11/15/2015 04:25	29	16	33	26	25	129	5	80
11/15/2015 04:30	27	12	33	19	24	115	5	80
11/15/2015 04:35	23	19	33	22	14	111	5	80
11/15/2015 04:40	28	20	35	23	21	127	5	80
11/15/2015 04:45	27	20	35	20	30	132	5	80
11/15/2015 04:50	31	22	32	23	21	129	5	80
11/15/2015 04:55	28	17	33	19	24	121	5	80
11/15/2015 05:00	28	16	34	27	22	127	5	80
11/15/2015 05:05	28	21	34	27	22	132	5	80
11/15/2015 05:10	32	18	33	20	21	124	5	80
11/15/2015 05:15	29	20	35	25	29	138	5	80
11/15/2015 05:20	28	26	35	27	18	134	5	80
11/15/2015 05:25	26	27	38	39	21	151	5	80
11/15/2015 05:30	36	28	40	38	26	168	5	80
11/15/2015 05:35	36	27	41	37	34	175	5	80
11/15/2015 05:40	35	34	43	46	28	186	5	80
11/15/2015 05:45	35	40	42	31	36	184	5	80
11/15/2015 05:50	43	26	40	44	30	183	5	80
11/15/2015 05:55	36	28	40	33	33	170	5	80
11/15/2015 06:00	37	29	43	33	33	175	5	80
11/15/2015 06:05	52	33	44	40	24	193	5	80
11/15/2015 06:10	49	41	49	41	29	209	5	80
11/15/2015 06:15	40	36	46	48	40	210	5	80
11/15/2015 06:20	55	40	48	47	44	234	5	80
11/15/2015 06:25	55	48	50	37	31	221	5	80
11/15/2015 06:30	59	45	52	48	35	239	5	80
11/15/2015 06:35	54	50	53	56	36	249	5	80
11/15/2015 06:40	66	56	58	62	38	280	5	80
11/15/2015 06:45	66	51	57	54	46	274	5	80
11/15/2015 06:50	46	52	54	46	40	238	5	80
11/15/2015 06:55	63	60	59	55	46	283	5	80
11/15/2015 07:00	52	56	59	61	59	287	5	80
11/15/2015 07:05	62	44	57	50	44	257	5	80
11/15/2015 07:10	79	69	63	63	50	324	5	80
11/15/2015 07:15	80	73	67	57	61	338	5	80
11/15/2015 07:20	68	66	63	57	51	305	5	80
11/15/2015 07:25	67	63	64	71	56	321	5	80
11/15/2015 07:30	75	81	72	79	53	360	5	80
11/15/2015 07:35	82	74	70	63	58	347	5	80
11/15/2015 07:40	88	99	78	80	52	397	5	80
11/15/2015 07:45	98	93	78	63	51	383	5	80
11/15/2015 07:50	83	90	76	75	49	373	5	80
11/15/2015 07:55	80	67	66	71	51	335	5	80
11/15/2015 08:00	72	83	68	66	52	341	5	80
11/15/2015 08:05	91	94	80	69	44	378	5	80
11/15/2015 08:10	89	96	75	69	57	386	5	80
11/15/2015 08:15	96	77	78	81	54	386	5	80
11/15/2015 08:20	90	81	75	74	57	377	5	80
11/15/2015 08:25	82	84	80	78	63	387	5	80
11/15/2015 08:30	100	108	88	89	71	456	5	80
11/15/2015 08:35	93	111	87	85	61	437	5	80
11/15/2015 08:40	94	101	83	82	73	433	5	80
11/15/2015 08:45	107	124	95	90	64	480	5	80
11/15/2015 08:50	117	118	90	87	60	472	5	80
11/15/2015 08:55	95	108	89	84	78	454	5	80
11/15/2015 09:00	106	119	88	87	76	476	5	80
11/15/2015 09:05	116	120	95	85	90	506	5	80
11/15/2015 09:10	105	98	86	105	76	470	5	80
11/15/2015 09:15	115	126	96	100	84	521	5	80
11/15/2015 09:20	109	119	97	100	74	499	5	80
11/15/2015 09:25	126	144	103	107	87	567	5	80
11/15/2015 09:30	132	147	103	104	81	567	5	80
11/15/2015 09:35	125	145	117	102	84	573	5	80
11/15/2015 09:40	127	138	104	117	99	585	5	80
11/15/2015 09:45	116	144	105	104	86	555	5	80
11/15/2015 09:50	121	142	109	94	96	562	5	80
11/15/2015 09:55	122	125	93	95	76	511	5	80
11/15/2015 10:00	114	120	101	100	72	507	5	80
11/15/2015 10:05	120	133	86	106	76	521	5	80
11/15/2015 10:10	139	151	119	118	103	630	5	80
11/15/2015 10:15	143	148	119	131	100	641	5	80
11/15/2015 10:20	131	146	107	102	96	582	5	80
11/15/2015 10:25	130	145	117	119	86	597	5	80
11/15/2015 10:30	139	166	119	125	105	654	5	80
11/15/2015 10:35	127	145	111	122	107	612	5	80
11/15/2015 10:40	130	152	120	119	98	619	5	80
11/15/2015 10:45	132	149	117	115	91	604	5	80
11/15/2015 10:50	116	117	106	96	91	526	5	80
11/15/2015 10:55	137	154	100	115	85	591	5	80
11/15/2015 11:00	135	142	107	105	98	587	5	80
11/15/2015 11:05	138	169	116	121	91	635	5	80
11/15/2015 11:10	132	160	117	118	92	619	5	80
11/15/2015 11:15	132	144	115	97	81	569	5	80
11/15/2015 11:20	130	147	114	112	93	596	5	80
11/15/2015 11:25	134	171	122	136	90	653	5	80
11/15/2015 11:30	140	161	103	121	106	631	5	80
11/15/2015 11:35	117	152	52	112	101	534	5	80
11/15/2015 11:40	56	46	82	56	56	296	5	80
11/15/2015 11:45	107	104	113	95	97	516	5	80
11/15/2015 11:50	138	134	121	109	110	612	5	80
11/15/2015 11:55	145	157	120	114	90	626	5	80
11/15/2015 12:00	137	132	89	116	98	572	5	80
11/15/2015 12:05	94	94	117	100	107	512	5	80
11/15/2015 12:10	147	142	123	126	120	658	5	80
11/15/2015 12:15	147	158	124	124	118	671	5	80
11/15/2015 12:20	147	147	119	127	116	656	5	80
11/15/2015 12:25	146	159	122	128	106	661	5	80
11/15/2015 12:30	137	136	111	116	103	603	5	80
11/15/2015 12:35	131	133	120	114	108	606	5	80
11/15/2015 12:40	147	150	120	133	100	650	5	80
11/15/2015 12:45	142	143	115	129	100	629	5	80
11/15/2015 12:50	145	159	126	134	117	681	5	80
11/15/2015 12:55	143	155	123	139	112	672	5	80
11/15/2015 13:00	150	159	125	126	97	657	5	80
11/15/2015 13:05	134	170	132	132	117	685	5	80
11/15/2015 13:10	135	155	124	124	103	641	5	80
11/15/2015 13:15	140	161	115	129	113	658	5	80
11/15/2015 13:20	142	145	117	122	119	645	5	80
11/15/2015 13:25	140	164	129	141	102	676	5	80
11/15/2015 13:30	126	160	123	133	100	642	5	80
11/15/2015 13:35	126	133	114	112	111	596	5	80
11/15/2015 13:40	154	175	117	119	133	698	5	80
11/15/2015 13:45	156	154	124	123	123	680	5	80
11/15/2015 13:50	141	167	123	139	116	686	5	80
11/15/2015 13:55	134	160	125	128	118	665	5	80
11/15/2015 14:00	140	171	125	136	119	691	5	80
11/15/2015 14:05	148	147	119	130	111	655	5	80
11/15/2015 14:10	146	159	126	129	110	670	5	80
11/15/2015 14:15	144	151	121	127	111	654	5	80
11/15/2015 14:20	125	140	113	125	107	610	5	80
11/15/2015 14:25	142	142	121	129	119	653	5	80
11/15/2015 14:30	137	145	109	123	105	619	5	80
11/15/2015 14:35	136	144	116	127	108	631	5	80
11/15/2015 14:40	134	140	117	123	114	628	5	80
11/15/2015 14:45	128	141	115	105	112	601	5	80
11/15/2015 14:50	126	147	115	118	115	621	5	80
11/15/2015 14:55	133	146	117	128	110	634	5	80
11/15/2015 15:00	139	151	121	135	108	654	5	80
11/15/2015 15:05	134	141	117	121	123	636	5	80
11/15/2015 15:10	138	131	116	115	119	619	5	80
11/15/2015 15:15	123	130	111	111	107	582	5	80
11/15/2015 15:20	127	149	119	121	124	640	5	80
11/15/2015 15:25	146	150	123	120	119	658	5	80
11/15/2015 15:30	134	147	120	138	120	659	5	80
11/15/2015 15:35	143	150	120	125	114	652	5	80
11/15/2015 15:40	134	146	117	137	112	646	5	80
11/15/2015 15:45	124	144	115	124	109	616	5	80
11/15/2015 15:50	138	136	115	127	110	626	5	80
11/15/2015 15:55	136	148	119	120	111	634	5	80
11/15/2015 16:00	133	151	120	126	104	634	5	80
11/15/2015 16:05	141	151	121	122	114	649	5	80
11/15/2015 16:10	125	132	122	118	102	599	5	80
11/15/2015 16:15	123	138	112	119	120	612	5	80
11/15/2015 16:20	132	150	120	119	120	641	5	80
11/15/2015 16:25	141	141	124	131	123	660	5	80
11/15/2015 16:30	133	150	121	118	122	644	5	80
11/15/2015 16:35	136	144	116	121	112	629	5	80
11/15/2015 16:40	133	154	123	113	123	646	5	80
11/15/2015 16:45	128	149	119	124	113	633	5	80
11/15/2015 16:50	129	145	117	124	108	623	5	80
11/15/2015 16:55	132	152	124	127	123	658	5	80
11/15/2015 17:00	136	144	117	123	106	626	5	80
11/15/2015 17:05	131	142	115	124	108	620	5	80
11/15/2015 17:10	132	154	123	122	116	647	5	80
11/15/2015 17:15	146	148	120	119	118	651	5	80
11/15/2015 17:20	121	134	112	114	108	589	5	80
11/15/2015 17:25	129	144	120	123	119	635	5	80
11/15/2015 17:30	130	136	117	131	103	617	5	80
11/15/2015 17:35	133	127	108	121	101	590	5	80
11/15/2015 17:40	142	141	117	116	106	622	5	80
11/15/2015 17:45	116	138	115	124	111	604	5	80
11/15/2015 17:50	129	139	118	127	117	630	5	80
11/15/2015 17:55	115	143	118	126	115	617	5	80
11/15/2015 18:00	114	108	112	101	93	528	5	80
11/15/2015 18:05	127	141	113	121	108	610	5	80
11/15/2015 18:10	134	131	108	119	98	590	5	80
11/15/2015 18:15	130	139	113	121	104	607	5	80
11/15/2015 18:20	108	136	111	112	101	568	5	80
11/15/2015 18:25	133	141	111	103	89	577	5	80
11/15/2015 18:30	110	113	107	102	77	509	5	80
11/15/2015 18:35	125	136	110	106	95	572	5	80
11/15/2015 18:40	119	131	108	104	103	565	5	80
11/15/2015 18:45	122	127	106	112	82	549	5	80
11/15/2015 18:50	136	140	106	118	91	591	5	80
11/15/2015 18:55	117	138	109	113	87	564	5	80
11/15/2015 19:00	122	140	112	103	88	565	5	80
11/15/2015 19:05	121	130	107	106	83	547	5	80
11/15/2015 19:10	128	145	105	107	97	582	5	80
11/15/2015 19:15	122	138	112	110	92	574	5	80
11/15/2015 19:20	113	123	107	103	87	533	5	80
11/15/2015 19:25	112	130	107	108	99	556	5	80
11/15/2015 19:30	131	141	101	121	95	589	5	80
11/15/2015 19:35	118	129	96	103	90	536	5	80
11/15/2015 19:40	126	141	108	112	91	578	5	80
11/15/2015 19:45	115	133	109	114	98	569	5	80
11/15/2015 19:50	118	139	110	114	80	561	5	80
11/15/2015 19:55	131	123	103	107	97	561	5	80
11/15/2015 20:00	124	137	100	110	79	550	5	80
11/15/2015 20:05	114	128	100	97	88	527	5	80
11/15/2015 20:10	121	147	106	107	88	569	5	80
11/15/2015 20:15	132	151	104	109	86	582	5	80
11/15/2015 20:20	122	129	106	108	78	543	5	80
11/15/2015 20:25	114	131	99	112	92	548	5	80
11/15/2015 20:30	101	120	97	88	76	482	5	80
11/15/2015 20:35	105	129	106	100	80	520	5	80
11/15/2015 20:40	111	125	91	103	75	505	5	80
11/15/2015 20:45	116	124	102	98	86	526	5	80
11/15/2015 20:50	105	118	90	95	69	477	5	80
11/15/2015 20:55	95	121	92	90	80	478	5	80
11/15/2015 21:00	92	106	91	86	68	443	5	80
11/15/2015 21:05	105	109	93	95	61	463	5	80
11/15/2015 21:10	105	120	94	100	76	495	5	80
11/15/2015 21:15	109	123	99	96	79	506	5	80
11/15/2015 21:20	100	147	91	101	83	522	5	80
11/15/2015 21:25	113	118	87	84	73	475	5	80
11/15/2015 21:30	89	91	86	90	71	427	5	80
11/15/2015 21:35	114	136	101	110	94	555	5	80
11/15/2015 21:40	100	110	94	105	65	474	5	80
11/15/2015 21:45	103	113	93	81	71	461	5	80
11/15/2015 21:50	112	122	89	82	64	469	5	80
11/15/2015 21:55	98	109	85	83	77	452	5	80
11/15/2015 22:00	108	115	97	87	63	470	5	80
11/15/2015 22:05	94	98	78	80	68	418	5	80
11/15/2015 22:10	95	112	90	89	85	471	5	80
11/15/2015 22:15	100	101	88	90	65	444	5	80
11/15/2015 22:20	96	108	87	86	71	448	5	80
11/15/2015 22:25	96	102	81	88	64	431	5	80
11/15/2015 22:30	93	85	78	76	70	402	5	80
11/15/2015 22:35	77	85	76	74	56	368	5	80
11/15/2015 22:40	93	98	78	75	59	403	5	80
11/15/2015 22:45	75	82	71	59	55	342	5	80
11/15/2015 22:50	67	75	68	59	56	325	5	80
11/15/2015 22:55	63	67	62	57	50	299	5	80
11/15/2015 23:00	65	53	57	65	44	284	5	80
11/15/2015 23:05	74	80	67	65	55	341	5	80
11/15/2015 23:10	74	76	72	59	59	340	5	80
11/15/2015 23:15	67	77	66	63	50	323	5	80
11/15/2015 23:20	60	58	59	46	36	259	5	80
11/15/2015 23:25	70	58	57	56	44	285	5	80
11/15/2015 23:30	47	48	54	56	30	235	5	80
11/15/2015 23:35	61	63	55	56	39	274	5	80
11/15/2015 23:40	48	38	47	38	28	199	5	80
11/15/2015 23:45	56	52	54	50	40	252	5	80
11/15/2015 23:50	48	50	48	34	28	208	5	80
11/15/2015 23:55	47	42	48	49	30	216	5	80
