5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 02:55	1	14	19	10	44	4	100
11/09/2015 03:00	0	20	11	10	41	4	100
11/09/2015 03:05	0	26	14	9	49	4	100
11/09/2015 03:10	0	17	16	16	49	4	100
11/09/2015 03:15	0	19	13	15	47	4	100
11/09/2015 03:20	3	27	16	20	66	4	100
11/09/2015 03:25	0	30	21	17	68	4	100
11/09/2015 03:30	0	49	30	37	116	4	100
11/09/2015 03:35	1	33	30	34	98	4	100
11/09/2015 03:40	1	29	24	17	71	4	100
11/09/2015 03:45	3	34	30	30	97	4	100
11/09/2015 03:50	3	40	40	43	126	4	100
11/09/2015 03:55	4	46	27	37	114	4	100
11/09/2015 04:00	6	40	27	36	109	4	100
11/09/2015 04:05	6	41	39	46	132	4	100
11/09/2015 04:10	10	50	49	67	176	4	100
11/09/2015 04:15	13	61	45	46	165	4	100
11/09/2015 04:20	17	74	46	73	210	4	100
11/09/2015 04:25	11	73	56	78	218	4	100
11/09/2015 04:30	21	87	57	93	258	4	100
11/09/2015 04:35	36	91	80	80	287	4	100
11/09/2015 04:40	29	89	77	104	299	4	100
11/09/2015 04:45	49	99	84	119	351	4	100
11/09/2015 04:50	29	91	74	108	302	4	100
11/09/2015 04:55	34	111	83	99	327	4	100
11/09/2015 05:00	40	109	76	123	348	4	100
11/09/2015 05:05	46	117	91	136	390	4	100
11/09/2015 05:10	46	111	114	137	408	4	100
11/09/2015 05:15	73	151	134	199	557	4	100
11/09/2015 05:20	73	163	133	204	573	4	100
11/09/2015 05:25	116	154	153	190	613	4	100
11/09/2015 05:30	140	177	163	197	677	4	100
11/09/2015 05:35	120	181	174	209	684	4	100
11/09/2015 05:40	143	186	171	196	696	4	100
11/09/2015 05:45	141	183	153	200	677	4	100
11/09/2015 05:50	146	173	154	200	673	4	100
11/09/2015 05:55	131	164	167	183	645	4	100
11/09/2015 06:00	140	170	159	187	656	4	100
11/09/2015 06:05	140	189	166	186	681	4	100
11/09/2015 06:10	141	181	161	196	679	4	100
11/09/2015 06:15	149	181	138	181	649	4	100
11/09/2015 06:20	147	164	149	176	636	4	100
11/09/2015 06:25	164	154	141	171	630	4	100
11/09/2015 06:30	137	163	149	167	616	4	100
11/09/2015 06:35	129	146	137	151	563	4	100
11/09/2015 06:40	136	156	146	163	601	4	100
11/09/2015 06:45	157	150	130	169	606	4	100
11/09/2015 06:50	137	151	116	151	555	4	100
11/09/2015 06:55	146	130	113	139	528	4	100
11/09/2015 07:00	137	146	143	160	586	4	100
11/09/2015 07:05	139	134	136	147	556	4	100
11/09/2015 07:10	144	150	121	155	570	4	100
11/09/2015 07:15	139	137	111	153	540	4	100
11/09/2015 07:20	141	120	107	129	497	4	100
11/09/2015 07:25	140	160	144	169	613	4	100
11/09/2015 07:30	127	114	106	124	471	4	100
11/09/2015 07:35	119	139	130	149	537	4	100
11/09/2015 07:40	141	143	124	153	561	4	100
11/09/2015 07:45	143	151	140	163	597	4	100
11/09/2015 07:50	137	139	116	156	548	4	100
11/09/2015 07:55	141	126	106	146	519	4	100
11/09/2015 08:00	150	154	124	161	589	4	100
11/09/2015 08:05	149	150	139	163	601	4	100
11/09/2015 08:10	137	134	120	140	531	4	100
11/09/2015 08:15	146	156	138	158	598	4	100
11/09/2015 08:20	153	157	126	159	595	4	100
11/09/2015 08:25	147	147	156	163	613	4	100
11/09/2015 08:30	133	147	129	153	562	4	100
11/09/2015 08:35	154	151	136	169	610	4	100
11/09/2015 08:40	130	159	144	159	592	4	100
11/09/2015 08:45	146	153	136	164	599	4	100
11/09/2015 08:50	150	157	150	169	626	4	100
11/09/2015 08:55	141	144	127	157	569	4	100
11/09/2015 09:00	133	153	136	153	575	4	100
11/09/2015 09:05	140	123	110	130	503	4	100
11/09/2015 09:10	121	124	89	123	457	4	100
11/09/2015 09:15	117	149	133	159	558	4	100
11/09/2015 09:20	144	139	120	167	570	4	100
11/09/2015 09:25	127	149	123	150	549	4	100
11/09/2015 09:30	134	156	136	171	597	4	100
11/09/2015 09:35	136	151	120	166	573	4	100
11/09/2015 09:40	147	134	114	146	541	4	100
11/09/2015 09:45	160	173	131	170	634	4	100
11/09/2015 09:50	140	151	120	171	582	4	100
11/09/2015 09:55	116	150	117	161	544	4	100
11/09/2015 10:00	150	153	124	171	598	4	100
11/09/2015 10:05	133	156	139	166	594	4	100
11/09/2015 10:10	139	157	130	151	577	4	100
11/09/2015 10:15	116	111	109	111	447	4	100
11/09/2015 10:20	111	171	134	179	595	4	100
11/09/2015 10:25	144	154	130	163	591	4	100
11/09/2015 10:30	120	94	73	106	393	4	100
11/09/2015 10:35	113	116	79	106	414	4	100
11/09/2015 10:40	110	110	84	119	423	4	100
11/09/2015 10:45	120	121	107	129	477	4	100
11/09/2015 10:50	121	131	100	136	488	4	100
11/09/2015 10:55	109	109	94	109	421	4	100
11/09/2015 11:00	144	139	120	136	539	4	100
11/09/2015 11:05	120	140	127	139	526	4	100
11/09/2015 11:10	104	146	133	156	539	4	100
11/09/2015 11:15	133	153	129	160	575	4	100
11/09/2015 11:20	134	151	116	160	561	4	100
11/09/2015 11:25	143	129	110	140	522	4	100
11/09/2015 11:30	143	164	150	161	618	4	100
11/09/2015 11:35	144	166	134	159	603	4	100
11/09/2015 11:40	129	160	153	169	611	4	100
11/09/2015 11:45	130	143	120	160	553	4	100
11/09/2015 11:50	137	161	121	180	599	4	100
11/09/2015 11:55	127	147	129	180	583	4	100
11/09/2015 12:00	123	181	161	190	655	4	100
11/09/2015 12:05	96	170	144	177	587	4	100
11/09/2015 12:10	84	147	143	194	568	4	100
11/09/2015 12:15	99	170	166	189	624	4	100
11/09/2015 12:20	83	159	140	173	555	4	100
11/09/2015 12:25	97	176	154	204	631	4	100
11/09/2015 12:30	109	166	157	177	609	4	100
11/09/2015 12:35	109	176	154	196	635	4	100
11/09/2015 12:40	109	167	146	190	612	4	100
11/09/2015 12:45	100	157	140	190	587	4	100
11/09/2015 12:50	90	169	144	201	604	4	100
11/09/2015 12:55	101	143	123	174	541	4	100
11/09/2015 13:00	74	166	139	180	559	4	100
11/09/2015 13:05	93	141	119	160	513	4	100
11/09/2015 13:10	93	149	140	171	553	4	100
11/09/2015 13:15	85	150	148	181	564	4	100
11/09/2015 13:20	110	157	144	189	600	4	100
11/09/2015 13:25	86	167	147	167	567	4	100
11/09/2015 13:30	71	171	143	191	576	4	100
11/09/2015 13:35	93	170	140	160	563	4	100
11/09/2015 13:40	109	153	166	176	604	4	100
11/09/2015 13:45	69	143	137	167	516	4	100
11/09/2015 13:50	96	144	135	169	544	4	100
11/09/2015 13:55	79	160	142	190	571	4	100
11/09/2015 14:00	80	146	140	171	537	4	100
11/09/2015 14:05	69	154	124	159	506	4	100
11/09/2015 14:10	93	161	140	181	575	4	100
11/09/2015 14:15	84	153	145	175	557	4	100
11/09/2015 14:20	71	143	154	163	531	4	100
11/09/2015 14:25	103	143	134	171	551	4	100
11/09/2015 14:30	81	137	144	176	538	4	100
11/09/2015 14:35	81	174	151	187	593	4	100
11/09/2015 14:40	72	154	152	161	539	4	100
11/09/2015 14:45	94	146	144	173	557	4	100
11/09/2015 14:50	71	160	140	190	561	4	100
11/09/2015 14:55	80	123	114	153	470	4	100
11/09/2015 15:00	116	157	124	176	573	4	100
11/09/2015 15:05	84	147	134	159	524	4	100
11/09/2015 15:10	93	131	124	167	515	4	100
11/09/2015 15:15	63	129	111	140	443	4	100
11/09/2015 15:20	103	147	140	156	546	4	100
11/09/2015 15:25	73	134	126	156	489	4	100
11/09/2015 15:30	74	155	143	150	522	4	100
11/09/2015 15:35	70	140	146	157	513	4	100
11/09/2015 15:40	100	156	134	169	559	4	100
11/09/2015 15:45	97	139	154	178	568	4	100
11/09/2015 15:50	84	149	143	169	545	4	100
11/09/2015 15:55	83	147	139	189	558	4	100
11/09/2015 16:00	79	129	117	146	471	4	100
11/09/2015 16:05	99	140	134	141	514	4	100
11/09/2015 16:10	66	143	130	160	499	4	100
11/09/2015 16:15	97	156	130	159	542	4	100
11/09/2015 16:20	60	154	127	169	510	4	100
11/09/2015 16:25	83	146	126	150	505	4	100
11/09/2015 16:30	77	136	121	144	478	4	100
11/09/2015 16:35	94	136	130	147	507	4	100
11/09/2015 16:40	84	134	134	157	509	4	100
11/09/2015 16:45	90	164	134	176	564	4	100
11/09/2015 16:50	84	140	141	173	538	4	100
11/09/2015 16:55	73	140	123	151	487	4	100
11/09/2015 17:00	83	140	124	154	501	4	100
11/09/2015 17:05	86	150	126	141	503	4	100
11/09/2015 17:10	77	164	146	186	573	4	100
11/09/2015 17:15	84	136	143	161	524	4	100
11/09/2015 17:20	67	154	141	160	522	4	100
11/09/2015 17:25	71	156	129	154	510	4	100
11/09/2015 17:30	67	134	129	160	490	4	100
11/09/2015 17:35	87	133	141	156	517	4	100
11/09/2015 17:40	57	160	140	161	518	4	100
11/09/2015 17:45	55	156	143	156	510	4	100
11/09/2015 17:50	81	121	129	153	484	4	100
11/09/2015 17:55	90	151	166	156	563	4	100
11/09/2015 18:00	76	146	163	161	546	4	100
11/09/2015 18:05	60	139	126	169	494	4	100
11/09/2015 18:10	90	156	151	166	563	4	100
11/09/2015 18:15	86	153	153	167	559	4	100
11/09/2015 18:20	81	147	139	164	531	4	100
11/09/2015 18:25	96	171	154	171	592	4	100
11/09/2015 18:30	107	157	151	176	591	4	100
11/09/2015 18:35	77	163	149	183	572	4	100
11/09/2015 18:40	96	151	117	160	524	4	100
11/09/2015 18:45	79	146	141	169	535	4	100
11/09/2015 18:50	90	116	144	121	471	4	100
11/09/2015 18:55	93	109	110	87	399	4	100
11/09/2015 19:00	77	109	101	103	390	4	100
11/09/2015 19:05	80	123	105	81	389	4	100
11/09/2015 19:10	100	100	121	84	405	4	100
11/09/2015 19:15	83	100	99	84	366	4	100
11/09/2015 19:20	99	116	123	121	459	4	100
11/09/2015 19:25	144	166	141	149	600	4	100
11/09/2015 19:30	113	161	137	180	591	4	100
11/09/2015 19:35	89	156	150	171	566	4	100
11/09/2015 19:40	60	149	147	171	527	4	100
11/09/2015 19:45	37	133	110	149	429	4	100
11/09/2015 19:50	34	126	119	136	415	4	100
11/09/2015 19:55	37	106	106	113	362	4	100
11/09/2015 20:00	31	101	108	103	343	4	100
11/09/2015 20:05	51	113	94	101	359	4	100
11/09/2015 20:10	37	100	99	109	345	4	100
11/09/2015 20:15	30	86	86	111	313	4	100
11/09/2015 20:20	27	110	86	116	339	4	100
11/09/2015 20:25	46	111	100	110	367	4	100
11/09/2015 20:30	24	114	81	106	325	4	100
11/09/2015 20:35	27	114	100	133	374	4	100
11/09/2015 20:40	24	97	74	106	301	4	100
11/09/2015 20:45	31	90	96	107	324	4	100
11/09/2015 20:50	26	110	87	110	333	4	100
11/09/2015 20:55	44	104	99	107	354	4	100
11/09/2015 21:00	31	89	79	110	309	4	100
11/09/2015 21:05	23	100	96	91	310	4	100
11/09/2015 21:10	17	87	80	74	258	4	100
11/09/2015 21:15	26	98	90	94	308	4	100
11/09/2015 21:20	13	101	106	127	347	4	100
11/09/2015 21:25	23	81	93	119	316	4	100
11/09/2015 21:30	24	86	83	89	282	4	100
11/09/2015 21:35	19	104	73	87	283	4	100
11/09/2015 21:40	23	103	84	103	313	4	100
11/09/2015 21:45	13	79	89	67	248	4	100
11/09/2015 21:50	19	90	73	77	259	4	100
11/09/2015 21:55	21	81	76	77	255	4	100
11/09/2015 22:00	11	73	76	76	236	4	100
11/09/2015 22:05	20	79	68	79	246	4	100
11/09/2015 22:10	21	73	71	76	241	4	100
11/09/2015 22:15	13	84	74	66	237	4	100
11/09/2015 22:20	14	84	73	84	255	4	100
11/09/2015 22:25	7	63	67	59	196	4	100
11/09/2015 22:30	11	66	66	79	222	4	100
11/09/2015 22:35	11	64	60	71	206	4	100
11/09/2015 22:40	11	64	53	56	184	4	100
11/09/2015 22:45	13	59	64	50	186	4	100
11/09/2015 22:50	3	57	66	53	179	4	100
11/09/2015 22:55	10	63	59	53	185	4	100
11/09/2015 23:00	4	56	50	46	156	4	100
11/09/2015 23:05	4	56	41	63	164	4	100
11/09/2015 23:10	3	59	43	49	154	4	100
11/09/2015 23:15	6	51	49	44	150	4	100
11/09/2015 23:20	6	44	41	39	130	4	100
11/09/2015 23:25	4	54	51	48	157	4	100
11/09/2015 23:30	3	44	46	35	128	4	100
11/09/2015 23:35	3	37	36	27	103	4	100
11/09/2015 23:40	4	41	39	31	115	4	100
11/09/2015 23:45	5	41	33	33	112	4	100
11/09/2015 23:50	4	40	39	31	114	4	100
11/09/2015 23:55	0	37	38	28	103	4	100
11/10/2015 00:00	3	24	31	25	83	4	100
11/10/2015 00:05	2	30	24	18	74	4	100
11/10/2015 00:10	2	28	24	22	76	4	100
11/10/2015 00:15	3	35	31	28	97	4	100
11/10/2015 00:20	4	30	24	18	76	4	100
11/10/2015 00:25	0	33	27	20	80	4	100
11/10/2015 00:30	0	27	18	13	58	4	100
11/10/2015 00:35	1	16	20	14	51	4	100
11/10/2015 00:40	3	26	30	21	80	4	100
11/10/2015 00:45	0	17	17	14	48	4	100
11/10/2015 00:50	0	20	19	16	55	4	100
11/10/2015 00:55	0	19	14	11	44	4	100
11/10/2015 01:00	10	15	13	11	49	4	0
11/10/2015 01:05	12	17	15	13	57	4	0
11/10/2015 01:10	13	18	16	13	60	4	0
11/10/2015 01:15	0	11	23	11	45	4	100
11/10/2015 01:20	1	10	17	14	42	4	100
11/10/2015 01:25	1	26	14	14	55	4	100
11/10/2015 01:30	1	19	16	7	43	4	100
11/10/2015 01:35	0	14	13	4	31	4	100
11/10/2015 01:40	0	14	10	11	35	4	100
11/10/2015 01:45	1	14	10	9	34	4	100
11/10/2015 01:50	0	16	6	7	29	4	100
11/10/2015 01:55	3	26	23	14	66	4	100
11/10/2015 02:00	0	14	11	9	34	4	100
11/10/2015 02:05	1	13	14	14	42	4	100
11/10/2015 02:10	1	13	18	11	43	4	100
11/10/2015 02:15	0	19	14	6	39	4	100
11/10/2015 02:20	1	20	13	9	43	4	100
11/10/2015 02:25	0	23	20	17	60	4	100
11/10/2015 02:30	0	13	16	9	38	4	100
11/10/2015 02:35	0	11	17	9	37	4	100
11/10/2015 02:40	1	16	11	13	41	4	100
11/10/2015 02:45	0	19	13	16	48	4	100
11/10/2015 02:50	0	16	9	7	32	4	100
11/10/2015 02:55	0	17	21	9	47	4	100
11/10/2015 03:00	0	20	23	10	53	4	100
11/10/2015 03:05	0	14	11	14	39	4	100
11/10/2015 03:10	0	14	14	13	41	4	100
11/10/2015 03:15	1	23	21	24	69	4	100
11/10/2015 03:20	0	21	11	17	49	4	100
11/10/2015 03:25	0	31	24	19	74	4	100
11/10/2015 03:30	1	27	21	23	72	4	100
11/10/2015 03:35	4	36	25	20	85	4	100
11/10/2015 03:40	3	31	17	27	78	4	100
11/10/2015 03:45	7	43	37	26	113	4	100
11/10/2015 03:50	7	39	33	33	112	4	100
11/10/2015 03:55	3	40	20	26	89	4	100
11/10/2015 04:00	7	37	39	43	126	4	100
11/10/2015 04:05	6	50	35	35	126	4	100
11/10/2015 04:10	3	37	26	30	96	4	100
11/10/2015 04:15	6	50	36	30	122	4	100
11/10/2015 04:20	13	56	39	60	168	4	100
11/10/2015 04:25	10	57	57	51	175	4	100
11/10/2015 04:30	20	76	56	103	255	4	100
11/10/2015 04:35	24	86	69	86	265	4	100
11/10/2015 04:40	27	91	73	109	300	4	100
11/10/2015 04:45	31	93	81	100	305	4	100
11/10/2015 04:50	31	90	64	96	281	4	100
11/10/2015 04:55	29	84	80	110	303	4	100
11/10/2015 05:00	37	113	90	120	360	4	100
11/10/2015 05:05	34	116	99	133	382	4	100
11/10/2015 05:10	63	133	121	169	486	4	100
11/10/2015 05:15	77	133	119	151	480	4	100
11/10/2015 05:20	83	156	136	177	552	4	100
11/10/2015 05:25	114	184	157	216	671	4	100
11/10/2015 05:30	114	204	167	221	706	4	100
11/10/2015 05:35	133	183	154	194	664	4	100
11/10/2015 05:40	123	201	174	217	715	4	100
11/10/2015 05:45	148	209	193	206	756	4	100
11/10/2015 05:50	144	183	179	197	703	4	100
11/10/2015 05:55	154	179	173	187	693	4	100
11/10/2015 06:00	153	173	167	186	679	4	100
11/10/2015 06:05	131	170	167	176	644	4	100
11/10/2015 06:10	126	147	157	173	603	4	100
11/10/2015 06:15	144	161	157	180	642	4	100
11/10/2015 06:20	143	140	121	149	553	4	100
11/10/2015 06:25	140	149	149	153	591	4	100
11/10/2015 06:30	134	151	140	151	576	4	100
11/10/2015 06:35	144	153	139	153	589	4	100
11/10/2015 06:40	153	134	137	143	567	4	100
11/10/2015 06:45	140	146	131	140	557	4	100
11/10/2015 06:50	149	147	126	150	572	4	100
11/10/2015 06:55	124	146	126	151	547	4	100
11/10/2015 07:00	130	121	117	121	489	4	100
11/10/2015 07:05	130	136	119	149	534	4	100
11/10/2015 07:10	136	126	114	141	517	4	100
11/10/2015 07:15	143	157	150	170	620	4	100
11/10/2015 07:20	134	134	124	149	541	4	100
11/10/2015 07:25	133	151	140	163	587	4	100
11/10/2015 07:30	141	124	109	134	508	4	100
11/10/2015 07:35	144	146	136	164	590	4	100
11/10/2015 07:40	149	124	108	133	514	4	100
11/10/2015 07:45	121	139	131	154	545	4	100
11/10/2015 07:50	141	139	119	154	553	4	100
11/10/2015 07:55	136	147	130	159	572	4	100
11/10/2015 08:00	139	146	143	157	585	4	100
11/10/2015 08:05	146	151	111	166	574	4	100
11/10/2015 08:10	146	150	127	164	587	4	100
11/10/2015 08:15	144	113	93	124	474	4	100
11/10/2015 08:20	141	153	140	166	600	4	100
11/10/2015 08:25	136	154	141	166	597	4	100
11/10/2015 08:30	130	160	134	171	595	4	100
11/10/2015 08:35	154	139	124	144	561	4	100
11/10/2015 08:40	134	151	139	166	590	4	100
11/10/2015 08:45	151	137	124	147	559	4	100
11/10/2015 08:50	139	163	143	163	608	4	100
11/10/2015 08:55	156	103	100	110	469	4	100
11/10/2015 09:00	138	140	134	154	566	4	100
11/10/2015 09:05	146	157	134	173	610	4	100
11/10/2015 09:10	147	150	123	157	577	4	100
11/10/2015 09:15	131	164	134	167	596	4	100
11/10/2015 09:20	146	144	141	149	580	4	100
11/10/2015 09:25	134	139	130	140	543	4	100
11/10/2015 09:30	137	153	140	153	583	4	100
11/10/2015 09:35	120	130	130	150	530	4	100
11/10/2015 09:40	149	130	113	144	536	4	0
11/10/2015 09:45	142	120	107	128	497	4	0
11/10/2015 09:50	141	133	110	139	523	4	100
11/10/2015 09:55	139	151	120	149	559	4	100
11/10/2015 10:00	146	144	123	146	559	4	100
11/10/2015 10:05	130	140	117	140	527	4	100
11/10/2015 10:10	136	149	131	150	566	4	100
11/10/2015 10:15	124	153	139	164	580	4	100
11/10/2015 10:20	135	139	126	164	564	4	100
11/10/2015 10:25	140	153	117	159	569	4	100
11/10/2015 10:30	137	147	127	153	564	4	100
11/10/2015 10:35	143	143	133	143	562	4	100
11/10/2015 10:40	130	146	130	143	549	4	100
11/10/2015 10:45	134	143	137	167	581	4	100
11/10/2015 10:50	110	100	90	120	420	4	100
11/10/2015 10:55	137	142	120	153	552	4	0
11/10/2015 11:00	140	151	120	166	577	4	0
11/10/2015 11:05	134	150	131	160	575	4	100
11/10/2015 11:10	100	150	120	170	540	4	100
11/10/2015 11:15	135	148	139	155	577	4	0
11/10/2015 11:20	125	140	122	140	527	4	0
11/10/2015 11:25	117	133	127	147	524	4	100
11/10/2015 11:30	128	148	129	149	554	4	0
11/10/2015 11:35	132	145	117	151	545	4	0
11/10/2015 11:40	134	136	141	149	560	4	100
11/10/2015 11:45	141	157	136	166	600	4	100
11/10/2015 11:50	119	147	123	174	563	4	100
11/10/2015 11:55	124	149	141	171	585	4	100
11/10/2015 12:00	141	161	159	183	644	4	100
11/10/2015 12:05	133	147	146	170	596	4	100
11/10/2015 12:10	144	167	136	171	618	4	100
11/10/2015 12:15	100	160	137	177	574	4	100
11/10/2015 12:20	103	176	144	187	610	4	100
11/10/2015 12:25	87	169	147	189	592	4	100
11/10/2015 12:30	89	137	130	140	496	4	100
11/10/2015 12:35	90	159	149	169	567	4	100
11/10/2015 12:40	16	44	37	36	133	4	100
11/10/2015 12:45	126	144	120	143	533	4	100
11/10/2015 12:50	99	149	149	176	573	4	100
11/10/2015 12:55	114	157	149	191	611	4	100
11/10/2015 13:00	141	166	144	180	631	4	100
11/10/2015 13:05	137	160	141	167	605	4	100
11/10/2015 13:10	107	164	140	171	582	4	100
11/10/2015 13:15	137	143	126	169	575	4	100
11/10/2015 13:20	119	164	133	173	589	4	100
11/10/2015 13:25	127	164	149	174	614	4	100
11/10/2015 13:30	124	154	150	164	592	4	100
11/10/2015 13:35	123	161	150	167	601	4	100
11/10/2015 13:40	120	153	148	160	581	4	100
11/10/2015 13:45	101	151	164	174	590	4	100
11/10/2015 13:50	86	169	171	197	623	4	100
11/10/2015 13:55	81	166	131	177	555	4	100
11/10/2015 14:00	97	144	137	181	559	4	100
11/10/2015 14:05	77	151	137	171	536	4	100
11/10/2015 14:10	83	156	143	171	553	4	100
11/10/2015 14:15	96	157	153	196	602	4	100
11/10/2015 14:20	89	150	151	179	569	4	100
11/10/2015 14:25	91	154	136	171	552	4	100
11/10/2015 14:30	103	157	127	180	567	4	100
11/10/2015 14:35	114	151	139	169	573	4	100
11/10/2015 14:40	103	160	134	163	560	4	100
11/10/2015 14:45	115	170	135	170	590	4	100
11/10/2015 14:50	130	170	146	186	632	4	100
11/10/2015 14:55	94	157	144	179	574	4	100
11/10/2015 15:00	83	150	146	190	569	4	100
11/10/2015 15:05	93	143	146	194	576	4	100
11/10/2015 15:10	74	149	136	169	528	4	100
11/10/2015 15:15	80	164	136	176	556	4	100
11/10/2015 15:20	73	149	144	166	532	4	100
11/10/2015 15:25	79	149	141	160	529	4	100
11/10/2015 15:30	89	141	143	169	542	4	100
11/10/2015 15:35	76	147	139	170	532	4	100
11/10/2015 15:40	90	144	126	161	521	4	100
11/10/2015 15:45	85	146	153	170	554	4	100
11/10/2015 15:50	77	127	131	174	509	4	100
11/10/2015 15:55	81	157	130	160	528	4	100
11/10/2015 16:00	81	147	141	164	533	4	100
11/10/2015 16:05	90	120	120	139	469	4	100
11/10/2015 16:10	74	137	119	170	500	4	100
11/10/2015 16:15	74	130	134	154	492	4	100
11/10/2015 16:20	59	147	137	166	509	4	100
11/10/2015 16:25	67	143	117	159	486	4	100
11/10/2015 16:30	79	146	127	166	518	4	100
11/10/2015 16:35	73	140	144	170	527	4	100
11/10/2015 16:40	73	174	131	170	548	4	100
11/10/2015 16:45	100	156	133	173	562	4	100
11/10/2015 16:50	53	141	141	156	491	4	100
11/10/2015 16:55	66	125	118	136	445	4	100
11/10/2015 17:00	80	170	157	189	596	4	100
11/10/2015 17:05	73	137	126	167	503	4	100
11/10/2015 17:10	83	139	134	163	519	4	100
11/10/2015 17:15	70	159	144	176	549	4	100
11/10/2015 17:20	83	146	147	173	549	4	100
11/10/2015 17:25	79	161	140	176	556	4	100
11/10/2015 17:30	74	154	154	171	553	4	100
11/10/2015 17:35	76	153	144	176	549	4	100
11/10/2015 17:40	64	160	131	154	509	4	100
11/10/2015 17:45	104	145	136	163	548	4	100
11/10/2015 17:50	79	155	148	164	546	4	100
11/10/2015 17:55	78	134	148	171	531	4	100
11/10/2015 18:00	83	126	126	147	482	4	100
11/10/2015 18:05	98	122	102	116	438	4	100
11/10/2015 18:10	83	104	104	110	401	4	100
11/10/2015 18:15	95	104	86	98	383	4	100
11/10/2015 18:20	97	107	96	114	414	4	100
11/10/2015 18:25	100	117	94	109	420	4	100
11/10/2015 18:30	111	101	90	103	405	4	100
11/10/2015 18:35	98	84	86	84	352	4	100
11/10/2015 18:40	116	90	71	106	383	4	100
11/10/2015 18:45	117	106	91	100	414	4	100
11/10/2015 18:50	114	79	69	90	352	4	100
11/10/2015 18:55	109	83	65	78	335	4	100
11/10/2015 19:00	106	97	83	114	400	4	100
11/10/2015 19:05	104	111	91	114	420	4	100
11/10/2015 19:10	110	137	117	140	504	4	100
11/10/2015 19:15	117	133	131	153	534	4	100
11/10/2015 19:20	131	156	127	159	573	4	100
11/10/2015 19:25	126	160	134	160	580	4	100
11/10/2015 19:30	120	151	143	160	574	4	100
11/10/2015 19:35	80	164	154	169	567	4	100
11/10/2015 19:40	83	154	151	159	547	4	100
11/10/2015 19:45	43	121	111	149	424	4	100
11/10/2015 19:50	47	121	113	123	404	4	100
11/10/2015 19:55	37	119	103	129	388	4	100
11/10/2015 20:00	29	139	101	146	415	4	100
11/10/2015 20:05	44	117	111	123	395	4	100
11/10/2015 20:10	44	119	90	139	392	4	100
11/10/2015 20:15	57	116	93	116	382	4	100
11/10/2015 20:20	41	114	108	134	397	4	100
11/10/2015 20:25	40	110	99	131	380	4	100
11/10/2015 20:30	27	93	100	104	324	4	100
11/10/2015 20:35	47	106	93	134	380	4	100
11/10/2015 20:40	49	131	110	126	416	4	100
11/10/2015 20:45	34	103	90	91	318	4	100
11/10/2015 20:50	39	106	84	111	340	4	100
11/10/2015 20:55	30	113	103	119	365	4	100
11/10/2015 21:00	50	105	86	121	362	4	100
11/10/2015 21:05	36	95	114	116	361	4	100
11/10/2015 21:10	34	113	83	117	347	4	100
11/10/2015 21:15	31	97	93	110	331	4	100
11/10/2015 21:20	27	100	94	113	334	4	100
11/10/2015 21:25	37	111	110	117	375	4	100
11/10/2015 21:30	19	97	99	104	319	4	100
11/10/2015 21:35	29	104	87	100	320	4	100
11/10/2015 21:40	31	100	83	109	323	4	100
11/10/2015 21:45	29	104	81	106	320	4	100
