5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 05:05	45	53	48	43	189	4	0
11/02/2015 05:10	45	53	48	43	189	4	0
11/02/2015 05:15	49	57	50	44	200	4	0
11/02/2015 05:20	54	61	55	49	219	4	0
11/02/2015 05:25	64	69	62	56	251	4	0
11/02/2015 05:30	59	64	57	52	232	4	0
11/02/2015 05:35	69	73	65	59	266	4	0
11/02/2015 05:40	82	84	74	67	307	4	0
11/02/2015 05:45	83	85	75	68	311	4	0
11/02/2015 05:50	82	85	75	68	310	4	0
11/02/2015 05:55	76	80	70	64	290	4	0
11/02/2015 06:00	87	90	79	71	327	4	0
11/02/2015 06:05	69	74	65	59	267	4	0
11/02/2015 06:10	87	89	78	71	325	4	0
11/02/2015 06:15	80	83	73	66	302	4	0
11/02/2015 06:20	80	84	73	66	303	4	0
11/02/2015 06:25	93	95	83	76	347	4	0
11/02/2015 06:30	87	89	78	71	325	4	0
11/02/2015 06:35	95	97	85	77	354	4	0
11/02/2015 06:40	101	101	88	81	371	4	0
11/02/2015 06:45	94	96	84	76	350	4	0
11/02/2015 06:50	102	103	90	82	377	4	0
11/02/2015 06:55	100	101	88	80	369	4	0
11/02/2015 07:00	97	98	85	78	358	4	0
11/02/2015 07:05	113	112	98	89	412	4	0
11/02/2015 07:10	107	107	93	85	392	4	0
11/02/2015 07:15	124	123	107	98	452	4	0
11/02/2015 07:20	123	121	106	97	447	4	0
11/02/2015 07:25	123	121	106	97	447	4	0
11/02/2015 07:30	134	129	112	102	477	4	0
11/02/2015 07:35	130	127	110	101	468	4	0
11/02/2015 07:40	125	122	106	97	450	4	0
11/02/2015 07:45	124	122	106	97	449	4	0
11/02/2015 07:50	116	114	100	91	421	4	0
11/02/2015 07:55	120	118	103	94	435	4	0
11/02/2015 08:00	128	125	109	100	462	4	0
11/02/2015 08:05	114	113	99	90	416	4	0
11/02/2015 08:10	120	118	102	94	434	4	0
11/02/2015 08:15	124	121	106	97	448	4	0
11/02/2015 08:20	121	118	103	94	436	4	0
11/02/2015 08:25	117	115	100	91	423	4	0
11/02/2015 08:30	116	114	99	91	420	4	0
11/02/2015 08:35	113	112	97	89	411	4	0
11/02/2015 08:40	121	119	104	95	439	4	0
11/02/2015 08:45	123	121	105	97	446	4	0
11/02/2015 08:50	110	109	95	87	401	4	0
11/02/2015 08:55	106	106	93	84	389	4	0
11/02/2015 09:00	91	93	82	74	340	4	0
11/02/2015 09:05	103	104	91	84	382	4	0
11/02/2015 09:10	107	107	93	85	392	4	0
11/02/2015 09:15	107	107	93	85	392	4	0
11/02/2015 09:20	104	104	91	83	382	4	0
11/02/2015 09:25	106	105	92	84	387	4	0
11/02/2015 09:30	102	102	89	81	374	4	0
11/02/2015 09:35	106	106	93	84	389	4	0
11/02/2015 09:40	104	105	92	84	385	4	0
11/02/2015 09:45	107	108	94	87	396	4	0
11/02/2015 09:50	98	98	86	78	360	4	0
11/02/2015 09:55	100	101	88	81	370	4	0
11/02/2015 10:00	98	99	87	79	363	4	0
11/02/2015 10:05	94	95	84	76	349	4	0
11/02/2015 10:10	99	99	87	79	364	4	0
11/02/2015 10:15	103	104	91	83	381	4	0
11/02/2015 10:20	99	100	87	80	366	4	0
11/02/2015 10:25	96	98	85	78	357	4	0
11/02/2015 10:30	107	107	94	86	394	4	0
11/02/2015 10:35	103	104	91	83	381	4	0
11/02/2015 10:40	103	104	91	83	381	4	0
11/02/2015 10:45	97	98	86	78	359	4	0
11/02/2015 10:50	98	99	87	79	363	4	0
11/02/2015 10:55	104	105	92	84	385	4	0
11/02/2015 11:00	95	97	85	77	354	4	0
11/02/2015 11:05	113	113	98	90	414	4	0
11/02/2015 11:10	87	90	79	72	328	4	0
11/02/2015 11:15	86	88	77	70	321	4	0
11/02/2015 11:20	102	103	90	82	377	4	0
11/02/2015 11:25	107	107	93	85	392	4	0
11/02/2015 11:30	108	108	94	86	396	4	0
11/02/2015 11:35	98	99	86	79	362	4	0
11/02/2015 11:40	100	100	87	80	367	4	0
11/02/2015 11:45	94	96	84	76	350	4	0
11/02/2015 11:50	71	75	66	58	270	4	0
11/02/2015 11:55	94	96	84	76	350	4	0
11/02/2015 12:00	104	104	91	83	382	4	0
11/02/2015 12:05	100	101	89	81	371	4	0
11/02/2015 12:10	51	59	53	48	211	4	0
11/02/2015 12:15	96	97	85	77	355	4	0
11/02/2015 12:20	105	105	92	84	386	4	0
11/02/2015 12:25	107	107	93	85	392	4	0
11/02/2015 12:30	118	117	102	93	430	4	0
11/02/2015 12:35	116	115	101	93	425	4	0
11/02/2015 12:40	114	113	98	90	415	4	0
11/02/2015 12:45	95	97	85	77	354	4	0
11/02/2015 12:50	88	91	80	72	331	4	0
11/02/2015 12:55	71	75	66	59	271	4	0
11/02/2015 13:00	81	84	73	67	305	4	0
11/02/2015 13:05	102	102	89	81	374	4	0
11/02/2015 13:10	99	100	87	80	366	4	0
11/02/2015 13:15	96	98	86	78	358	4	0
11/02/2015 13:20	113	113	98	90	414	4	0
11/02/2015 13:25	100	100	88	80	368	4	0
11/02/2015 13:30	101	101	88	80	370	4	0
11/02/2015 13:35	112	111	97	88	408	4	0
11/02/2015 13:40	118	117	103	94	432	4	0
11/02/2015 13:45	107	107	93	85	392	4	0
11/02/2015 13:50	104	104	91	83	382	4	0
11/02/2015 13:55	113	113	98	90	414	4	0
11/02/2015 14:00	106	105	92	84	387	4	0
11/02/2015 14:05	120	119	103	95	437	4	0
11/02/2015 14:10	138	134	117	107	496	4	0
11/02/2015 14:15	148	142	123	113	526	4	0
11/02/2015 14:20	108	107	94	86	395	4	0
11/02/2015 14:25	117	116	101	93	427	4	0
11/02/2015 14:30	115	114	99	91	419	4	0
11/02/2015 14:35	119	117	102	93	431	4	0
11/02/2015 14:40	114	112	98	89	413	4	0
11/02/2015 14:45	107	107	93	85	392	4	0
11/02/2015 14:50	108	107	94	85	394	4	0
11/02/2015 14:55	104	104	91	83	382	4	0
11/02/2015 15:00	103	104	91	83	381	4	0
11/02/2015 15:05	104	104	91	83	382	4	0
11/02/2015 15:10	96	97	85	78	356	4	0
11/02/2015 15:15	90	92	80	73	335	4	0
11/02/2015 15:20	99	100	88	80	367	4	0
11/02/2015 15:25	99	99	87	79	364	4	0
11/02/2015 15:30	100	100	88	80	368	4	0
11/02/2015 15:35	94	95	83	76	348	4	0
11/02/2015 15:40	104	104	91	83	382	4	0
11/02/2015 15:45	102	102	89	81	374	4	0
11/02/2015 15:50	101	102	89	81	373	4	0
11/02/2015 15:55	107	107	93	85	392	4	0
11/02/2015 16:00	93	94	82	75	344	4	0
11/02/2015 16:05	99	100	87	79	365	4	0
11/02/2015 16:10	94	95	83	76	348	4	0
11/02/2015 16:15	94	95	83	76	348	4	0
11/02/2015 16:20	93	95	83	75	346	4	0
11/02/2015 16:25	100	101	88	80	369	4	0
11/02/2015 16:30	104	104	91	83	382	4	0
11/02/2015 16:35	96	97	85	78	356	4	0
11/02/2015 16:40	102	102	89	81	374	4	0
11/02/2015 16:45	95	96	84	77	352	4	0
11/02/2015 16:50	91	93	81	74	339	4	0
11/02/2015 16:55	89	91	80	73	333	4	0
11/02/2015 17:00	93	95	83	75	346	4	0
11/02/2015 17:05	96	97	85	77	355	4	0
11/02/2015 17:10	105	105	92	84	386	4	0
11/02/2015 17:15	94	95	83	76	348	4	0
11/02/2015 17:20	99	100	88	80	367	4	0
11/02/2015 17:25	88	90	79	72	329	4	0
11/02/2015 17:30	84	87	77	70	318	4	0
11/02/2015 17:35	87	90	79	72	328	4	0
11/02/2015 17:40	80	83	73	66	302	4	0
11/02/2015 17:45	85	88	77	70	320	4	0
11/02/2015 17:50	92	94	82	75	343	4	0
11/02/2015 17:55	84	86	76	69	315	4	0
11/02/2015 18:00	92	94	82	74	342	4	0
11/02/2015 18:05	81	84	74	67	306	4	0
11/02/2015 18:10	85	87	76	69	317	4	0
11/02/2015 18:15	96	98	85	78	357	4	0
11/02/2015 18:20	92	93	82	74	341	4	0
11/02/2015 18:25	93	95	83	75	346	4	0
11/02/2015 18:30	100	100	88	80	368	4	0
11/02/2015 18:35	90	92	81	73	336	4	0
11/02/2015 18:40	81	84	74	67	306	4	0
11/02/2015 18:45	91	93	82	74	340	4	0
11/02/2015 18:50	88	90	79	72	329	4	0
11/02/2015 18:55	93	94	82	75	344	4	0
11/02/2015 19:00	93	94	82	75	344	4	0
11/02/2015 19:05	94	96	84	76	350	4	0
11/02/2015 19:10	105	105	92	84	386	4	0
11/02/2015 19:15	95	96	84	77	352	4	0
11/02/2015 19:20	99	100	88	80	367	4	0
11/02/2015 19:25	89	92	80	73	334	4	0
11/02/2015 19:30	88	91	79	72	330	4	0
11/02/2015 19:35	89	91	80	73	333	4	0
11/02/2015 19:40	88	90	79	72	329	4	0
11/02/2015 19:45	92	94	83	75	344	4	0
11/02/2015 19:50	93	95	83	75	346	4	0
11/02/2015 19:55	102	102	89	81	374	4	0
11/02/2015 20:00	98	99	87	79	363	4	0
11/02/2015 20:05	92	94	82	74	342	4	0
11/02/2015 20:10	80	83	73	67	303	4	0
11/02/2015 20:15	76	80	70	63	289	4	0
11/02/2015 20:20	73	77	68	61	279	4	0
11/02/2015 20:25	83	86	75	68	312	4	0
11/02/2015 20:30	78	82	72	65	297	4	0
11/02/2015 20:35	73	77	68	62	280	4	0
11/02/2015 20:40	75	79	69	62	285	4	0
11/02/2015 20:45	74	78	69	63	284	4	0
11/02/2015 20:50	70	75	66	59	270	4	0
11/02/2015 20:55	69	74	65	59	267	4	0
11/02/2015 21:00	68	73	65	58	264	4	0
11/02/2015 21:05	72	76	67	61	276	4	0
11/02/2015 21:10	72	76	67	61	276	4	0
11/02/2015 21:15	67	73	65	58	263	4	0
11/02/2015 21:20	70	74	65	59	268	4	0
11/02/2015 21:25	70	75	67	60	272	4	0
11/02/2015 21:30	67	72	64	58	261	4	0
11/02/2015 21:35	60	65	58	52	235	4	0
11/02/2015 21:40	75	79	70	64	288	4	0
11/02/2015 21:45	70	74	65	59	268	4	0
11/02/2015 21:50	68	73	64	58	263	4	0
11/02/2015 21:55	64	69	60	54	247	4	0
11/02/2015 22:00	67	72	63	57	259	4	0
11/02/2015 22:05	68	73	64	58	263	4	0
11/02/2015 22:10	64	69	61	55	249	4	0
11/02/2015 22:15	70	75	67	60	272	4	0
11/02/2015 22:20	64	69	61	55	249	4	0
11/02/2015 22:25	65	70	62	56	253	4	0
11/02/2015 22:30	64	70	62	56	252	4	0
11/02/2015 22:35	51	58	52	47	208	4	0
11/02/2015 22:40	50	58	51	46	205	4	0
11/02/2015 22:45	46	54	49	44	193	4	0
11/02/2015 22:50	50	58	51	45	204	4	0
11/02/2015 22:55	47	55	49	44	195	4	0
11/02/2015 23:00	47	55	49	44	195	4	0
11/02/2015 23:05	38	47	43	38	166	4	0
11/02/2015 23:10	48	56	50	44	198	4	0
11/02/2015 23:15	43	51	47	42	183	4	0
11/02/2015 23:20	44	52	47	42	185	4	0
11/02/2015 23:25	36	45	41	37	159	4	0
11/02/2015 23:30	33	42	39	34	148	4	0
11/02/2015 23:35	37	46	42	38	163	4	0
11/02/2015 23:40	37	46	42	37	162	4	0
11/02/2015 23:45	42	50	45	40	177	4	0
11/02/2015 23:50	35	45	41	37	158	4	0
11/02/2015 23:55	31	41	36	32	140	4	0
11/03/2015 00:00	34	44	40	36	154	4	0
11/03/2015 00:05	23	34	32	28	117	4	0
11/03/2015 00:10	29	39	36	32	136	4	0
11/03/2015 00:15	26	36	34	30	126	4	0
11/03/2015 00:20	30	40	36	32	138	4	0
11/03/2015 00:25	25	36	33	29	123	4	0
11/03/2015 00:30	29	39	36	32	136	4	0
11/03/2015 00:35	25	36	33	29	123	4	0
11/03/2015 00:40	20	31	29	26	106	4	0
11/03/2015 00:45	20	32	30	26	108	4	0
11/03/2015 00:50	25	36	33	30	124	4	0
11/03/2015 00:55	24	35	32	29	120	4	0
11/03/2015 01:00	22	33	31	27	113	4	0
11/03/2015 01:05	23	34	32	28	117	4	0
11/03/2015 01:10	17	29	27	24	97	4	0
11/03/2015 01:15	19	31	29	25	104	4	0
11/03/2015 01:20	17	29	27	24	97	4	0
11/03/2015 01:25	18	30	28	24	100	4	0
11/03/2015 01:30	14	27	25	22	88	4	0
11/03/2015 01:35	18	30	28	25	101	4	0
11/03/2015 01:40	15	27	26	23	91	4	0
11/03/2015 01:45	15	27	26	23	91	4	0
11/03/2015 01:50	15	27	26	23	91	4	0
11/03/2015 01:55	17	28	27	24	96	4	0
11/03/2015 02:00	15	27	25	22	89	4	0
11/03/2015 02:05	18	30	28	25	101	4	0
11/03/2015 02:10	16	28	27	23	94	4	0
11/03/2015 02:15	15	27	25	22	89	4	0
11/03/2015 02:20	15	27	25	22	89	4	0
11/03/2015 02:25	15	27	25	22	89	4	0
11/03/2015 02:30	17	29	27	24	97	4	0
11/03/2015 02:35	13	25	24	21	83	4	0
11/03/2015 02:40	13	25	24	21	83	4	0
11/03/2015 02:45	18	30	28	24	100	4	0
11/03/2015 02:50	16	28	27	23	94	4	0
11/03/2015 02:55	16	28	26	23	93	4	0
11/03/2015 03:00	12	25	24	21	82	4	0
11/03/2015 03:05	11	24	23	20	78	4	0
11/03/2015 03:10	16	28	26	23	93	4	0
11/03/2015 03:15	11	24	23	20	78	4	0
11/03/2015 03:20	13	26	25	21	85	4	0
11/03/2015 03:25	13	26	24	21	84	4	0
11/03/2015 03:30	18	30	28	25	101	4	0
11/03/2015 03:35	17	28	27	24	96	4	0
11/03/2015 03:40	15	27	26	23	91	4	0
11/03/2015 03:45	14	27	25	22	88	4	0
11/03/2015 03:50	18	30	28	25	101	4	0
11/03/2015 03:55	19	31	29	26	105	4	0
11/03/2015 04:00	21	32	30	27	110	4	0
11/03/2015 04:05	15	27	26	23	91	4	0
11/03/2015 04:10	22	33	31	27	113	4	0
11/03/2015 04:15	23	34	31	28	116	4	0
11/03/2015 04:20	23	34	32	28	117	4	0
11/03/2015 04:25	20	31	29	26	106	4	0
11/03/2015 04:30	23	34	32	28	117	4	0
11/03/2015 04:35	32	42	38	34	146	4	0
11/03/2015 04:40	30	40	36	32	138	4	0
11/03/2015 04:45	32	42	38	34	146	4	0
11/03/2015 04:50	35	44	40	36	155	4	0
11/03/2015 04:55	36	45	41	37	159	4	0
11/03/2015 05:00	40	48	44	39	171	4	0
11/03/2015 05:05	36	45	41	37	159	4	0
11/03/2015 05:10	36	45	41	37	159	4	0
11/03/2015 05:15	44	52	47	42	185	4	0
11/03/2015 05:20	54	61	54	49	218	4	0
11/03/2015 05:25	58	65	57	52	232	4	0
11/03/2015 05:30	59	65	58	52	234	4	0
11/03/2015 05:35	64	69	61	55	249	4	0
11/03/2015 05:40	76	80	70	64	290	4	0
11/03/2015 05:45	78	81	72	65	296	4	0
11/03/2015 05:50	74	78	69	62	283	4	0
11/03/2015 05:55	68	72	64	58	262	4	0
11/03/2015 06:00	65	71	62	56	254	4	0
11/03/2015 06:05	78	81	71	65	295	4	0
11/03/2015 06:10	82	85	74	67	308	4	0
11/03/2015 06:15	83	85	75	68	311	4	0
11/03/2015 06:20	87	89	78	71	325	4	0
11/03/2015 06:25	83	86	76	69	314	4	0
11/03/2015 06:30	91	93	81	74	339	4	0
11/03/2015 06:35	91	93	81	74	339	4	0
11/03/2015 06:40	90	92	80	73	335	4	0
11/03/2015 06:45	99	100	87	79	365	4	0
11/03/2015 06:50	105	105	92	83	385	4	0
11/03/2015 06:55	97	98	86	78	359	4	0
11/03/2015 07:00	104	104	90	82	380	4	0
11/03/2015 07:05	107	107	93	85	392	4	0
11/03/2015 07:10	126	123	107	97	453	4	0
11/03/2015 07:15	120	118	102	93	433	4	0
11/03/2015 07:20	112	111	97	88	408	4	0
11/03/2015 07:25	125	122	106	97	450	4	0
11/03/2015 07:30	109	108	94	86	397	4	0
11/03/2015 07:35	118	116	101	92	427	4	0
11/03/2015 07:40	127	124	107	98	456	4	0
11/03/2015 07:45	121	119	103	94	437	4	0
11/03/2015 07:50	116	114	100	91	421	4	0
11/03/2015 07:55	115	113	98	90	416	4	0
11/03/2015 08:00	114	112	98	89	413	4	0
11/03/2015 08:05	107	106	93	84	390	4	0
11/03/2015 08:10	115	113	99	90	417	4	0
11/03/2015 08:15	112	111	97	88	408	4	0
11/03/2015 08:20	118	116	101	92	427	4	0
11/03/2015 08:25	106	106	92	84	388	4	0
11/03/2015 08:30	109	108	94	86	397	4	0
11/03/2015 08:35	115	113	99	90	417	4	0
11/03/2015 08:40	118	116	101	92	427	4	0
11/03/2015 08:45	109	108	94	86	397	4	0
11/03/2015 08:50	110	109	95	87	401	4	0
11/03/2015 08:55	110	109	95	87	401	4	0
11/03/2015 09:00	106	106	93	84	389	4	0
11/03/2015 09:05	94	96	84	76	350	4	0
11/03/2015 09:10	107	107	93	85	392	4	0
11/03/2015 09:15	92	94	82	75	343	4	0
11/03/2015 09:20	112	111	97	88	408	4	0
11/03/2015 09:25	91	93	81	74	339	4	0
11/03/2015 09:30	103	103	90	82	378	4	0
11/03/2015 09:35	95	96	84	76	351	4	0
11/03/2015 09:40	95	96	84	77	352	4	0
11/03/2015 09:45	98	98	86	78	360	4	0
11/03/2015 09:50	99	99	87	79	364	4	0
11/03/2015 09:55	96	97	85	77	355	4	0
11/03/2015 10:00	94	95	83	76	348	4	0
11/03/2015 10:05	88	90	79	72	329	4	0
11/03/2015 10:10	90	92	81	73	336	4	0
11/03/2015 10:15	98	99	86	79	362	4	0
11/03/2015 10:20	95	96	84	76	351	4	0
11/03/2015 10:25	100	101	88	80	369	4	0
11/03/2015 10:30	107	106	93	84	390	4	0
11/03/2015 10:35	99	99	87	79	364	4	0
11/03/2015 10:40	102	102	90	81	375	4	0
11/03/2015 10:45	106	106	92	84	388	4	0
11/03/2015 10:50	112	111	97	88	408	4	0
11/03/2015 10:55	86	89	78	71	324	4	0
11/03/2015 11:00	106	106	92	84	388	4	0
11/03/2015 11:05	104	104	91	82	381	4	0
11/03/2015 11:10	104	104	90	82	380	4	0
11/03/2015 11:15	93	94	83	75	345	4	0
11/03/2015 11:20	92	93	82	74	341	4	0
11/03/2015 11:25	101	102	89	81	373	4	0
11/03/2015 11:30	103	103	90	82	378	4	0
11/03/2015 11:35	106	106	92	84	388	4	0
11/03/2015 11:40	103	103	90	82	378	4	0
11/03/2015 11:45	105	105	91	83	384	4	0
11/03/2015 11:50	94	95	83	76	348	4	0
11/03/2015 11:55	95	96	84	77	352	4	0
11/03/2015 12:00	100	101	88	80	369	4	0
11/03/2015 12:05	103	103	90	82	378	4	0
11/03/2015 12:10	103	103	90	82	378	4	0
11/03/2015 12:15	115	113	99	90	417	4	0
11/03/2015 12:20	112	111	97	88	408	4	0
11/03/2015 12:25	102	102	90	81	375	4	0
11/03/2015 12:30	104	103	90	82	379	4	0
11/03/2015 12:35	109	109	95	86	399	4	0
11/03/2015 12:40	101	101	88	80	370	4	0
11/03/2015 12:45	110	109	95	86	400	4	0
11/03/2015 12:50	115	113	99	90	417	4	0
11/03/2015 12:55	111	110	96	87	404	4	0
11/03/2015 13:00	93	95	83	75	346	4	0
11/03/2015 13:05	105	104	91	83	383	4	0
11/03/2015 13:10	98	99	87	79	363	4	0
11/03/2015 13:15	107	106	93	84	390	4	0
11/03/2015 13:20	112	111	97	88	408	4	0
11/03/2015 13:25	101	101	88	80	370	4	0
11/03/2015 13:30	109	109	95	86	399	4	0
11/03/2015 13:35	103	103	90	82	378	4	0
11/03/2015 13:40	111	110	96	87	404	4	0
11/03/2015 13:45	103	103	90	82	378	4	0
11/03/2015 13:50	104	104	91	83	382	4	0
11/03/2015 13:55	92	94	82	75	343	4	0
11/03/2015 14:00	98	99	86	78	361	4	0
11/03/2015 14:05	92	94	82	75	343	4	0
11/03/2015 14:10	119	116	101	92	428	4	0
11/03/2015 14:15	122	119	104	95	440	4	0
11/03/2015 14:20	116	114	100	91	421	4	0
11/03/2015 14:25	129	125	109	99	462	4	0
11/03/2015 14:30	125	122	106	97	450	4	0
11/03/2015 14:35	114	113	98	89	414	4	0
11/03/2015 14:40	108	108	94	86	396	4	0
11/03/2015 14:45	107	106	93	85	391	4	0
11/03/2015 14:50	103	103	90	82	378	4	0
11/03/2015 14:55	109	109	95	86	399	4	0
11/03/2015 15:00	108	108	94	86	396	4	0
11/03/2015 15:05	87	89	78	71	325	4	0
11/03/2015 15:10	103	103	90	82	378	4	0
11/03/2015 15:15	83	85	75	68	311	4	0
11/03/2015 15:20	85	88	77	70	320	4	0
11/03/2015 15:25	90	92	81	73	336	4	0
11/03/2015 15:30	100	100	88	80	368	4	0
11/03/2015 15:35	108	108	94	85	395	4	0
11/03/2015 15:40	89	91	80	72	332	4	0
11/03/2015 15:45	89	91	80	72	332	4	0
11/03/2015 15:50	76	80	70	64	290	4	0
11/03/2015 15:55	72	77	68	61	278	4	0
11/03/2015 16:00	85	88	77	70	320	4	0
11/03/2015 16:05	82	85	75	68	310	4	0
11/03/2015 16:10	87	89	78	71	325	4	0
11/03/2015 16:15	89	91	80	72	332	4	0
11/03/2015 16:20	92	93	82	74	341	4	0
11/03/2015 16:25	96	97	85	77	355	4	0
11/03/2015 16:30	82	85	75	68	310	4	0
11/03/2015 16:35	89	91	80	73	333	4	0
11/03/2015 16:40	92	94	82	74	342	4	0
11/03/2015 16:45	93	95	83	75	346	4	0
11/03/2015 16:50	89	91	80	73	333	4	0
11/03/2015 16:55	91	92	81	73	337	4	0
11/03/2015 17:00	87	90	79	71	327	4	0
11/03/2015 17:05	90	92	80	73	335	4	0
11/03/2015 17:10	93	95	83	75	346	4	0
11/03/2015 17:15	93	94	82	75	344	4	0
11/03/2015 17:20	84	86	76	69	315	4	0
11/03/2015 17:25	86	89	78	71	324	4	0
11/03/2015 17:30	80	83	73	67	303	4	0
11/03/2015 17:35	85	88	77	70	320	4	0
11/03/2015 17:40	71	76	67	61	275	4	0
11/03/2015 17:45	64	69	61	55	249	4	0
11/03/2015 17:50	78	81	72	65	296	4	0
11/03/2015 17:55	78	81	71	65	295	4	0
11/03/2015 18:00	80	83	73	67	303	4	0
11/03/2015 18:05	76	80	70	64	290	4	0
11/03/2015 18:10	68	73	64	58	263	4	0
11/03/2015 18:15	67	72	64	58	261	4	0
11/03/2015 18:20	65	71	63	57	256	4	0
11/03/2015 18:25	50	57	51	46	204	4	0
11/03/2015 18:30	70	75	66	60	271	4	0
11/03/2015 18:35	76	80	71	64	291	4	0
11/03/2015 18:40	84	87	76	69	316	4	0
11/03/2015 18:45	76	80	71	64	291	4	0
11/03/2015 18:50	80	83	73	66	302	4	0
11/03/2015 18:55	90	92	81	73	336	4	0
11/03/2015 19:00	95	96	84	76	351	4	0
11/03/2015 19:05	80	83	73	67	303	4	0
11/03/2015 19:10	65	70	62	56	253	4	0
11/03/2015 19:15	66	71	63	57	257	4	0
11/03/2015 19:20	91	92	81	73	337	4	0
11/03/2015 19:25	91	93	81	74	339	4	0
11/03/2015 19:30	101	101	89	81	372	4	0
11/03/2015 19:35	100	100	88	80	368	4	0
11/03/2015 19:40	93	94	83	75	345	4	0
11/03/2015 19:45	95	96	84	76	351	4	0
11/03/2015 19:50	102	102	89	81	374	4	0
11/03/2015 19:55	104	104	90	82	380	4	0
11/03/2015 20:00	111	110	96	87	404	4	0
11/03/2015 20:05	112	111	97	88	408	4	0
11/03/2015 20:10	98	99	87	79	363	4	0
11/03/2015 20:15	100	100	88	80	368	4	0
11/03/2015 20:20	87	89	78	71	325	4	0
11/03/2015 20:25	90	92	81	73	336	4	0
11/03/2015 20:30	53	60	54	48	215	4	0
11/03/2015 20:35	84	86	76	69	315	4	0
11/03/2015 20:40	93	94	82	75	344	4	0
11/03/2015 20:45	102	102	89	81	374	4	0
11/03/2015 20:50	83	86	75	68	312	4	0
11/03/2015 20:55	93	95	83	75	346	4	0
11/03/2015 21:00	84	87	76	69	316	4	0
11/03/2015 21:05	61	67	59	54	241	4	0
11/03/2015 21:10	70	75	66	60	271	4	0
11/03/2015 21:15	78	81	71	65	295	4	0
11/03/2015 21:20	89	90	79	72	330	4	0
11/03/2015 21:25	76	79	70	63	288	4	0
11/03/2015 21:30	76	79	70	63	288	4	0
11/03/2015 21:35	76	79	70	63	288	4	0
11/03/2015 21:40	70	75	66	60	271	4	0
11/03/2015 21:45	70	75	66	60	271	4	0
