5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 04:15	40	21	23	43	127	4	50
11/02/2015 04:20	30	19	20	29	98	4	50
11/02/2015 04:25	40	21	22	43	126	4	50
11/02/2015 04:30	51	25	30	51	157	4	50
11/02/2015 04:35	51	24	29	53	157	4	50
11/02/2015 04:40	50	42	35	54	181	4	50
11/02/2015 04:45	58	56	42	65	221	4	50
11/02/2015 04:50	52	46	38	55	191	4	50
11/02/2015 04:55	51	47	39	52	189	4	50
11/02/2015 05:00	58	32	36	56	182	4	50
11/02/2015 05:05	47	52	40	46	185	4	50
11/02/2015 05:10	59	62	48	61	230	4	50
11/02/2015 05:15	69	69	55	70	263	4	50
11/02/2015 05:20	70	75	54	78	277	4	50
11/02/2015 05:25	76	102	65	90	333	4	50
11/02/2015 05:30	87	98	68	102	355	4	50
11/02/2015 05:35	91	95	68	105	359	4	50
11/02/2015 05:40	112	138	96	124	470	4	50
11/02/2015 05:45	114	134	94	128	470	4	50
11/02/2015 05:50	106	113	80	123	422	4	50
11/02/2015 05:55	95	118	79	110	402	4	50
11/02/2015 06:00	108	136	90	127	461	4	50
11/02/2015 06:05	116	118	81	142	457	4	50
11/02/2015 06:10	110	136	92	126	464	4	50
11/02/2015 06:15	115	135	89	140	479	4	50
11/02/2015 06:20	120	116	86	138	460	4	50
11/02/2015 06:25	108	137	90	127	462	4	50
11/02/2015 06:30	138	145	106	155	544	4	50
11/02/2015 06:35	139	132	104	150	525	4	50
11/02/2015 06:40	153	160	120	166	599	4	50
11/02/2015 06:45	159	136	105	186	586	4	50
11/02/2015 06:50	163	144	112	186	605	4	50
11/02/2015 06:55	152	143	111	168	574	4	50
11/02/2015 07:00	145	174	119	165	603	4	50
11/02/2015 07:05	162	164	118	189	633	4	50
11/02/2015 07:10	175	181	126	212	694	4	50
11/02/2015 07:15	182	179	140	194	695	4	50
11/02/2015 07:20	177	196	144	193	710	4	50
11/02/2015 07:25	190	197	144	216	747	4	50
11/02/2015 07:30	177	200	142	199	718	4	50
11/02/2015 07:35	187	196	146	205	734	4	50
11/02/2015 07:40	181	199	139	210	729	4	50
11/02/2015 07:45	175	197	144	188	704	4	50
11/02/2015 07:50	167	168	129	180	644	4	50
11/02/2015 07:55	172	183	137	185	677	4	50
11/02/2015 08:00	176	209	150	190	725	4	50
11/02/2015 08:05	167	170	129	181	647	4	50
11/02/2015 08:10	178	180	135	199	692	4	50
11/02/2015 08:15	175	190	139	192	696	4	50
11/02/2015 08:20	170	188	136	189	683	4	50
11/02/2015 08:25	165	189	133	186	673	4	50
11/02/2015 08:30	174	182	129	204	689	4	50
11/02/2015 08:35	164	168	126	182	640	4	50
11/02/2015 08:40	170	190	140	183	683	4	50
11/02/2015 08:45	172	181	138	182	673	4	50
11/02/2015 08:50	167	181	132	186	666	4	50
11/02/2015 08:55	147	164	115	169	595	4	50
11/02/2015 09:00	142	160	111	165	578	4	50
11/02/2015 09:05	159	166	126	170	621	4	50
11/02/2015 09:10	151	160	122	160	593	4	50
11/02/2015 09:15	139	161	118	147	565	4	50
11/02/2015 09:20	145	143	108	162	558	4	50
11/02/2015 09:25	152	148	116	164	580	4	50
11/02/2015 09:30	135	159	111	153	558	4	50
11/02/2015 09:35	143	146	113	151	553	4	50
11/02/2015 09:40	139	153	110	157	559	4	50
11/02/2015 09:45	158	148	120	165	591	4	50
11/02/2015 09:50	139	143	105	158	545	4	50
11/02/2015 09:55	127	153	112	131	523	4	50
11/02/2015 10:00	129	135	102	138	504	4	50
11/02/2015 10:05	128	125	98	137	488	4	50
11/02/2015 10:10	130	146	104	146	526	4	50
11/02/2015 10:15	134	123	107	127	491	4	50
11/02/2015 10:20	137	126	103	143	509	4	50
11/02/2015 10:25	141	143	110	150	544	4	50
11/02/2015 10:30	147	117	105	150	519	4	50
11/02/2015 10:35	129	137	110	123	499	4	50
11/02/2015 10:40	129	128	107	124	488	4	50
11/02/2015 10:45	137	154	113	147	551	4	50
11/02/2015 10:50	137	158	117	142	554	4	50
11/02/2015 10:55	136	129	111	128	504	4	50
11/02/2015 11:00	131	136	106	135	508	4	50
11/02/2015 11:05	149	114	116	128	507	4	50
11/02/2015 11:10	134	147	104	153	538	4	50
11/02/2015 11:15	129	143	101	148	521	4	50
11/02/2015 11:20	127	152	106	142	527	4	50
11/02/2015 11:25	139	134	110	140	523	4	50
11/02/2015 11:30	119	146	112	111	488	4	50
11/02/2015 11:35	125	130	99	134	488	4	50
11/02/2015 11:40	135	153	107	154	549	4	50
11/02/2015 11:45	118	138	105	117	478	4	50
11/02/2015 11:50	112	143	88	143	486	4	50
11/02/2015 11:55	129	143	104	142	518	4	50
11/02/2015 12:00	133	151	110	145	539	4	50
11/02/2015 12:05	132	155	113	139	539	4	50
11/02/2015 12:10	99	149	75	152	475	4	50
11/02/2015 12:15	123	148	97	148	516	4	50
11/02/2015 12:20	153	130	115	150	548	4	50
11/02/2015 12:25	145	148	120	143	556	4	50
11/02/2015 12:30	142	171	127	142	582	4	50
11/02/2015 12:35	162	159	132	159	612	4	50
11/02/2015 12:40	136	156	113	147	552	4	50
11/02/2015 12:45	130	121	101	130	482	4	50
11/02/2015 12:50	117	109	91	118	435	4	50
11/02/2015 12:55	106	103	76	123	408	4	50
11/02/2015 13:00	102	75	75	94	346	4	50
11/02/2015 13:05	129	145	106	138	518	4	50
11/02/2015 13:10	133	140	105	143	521	4	50
11/02/2015 13:15	137	148	112	145	542	4	50
11/02/2015 13:20	143	159	125	137	564	4	50
11/02/2015 13:25	133	144	103	150	530	4	50
11/02/2015 13:30	132	160	114	140	546	4	50
11/02/2015 13:35	136	160	116	144	556	4	50
11/02/2015 13:40	161	149	128	155	593	4	50
11/02/2015 13:45	142	149	112	155	558	4	50
11/02/2015 13:50	149	165	118	167	599	4	50
11/02/2015 13:55	151	167	128	153	599	4	50
11/02/2015 14:00	131	168	118	138	555	4	50
11/02/2015 14:05	147	179	133	146	605	4	50
11/02/2015 14:10	182	174	144	182	682	4	50
11/02/2015 14:15	195	155	162	153	665	4	50
11/02/2015 14:20	144	167	125	147	583	4	50
11/02/2015 14:25	156	175	135	154	620	4	50
11/02/2015 14:30	154	154	127	149	584	4	50
11/02/2015 14:35	147	165	123	154	589	4	50
11/02/2015 14:40	153	163	124	163	603	4	50
11/02/2015 14:45	146	150	116	154	566	4	50
11/02/2015 14:50	144	169	123	151	587	4	50
11/02/2015 14:55	141	151	117	143	552	4	50
11/02/2015 15:00	142	156	119	144	561	4	50
11/02/2015 15:05	140	135	108	146	529	4	50
11/02/2015 15:10	131	135	107	132	505	4	50
11/02/2015 15:15	141	138	106	155	540	4	50
11/02/2015 15:20	132	144	109	139	524	4	50
11/02/2015 15:25	129	130	99	141	499	4	50
11/02/2015 15:30	129	142	106	137	514	4	50
11/02/2015 15:35	126	144	105	135	510	4	50
11/02/2015 15:40	127	151	107	138	523	4	50
11/02/2015 15:45	131	127	96	147	501	4	50
11/02/2015 15:50	133	168	119	139	559	4	50
11/02/2015 15:55	126	151	108	136	521	4	50
11/02/2015 16:00	124	130	97	134	485	4	50
11/02/2015 16:05	128	132	102	134	496	4	50
11/02/2015 16:10	124	127	99	129	479	4	50
11/02/2015 16:15	134	156	113	144	547	4	50
11/02/2015 16:20	129	137	99	146	511	4	50
11/02/2015 16:25	136	136	108	140	520	4	50
11/02/2015 16:30	136	144	109	145	534	4	50
11/02/2015 16:35	137	137	104	152	530	4	50
11/02/2015 16:40	150	148	114	164	576	4	50
11/02/2015 16:45	138	132	100	157	527	4	50
11/02/2015 16:50	120	116	93	124	453	4	50
11/02/2015 16:55	121	123	98	124	466	4	50
11/02/2015 17:00	119	121	92	130	462	4	50
11/02/2015 17:05	131	135	102	143	511	4	50
11/02/2015 17:10	143	140	114	144	541	4	50
11/02/2015 17:15	119	134	101	122	476	4	50
11/02/2015 17:20	128	144	104	139	515	4	50
11/02/2015 17:25	129	132	102	136	499	4	50
11/02/2015 17:30	131	140	107	135	513	4	50
11/02/2015 17:35	137	136	109	139	521	4	50
11/02/2015 17:40	118	130	90	139	477	4	50
11/02/2015 17:45	120	119	96	121	456	4	50
11/02/2015 17:50	117	123	91	129	460	4	50
11/02/2015 17:55	130	136	101	144	511	4	50
11/02/2015 18:00	129	138	103	140	510	4	50
11/02/2015 18:05	123	129	93	142	487	4	50
11/02/2015 18:10	137	125	96	156	514	4	50
11/02/2015 18:15	130	152	107	145	534	4	50
11/02/2015 18:20	122	163	105	144	534	4	50
11/02/2015 18:25	130	121	100	133	484	4	50
11/02/2015 18:30	125	149	107	133	514	4	50
11/02/2015 18:35	131	155	114	134	534	4	50
11/02/2015 18:40	115	150	98	134	497	4	50
11/02/2015 18:45	133	149	108	147	537	4	50
11/02/2015 18:50	119	135	102	122	478	4	50
11/02/2015 18:55	127	127	100	132	486	4	50
11/02/2015 19:00	125	126	96	135	482	4	50
11/02/2015 19:05	135	145	104	155	539	4	50
11/02/2015 19:10	139	147	115	142	543	4	50
11/02/2015 19:15	142	159	117	152	570	4	50
11/02/2015 19:20	150	160	123	156	589	4	50
11/02/2015 19:25	138	154	112	150	554	4	50
11/02/2015 19:30	144	151	114	155	564	4	50
11/02/2015 19:35	148	155	114	166	583	4	50
11/02/2015 19:40	146	132	99	171	548	4	50
11/02/2015 19:45	147	152	115	160	574	4	50
11/02/2015 19:50	144	159	116	158	577	4	50
11/02/2015 19:55	150	155	114	168	587	4	50
11/02/2015 20:00	146	147	111	161	565	4	50
11/02/2015 20:05	139	153	109	158	559	4	50
11/02/2015 20:10	110	110	81	127	428	4	50
11/02/2015 20:15	103	112	84	109	408	4	50
11/02/2015 20:20	110	106	80	124	420	4	50
11/02/2015 20:25	108	110	78	128	424	4	50
11/02/2015 20:30	113	104	83	122	422	4	50
11/02/2015 20:35	101	94	73	111	379	4	50
11/02/2015 20:40	111	110	84	122	427	4	50
11/02/2015 20:45	102	93	72	114	381	4	50
11/02/2015 20:50	96	100	76	102	374	4	50
11/02/2015 20:55	84	82	66	86	318	4	50
11/02/2015 21:00	91	87	68	99	345	4	50
11/02/2015 21:05	102	89	74	108	373	4	50
11/02/2015 21:10	98	116	82	108	404	4	50
11/02/2015 21:15	95	85	68	105	353	4	50
11/02/2015 21:20	104	100	75	118	397	4	50
11/02/2015 21:25	102	96	73	116	387	4	50
11/02/2015 21:30	98	102	76	107	383	4	50
11/02/2015 21:35	79	90	66	85	320	4	50
11/02/2015 21:40	106	101	75	123	405	4	50
11/02/2015 21:45	86	116	78	95	375	4	50
11/02/2015 21:50	100	83	72	103	358	4	50
11/02/2015 21:55	92	80	65	101	338	4	50
11/02/2015 22:00	85	81	65	88	319	4	50
11/02/2015 22:05	81	76	59	89	305	4	50
11/02/2015 22:10	96	92	70	107	365	4	50
11/02/2015 22:15	96	86	68	106	356	4	50
11/02/2015 22:20	97	76	65	105	343	4	50
11/02/2015 22:25	86	71	58	96	311	4	50
11/02/2015 22:30	78	81	60	86	305	4	50
11/02/2015 22:35	76	71	55	85	287	4	50
11/02/2015 22:40	71	57	47	79	254	4	50
11/02/2015 22:45	64	61	46	72	243	4	50
11/02/2015 22:50	78	57	52	83	270	4	50
11/02/2015 22:55	64	49	42	70	225	4	50
11/02/2015 23:00	62	42	39	66	209	4	50
11/02/2015 23:05	56	45	38	61	200	4	50
11/02/2015 23:10	80	54	48	91	273	4	50
11/02/2015 23:15	71	53	44	83	251	4	50
11/02/2015 23:20	57	44	35	68	204	4	50
11/02/2015 23:25	49	32	31	51	163	4	50
11/02/2015 23:30	48	39	32	53	172	4	50
11/02/2015 23:35	49	24	31	44	148	4	50
11/02/2015 23:40	65	31	34	72	202	4	50
11/02/2015 23:45	66	35	38	71	210	4	50
11/02/2015 23:50	41	19	23	43	126	4	50
11/02/2015 23:55	51	26	28	56	161	4	50
11/03/2015 00:00	52	18	19	45	134	4	50
11/03/2015 00:05	48	27	26	42	143	4	50
11/03/2015 00:10	52	21	21	45	139	4	50
11/03/2015 00:15	63	20	20	55	158	4	50
11/03/2015 00:20	46	20	20	40	126	4	50
11/03/2015 00:25	41	20	20	35	116	4	50
11/03/2015 00:30	46	22	22	40	130	4	50
11/03/2015 00:35	38	9	11	33	91	4	50
11/03/2015 00:40	41	10	12	35	98	4	50
11/03/2015 00:45	42	12	13	36	103	4	50
11/03/2015 00:50	33	17	18	28	96	4	50
11/03/2015 00:55	45	7	9	39	100	4	50
11/03/2015 01:00	41	7	9	35	92	4	50
11/03/2015 01:05	26	9	11	22	68	4	50
11/03/2015 01:10	38	11	13	33	95	4	50
11/03/2015 01:15	26	4	7	22	59	4	50
11/03/2015 01:20	30	9	11	26	76	4	50
11/03/2015 01:25	26	8	10	22	66	4	50
11/03/2015 01:30	17	10	12	14	53	4	50
11/03/2015 01:35	27	5	7	23	62	4	50
11/03/2015 01:40	29	10	12	25	76	4	50
11/03/2015 01:45	29	3	6	25	63	4	50
11/03/2015 01:50	30	9	11	26	76	4	50
11/03/2015 01:55	21	6	8	18	53	4	50
11/03/2015 02:00	16	6	8	13	43	4	50
11/03/2015 02:05	33	3	6	28	70	4	50
11/03/2015 02:10	42	11	13	36	102	4	50
11/03/2015 02:15	36	5	7	31	79	4	50
11/03/2015 02:20	26	14	15	22	77	4	50
11/03/2015 02:25	25	4	7	21	57	4	50
11/03/2015 02:30	32	4	7	27	70	4	50
11/03/2015 02:35	28	4	7	24	63	4	50
11/03/2015 02:40	32	5	7	27	71	4	50
11/03/2015 02:45	25	6	8	21	60	4	50
11/03/2015 02:50	30	4	7	26	67	4	50
11/03/2015 02:55	18	8	10	15	51	4	50
11/03/2015 03:00	26	4	7	22	59	4	50
11/03/2015 03:05	20	5	7	17	49	4	50
11/03/2015 03:10	20	5	7	17	49	4	50
11/03/2015 03:15	26	1	4	22	53	4	50
11/03/2015 03:20	27	6	8	23	64	4	50
11/03/2015 03:25	17	4	7	14	42	4	50
11/03/2015 03:30	24	7	9	20	60	4	50
11/03/2015 03:35	32	3	6	27	68	4	50
11/03/2015 03:40	27	5	7	23	62	4	50
11/03/2015 03:45	28	8	10	24	70	4	50
11/03/2015 03:50	29	6	8	25	68	4	50
11/03/2015 03:55	27	15	16	23	81	4	50
11/03/2015 04:00	39	10	12	34	95	4	50
11/03/2015 04:05	34	6	8	29	77	4	50
11/03/2015 04:10	36	17	18	31	102	4	50
11/03/2015 04:15	38	14	15	33	100	4	50
11/03/2015 04:20	43	12	13	37	105	4	50
11/03/2015 04:25	46	17	18	40	121	4	50
11/03/2015 04:30	53	21	21	46	141	4	50
11/03/2015 04:35	72	32	30	63	197	4	50
11/03/2015 04:40	63	38	36	55	192	4	50
11/03/2015 04:45	60	41	38	52	191	4	50
11/03/2015 04:50	70	37	35	61	203	4	50
11/03/2015 04:55	69	32	30	60	191	4	50
11/03/2015 05:00	64	34	32	56	186	4	50
11/03/2015 05:05	66	40	37	58	201	4	50
11/03/2015 05:10	86	44	41	75	246	4	50
11/03/2015 05:15	91	61	55	80	287	4	50
11/03/2015 05:20	87	76	68	76	307	4	50
11/03/2015 05:25	93	90	80	82	345	4	50
11/03/2015 05:30	123	74	66	108	371	4	50
11/03/2015 05:35	108	96	85	95	384	4	50
11/03/2015 05:40	164	120	105	145	534	4	50
11/03/2015 05:45	138	116	102	122	478	4	50
11/03/2015 05:50	134	113	99	118	464	4	50
11/03/2015 05:55	126	101	89	111	427	4	50
11/03/2015 06:00	141	106	93	124	464	4	50
11/03/2015 06:05	129	118	103	114	464	4	50
11/03/2015 06:10	145	105	92	128	470	4	50
11/03/2015 06:15	147	142	124	130	543	4	50
11/03/2015 06:20	159	112	98	140	509	4	50
11/03/2015 06:25	151	132	115	133	531	4	50
11/03/2015 06:30	178	141	123	157	599	4	50
11/03/2015 06:35	168	132	115	148	563	4	50
11/03/2015 06:40	196	155	135	173	659	4	50
11/03/2015 06:45	195	149	130	172	646	4	50
11/03/2015 06:50	212	156	136	187	691	4	50
11/03/2015 06:55	176	118	103	155	552	4	50
11/03/2015 07:00	191	167	145	169	672	4	50
11/03/2015 07:05	228	143	125	202	698	4	50
11/03/2015 07:10	232	193	167	205	797	4	50
11/03/2015 07:15	224	189	164	198	775	4	50
11/03/2015 07:20	226	177	154	200	757	4	50
11/03/2015 07:25	222	184	160	196	762	4	50
11/03/2015 07:30	231	163	142	204	740	4	50
11/03/2015 07:35	188	176	153	166	683	4	50
11/03/2015 07:40	230	190	165	203	788	4	50
11/03/2015 07:45	233	189	164	206	792	4	50
11/03/2015 07:50	227	177	154	201	759	4	50
11/03/2015 07:55	187	167	145	165	664	4	50
11/03/2015 08:00	223	176	153	197	749	4	50
11/03/2015 08:05	221	185	160	195	761	4	50
11/03/2015 08:10	212	173	150	187	722	4	50
11/03/2015 08:15	231	187	162	204	784	4	50
11/03/2015 08:20	237	176	153	210	776	4	50
11/03/2015 08:25	231	172	149	204	756	4	50
11/03/2015 08:30	205	171	149	181	706	4	50
11/03/2015 08:35	224	183	159	198	764	4	50
11/03/2015 08:40	230	195	169	203	797	4	50
11/03/2015 08:45	235	176	153	208	772	4	50
11/03/2015 08:50	218	183	159	193	753	4	50
11/03/2015 08:55	224	185	160	198	767	4	50
11/03/2015 09:00	217	158	137	192	704	4	50
11/03/2015 09:05	169	166	144	149	628	4	50
11/03/2015 09:10	194	172	149	171	686	4	50
11/03/2015 09:15	183	141	123	162	609	4	50
11/03/2015 09:20	195	162	141	172	670	4	50
11/03/2015 09:25	182	145	126	161	614	4	50
11/03/2015 09:30	162	155	135	143	595	4	50
11/03/2015 09:35	160	134	117	141	552	4	50
11/03/2015 09:40	173	148	129	153	603	4	50
11/03/2015 09:45	189	163	142	167	661	4	50
11/03/2015 09:50	172	150	131	152	605	4	50
11/03/2015 09:55	151	140	122	133	546	4	50
11/03/2015 10:00	149	149	130	131	559	4	50
11/03/2015 10:05	135	115	101	119	470	4	50
11/03/2015 10:10	169	132	115	149	565	4	50
11/03/2015 10:15	150	137	120	132	539	4	50
11/03/2015 10:20	160	131	115	141	547	4	50
11/03/2015 10:25	151	144	126	133	554	4	50
11/03/2015 10:30	158	152	132	139	581	4	50
11/03/2015 10:35	144	128	112	127	511	4	50
11/03/2015 10:40	169	154	134	149	606	4	50
11/03/2015 10:45	156	152	132	138	578	4	50
11/03/2015 10:50	152	137	120	134	543	4	50
11/03/2015 10:55	125	128	112	110	475	4	50
11/03/2015 11:00	178	144	126	157	605	4	50
11/03/2015 11:05	159	143	125	140	567	4	50
11/03/2015 11:10	172	135	118	152	577	4	50
11/03/2015 11:15	160	120	105	141	526	4	50
11/03/2015 11:20	190	132	115	168	605	4	50
11/03/2015 11:25	162	156	136	143	597	4	50
11/03/2015 11:30	171	160	139	151	621	4	50
11/03/2015 11:35	155	150	131	137	573	4	50
11/03/2015 11:40	183	158	137	162	640	4	50
11/03/2015 11:45	163	144	126	144	577	4	50
11/03/2015 11:50	170	157	137	150	614	4	50
11/03/2015 11:55	183	142	124	162	611	4	50
11/03/2015 12:00	155	150	131	137	573	4	50
11/03/2015 12:05	172	150	131	152	605	4	50
11/03/2015 12:10	167	168	146	147	628	4	50
11/03/2015 12:15	171	168	146	151	636	4	50
11/03/2015 12:20	185	171	149	163	668	4	50
11/03/2015 12:25	164	156	136	145	601	4	50
11/03/2015 12:30	171	150	131	151	603	4	50
11/03/2015 12:35	167	157	137	147	608	4	50
11/03/2015 12:40	204	155	135	180	674	4	50
11/03/2015 12:45	173	145	126	153	597	4	50
11/03/2015 12:50	176	180	156	155	667	4	50
11/03/2015 12:55	174	172	149	154	649	4	50
11/03/2015 13:00	153	140	122	135	550	4	50
11/03/2015 13:05	167	163	142	147	619	4	50
11/03/2015 13:10	178	149	130	157	614	4	50
11/03/2015 13:15	181	168	146	160	655	4	50
11/03/2015 13:20	181	163	142	160	646	4	50
11/03/2015 13:25	172	143	125	152	592	4	50
11/03/2015 13:30	187	174	151	165	677	4	50
11/03/2015 13:35	168	158	137	148	611	4	50
11/03/2015 13:40	194	160	139	171	664	4	50
11/03/2015 13:45	174	165	143	154	636	4	50
11/03/2015 13:50	191	156	136	169	652	4	50
11/03/2015 13:55	152	135	118	134	539	4	50
11/03/2015 14:00	179	110	97	158	544	4	50
11/03/2015 14:05	129	128	112	114	483	4	50
11/03/2015 14:10	191	182	158	169	700	4	50
11/03/2015 14:15	188	162	141	166	657	4	50
11/03/2015 14:20	191	182	158	169	700	4	50
11/03/2015 14:25	192	163	142	170	667	4	50
11/03/2015 14:30	158	168	146	139	611	4	50
11/03/2015 14:35	178	153	133	157	621	4	50
11/03/2015 14:40	177	149	130	156	612	4	50
11/03/2015 14:45	178	172	149	157	656	4	50
11/03/2015 14:50	180	137	120	159	596	4	50
11/03/2015 14:55	172	166	144	152	634	4	50
11/03/2015 15:00	182	160	139	161	642	4	50
11/03/2015 15:05	168	147	128	148	591	4	50
11/03/2015 15:10	161	142	124	142	569	4	50
11/03/2015 15:15	183	153	133	162	631	4	50
11/03/2015 15:20	161	142	124	142	569	4	50
11/03/2015 15:25	150	148	129	132	559	4	50
11/03/2015 15:30	168	143	125	148	584	4	50
11/03/2015 15:35	159	144	126	140	569	4	50
11/03/2015 15:40	155	133	116	137	541	4	50
11/03/2015 15:45	159	117	103	140	519	4	50
11/03/2015 15:50	115	114	100	101	430	4	50
11/03/2015 15:55	151	99	87	133	470	4	50
11/03/2015 16:00	135	113	99	119	466	4	50
11/03/2015 16:05	153	101	89	135	478	4	50
11/03/2015 16:10	134	114	100	118	466	4	50
11/03/2015 16:15	150	129	113	132	524	4	50
11/03/2015 16:20	169	134	117	149	569	4	50
11/03/2015 16:25	162	127	111	143	543	4	50
11/03/2015 16:30	162	118	103	143	526	4	50
11/03/2015 16:35	146	134	117	129	526	4	50
11/03/2015 16:40	155	131	115	137	538	4	50
11/03/2015 16:45	144	132	115	127	518	4	50
11/03/2015 16:50	162	137	120	143	562	4	50
11/03/2015 16:55	152	120	105	134	511	4	50
11/03/2015 17:00	167	130	114	147	558	4	50
11/03/2015 17:05	182	145	126	161	614	4	50
11/03/2015 17:10	159	131	115	140	545	4	50
11/03/2015 17:15	145	119	104	128	496	4	50
11/03/2015 17:20	177	137	120	156	590	4	50
11/03/2015 17:25	162	125	109	143	539	4	50
11/03/2015 17:30	158	125	109	139	531	4	50
11/03/2015 17:35	165	122	107	146	540	4	50
11/03/2015 17:40	154	117	103	136	510	4	50
11/03/2015 17:45	155	112	98	137	502	4	50
11/03/2015 17:50	143	124	109	126	502	4	50
11/03/2015 17:55	126	114	100	111	451	4	50
11/03/2015 18:00	160	139	121	141	561	4	50
11/03/2015 18:05	150	111	98	132	491	4	50
11/03/2015 18:10	151	114	100	133	498	4	50
11/03/2015 18:15	145	107	94	128	474	4	50
11/03/2015 18:20	160	116	102	141	519	4	50
11/03/2015 18:25	152	115	101	134	502	4	50
11/03/2015 18:30	155	121	106	137	519	4	50
11/03/2015 18:35	160	142	124	141	567	4	50
11/03/2015 18:40	156	112	98	138	504	4	50
11/03/2015 18:45	138	115	101	122	476	4	50
11/03/2015 18:50	163	124	109	144	540	4	50
11/03/2015 18:55	154	129	113	136	532	4	50
11/03/2015 19:00	167	141	123	147	578	4	50
11/03/2015 19:05	155	135	118	137	545	4	50
11/03/2015 19:10	167	140	122	147	576	4	50
11/03/2015 19:15	177	130	114	156	577	4	50
11/03/2015 19:20	173	139	121	153	586	4	50
11/03/2015 19:25	194	146	127	171	638	4	50
11/03/2015 19:30	173	151	132	153	609	4	50
11/03/2015 19:35	182	152	132	161	627	4	50
11/03/2015 19:40	174	147	128	154	603	4	50
11/03/2015 19:45	190	154	134	168	646	4	50
11/03/2015 19:50	172	143	125	152	592	4	50
11/03/2015 19:55	187	145	126	165	623	4	50
11/03/2015 20:00	176	159	138	155	628	4	50
11/03/2015 20:05	189	152	132	167	640	4	50
11/03/2015 20:10	171	152	132	151	606	4	50
11/03/2015 20:15	149	135	118	131	533	4	50
11/03/2015 20:20	128	136	119	113	496	4	50
11/03/2015 20:25	134	91	81	118	424	4	50
11/03/2015 20:30	86	44	41	75	246	4	50
11/03/2015 20:35	168	138	120	148	574	4	50
11/03/2015 20:40	132	126	110	116	484	4	50
11/03/2015 20:45	161	142	124	142	569	4	50
11/03/2015 20:50	147	139	121	130	537	4	50
11/03/2015 20:55	152	145	126	134	557	4	50
11/03/2015 21:00	126	121	106	111	464	4	50
11/03/2015 21:05	141	99	87	124	451	4	50
11/03/2015 21:10	145	94	83	128	450	4	50
11/03/2015 21:15	127	119	104	112	462	4	50
11/03/2015 21:20	146	121	106	129	502	4	50
11/03/2015 21:25	151	118	103	133	505	4	50
11/03/2015 21:30	126	103	91	111	431	4	50
11/03/2015 21:35	133	106	93	117	449	4	50
11/03/2015 21:40	140	95	84	123	442	4	50
11/03/2015 21:45	125	101	89	110	425	4	50
