5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 05:10	72	70	60	57	259	4	100
11/02/2015 05:15	69	75	55	57	256	4	100
11/02/2015 05:20	98	84	71	52	305	4	100
11/02/2015 05:25	102	100	62	58	322	4	100
11/02/2015 05:30	118	113	86	74	391	4	100
11/02/2015 05:35	135	114	91	89	429	4	100
11/02/2015 05:40	138	120	93	83	434	4	100
11/02/2015 05:45	158	123	103	88	472	4	100
11/02/2015 05:50	146	113	96	80	435	4	100
11/02/2015 05:55	153	146	121	86	506	4	100
11/02/2015 06:00	188	167	132	103	590	4	100
11/02/2015 06:05	193	170	127	91	581	4	100
11/02/2015 06:10	169	146	125	96	536	4	100
11/02/2015 06:15	126	127	114	102	469	4	100
11/02/2015 06:20	58	74	68	94	294	4	100
11/02/2015 06:25	65	72	66	61	264	4	100
11/02/2015 06:30	51	60	79	65	255	4	100
11/02/2015 06:35	74	71	73	80	298	4	100
11/02/2015 06:40	73	80	80	77	310	4	100
11/02/2015 06:45	141	157	121	130	549	4	100
11/02/2015 06:50	151	144	136	120	551	4	100
11/02/2015 06:55	151	137	131	123	542	4	100
11/02/2015 07:00	144	135	117	126	522	4	100
11/02/2015 07:05	148	149	148	134	579	4	100
11/02/2015 07:10	172	159	148	131	610	4	100
11/02/2015 07:15	139	139	125	121	524	4	100
11/02/2015 07:20	162	154	154	150	620	4	100
11/02/2015 07:25	167	145	124	119	555	4	100
11/02/2015 07:30	147	146	120	121	534	4	100
11/02/2015 07:35	174	150	142	123	589	4	100
11/02/2015 07:40	158	145	133	119	555	4	100
11/02/2015 07:45	157	141	133	130	561	4	100
11/02/2015 07:50	152	140	136	115	543	4	100
11/02/2015 07:55	160	143	138	129	570	4	100
11/02/2015 08:00	148	135	121	112	516	4	100
11/02/2015 08:05	143	138	130	112	523	4	100
11/02/2015 08:10	152	146	122	129	549	4	100
11/02/2015 08:15	160	144	127	108	539	4	100
11/02/2015 08:20	141	130	122	109	502	4	100
11/02/2015 08:25	146	137	126	109	518	4	100
11/02/2015 08:30	136	127	122	100	485	4	100
11/02/2015 08:35	138	135	122	108	503	4	100
11/02/2015 08:40	144	131	115	111	501	4	100
11/02/2015 08:45	152	128	114	105	499	4	100
11/02/2015 08:50	148	123	113	106	490	4	100
11/02/2015 08:55	158	132	115	106	511	4	100
11/02/2015 09:00	138	126	109	108	481	4	100
11/02/2015 09:05	136	105	105	93	439	4	100
11/02/2015 09:10	140	132	105	97	474	4	100
11/02/2015 09:15	142	121	111	95	469	4	100
11/02/2015 09:20	133	123	113	88	457	4	100
11/02/2015 09:25	132	112	99	102	445	4	100
11/02/2015 09:30	130	121	105	94	450	4	100
11/02/2015 09:35	160	132	113	120	525	4	100
11/02/2015 09:40	150	137	122	108	517	4	100
11/02/2015 09:45	127	117	107	100	451	4	100
11/02/2015 09:50	138	133	106	99	476	4	100
11/02/2015 09:55	131	116	98	102	447	4	100
11/02/2015 10:00	111	100	97	76	384	4	100
11/02/2015 10:05	143	135	103	99	480	4	100
11/02/2015 10:10	133	120	112	105	470	4	100
11/02/2015 10:15	142	116	117	107	482	4	100
11/02/2015 10:20	139	131	100	114	484	4	100
11/02/2015 10:25	116	102	101	99	418	4	100
11/02/2015 10:30	141	132	119	95	487	4	100
11/02/2015 10:35	126	131	105	108	470	4	100
11/02/2015 10:40	122	131	108	96	457	4	100
11/02/2015 10:45	127	122	107	98	454	4	100
11/02/2015 10:50	118	118	99	102	437	4	100
11/02/2015 10:55	135	129	108	110	482	4	100
11/02/2015 11:00	135	123	120	99	477	4	100
11/02/2015 11:05	133	128	99	97	457	4	100
11/02/2015 11:10	127	115	104	99	445	4	100
11/02/2015 11:15	167	137	114	108	526	4	100
11/02/2015 11:20	155	127	116	102	500	4	100
11/02/2015 11:25	130	113	109	111	463	4	100
11/02/2015 11:30	135	124	110	101	470	4	0
11/02/2015 11:35	130	120	83	93	426	4	100
11/02/2015 11:40	135	124	110	101	470	4	0
11/02/2015 11:45	140	128	113	105	486	4	0
11/02/2015 11:50	145	110	65	120	440	4	100
11/02/2015 11:55	103	118	105	68	394	4	100
11/02/2015 12:00	147	143	107	127	524	4	100
11/02/2015 12:05	136	131	109	112	488	4	100
11/02/2015 12:10	142	143	119	109	513	4	100
11/02/2015 12:15	150	138	117	117	522	4	100
11/02/2015 12:20	142	132	124	121	519	4	100
11/02/2015 12:25	200	160	110	150	620	4	100
11/02/2015 12:30	170	80	110	140	500	4	100
11/02/2015 12:35	143	130	116	107	496	4	0
11/02/2015 12:40	157	157	113	127	554	4	100
11/02/2015 12:45	141	126	114	105	486	4	100
11/02/2015 12:50	172	138	114	98	522	4	100
11/02/2015 12:55	140	140	130	180	590	4	100
11/02/2015 13:00	160	130	105	125	520	4	100
11/02/2015 13:05	128	118	105	96	447	4	0
11/02/2015 13:10	145	133	118	109	505	4	0
11/02/2015 13:15	122	113	100	92	427	4	0
11/02/2015 13:20	117	109	96	89	411	4	0
11/02/2015 13:25	153	140	125	115	533	4	0
11/02/2015 13:30	152	138	122	112	524	4	0
11/02/2015 13:35	152	139	124	115	530	4	0
11/02/2015 13:40	133	122	108	99	462	4	0
11/02/2015 13:45	157	137	124	124	542	4	100
11/02/2015 13:50	167	153	128	130	578	4	100
11/02/2015 13:55	156	142	126	117	541	4	0
11/02/2015 14:00	143	130	115	106	494	4	0
11/02/2015 14:05	145	133	119	110	507	4	0
11/02/2015 14:10	167	151	134	124	576	4	0
11/02/2015 14:15	159	143	127	117	546	4	0
11/02/2015 14:20	171	154	138	128	591	4	0
11/02/2015 14:25	155	141	125	116	537	4	0
11/02/2015 14:30	158	144	128	119	549	4	0
11/02/2015 14:35	159	145	129	120	553	4	0
11/02/2015 14:40	167	150	133	123	573	4	0
11/02/2015 14:45	158	143	127	118	546	4	0
11/02/2015 14:50	164	148	132	122	566	4	0
11/02/2015 14:55	155	141	125	116	537	4	0
11/02/2015 15:00	163	160	157	143	623	4	100
11/02/2015 15:05	168	190	163	138	659	4	100
11/02/2015 15:10	130	130	180	180	620	4	100
11/02/2015 15:15	160	160	150	180	650	4	100
11/02/2015 15:20	165	149	132	122	568	4	0
11/02/2015 15:25	157	163	147	146	613	4	100
11/02/2015 15:30	180	170	145	145	640	4	100
11/02/2015 15:35	160	145	128	119	552	4	0
11/02/2015 15:40	157	143	127	117	544	4	0
11/02/2015 15:45	145	133	119	110	507	4	0
11/02/2015 15:50	128	118	104	96	446	4	0
11/02/2015 15:55	155	153	155	148	611	4	100
11/02/2015 16:00	160	157	147	147	611	4	100
11/02/2015 16:05	151	153	131	127	562	4	100
11/02/2015 16:10	150	145	137	144	576	4	100
11/02/2015 16:15	149	139	159	142	589	4	100
11/02/2015 16:20	133	140	126	137	536	4	100
11/02/2015 16:25	150	149	145	148	592	4	100
11/02/2015 16:30	146	149	145	131	571	4	100
11/02/2015 16:35	151	148	139	132	570	4	100
11/02/2015 16:40	154	169	160	141	624	4	100
11/02/2015 16:45	158	155	151	136	600	4	100
11/02/2015 16:50	151	153	133	128	565	4	100
11/02/2015 16:55	152	151	134	134	571	4	100
11/02/2015 17:00	161	168	155	143	627	4	100
11/02/2015 17:05	160	157	141	140	598	4	100
11/02/2015 17:10	150	149	142	131	572	4	100
11/02/2015 17:15	150	149	133	128	560	4	100
11/02/2015 17:20	136	138	116	103	493	4	100
11/02/2015 17:25	139	126	121	112	498	4	100
11/02/2015 17:30	142	131	123	114	510	4	100
11/02/2015 17:35	147	134	134	128	543	4	100
11/02/2015 17:40	139	136	118	120	513	4	100
11/02/2015 17:45	142	131	123	120	516	4	100
11/02/2015 17:50	140	135	126	122	523	4	100
11/02/2015 17:55	140	132	117	119	508	4	100
11/02/2015 18:00	145	146	138	129	558	4	100
11/02/2015 18:05	152	137	125	120	534	4	100
11/02/2015 18:10	150	140	134	131	555	4	100
11/02/2015 18:15	145	146	141	122	554	4	100
11/02/2015 18:20	159	147	137	127	570	4	100
11/02/2015 18:25	148	141	132	133	554	4	100
11/02/2015 18:30	139	128	109	117	493	4	100
11/02/2015 18:35	158	156	143	132	589	4	100
11/02/2015 18:40	165	149	149	142	605	4	100
11/02/2015 18:45	153	140	140	139	572	4	100
11/02/2015 18:50	139	135	132	125	531	4	100
11/02/2015 18:55	143	134	126	128	531	4	100
11/02/2015 19:00	135	131	127	113	506	4	100
11/02/2015 19:05	148	145	135	132	560	4	100
11/02/2015 19:10	152	130	131	138	551	4	100
11/02/2015 19:15	132	112	103	102	449	4	100
11/02/2015 19:20	158	129	125	115	527	4	100
11/02/2015 19:25	131	119	105	95	450	4	100
11/02/2015 19:30	120	108	105	106	439	4	100
11/02/2015 19:35	111	97	108	94	410	4	100
11/02/2015 19:40	114	112	108	109	443	4	100
11/02/2015 19:45	109	104	88	90	391	4	100
11/02/2015 19:50	107	105	106	106	424	4	100
11/02/2015 19:55	105	97	82	66	350	4	100
11/02/2015 20:00	140	130	107	102	479	4	100
11/02/2015 20:05	115	103	87	87	392	4	100
11/02/2015 20:10	125	113	98	99	435	4	100
11/02/2015 20:15	121	110	93	90	414	4	100
11/02/2015 20:20	126	111	87	91	415	4	100
11/02/2015 20:25	90	101	69	73	333	4	100
11/02/2015 20:30	125	114	83	99	421	4	100
11/02/2015 20:35	96	104	75	89	364	4	100
11/02/2015 20:40	96	79	80	67	322	4	100
11/02/2015 20:45	86	83	68	78	315	4	100
11/02/2015 20:50	91	85	67	68	311	4	100
11/02/2015 20:55	73	75	68	65	281	4	100
11/02/2015 21:00	98	87	82	70	337	4	100
11/02/2015 21:05	82	75	78	58	293	4	100
11/02/2015 21:10	64	66	68	61	259	4	100
11/02/2015 21:15	85	88	77	69	319	4	100
11/02/2015 21:20	77	78	69	61	285	4	100
11/02/2015 21:25	78	77	60	59	274	4	100
11/02/2015 21:30	71	69	65	64	269	4	100
11/02/2015 21:35	63	68	64	67	262	4	100
11/02/2015 21:40	59	62	54	51	226	4	100
11/02/2015 21:45	72	82	69	62	285	4	100
11/02/2015 21:50	65	67	54	51	237	4	100
11/02/2015 21:55	69	72	55	49	245	4	100
11/02/2015 22:00	58	65	59	56	238	4	100
11/02/2015 22:05	68	65	58	45	236	4	100
11/02/2015 22:10	62	61	63	52	238	4	100
11/02/2015 22:15	53	50	53	52	208	4	100
11/02/2015 22:20	64	60	56	51	231	4	100
11/02/2015 22:25	57	69	55	36	217	4	100
11/02/2015 22:30	56	66	46	40	208	4	100
11/02/2015 22:35	51	57	45	43	196	4	100
11/02/2015 22:40	63	59	48	40	210	4	100
11/02/2015 22:45	49	55	34	36	174	4	100
11/02/2015 22:50	46	56	50	32	184	4	100
11/02/2015 22:55	40	47	41	38	166	4	100
11/02/2015 23:00	38	39	51	28	156	4	100
11/02/2015 23:05	39	54	39	31	163	4	100
11/02/2015 23:10	28	39	42	24	133	4	100
11/02/2015 23:15	39	46	43	33	161	4	100
11/02/2015 23:20	34	34	34	25	127	4	100
11/02/2015 23:25	35	41	25	31	132	4	100
11/02/2015 23:30	29	39	29	38	135	4	100
11/02/2015 23:35	27	27	27	20	101	4	100
11/02/2015 23:40	28	33	29	23	113	4	100
11/02/2015 23:45	29	35	31	20	115	4	100
11/02/2015 23:50	22	35	31	29	117	4	100
11/02/2015 23:55	24	32	25	24	105	4	100
11/03/2015 00:00	19	28	26	18	91	4	100
11/03/2015 00:05	22	26	26	15	89	4	100
11/03/2015 00:10	19	29	27	16	91	4	100
11/03/2015 00:15	23	28	25	22	98	4	100
11/03/2015 00:20	19	21	28	13	81	4	100
11/03/2015 00:25	19	30	15	16	80	4	100
11/03/2015 00:30	10	21	18	14	63	4	100
11/03/2015 00:35	25	19	17	18	79	4	100
11/03/2015 00:40	10	32	19	17	78	4	100
11/03/2015 00:45	16	24	13	21	74	4	100
11/03/2015 00:50	16	30	22	21	89	4	100
11/03/2015 00:55	9	15	20	18	62	4	100
11/03/2015 01:00	10	24	11	11	56	4	100
11/03/2015 01:05	13	11	18	20	62	4	100
11/03/2015 01:10	10	12	14	18	54	4	100
11/03/2015 01:15	10	13	16	14	53	4	100
11/03/2015 01:20	10	13	10	16	49	4	100
11/03/2015 01:25	8	13	19	11	51	4	100
11/03/2015 01:30	6	10	13	11	40	4	100
11/03/2015 01:35	9	12	10	15	46	4	100
11/03/2015 01:40	10	18	14	14	56	4	100
11/03/2015 01:45	6	13	10	14	43	4	100
11/03/2015 01:50	4	12	8	10	34	4	100
11/03/2015 01:55	5	17	11	13	46	4	100
11/03/2015 02:00	6	16	14	13	49	4	100
11/03/2015 02:05	6	10	11	13	40	4	100
11/03/2015 02:10	7	9	12	11	39	4	100
11/03/2015 02:15	4	13	16	16	49	4	100
11/03/2015 02:20	5	15	15	10	45	4	100
11/03/2015 02:25	5	15	14	6	40	4	100
11/03/2015 02:30	11	14	10	4	39	4	100
11/03/2015 02:35	17	9	12	11	49	4	100
11/03/2015 02:40	5	12	7	9	33	4	100
11/03/2015 02:45	6	19	18	11	54	4	100
11/03/2015 02:50	6	15	12	16	49	4	100
11/03/2015 02:55	6	13	11	14	44	4	100
11/03/2015 03:00	11	17	15	21	64	4	100
11/03/2015 03:05	5	17	18	12	52	4	100
11/03/2015 03:10	4	18	25	11	58	4	100
11/03/2015 03:15	10	22	17	13	62	4	100
11/03/2015 03:20	6	17	12	13	48	4	100
11/03/2015 03:25	4	9	13	12	38	4	100
11/03/2015 03:30	12	17	16	14	59	4	100
11/03/2015 03:35	12	16	16	14	58	4	100
11/03/2015 03:40	11	14	19	18	62	4	100
11/03/2015 03:45	7	17	21	17	62	4	100
11/03/2015 03:50	9	17	15	12	53	4	100
11/03/2015 03:55	4	14	16	20	54	4	100
11/03/2015 04:00	9	9	17	12	47	4	100
11/03/2015 04:05	12	18	24	16	70	4	100
11/03/2015 04:10	9	18	23	17	67	4	100
11/03/2015 04:15	14	25	27	25	91	4	100
11/03/2015 04:20	16	26	28	15	85	4	100
11/03/2015 04:25	29	33	33	25	120	4	100
11/03/2015 04:30	30	37	33	26	126	4	100
11/03/2015 04:35	31	47	38	41	157	4	100
11/03/2015 04:40	41	36	34	30	141	4	100
11/03/2015 04:45	36	39	42	32	149	4	100
11/03/2015 04:50	40	36	35	33	144	4	100
11/03/2015 04:55	42	40	35	24	141	4	100
11/03/2015 05:00	43	53	44	29	169	4	100
11/03/2015 05:05	40	41	41	42	164	4	100
11/03/2015 05:10	59	61	59	44	223	4	100
11/03/2015 05:15	82	79	66	53	280	4	100
11/03/2015 05:20	101	84	74	63	322	4	100
11/03/2015 05:25	92	98	65	62	317	4	100
11/03/2015 05:30	99	106	74	64	343	4	100
11/03/2015 05:35	139	121	102	72	434	4	100
11/03/2015 05:40	155	125	93	81	454	4	100
11/03/2015 05:45	144	140	104	80	468	4	100
11/03/2015 05:50	148	131	105	90	474	4	100
11/03/2015 05:55	168	134	106	85	493	4	100
11/03/2015 06:00	185	155	115	81	536	4	100
11/03/2015 06:05	181	153	128	97	559	4	100
11/03/2015 06:10	190	177	135	113	615	4	100
11/03/2015 06:15	207	194	166	139	706	4	100
11/03/2015 06:20	178	162	130	128	598	4	100
11/03/2015 06:25	144	138	134	123	539	4	100
11/03/2015 06:30	138	132	124	127	521	4	100
11/03/2015 06:35	109	109	101	102	421	4	100
11/03/2015 06:40	137	140	123	115	515	4	100
11/03/2015 06:45	106	105	106	80	397	4	100
11/03/2015 06:50	142	140	115	122	519	4	100
11/03/2015 06:55	162	135	126	114	537	4	100
11/03/2015 07:00	149	147	126	132	554	4	100
11/03/2015 07:05	163	148	117	133	561	4	100
11/03/2015 07:10	147	145	122	119	533	4	100
11/03/2015 07:15	154	134	133	133	554	4	100
11/03/2015 07:20	158	145	128	116	547	4	100
11/03/2015 07:25	158	150	145	123	576	4	100
11/03/2015 07:30	155	128	133	127	543	4	100
11/03/2015 07:35	152	129	122	106	509	4	100
11/03/2015 07:40	178	153	144	137	612	4	100
11/03/2015 07:45	176	146	125	146	593	4	100
11/03/2015 07:50	148	150	142	135	575	4	100
11/03/2015 07:55	142	136	114	121	513	4	100
11/03/2015 08:00	153	140	143	106	542	4	100
11/03/2015 08:05	158	136	123	109	526	4	100
11/03/2015 08:10	152	134	127	110	523	4	100
11/03/2015 08:15	162	141	134	118	555	4	100
11/03/2015 08:20	137	128	121	115	501	4	100
11/03/2015 08:25	153	146	121	117	537	4	100
11/03/2015 08:30	160	159	125	123	567	4	100
11/03/2015 08:35	145	133	127	96	501	4	100
11/03/2015 08:40	142	128	114	116	500	4	100
11/03/2015 08:45	149	132	104	114	499	4	100
11/03/2015 08:50	123	120	104	92	439	4	100
11/03/2015 08:55	135	136	90	106	467	4	100
11/03/2015 09:00	111	108	97	111	427	4	100
11/03/2015 09:05	126	118	88	88	420	4	100
11/03/2015 09:10	150	133	106	112	501	4	100
11/03/2015 09:15	142	122	107	98	469	4	100
11/03/2015 09:20	130	113	110	93	446	4	100
11/03/2015 09:25	150	129	106	103	488	4	100
11/03/2015 09:30	127	132	89	105	453	4	100
11/03/2015 09:35	135	120	118	96	469	4	100
11/03/2015 09:40	134	127	113	105	479	4	100
11/03/2015 09:45	107	112	122	99	440	4	100
11/03/2015 09:50	122	121	99	98	440	4	100
11/03/2015 09:55	143	117	97	90	447	4	100
11/03/2015 10:00	116	115	98	108	437	4	100
11/03/2015 10:05	124	119	101	86	430	4	100
11/03/2015 10:10	121	110	117	88	436	4	100
11/03/2015 10:15	134	127	96	96	453	4	100
11/03/2015 10:20	124	126	96	102	448	4	100
11/03/2015 10:25	137	127	105	101	470	4	100
11/03/2015 10:30	121	126	106	102	455	4	100
11/03/2015 10:35	114	131	97	102	444	4	100
11/03/2015 10:40	150	140	109	114	513	4	100
11/03/2015 10:45	149	129	114	106	498	4	100
11/03/2015 10:50	143	152	113	111	519	4	100
11/03/2015 10:55	131	129	101	100	461	4	100
11/03/2015 11:00	127	117	101	93	438	4	100
11/03/2015 11:05	139	126	105	108	478	4	100
11/03/2015 11:10	137	135	90	117	479	4	100
11/03/2015 11:15	118	127	99	120	464	4	100
11/03/2015 11:20	151	136	106	127	520	4	100
11/03/2015 11:25	144	115	120	115	494	4	100
11/03/2015 11:30	131	127	97	99	454	4	100
11/03/2015 11:35	121	128	99	118	466	4	100
11/03/2015 11:40	140	138	120	109	507	4	100
11/03/2015 11:45	148	131	121	108	508	4	100
11/03/2015 11:50	144	133	121	116	514	4	100
11/03/2015 11:55	139	132	105	110	486	4	100
11/03/2015 12:00	138	139	115	119	511	4	100
11/03/2015 12:05	134	117	103	108	462	4	100
11/03/2015 12:10	158	139	113	115	525	4	100
11/03/2015 12:15	152	143	123	123	541	4	100
11/03/2015 12:20	137	132	113	127	509	4	100
11/03/2015 12:25	149	132	128	118	527	4	100
11/03/2015 12:30	92	120	100	102	414	4	100
11/03/2015 12:35	152	145	97	106	500	4	100
11/03/2015 12:40	164	144	126	114	548	4	100
11/03/2015 12:45	172	142	129	124	567	4	100
11/03/2015 12:50	154	128	133	117	532	4	100
11/03/2015 12:55	145	130	128	116	519	4	100
11/03/2015 13:00	137	139	106	106	488	4	100
11/03/2015 13:05	146	135	120	99	500	4	100
11/03/2015 13:10	151	130	122	132	535	4	100
11/03/2015 13:15	146	134	97	110	487	4	100
11/03/2015 13:20	151	149	117	139	556	4	100
11/03/2015 13:25	153	133	121	124	531	4	100
11/03/2015 13:30	159	131	126	124	540	4	100
11/03/2015 13:35	142	150	142	131	565	4	100
11/03/2015 13:40	162	155	136	140	593	4	100
11/03/2015 13:45	165	145	130	131	571	4	100
11/03/2015 13:50	161	142	132	124	559	4	100
11/03/2015 13:55	167	148	143	127	585	4	100
11/03/2015 14:00	183	154	150	125	612	4	100
11/03/2015 14:05	164	157	108	127	556	4	100
11/03/2015 14:10	178	151	143	138	610	4	100
11/03/2015 14:15	173	152	135	143	603	4	100
11/03/2015 14:20	171	148	139	151	609	4	100
11/03/2015 14:25	171	162	141	151	625	4	100
11/03/2015 14:30	182	165	141	142	630	4	100
11/03/2015 14:35	173	182	164	155	674	4	100
11/03/2015 14:40	176	184	152	157	669	4	100
11/03/2015 14:45	185	154	151	159	649	4	100
11/03/2015 14:50	180	160	149	173	662	4	100
11/03/2015 14:55	161	155	136	162	614	4	100
11/03/2015 15:00	182	162	152	141	637	4	100
11/03/2015 15:05	173	171	141	139	624	4	100
11/03/2015 15:10	166	147	156	159	628	4	100
11/03/2015 15:15	160	152	163	153	628	4	100
11/03/2015 15:20	167	159	149	156	631	4	100
11/03/2015 15:25	153	151	146	149	599	4	100
11/03/2015 15:30	153	152	148	137	590	4	100
11/03/2015 15:35	158	150	144	133	585	4	100
11/03/2015 15:40	155	157	138	137	587	4	100
11/03/2015 15:45	152	151	143	144	590	4	100
11/03/2015 15:50	150	148	125	139	562	4	100
11/03/2015 15:55	158	155	160	156	629	4	100
11/03/2015 16:00	155	150	142	134	581	4	100
11/03/2015 16:05	148	147	139	144	578	4	100
11/03/2015 16:10	157	151	140	133	581	4	100
11/03/2015 16:15	155	150	149	138	592	4	100
11/03/2015 16:20	156	147	143	124	570	4	100
11/03/2015 16:25	167	157	137	126	587	4	100
11/03/2015 16:30	163	152	133	129	577	4	100
11/03/2015 16:35	161	146	138	131	576	4	100
11/03/2015 16:40	162	154	142	122	580	4	100
11/03/2015 16:45	164	149	138	123	574	4	100
11/03/2015 16:50	150	148	132	133	563	4	100
11/03/2015 16:55	157	152	151	166	626	4	100
11/03/2015 17:00	156	152	131	135	574	4	100
11/03/2015 17:05	158	163	144	145	610	4	100
11/03/2015 17:10	162	165	141	137	605	4	100
11/03/2015 17:15	156	162	140	137	595	4	100
11/03/2015 17:20	150	145	139	133	567	4	100
11/03/2015 17:25	152	151	144	121	568	4	100
11/03/2015 17:30	166	150	140	145	601	4	100
11/03/2015 17:35	158	138	142	134	572	4	100
11/03/2015 17:40	146	140	156	141	583	4	100
11/03/2015 17:45	149	150	138	145	582	4	100
11/03/2015 17:50	134	154	145	138	571	4	100
11/03/2015 17:55	148	155	151	146	600	4	100
11/03/2015 18:00	157	141	146	144	588	4	100
11/03/2015 18:05	140	147	144	149	580	4	100
11/03/2015 18:10	133	143	146	154	576	4	100
11/03/2015 18:15	146	154	136	157	593	4	100
11/03/2015 18:20	158	142	141	149	590	4	100
11/03/2015 18:25	155	161	143	137	596	4	100
11/03/2015 18:30	141	131	122	115	509	4	100
11/03/2015 18:35	121	106	104	103	434	4	100
11/03/2015 18:40	124	120	119	111	474	4	100
11/03/2015 18:45	138	153	138	159	588	4	100
11/03/2015 18:50	145	144	129	130	548	4	100
11/03/2015 18:55	137	142	120	134	533	4	100
11/03/2015 19:00	153	131	122	129	535	4	100
11/03/2015 19:05	136	143	128	125	532	4	100
11/03/2015 19:10	136	134	121	129	520	4	100
11/03/2015 19:15	111	129	116	130	486	4	100
11/03/2015 19:20	135	113	123	126	497	4	100
11/03/2015 19:25	145	146	118	128	537	4	100
11/03/2015 19:30	144	137	129	127	537	4	100
11/03/2015 19:35	140	137	127	124	528	4	100
11/03/2015 19:40	137	136	117	124	514	4	100
11/03/2015 19:45	144	127	124	115	510	4	100
11/03/2015 19:50	156	122	125	109	512	4	100
11/03/2015 19:55	149	145	122	109	525	4	100
11/03/2015 20:00	146	127	108	113	494	4	100
11/03/2015 20:05	133	130	110	110	483	4	100
11/03/2015 20:10	126	106	105	100	437	4	100
11/03/2015 20:15	139	116	108	111	474	4	100
11/03/2015 20:20	86	97	74	84	341	4	100
11/03/2015 20:25	107	102	87	82	378	4	100
11/03/2015 20:30	111	100	92	78	381	4	100
11/03/2015 20:35	93	90	83	71	337	4	100
11/03/2015 20:40	108	98	77	82	365	4	100
11/03/2015 20:45	112	92	87	94	385	4	100
11/03/2015 20:50	99	94	87	79	359	4	100
11/03/2015 20:55	91	85	87	67	330	4	100
11/03/2015 21:00	114	104	80	92	390	4	100
11/03/2015 21:05	98	84	65	73	320	4	100
11/03/2015 21:10	84	76	69	70	299	4	100
11/03/2015 21:15	89	88	83	82	342	4	100
11/03/2015 21:20	83	80	85	65	313	4	100
11/03/2015 21:25	81	93	80	86	340	4	100
11/03/2015 21:30	81	87	77	80	325	4	100
11/03/2015 21:35	81	70	67	73	291	4	100
11/03/2015 21:40	77	72	67	58	274	4	100
11/03/2015 21:45	66	70	82	60	278	4	100
