5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 04:55	70	74	66	59	269	4	0
11/02/2015 05:00	68	72	64	58	262	4	0
11/02/2015 05:05	79	82	73	66	300	4	0
11/02/2015 05:10	97	99	86	79	361	4	0
11/02/2015 05:15	101	102	89	81	373	4	0
11/02/2015 05:20	113	113	99	90	415	4	0
11/02/2015 05:25	139	136	118	108	501	4	0
11/02/2015 05:30	135	132	115	105	487	4	0
11/02/2015 05:35	124	123	107	98	452	4	0
11/02/2015 05:40	135	131	114	104	484	4	0
11/02/2015 05:45	128	126	110	101	465	4	0
11/02/2015 05:50	116	115	101	92	424	4	0
11/02/2015 05:55	110	111	97	88	406	4	0
11/02/2015 06:00	110	110	97	88	405	4	0
11/02/2015 06:05	109	109	95	87	400	4	0
11/02/2015 06:10	108	108	95	86	397	4	0
11/02/2015 06:15	99	101	88	80	368	4	0
11/02/2015 06:20	100	101	89	80	370	4	0
11/02/2015 06:25	93	95	83	76	347	4	0
11/02/2015 06:30	85	88	77	70	320	4	0
11/02/2015 06:35	84	87	76	69	316	4	0
11/02/2015 06:40	84	87	77	69	317	4	0
11/02/2015 06:45	89	92	81	73	335	4	0
11/02/2015 06:50	89	91	80	72	332	4	0
11/02/2015 06:55	80	84	74	67	305	4	0
11/02/2015 07:00	85	88	77	70	320	4	0
11/02/2015 07:05	74	78	69	63	284	4	0
11/02/2015 07:10	77	81	71	64	293	4	0
11/02/2015 07:15	70	75	66	59	270	4	0
11/02/2015 07:20	75	80	70	63	288	4	0
11/02/2015 07:25	79	82	72	65	298	4	0
11/02/2015 07:30	74	78	69	62	283	4	0
11/02/2015 07:35	73	77	68	61	279	4	0
11/02/2015 07:40	71	75	66	60	272	4	0
11/02/2015 07:45	83	86	75	68	312	4	0
11/02/2015 07:50	73	77	68	62	280	4	0
11/02/2015 07:55	75	79	70	62	286	4	0
11/02/2015 08:00	77	81	71	65	294	4	0
11/02/2015 08:05	83	86	76	69	314	4	0
11/02/2015 08:10	75	79	70	63	287	4	0
11/02/2015 08:15	77	81	72	65	295	4	0
11/02/2015 08:20	81	85	74	67	307	4	0
11/02/2015 08:25	83	87	76	69	315	4	0
11/02/2015 08:30	82	85	75	68	310	4	0
11/02/2015 08:35	72	76	67	61	276	4	0
11/02/2015 08:40	78	82	72	65	297	4	0
11/02/2015 08:45	73	78	68	62	281	4	0
11/02/2015 08:50	79	82	72	66	299	4	0
11/02/2015 08:55	78	82	72	65	297	4	0
11/02/2015 09:00	71	75	66	60	272	4	0
11/02/2015 09:05	79	82	72	66	299	4	0
11/02/2015 09:10	67	72	63	57	259	4	0
11/02/2015 09:15	65	70	62	55	252	4	0
11/02/2015 09:20	76	80	71	64	291	4	0
11/02/2015 09:25	83	86	75	68	312	4	0
11/02/2015 09:30	83	86	76	68	313	4	0
11/02/2015 09:35	89	92	80	73	334	4	0
11/02/2015 09:40	97	98	86	78	359	4	0
11/02/2015 09:45	98	99	86	79	362	4	0
11/02/2015 09:50	98	100	87	79	364	4	0
11/02/2015 09:55	95	97	85	77	354	4	0
11/02/2015 10:00	92	95	83	75	345	4	0
11/02/2015 10:05	62	68	60	54	244	4	0
11/02/2015 10:10	86	89	78	71	324	4	0
11/02/2015 10:15	102	103	90	82	377	4	0
11/02/2015 10:20	97	99	87	79	362	4	0
11/02/2015 10:25	86	89	78	71	324	4	0
11/02/2015 10:30	105	105	92	83	385	4	0
11/02/2015 10:35	96	98	86	78	358	4	0
11/02/2015 10:40	107	107	93	85	392	4	0
11/02/2015 10:45	85	89	78	71	323	4	0
11/02/2015 10:50	89	92	81	74	336	4	0
11/02/2015 10:55	96	98	86	78	358	4	0
11/02/2015 11:00	98	99	87	79	363	4	0
11/02/2015 11:05	104	105	92	83	384	4	0
11/02/2015 11:10	101	102	89	81	373	4	0
11/02/2015 11:15	104	105	91	84	384	4	0
11/02/2015 11:20	102	103	90	82	377	4	0
11/02/2015 11:25	105	105	91	84	385	4	0
11/02/2015 11:30	96	98	86	78	358	4	0
11/02/2015 11:35	103	103	90	82	378	4	0
11/02/2015 11:40	102	103	90	82	377	4	0
11/02/2015 11:45	101	102	89	81	373	4	0
11/02/2015 11:50	86	88	78	70	322	4	0
11/02/2015 11:55	106	105	92	84	387	4	0
11/02/2015 12:00	89	91	80	72	332	4	0
11/02/2015 12:05	106	107	93	85	391	4	0
11/02/2015 12:10	99	100	88	80	367	4	0
11/02/2015 12:15	102	103	90	82	377	4	0
11/02/2015 12:20	100	101	88	80	369	4	0
11/02/2015 12:25	106	107	93	85	391	4	0
11/02/2015 12:30	92	94	83	75	344	4	0
11/02/2015 12:35	109	110	96	87	402	4	0
11/02/2015 12:40	111	111	97	88	407	4	0
11/02/2015 12:45	106	107	93	85	391	4	0
11/02/2015 12:50	111	111	96	88	406	4	0
11/02/2015 12:55	93	96	84	76	349	4	0
11/02/2015 13:00	97	99	86	79	361	4	0
11/02/2015 13:05	96	98	85	78	357	4	0
11/02/2015 13:10	104	105	92	83	384	4	0
11/02/2015 13:15	92	94	82	75	343	4	0
11/02/2015 13:20	97	99	86	78	360	4	0
11/02/2015 13:25	103	103	90	82	378	4	0
11/02/2015 13:30	87	90	79	71	327	4	0
11/02/2015 13:35	89	91	80	73	333	4	0
11/02/2015 13:40	95	97	85	77	354	4	0
11/02/2015 13:45	92	94	82	75	343	4	0
11/02/2015 13:50	99	101	88	80	368	4	0
11/02/2015 13:55	95	97	85	78	355	4	0
11/02/2015 14:00	89	91	80	73	333	4	0
11/02/2015 14:05	97	98	86	78	359	4	0
11/02/2015 14:10	101	102	89	81	373	4	0
11/02/2015 14:15	103	104	91	84	382	4	0
11/02/2015 14:20	94	95	83	76	348	4	0
11/02/2015 14:25	111	111	97	88	407	4	0
11/02/2015 14:30	105	105	92	84	386	4	0
11/02/2015 14:35	105	105	92	84	386	4	0
11/02/2015 14:40	100	101	89	81	371	4	0
11/02/2015 14:45	104	105	92	83	384	4	0
11/02/2015 14:50	94	96	84	76	350	4	0
11/02/2015 14:55	103	104	91	82	380	4	0
11/02/2015 15:00	108	108	95	86	397	4	0
11/02/2015 15:05	105	106	92	85	388	4	0
11/02/2015 15:10	92	94	82	75	343	4	0
11/02/2015 15:15	97	98	86	78	359	4	0
11/02/2015 15:20	95	96	84	77	352	4	0
11/02/2015 15:25	110	110	96	87	403	4	0
11/02/2015 15:30	110	110	96	88	404	4	0
11/02/2015 15:35	103	104	91	83	381	4	0
11/02/2015 15:40	102	103	90	82	377	4	0
11/02/2015 15:45	111	111	97	88	407	4	0
11/02/2015 15:50	112	111	97	89	409	4	0
11/02/2015 15:55	96	98	86	78	358	4	0
11/02/2015 16:00	88	91	79	72	330	4	0
11/02/2015 16:05	102	103	89	82	376	4	0
11/02/2015 16:10	97	98	86	78	359	4	0
11/02/2015 16:15	95	97	85	77	354	4	0
11/02/2015 16:20	89	91	80	73	333	4	0
11/02/2015 16:25	95	96	84	76	351	4	0
11/02/2015 16:30	84	87	77	70	318	4	0
11/02/2015 16:35	85	88	77	70	320	4	0
11/02/2015 16:40	79	82	73	66	300	4	0
11/02/2015 16:45	89	91	80	72	332	4	0
11/02/2015 16:50	82	85	75	68	310	4	0
11/02/2015 16:55	97	98	86	78	359	4	0
11/02/2015 17:00	89	92	80	73	334	4	0
11/02/2015 17:05	95	97	85	77	354	4	0
11/02/2015 17:10	90	92	81	73	336	4	0
11/02/2015 17:15	91	94	82	74	341	4	0
11/02/2015 17:20	96	97	85	77	355	4	0
11/02/2015 17:25	98	100	87	79	364	4	0
11/02/2015 17:30	92	95	83	75	345	4	0
11/02/2015 17:35	101	103	90	82	376	4	0
11/02/2015 17:40	89	92	81	73	335	4	0
11/02/2015 17:45	89	92	81	73	335	4	0
11/02/2015 17:50	91	93	82	74	340	4	0
11/02/2015 17:55	98	99	87	79	363	4	0
11/02/2015 18:00	104	104	91	83	382	4	0
11/02/2015 18:05	99	100	87	79	365	4	0
11/02/2015 18:10	92	94	82	75	343	4	0
11/02/2015 18:15	102	102	89	82	375	4	0
11/02/2015 18:20	95	97	85	78	355	4	0
11/02/2015 18:25	103	104	91	82	380	4	0
11/02/2015 18:30	105	105	92	84	386	4	0
11/02/2015 18:35	83	86	76	68	313	4	0
11/02/2015 18:40	91	93	82	74	340	4	0
11/02/2015 18:45	90	92	81	73	336	4	0
11/02/2015 18:50	89	92	80	73	334	4	0
11/02/2015 18:55	83	87	76	70	316	4	0
11/02/2015 19:00	89	92	81	73	335	4	0
11/02/2015 19:05	81	84	74	67	306	4	0
11/02/2015 19:10	81	85	75	68	309	4	0
11/02/2015 19:15	85	88	78	70	321	4	0
11/02/2015 19:20	81	84	74	67	306	4	0
11/02/2015 19:25	67	72	63	57	259	4	0
11/02/2015 19:30	78	82	72	65	297	4	0
11/02/2015 19:35	67	73	65	58	263	4	0
11/02/2015 19:40	66	71	63	57	257	4	0
11/02/2015 19:45	69	74	65	59	267	4	0
11/02/2015 19:50	63	68	61	54	246	4	0
11/02/2015 19:55	60	66	58	53	237	4	0
11/02/2015 20:00	68	73	65	59	265	4	0
11/02/2015 20:05	56	62	55	50	223	4	0
11/02/2015 20:10	55	61	54	49	219	4	0
11/02/2015 20:15	65	71	63	57	256	4	0
11/02/2015 20:20	65	71	63	57	256	4	0
11/02/2015 20:25	62	67	60	54	243	4	0
11/02/2015 20:30	53	59	53	48	213	4	0
11/02/2015 20:35	64	69	61	55	249	4	0
11/02/2015 20:40	57	63	57	51	228	4	0
11/02/2015 20:45	57	63	56	50	226	4	0
11/02/2015 20:50	61	67	60	54	242	4	0
11/02/2015 20:55	65	70	63	57	255	4	0
11/02/2015 21:00	50	57	51	46	204	4	0
11/02/2015 21:05	53	61	54	49	217	4	0
11/02/2015 21:10	62	68	59	53	242	4	0
11/02/2015 21:15	57	63	56	50	226	4	0
11/02/2015 21:20	54	60	54	48	216	4	0
11/02/2015 21:25	55	62	55	50	222	4	0
11/02/2015 21:30	53	59	53	48	213	4	0
11/02/2015 21:35	56	62	56	50	224	4	0
11/02/2015 21:40	58	64	57	51	230	4	0
11/02/2015 21:45	62	68	61	55	246	4	0
11/02/2015 21:50	53	60	54	49	216	4	0
11/02/2015 21:55	57	64	57	52	230	4	0
11/02/2015 22:00	54	61	53	47	215	4	0
11/02/2015 22:05	46	53	48	43	190	4	0
11/02/2015 22:10	55	63	56	50	224	4	0
11/02/2015 22:15	53	59	52	46	210	4	0
11/02/2015 22:20	46	53	48	43	190	4	0
11/02/2015 22:25	43	51	46	41	181	4	0
11/02/2015 22:30	42	50	45	40	177	4	0
11/02/2015 22:35	36	44	39	34	153	4	0
11/02/2015 22:40	39	48	43	39	169	4	0
11/02/2015 22:45	40	48	43	39	170	4	0
11/02/2015 22:50	31	40	37	32	140	4	0
11/02/2015 22:55	30	39	35	30	134	4	0
11/02/2015 23:00	31	41	38	34	144	4	0
11/02/2015 23:05	29	38	35	31	133	4	0
11/02/2015 23:10	38	46	42	37	163	4	0
11/02/2015 23:15	32	42	39	34	147	4	0
11/02/2015 23:20	27	36	33	29	125	4	0
11/02/2015 23:25	26	35	33	29	123	4	0
11/02/2015 23:30	27	36	33	29	125	4	0
11/02/2015 23:35	21	31	28	23	103	4	0
11/02/2015 23:40	29	38	34	30	131	4	0
11/02/2015 23:45	25	34	31	27	117	4	0
11/02/2015 23:50	25	34	30	26	115	4	0
11/02/2015 23:55	24	34	32	28	118	4	0
11/03/2015 00:00	20	30	28	25	103	4	0
11/03/2015 00:05	20	30	28	24	102	4	0
11/03/2015 00:10	24	33	30	26	113	4	0
11/03/2015 00:15	22	32	29	26	109	4	0
11/03/2015 00:20	18	28	27	23	96	4	0
11/03/2015 00:25	19	29	25	21	94	4	0
11/03/2015 00:30	19	30	27	23	99	4	0
11/03/2015 00:35	16	27	26	23	92	4	0
11/03/2015 00:40	18	28	23	19	88	4	0
11/03/2015 00:45	18	29	28	24	99	4	0
11/03/2015 00:50	15	25	23	20	83	4	0
11/03/2015 00:55	15	25	23	19	82	4	0
11/03/2015 01:00	16	26	24	21	87	4	0
11/03/2015 01:05	18	29	27	22	96	4	0
11/03/2015 01:10	15	25	22	19	81	4	0
11/03/2015 01:15	18	28	25	21	92	4	0
11/03/2015 01:20	15	26	22	19	82	4	0
11/03/2015 01:25	16	26	23	20	85	4	0
11/03/2015 01:30	15	25	22	18	80	4	0
11/03/2015 01:35	12	22	20	17	71	4	0
11/03/2015 01:40	15	25	24	21	85	4	0
11/03/2015 01:45	19	29	26	22	96	4	0
11/03/2015 01:50	15	25	22	19	81	4	0
11/03/2015 01:55	17	27	24	21	89	4	0
11/03/2015 02:00	20	29	24	20	93	4	0
11/03/2015 02:05	15	25	21	17	78	4	0
11/03/2015 02:10	14	24	20	17	75	4	0
11/03/2015 02:15	14	24	21	18	77	4	0
11/03/2015 02:20	14	24	21	18	77	4	0
11/03/2015 02:25	16	26	24	20	86	4	0
11/03/2015 02:30	16	26	24	20	86	4	0
11/03/2015 02:35	15	25	23	20	83	4	0
11/03/2015 02:40	17	27	26	22	92	4	0
11/03/2015 02:45	16	25	24	20	85	4	0
11/03/2015 02:50	19	29	24	21	93	4	0
11/03/2015 02:55	18	28	25	21	92	4	0
11/03/2015 03:00	18	28	25	21	92	4	0
11/03/2015 03:05	16	27	25	22	90	4	0
11/03/2015 03:10	19	29	27	23	98	4	0
11/03/2015 03:15	15	25	24	21	85	4	0
11/03/2015 03:20	15	25	24	21	85	4	0
11/03/2015 03:25	21	31	29	25	106	4	0
11/03/2015 03:30	21	31	28	24	104	4	0
11/03/2015 03:35	23	33	31	27	114	4	0
11/03/2015 03:40	22	31	28	24	105	4	0
11/03/2015 03:45	26	36	33	29	124	4	0
11/03/2015 03:50	28	37	34	30	129	4	0
11/03/2015 03:55	28	36	32	28	124	4	0
11/03/2015 04:00	24	33	30	26	113	4	0
11/03/2015 04:05	26	35	33	29	123	4	0
11/03/2015 04:10	33	42	38	34	147	4	0
11/03/2015 04:15	26	35	33	29	123	4	0
11/03/2015 04:20	43	51	46	41	181	4	0
11/03/2015 04:25	40	48	43	39	170	4	0
11/03/2015 04:30	56	62	56	50	224	4	0
11/03/2015 04:35	53	59	53	48	213	4	0
11/03/2015 04:40	55	62	55	49	221	4	0
11/03/2015 04:45	52	58	52	47	209	4	0
11/03/2015 04:50	66	71	63	57	257	4	0
11/03/2015 04:55	63	69	61	55	248	4	0
11/03/2015 05:00	68	73	65	58	264	4	0
11/03/2015 05:05	85	88	77	70	320	4	0
11/03/2015 05:10	86	89	78	71	324	4	0
11/03/2015 05:15	100	101	89	81	371	4	0
11/03/2015 05:20	101	102	89	81	373	4	0
11/03/2015 05:25	89	92	81	73	335	4	0
11/03/2015 05:30	134	131	114	104	483	4	0
11/03/2015 05:35	140	137	119	109	505	4	0
11/03/2015 05:40	131	129	112	102	474	4	0
11/03/2015 05:45	135	133	117	106	491	4	0
11/03/2015 05:50	124	122	106	96	448	4	0
11/03/2015 05:55	112	112	99	89	412	4	0
11/03/2015 06:00	115	115	100	91	421	4	0
11/03/2015 06:05	117	116	101	92	426	4	0
11/03/2015 06:10	101	102	89	81	373	4	0
11/03/2015 06:15	101	102	90	82	375	4	0
11/03/2015 06:20	97	99	87	79	362	4	0
11/03/2015 06:25	83	87	76	69	315	4	0
11/03/2015 06:30	67	73	64	58	262	4	0
11/03/2015 06:35	74	78	69	63	284	4	0
11/03/2015 06:40	77	81	71	64	293	4	0
11/03/2015 06:45	82	85	75	68	310	4	0
11/03/2015 06:50	81	84	74	66	305	4	0
11/03/2015 06:55	67	72	64	58	261	4	0
11/03/2015 07:00	77	81	72	65	295	4	0
11/03/2015 07:05	80	83	73	66	302	4	0
11/03/2015 07:10	70	75	66	60	271	4	0
11/03/2015 07:15	61	66	59	53	239	4	0
11/03/2015 07:20	65	70	62	56	253	4	0
11/03/2015 07:25	71	76	68	62	277	4	0
11/03/2015 07:30	67	72	63	57	259	4	0
11/03/2015 07:35	53	60	54	49	216	4	0
11/03/2015 07:40	61	66	58	52	237	4	0
11/03/2015 07:45	64	70	62	56	252	4	0
11/03/2015 07:50	66	71	62	56	255	4	0
11/03/2015 07:55	73	77	68	61	279	4	0
11/03/2015 08:00	65	71	63	57	256	4	0
11/03/2015 08:05	74	78	69	62	283	4	0
11/03/2015 08:10	67	72	64	58	261	4	0
11/03/2015 08:15	76	79	70	63	288	4	0
11/03/2015 08:20	78	82	72	64	296	4	0
11/03/2015 08:25	63	68	60	54	245	4	0
11/03/2015 08:30	58	64	57	51	230	4	0
11/03/2015 08:35	70	75	67	60	272	4	0
11/03/2015 08:40	71	75	66	60	272	4	0
11/03/2015 08:45	71	75	66	59	271	4	0
11/03/2015 08:50	72	77	67	61	277	4	0
11/03/2015 08:55	84	87	77	70	318	4	0
11/03/2015 09:00	68	73	64	58	263	4	0
11/03/2015 09:05	75	79	70	63	287	4	0
11/03/2015 09:10	69	73	65	59	266	4	0
11/03/2015 09:15	64	70	62	56	252	4	0
11/03/2015 09:20	78	81	72	65	296	4	0
11/03/2015 09:25	71	75	66	60	272	4	0
11/03/2015 09:30	73	77	68	61	279	4	0
11/03/2015 09:35	84	87	76	69	316	4	0
11/03/2015 09:40	85	88	77	70	320	4	0
11/03/2015 09:45	88	90	79	72	329	4	0
11/03/2015 09:50	77	81	71	65	294	4	0
11/03/2015 09:55	85	87	77	70	319	4	0
11/03/2015 10:00	96	97	85	77	355	4	0
11/03/2015 10:05	92	94	82	75	343	4	0
11/03/2015 10:10	97	99	86	79	361	4	0
11/03/2015 10:15	88	91	80	73	332	4	0
11/03/2015 10:20	99	100	88	80	367	4	0
11/03/2015 10:25	94	96	84	76	350	4	0
11/03/2015 10:30	88	91	80	72	331	4	0
11/03/2015 10:35	102	103	90	82	377	4	0
11/03/2015 10:40	99	100	87	79	365	4	0
11/03/2015 10:45	100	101	88	81	370	4	0
11/03/2015 10:50	97	98	86	78	359	4	0
11/03/2015 10:55	94	96	84	76	350	4	0
11/03/2015 11:00	102	103	90	82	377	4	0
11/03/2015 11:05	94	96	84	76	350	4	0
11/03/2015 11:10	110	111	96	88	405	4	0
11/03/2015 11:15	100	101	88	80	369	4	0
11/03/2015 11:20	110	109	95	86	400	4	0
11/03/2015 11:25	89	91	80	73	333	4	0
11/03/2015 11:30	101	102	89	81	373	4	0
11/03/2015 11:35	114	114	99	90	417	4	0
11/03/2015 11:40	91	93	82	74	340	4	0
11/03/2015 11:45	106	107	93	85	391	4	0
11/03/2015 11:50	105	106	93	84	388	4	0
11/03/2015 11:55	94	96	84	76	350	4	0
11/03/2015 12:00	96	98	85	78	357	4	0
11/03/2015 12:05	95	98	85	78	356	4	0
11/03/2015 12:10	100	101	89	81	371	4	0
11/03/2015 12:15	100	101	88	80	369	4	0
11/03/2015 12:20	97	99	86	79	361	4	0
11/03/2015 12:25	111	111	96	88	406	4	0
11/03/2015 12:30	96	98	86	78	358	4	0
11/03/2015 12:35	104	105	92	83	384	4	0
11/03/2015 12:40	108	108	94	86	396	4	0
11/03/2015 12:45	98	100	87	79	364	4	0
11/03/2015 12:50	111	111	97	88	407	4	0
11/03/2015 12:55	104	104	91	82	381	4	0
11/03/2015 13:00	107	107	94	86	394	4	0
11/03/2015 13:05	104	104	91	83	382	4	0
11/03/2015 13:10	95	97	85	77	354	4	0
11/03/2015 13:15	98	99	87	79	363	4	0
11/03/2015 13:20	110	110	96	88	404	4	0
11/03/2015 13:25	98	100	87	79	364	4	0
11/03/2015 13:30	98	99	87	79	363	4	0
11/03/2015 13:35	100	101	89	81	371	4	0
11/03/2015 13:40	114	114	99	91	418	4	0
11/03/2015 13:45	105	105	92	83	385	4	0
11/03/2015 13:50	109	109	95	87	400	4	0
11/03/2015 13:55	103	104	91	83	381	4	0
11/03/2015 14:00	101	102	89	81	373	4	0
11/03/2015 14:05	107	108	94	85	394	4	0
11/03/2015 14:10	107	108	94	86	395	4	0
11/03/2015 14:15	104	104	91	83	382	4	0
11/03/2015 14:20	99	100	88	80	367	4	0
11/03/2015 14:25	102	103	90	82	377	4	0
11/03/2015 14:30	101	102	89	81	373	4	0
11/03/2015 14:35	107	107	93	86	393	4	0
11/03/2015 14:40	97	98	86	78	359	4	0
11/03/2015 14:45	109	109	95	87	400	4	0
11/03/2015 14:50	100	101	88	80	369	4	0
11/03/2015 14:55	99	100	88	80	367	4	0
11/03/2015 15:00	97	98	86	79	360	4	0
11/03/2015 15:05	91	94	82	75	342	4	0
11/03/2015 15:10	102	103	90	83	378	4	0
11/03/2015 15:15	100	101	89	81	371	4	0
11/03/2015 15:20	109	110	96	87	402	4	0
11/03/2015 15:25	97	98	86	78	359	4	0
11/03/2015 15:30	95	97	85	77	354	4	0
11/03/2015 15:35	104	105	92	83	384	4	0
11/03/2015 15:40	107	107	93	85	392	4	0
11/03/2015 15:45	109	109	95	87	400	4	0
11/03/2015 15:50	103	103	90	82	378	4	0
11/03/2015 15:55	104	104	91	83	382	4	0
11/03/2015 16:00	96	98	85	78	357	4	0
11/03/2015 16:05	99	100	87	80	366	4	0
11/03/2015 16:10	95	96	84	76	351	4	0
11/03/2015 16:15	101	102	89	81	373	4	0
11/03/2015 16:20	104	105	91	83	383	4	0
11/03/2015 16:25	106	107	93	85	391	4	0
11/03/2015 16:30	100	101	89	81	371	4	0
11/03/2015 16:35	109	109	95	87	400	4	0
11/03/2015 16:40	103	104	90	82	379	4	0
11/03/2015 16:45	105	105	92	84	386	4	0
11/03/2015 16:50	102	103	90	82	377	4	0
11/03/2015 16:55	108	108	95	86	397	4	0
11/03/2015 17:00	101	102	89	81	373	4	0
11/03/2015 17:05	110	110	96	88	404	4	0
11/03/2015 17:10	100	101	88	80	369	4	0
11/03/2015 17:15	117	116	101	92	426	4	0
11/03/2015 17:20	118	116	101	92	427	4	0
11/03/2015 17:25	109	110	96	88	403	4	0
11/03/2015 17:30	109	108	95	86	398	4	0
11/03/2015 17:35	110	110	96	87	403	4	0
11/03/2015 17:40	118	117	102	93	430	4	0
11/03/2015 17:45	109	109	95	87	400	4	0
11/03/2015 17:50	106	107	93	85	391	4	0
11/03/2015 17:55	111	111	96	88	406	4	0
11/03/2015 18:00	98	99	87	79	363	4	0
11/03/2015 18:05	104	104	91	83	382	4	0
11/03/2015 18:10	104	105	92	83	384	4	0
11/03/2015 18:15	106	107	93	85	391	4	0
11/03/2015 18:20	108	109	95	86	398	4	0
11/03/2015 18:25	111	111	97	88	407	4	0
11/03/2015 18:30	98	99	87	79	363	4	0
11/03/2015 18:35	105	105	92	83	385	4	0
11/03/2015 18:40	101	102	89	81	373	4	0
11/03/2015 18:45	107	106	93	84	390	4	0
11/03/2015 18:50	92	94	82	74	342	4	0
11/03/2015 18:55	87	90	79	72	328	4	0
11/03/2015 19:00	91	94	82	74	341	4	0
11/03/2015 19:05	91	94	82	75	342	4	0
11/03/2015 19:10	91	93	81	74	339	4	0
11/03/2015 19:15	85	89	78	71	323	4	0
11/03/2015 19:20	90	92	81	73	336	4	0
11/03/2015 19:25	86	89	78	71	324	4	0
11/03/2015 19:30	78	82	72	65	297	4	0
11/03/2015 19:35	78	82	72	65	297	4	0
11/03/2015 19:40	75	79	70	63	287	4	0
11/03/2015 19:45	83	86	76	68	313	4	0
11/03/2015 19:50	66	71	63	57	257	4	0
11/03/2015 19:55	73	77	68	62	280	4	0
11/03/2015 20:00	73	77	68	61	279	4	0
11/03/2015 20:05	63	68	60	53	244	4	0
11/03/2015 20:10	66	72	63	58	259	4	0
11/03/2015 20:15	73	78	69	63	283	4	0
11/03/2015 20:20	56	63	56	50	225	4	0
11/03/2015 20:25	65	71	64	58	258	4	0
11/03/2015 20:30	69	75	66	60	270	4	0
11/03/2015 20:35	71	76	67	61	275	4	0
11/03/2015 20:40	63	69	61	56	249	4	0
11/03/2015 20:45	69	74	65	59	267	4	0
11/03/2015 20:50	75	79	70	64	288	4	0
11/03/2015 20:55	56	62	56	50	224	4	0
11/03/2015 21:00	69	73	65	59	266	4	0
11/03/2015 21:05	56	64	57	52	229	4	0
11/03/2015 21:10	55	62	56	51	224	4	0
11/03/2015 21:15	62	69	61	55	247	4	0
11/03/2015 21:20	65	70	62	55	252	4	0
11/03/2015 21:25	67	72	63	57	259	4	0
11/03/2015 21:30	49	56	50	44	199	4	0
11/03/2015 21:35	58	63	56	50	227	4	0
11/03/2015 21:40	62	68	61	55	246	4	0
11/03/2015 21:45	57	63	56	50	226	4	0
