5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 03:10	70.4	70.8	67.4	61.8	68.6	4	75
11/09/2015 03:15	70.8	70.9	69.8	62.7	69.8	4	75
11/09/2015 03:20	71.1	71.1	71	63.2	70.2	4	75
11/09/2015 03:25	70.5	71.2	71.2	62.3	70.8	4	75
11/09/2015 03:30	70.7	71.1	70.8	62.8	70	4	75
11/09/2015 03:35	70.7	71.6	72.4	63.7	70.9	4	75
11/09/2015 03:40	70.7	71	73.2	63.3	70.8	4	75
11/09/2015 03:45	70	70.1	73.2	57.4	69.4	4	75
11/09/2015 03:50	69.8	69.3	73.5	60	70	4	75
11/09/2015 03:55	70	70.6	70.2	61.7	69.3	4	75
11/09/2015 04:00	71.2	71	74.2	64.4	71.4	4	75
11/09/2015 04:05	71.2	71.1	77.4	64.7	73	4	75
11/09/2015 04:10	71.4	72.1	77.4	65.9	73	4	75
11/09/2015 04:15	70.5	70.9	72.5	62.1	70.4	4	75
11/09/2015 04:20	70.9	71	77.4	62.3	72.5	4	75
11/09/2015 04:25	70.9	71.5	77.4	59.3	72.7	4	75
11/09/2015 04:30	70.5	71.7	77.4	62	72.5	4	75
11/09/2015 04:35	72.8	70.8	77.4	65.2	73.1	4	75
11/09/2015 04:40	71.5	70.8	77.4	63.6	72.9	4	75
11/09/2015 04:45	71.6	71.2	77.4	63.7	72.8	4	75
11/09/2015 04:50	74.8	71.7	77.4	72	74.6	4	75
11/09/2015 04:55	75.3	72	77.4	69	74.6	4	75
11/09/2015 05:00	73.3	73	77.4	69.3	74.2	4	75
11/09/2015 05:05	73.3	72.9	77.4	67.2	73.9	4	75
11/09/2015 05:10	75	73.3	77.4	68.9	74.5	4	75
11/09/2015 05:15	75.2	72.7	77.4	69.9	74.6	4	75
11/09/2015 05:20	74	72.3	77.4	72.8	74.5	4	75
11/09/2015 05:25	73.1	71	77.4	66.5	73.3	4	75
11/09/2015 05:30	71.1	69.1	77.4	72.2	72.5	4	75
11/09/2015 05:35	70.7	68.7	77.4	71.9	72.6	4	75
11/09/2015 05:40	70.7	69.1	77.4	72.8	73	4	75
11/09/2015 05:45	70.8	70.6	77.4	72.8	73.5	4	75
11/09/2015 05:50	71.7	71.1	77.4	72.7	73.6	4	75
11/09/2015 05:55	70.9	70.4	77.4	72.8	73.3	4	75
11/09/2015 06:00	71.7	70.9	72.2	68.5	71.2	4	75
11/09/2015 06:05	70.3	72.2	67.1	65.9	69.4	4	75
11/09/2015 06:10	69.7	71.3	68.9	68.4	69.7	4	75
11/09/2015 06:15	69.3	70.4	66	72.1	68.9	4	75
11/09/2015 06:20	68.8	72.2	63.8	71.1	68.4	4	75
11/09/2015 06:25	69.1	73.3	63.4	71.4	68.7	4	75
11/09/2015 06:30	71	72.9	66.2	72.4	70	4	75
11/09/2015 06:35	70.1	73.3	64.3	72.8	69.5	4	75
11/09/2015 06:40	70.5	72.7	67.3	72.8	70.3	4	75
11/09/2015 06:45	72.6	71.6	69.9	72.8	71.3	4	75
11/09/2015 06:50	71.4	70.5	68.5	70.1	69.9	4	75
11/09/2015 06:55	70.8	71.3	67.6	72.5	70.1	4	75
11/09/2015 07:00	70	71.2	64.6	72.4	68.8	4	75
11/09/2015 07:05	70.1	71.1	62.9	72.5	68.2	4	75
11/09/2015 07:10	70.4	71.4	65.4	72.7	69.3	4	75
11/09/2015 07:15	71.3	72.1	64	70.2	69	4	75
11/09/2015 07:20	70.1	71.1	58.6	66.2	66.6	4	75
11/09/2015 07:25	68.8	70	58.5	65.2	65.3	4	75
11/09/2015 07:30	68.3	69.5	56.8	65.8	64.7	4	75
11/09/2015 07:35	67.9	69.6	53.8	68.6	64.1	4	75
11/09/2015 07:40	68.1	69.9	54.3	72.5	64.4	4	75
11/09/2015 07:45	68.7	69.5	55.1	72.8	64.6	4	75
11/09/2015 07:50	69.8	71.1	60.1	72.8	67.3	4	75
11/09/2015 07:55	70.4	71.6	59.9	71.2	67.4	4	75
11/09/2015 08:00	68.9	70.5	58.5	64.9	65.5	4	75
11/09/2015 08:05	69	70.5	56.5	61.6	64.5	4	75
11/09/2015 08:10	68.8	70.6	54.4	61.1	63.7	4	75
11/09/2015 08:15	69.2	70.3	57.8	63.5	64.9	4	75
11/09/2015 08:20	67.8	69.2	55.6	63	63.7	4	75
11/09/2015 08:25	68.2	69.8	55.2	60.9	63.2	4	75
11/09/2015 08:30	67.9	69.3	57.4	59.3	63.9	4	75
11/09/2015 08:35	69.3	70.1	57.3	64	64.8	4	75
11/09/2015 08:40	70.1	69.9	57	63.2	64.4	4	75
11/09/2015 08:45	70.3	70.5	58.4	64.3	65.3	4	75
11/09/2015 08:50	70.1	69.5	58.3	66	65.3	4	75
11/09/2015 08:55	70.1	70.2	56.8	63.9	64.9	4	75
11/09/2015 09:00	70	70.8	55.2	67.1	64.9	4	75
11/09/2015 09:05	68.6	71.9	53.8	62.2	63.5	4	75
11/09/2015 09:10	69.7	72.3	56	64.8	65.2	4	75
11/09/2015 09:15	69.6	70.7	56.6	64.5	65	4	75
11/09/2015 09:20	69	72.3	54.8	61.4	64	4	75
11/09/2015 09:25	69	72.4	52.3	63.3	63.4	4	75
11/09/2015 09:30	69.7	71.1	53.9	65.2	64	4	75
11/09/2015 09:35	69.8	69.4	54.8	61.5	63.3	4	75
11/09/2015 09:40	69.7	70.6	56.5	66.5	64.9	4	75
11/09/2015 09:45	70.4	70.3	53.7	65.1	64.3	4	75
11/09/2015 09:50	68.6	69.6	53.4	61.1	63.1	4	75
11/09/2015 09:55	68.3	70	50.1	64	62.2	4	75
11/09/2015 10:00	68.3	68.8	49.1	65.2	61.1	4	75
11/09/2015 10:05	68.8	68.1	49.3	62.9	61.2	4	75
11/09/2015 10:10	69.1	69.5	50.1	65	62.3	4	75
11/09/2015 10:15	69.1	68.6	51.3	64.9	62.1	4	75
11/09/2015 10:20	68.7	68.2	50.7	60.4	61.5	4	75
11/09/2015 10:25	68	68.2	53.6	68.6	63.2	4	75
11/09/2015 10:30	69.1	68.3	50.9	66.7	62.5	4	75
11/09/2015 10:35	68	67.9	50.9	63.2	61.2	4	75
11/09/2015 10:40	68.1	67.7	49.5	60.8	60.6	4	75
11/09/2015 10:45	67.5	67.3	45.6	60.1	59.2	4	75
11/09/2015 10:50	68	67.4	45.9	60.6	58.9	4	75
11/09/2015 10:55	67.2	66	47.1	64.1	59.8	4	75
11/09/2015 11:00	67.5	66.8	44.8	60.7	59.3	4	75
11/09/2015 11:05	66.4	64.6	43.7	58.9	57.6	4	75
11/09/2015 11:10	65.6	63.5	46.5	62.8	58.1	4	75
11/09/2015 11:15	65.3	63.8	46.5	63	58.3	4	75
11/09/2015 11:20	64.8	65.6	48.6	69.2	60.2	4	75
11/09/2015 11:25	64.9	65.2	47.9	70.9	59.8	4	75
11/09/2015 11:30	65.9	66.4	46.5	67.7	59.8	4	75
11/09/2015 11:35	67.1	67.1	44.4	67.7	60	4	75
11/09/2015 11:40	68.5	68.5	44.7	67.6	60.4	4	75
11/09/2015 11:45	68.6	68.4	48.8	70.5	62.1	4	75
11/09/2015 11:50	68.1	67.7	46.5	70.9	61.5	4	75
11/09/2015 11:55	67.7	67	45.5	66.4	60.2	4	75
11/09/2015 12:00	67.5	67.1	45.5	63.3	60.1	4	75
11/09/2015 12:05	67.7	67.7	44.5	62.9	59.5	4	75
11/09/2015 12:10	66.7	64.2	47.4	61.6	58.8	4	75
11/09/2015 12:15	67.5	64.5	46.7	59.7	58.1	4	75
11/09/2015 12:20	65.5	64.4	46.9	58.6	57.8	4	75
11/09/2015 12:25	65.4	65.4	46	56.1	57.5	4	75
11/09/2015 12:30	67.5	66.4	46.7	59	58.9	4	75
11/09/2015 12:35	66.9	67.8	49.1	60	60.3	4	75
11/09/2015 12:40	68.1	69.3	51.6	62.9	62.1	4	75
11/09/2015 12:45	66.7	68.6	50.6	61.4	61.2	4	75
11/09/2015 12:50	67.2	67.9	49.4	58.8	60.4	4	75
11/09/2015 12:55	66.1	66.7	46.5	56.9	58.7	4	75
11/09/2015 13:00	65	66	45.8	55.6	57.4	4	75
11/09/2015 13:05	67.9	67.4	46.5	59.1	59.2	4	75
11/09/2015 13:10	67.9	67.5	47.6	59.8	59.8	4	75
11/09/2015 13:15	65.3	67.1	45.8	55.9	58.5	4	75
11/09/2015 13:20	64.3	65.8	46.7	54.7	57.8	4	75
11/09/2015 13:25	67.1	67.3	50	58.1	60.2	4	75
11/09/2015 13:30	67.9	67.5	47.1	60.2	60.5	4	75
11/09/2015 13:35	67.8	67.9	47.8	61.7	60.4	4	75
11/09/2015 13:40	67.2	67.9	49.2	62.6	60.8	4	75
11/09/2015 13:45	65.9	66.2	49.7	60.8	59.7	4	75
11/09/2015 13:50	65.9	66.7	48.9	61.1	59.6	4	75
11/09/2015 13:55	65.1	67	47.8	55.7	59	4	75
11/09/2015 14:00	63	65.1	50.9	56.1	58	4	75
11/09/2015 14:05	64.9	64.7	50.1	57.2	58.9	4	75
11/09/2015 14:10	65.6	66.6	52.3	61.8	61	4	75
11/09/2015 14:15	65.5	57.3	49.8	60.2	57.2	4	75
11/09/2015 14:20	65.1	35.5	34.9	47.6	44.3	4	75
11/09/2015 14:25	44.6	21.1	19.3	26	28.1	4	75
11/09/2015 14:30	35.1	17.7	12.6	17.1	20.6	4	75
11/09/2015 14:35	29.9	15.5	9.5	12	16.9	4	75
11/09/2015 14:40	30.1	16.5	8.7	12.4	17	4	75
11/09/2015 14:45	30.2	14.8	8.2	11.5	16.2	4	75
11/09/2015 14:50	29.6	15	8.4	11.9	16.3	4	75
11/09/2015 14:55	29.9	14.6	7.9	12.2	16.1	4	75
11/09/2015 15:00	29.2	14.6	7.3	11.4	15.7	4	75
11/09/2015 15:05	27.5	11.6	6.4	9.3	14	4	75
11/09/2015 15:10	27.8	12.2	6.3	9.6	14.1	4	75
11/09/2015 15:15	28.3	14.1	6.8	10.2	14.5	4	75
11/09/2015 15:20	36.8	11.4	6.8	9.5	16.1	4	75
11/09/2015 15:25	38.3	12	6.7	10.1	16.9	4	75
11/09/2015 15:30	33.2	12.6	6.7	9.4	15.5	4	75
11/09/2015 15:35	30.7	9.3	5.8	8.6	14.2	4	75
11/09/2015 15:40	27.1	9.8	5.2	8.8	13.1	4	75
11/09/2015 15:45	27.9	11.1	6.1	9.8	13.7	4	75
11/09/2015 15:50	27.8	11.6	6.2	9.6	13.8	4	75
11/09/2015 15:55	27.7	9.4	5.6	9.5	13.4	4	75
11/09/2015 16:00	25.7	9.8	5.5	8.8	12.5	4	75
11/09/2015 16:05	24.2	8.2	5.4	8	11.6	4	75
11/09/2015 16:10	23.3	8.8	5.3	7.6	11.5	4	75
11/09/2015 16:15	25.1	12.3	6.7	8.3	13	4	75
11/09/2015 16:20	25.6	11	6.4	7.9	12.8	4	75
11/09/2015 16:25	24	9.7	6	7.3	11.7	4	75
11/09/2015 16:30	24.8	9.7	5.9	7.7	12	4	75
11/09/2015 16:35	23.4	8.5	5.5	7.1	11.2	4	75
11/09/2015 16:40	22.9	8.1	5.8	6.2	10.7	4	75
11/09/2015 16:45	22.6	8.7	5.3	6.6	10.7	4	75
11/09/2015 16:50	23.4	10.7	5.9	7.3	11.7	4	75
11/09/2015 16:55	23.1	11.6	5.2	7.1	12	4	75
11/09/2015 17:00	23.7	11.6	5.3	7.5	12.2	4	75
11/09/2015 17:05	23.2	10	5.4	6.8	11.5	4	75
11/09/2015 17:10	22.7	9.8	5.7	7.3	11.3	4	75
11/09/2015 17:15	22.2	9.6	4.8	7.1	11.1	4	75
11/09/2015 17:20	22.9	10.5	4.4	6.1	11.4	4	75
11/09/2015 17:25	23.4	10.1	5.3	6.8	11.4	4	75
11/09/2015 17:30	22.8	9.2	4.9	6.6	11.1	4	75
11/09/2015 17:35	25.3	9.3	4.6	6.5	11.6	4	75
11/09/2015 17:40	24.3	8.3	4.7	5.3	11	4	75
11/09/2015 17:45	23.7	7.9	5.1	5	10.7	4	75
11/09/2015 17:50	22.7	8.7	5.4	5	10.2	4	75
11/09/2015 17:55	22.5	9.2	4.8	5.3	10.6	4	75
11/09/2015 18:00	22	8.1	5	4.9	10	4	75
11/09/2015 18:05	22.2	8.1	5.9	5.7	10.3	4	75
11/09/2015 18:10	22.1	8.3	5.9	5.3	10.2	4	75
11/09/2015 18:15	22.3	8.6	5.4	5.6	10.5	4	75
11/09/2015 18:20	22	7.9	4.6	5.3	10.1	4	75
11/09/2015 18:25	22.3	8.8	5.4	5.6	10.2	4	75
11/09/2015 18:30	22.4	9.3	5.3	5.9	10.7	4	75
11/09/2015 18:35	22.4	8.8	5.3	5.3	10.4	4	75
11/09/2015 18:40	23	9.3	6.1	5.7	10.7	4	75
11/09/2015 18:45	23.1	9.5	5.6	6.1	11.1	4	75
11/09/2015 18:50	23.7	10.3	5.6	8.1	11.9	4	75
11/09/2015 18:55	26.2	10.3	6	7.6	12.3	4	75
11/09/2015 19:00	39.4	10.3	5.9	6.8	15.2	4	75
11/09/2015 19:05	53.2	12	7.2	7.5	19.1	4	75
11/09/2015 19:10	59.7	33.8	19.6	29.3	35.5	4	75
11/09/2015 19:15	61.8	47.5	28	41.4	43.5	4	75
11/09/2015 19:20	61.6	49.3	33.8	47.9	46.7	4	75
11/09/2015 19:25	65.1	42.4	28.2	42.3	43.9	4	75
11/09/2015 19:30	66.3	51.8	40.8	51.3	51.2	4	75
11/09/2015 19:35	64.5	57.7	43.3	53.5	54	4	75
11/09/2015 19:40	65.9	58.6	45.5	56.5	55.5	4	75
11/09/2015 19:45	67.2	60.9	49.4	59.5	58.2	4	75
11/09/2015 19:50	68.3	64.7	53.7	61.9	61.2	4	75
11/09/2015 19:55	68.4	66.8	56.9	65	63.4	4	75
11/09/2015 20:00	68	69	55.1	69.3	64	4	75
11/09/2015 20:05	68.8	69.3	54.9	72.8	64.5	4	75
11/09/2015 20:10	70	69.8	53.7	69.7	64.6	4	75
11/09/2015 20:15	70.7	70.4	54.7	72.8	65.7	4	75
11/09/2015 20:20	70.4	71.5	55.5	72.8	66.1	4	75
11/09/2015 20:25	71.1	70.2	58	72.8	66.2	4	75
11/09/2015 20:30	71.8	69.6	58.7	72.8	66.7	4	75
11/09/2015 20:35	69.1	70.1	55.3	71	64.9	4	75
11/09/2015 20:40	67.8	68.2	52.8	70.8	63.3	4	75
11/09/2015 20:45	69.2	70.7	51.8	72.8	64.6	4	75
11/09/2015 20:50	68.2	67.8	51.2	72.8	62.7	4	75
11/09/2015 20:55	69.9	69	54.2	72.8	64.7	4	75
11/09/2015 21:00	69.9	69.9	65.1	72.8	68.6	4	75
11/09/2015 21:05	71	71.7	70.9	72.8	71.4	4	75
11/09/2015 21:10	71.4	72.3	72.2	72.8	72.1	4	75
11/09/2015 21:15	71.2	71.6	75.7	72.8	73.1	4	75
11/09/2015 21:20	72.2	71.7	77.4	71.2	73.8	4	75
11/09/2015 21:25	70.9	72.6	72.5	62.8	70.9	4	75
11/09/2015 21:30	72	72.5	72	65.9	71.2	4	75
11/09/2015 21:35	71.7	73.1	71.7	63.8	70.8	4	75
11/09/2015 21:40	71.5	73.1	68.8	65.3	70.3	4	75
11/09/2015 21:45	71.2	73.3	70.9	64.3	70.9	4	75
11/09/2015 21:50	71.4	74.1	72.2	69.3	72.1	4	75
11/09/2015 21:55	71.7	74.1	68.6	68.7	71	4	75
11/09/2015 22:00	70.5	72.2	73.5	69.7	71.9	4	75
11/09/2015 22:05	70.8	72.5	71.9	65	70.8	4	75
11/09/2015 22:10	70.9	72.4	70.8	69.4	71	4	75
11/09/2015 22:15	71.4	72.5	76.4	69.9	73.3	4	75
11/09/2015 22:20	72	72.1	77	69.7	73.5	4	75
11/09/2015 22:25	72.2	72	75.2	70.8	73	4	75
11/09/2015 22:30	71.6	73.8	75.1	67.5	73	4	75
11/09/2015 22:35	72.4	71	73.1	64.7	71.3	4	75
11/09/2015 22:40	70.2	72	73	64.1	70.8	4	75
11/09/2015 22:45	71.3	73	77	65	73.1	4	75
11/09/2015 22:50	70.9	72.4	76.1	62.3	72.2	4	75
11/09/2015 22:55	71.4	72.8	75.1	64.7	71.9	4	75
11/09/2015 23:00	71.7	72.7	73.2	70.3	72.3	4	75
11/09/2015 23:05	71.1	73.9	68	64.9	70	4	75
11/09/2015 23:10	72	72.6	70.4	68.7	71.1	4	75
11/09/2015 23:15	69.4	69.6	61.2	68.6	66.5	4	75
11/09/2015 23:20	70.1	71	63.6	66.7	67.8	4	75
11/09/2015 23:25	70.9	71	67.7	68	69.3	4	75
11/09/2015 23:30	70.5	71.6	63.4	68.3	67.9	4	75
11/09/2015 23:35	70.7	73.4	65.7	67.5	69.5	4	75
11/09/2015 23:40	71.4	72.6	69.2	69.1	70.4	4	75
11/09/2015 23:45	71.1	73.9	69.3	67.2	70.8	4	75
11/09/2015 23:50	71.2	73.1	69.1	66.3	70.4	4	75
11/09/2015 23:55	70.6	71.9	66.7	64.8	68.7	4	75
11/10/2015 00:00	70.6	71	67.4	62.8	68.4	4	75
11/10/2015 00:05	70.4	71.5	65.3	61.2	67.7	4	75
11/10/2015 00:10	70.1	71.3	61.4	61.9	66.6	4	75
11/10/2015 00:15	70.7	71.9	65.3	63.7	68.3	4	75
11/10/2015 00:20	70.4	71.3	65.7	63.3	68	4	75
11/10/2015 00:25	70.7	71.4	60.1	63.4	66.2	4	75
11/10/2015 00:30	70.5	71.1	63.4	63.3	67.3	4	75
11/10/2015 00:35	70.4	71.1	58.2	62.2	64.4	4	75
11/10/2015 00:40	70.5	71.3	64.2	62.4	67.5	4	75
11/10/2015 00:45	70.1	70.9	62.5	61.6	66.9	4	75
11/10/2015 00:50	70.2	71.4	63.1	61	66.9	4	75
11/10/2015 00:55	70.4	71.2	61.4	60.8	66.9	4	75
11/10/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:10	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:15	70.6	71	67.4	62.8	68.5	4	75
11/10/2015 01:20	70.9	71.1	69.1	64.2	69.3	4	75
11/10/2015 01:25	70.8	70.9	67.9	63.2	69.2	4	75
11/10/2015 01:30	70.6	70.8	65	62.7	68.7	4	75
11/10/2015 01:35	70.5	71	66.8	63.1	68	4	75
11/10/2015 01:40	70.8	70.7	69	62.7	69.2	4	75
11/10/2015 01:45	70.4	70.8	66.4	62.3	68.7	4	75
11/10/2015 01:50	70.4	71.1	67.8	62.5	68.7	4	75
11/10/2015 01:55	69.3	71.2	66.5	56.8	66.3	4	75
11/10/2015 02:00	68.9	70.4	55.7	59.3	63.7	4	75
11/10/2015 02:05	69.4	70.6	57.6	61	64.5	4	75
11/10/2015 02:10	71.3	70.9	70.1	66.5	70.1	4	75
11/10/2015 02:15	70.8	70.7	70.8	67.8	70.4	4	75
11/10/2015 02:20	71.1	71.1	69.8	69.1	70.2	4	75
11/10/2015 02:25	70.5	71	67.1	67.5	69.1	4	75
11/10/2015 02:30	70.7	71.2	70.1	67.7	70.2	4	75
11/10/2015 02:35	71	71.3	70.8	65	70.6	4	75
11/10/2015 02:40	70.8	71.2	70.7	65.6	70.2	4	75
11/10/2015 02:45	70.9	71.2	71.6	64.8	70.8	4	75
11/10/2015 02:50	71.2	71.4	69.6	64.9	70	4	75
11/10/2015 02:55	71	71.3	69.4	64.6	69.7	4	75
11/10/2015 03:00	70.5	71.6	64.4	63.6	68.4	4	75
11/10/2015 03:05	70.6	71.3	67.8	64.2	69	4	75
11/10/2015 03:10	70.4	71	67.5	63.9	68.5	4	75
11/10/2015 03:15	70.1	71	62.3	65.8	67.2	4	75
11/10/2015 03:20	70.3	71	64.8	66.3	68.3	4	75
11/10/2015 03:25	70.3	71.7	66.8	64.5	69.5	4	75
11/10/2015 03:30	70.7	71.4	68.7	64.6	69.6	4	75
11/10/2015 03:35	71.2	71.2	72	70.8	71.4	4	75
11/10/2015 03:40	71	70.9	68.2	69.3	69.8	4	75
11/10/2015 03:45	70.8	70.9	68.9	67	69.9	4	75
11/10/2015 03:50	70.9	70.8	71.5	70.2	71	4	75
11/10/2015 03:55	70.9	71.5	74.5	68.1	72.1	4	75
11/10/2015 04:00	71.5	70.5	77.4	71.6	73.6	4	75
11/10/2015 04:05	71	70.6	76.6	66.8	72.4	4	75
11/10/2015 04:10	70.4	71	77.4	61.8	72.2	4	75
11/10/2015 04:15	70.8	71.4	77.4	66.5	73	4	75
11/10/2015 04:20	71.4	71.9	77.4	67	73.2	4	75
11/10/2015 04:25	71.4	71.7	77.4	67.9	73.2	4	75
11/10/2015 04:30	71.7	72.2	77.4	67.6	73.4	4	75
11/10/2015 04:35	71.4	72.2	77.4	66.6	73.3	4	75
11/10/2015 04:40	71.8	72.4	77.4	64.6	73.3	4	75
11/10/2015 04:45	73.1	71.3	77.4	67.3	73.5	4	75
11/10/2015 04:50	74.2	70.9	77.4	70.7	74.2	4	75
11/10/2015 04:55	73.2	71.5	77.4	67.3	73.7	4	75
11/10/2015 05:00	71.9	72.1	69.1	59.7	69.8	4	75
11/10/2015 05:05	72.3	73.6	69.7	64.1	70.8	4	75
11/10/2015 05:10	72.1	72.3	65.6	70.2	69.4	4	75
11/10/2015 05:15	73.8	71.6	71.6	72.8	72.2	4	75
11/10/2015 05:20	73.5	71.9	68.3	72.8	71.2	4	75
11/10/2015 05:25	71.4	71.5	64.6	71.1	68.9	4	75
11/10/2015 05:30	73.8	71.9	77.4	72.8	75.4	4	75
11/10/2015 05:35	76.8	71.6	77.4	72.8	75.9	4	75
11/10/2015 05:40	75.3	72.4	77.3	72.8	75.2	4	75
11/10/2015 05:45	75.3	72.2	77.4	72.8	75.2	4	75
11/10/2015 05:50	71.7	72.3	76.1	72.8	73.8	4	75
11/10/2015 05:55	72.9	72.4	76.7	72.8	74.4	4	75
11/10/2015 06:00	70.2	71.1	68	68.7	69.6	4	75
11/10/2015 06:05	68.1	68.6	67.3	65.5	67.6	4	75
11/10/2015 06:10	66.9	67.9	60.5	72.8	65.6	4	75
11/10/2015 06:15	67.8	69.4	62	68.8	66.2	4	75
11/10/2015 06:20	69	69.4	65.7	69.8	67.9	4	75
11/10/2015 06:25	70	70.3	68	68.9	69.2	4	75
11/10/2015 06:30	69.2	69.8	65.9	72.8	68.5	4	75
11/10/2015 06:35	68.4	69	65.1	72.8	67.7	4	75
11/10/2015 06:40	67.7	67.9	64.2	72.8	67	4	75
11/10/2015 06:45	69	66.6	65.7	72.8	67.6	4	75
11/10/2015 06:50	67.6	68.5	64.2	72.1	67.1	4	75
11/10/2015 06:55	67.7	68.1	62.8	68.6	65.9	4	75
11/10/2015 07:00	70.4	69	73.2	71.5	71.9	4	75
11/10/2015 07:05	68.7	68.4	72.6	71.9	70.9	4	75
11/10/2015 07:10	68.9	67.5	66.2	72.5	67.7	4	75
11/10/2015 07:15	64.9	66.8	60.7	70.7	64.7	4	75
11/10/2015 07:20	68	66.7	64.6	71.3	66.6	4	75
11/10/2015 07:25	65.2	67.8	61.3	70.8	65.2	4	75
11/10/2015 07:30	65.2	70.2	61.6	72.2	66	4	75
11/10/2015 07:35	65.8	69.1	62.2	72.8	66.2	4	75
11/10/2015 07:40	68.2	68.6	61.9	70.2	66.1	4	75
11/10/2015 07:45	68.6	68.5	63.2	72.8	66.9	4	75
11/10/2015 07:50	68.9	68.4	60.9	72.3	66.1	4	75
11/10/2015 07:55	67.9	69.3	61.5	72.5	66.3	4	75
11/10/2015 08:00	68.3	69.9	61.7	72.8	66.5	4	75
11/10/2015 08:05	68.5	71.1	62.6	72.8	67.5	4	75
11/10/2015 08:10	68.7	70.8	63.6	69.5	67.3	4	75
11/10/2015 08:15	69.4	71.4	62.2	72.4	67.6	4	75
11/10/2015 08:20	69.4	70.6	63.2	72.8	67.7	4	75
11/10/2015 08:25	69.8	70.2	60.7	72.8	66.7	4	75
11/10/2015 08:30	69.6	70.8	60.2	71.9	66.8	4	75
11/10/2015 08:35	69.4	71.1	59.2	72.8	66.3	4	75
11/10/2015 08:40	69.7	70.1	58.6	72.8	66.1	4	75
11/10/2015 08:45	68.4	70	58	72.8	65.7	4	75
11/10/2015 08:50	67.8	66.5	56	72.8	63.6	4	75
11/10/2015 08:55	68.6	69.6	51.6	72.8	63.8	4	75
11/10/2015 09:00	68.5	69.2	48.4	70.7	62.1	4	75
11/10/2015 09:05	69.4	68.7	51.1	72.8	63.2	4	75
11/10/2015 09:10	68.4	68.7	47.7	72.8	61.8	4	75
11/10/2015 09:15	68.1	67.3	46.5	69.6	60.6	4	75
11/10/2015 09:20	68.1	69.4	44	66.2	60.3	4	75
11/10/2015 09:25	68.5	69.5	45.9	71.5	61.3	4	75
11/10/2015 09:30	67.3	69.3	42.4	69	59.9	4	75
11/10/2015 09:35	66.4	66	44.6	72.8	59.8	4	75
11/10/2015 09:40	72.1	69.9	64.2	64.6	68.5	4	0
