5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 02:15	74.9	70.7	65.6	61.8	67.1	4	100
11/02/2015 02:20	74.9	70.7	66.7	62.1	67.9	4	100
11/02/2015 02:25	74.8	70.8	67.4	61.1	69.1	4	100
11/02/2015 02:30	74.7	70.8	67.6	61.8	68	4	100
11/02/2015 02:35	74.8	70.8	67.6	62.5	67.5	4	100
11/02/2015 02:40	74.9	70.9	66.8	62.5	67.9	4	100
11/02/2015 02:45	74.9	71	67.2	60.2	66.8	4	100
11/02/2015 02:50	74.9	71.1	67.5	61	68.3	4	100
11/02/2015 02:55	74.9	70.9	67	62.1	67.6	4	100
11/02/2015 03:00	74.9	70.9	67.6	62.4	68	4	100
11/02/2015 03:05	74.6	70.7	66.5	63	67.7	4	100
11/02/2015 03:10	74.6	70.7	67.4	61.4	68	4	100
11/02/2015 03:15	74.6	70.8	67.7	62.5	68.2	4	100
11/02/2015 03:20	74.8	71	65.8	62	67.8	4	100
11/02/2015 03:25	74.8	70.8	66.5	61.5	68.2	4	100
11/02/2015 03:30	75	70.9	65.4	62.1	68.1	4	100
11/02/2015 03:35	75	70.8	65.6	62.7	67.9	4	100
11/02/2015 03:40	74.9	71	66.2	63.5	67.8	4	100
11/02/2015 03:45	74.9	71	67.3	62.6	68.6	4	100
11/02/2015 03:50	74.9	70.6	66.6	62.9	68.2	4	100
11/02/2015 03:55	74.8	70.5	67.8	63.5	68.7	4	100
11/02/2015 04:00	74.8	70.8	65.7	62.9	69	4	100
11/02/2015 04:05	74.8	70.9	65.2	63.5	68.2	4	100
11/02/2015 04:10	74.8	70.9	63	62.7	68.1	4	100
11/02/2015 04:15	74.9	70.8	62.4	62.3	67.1	4	100
11/02/2015 04:20	74.9	70.9	65.3	62.1	68	4	100
11/02/2015 04:25	75	71	67.2	61.4	68.5	4	100
11/02/2015 04:30	74.8	71	68.4	62.8	69.3	4	100
11/02/2015 04:35	74.7	69.9	67.9	59.8	68	4	100
11/02/2015 04:40	75.4	70.5	69.1	62.8	70.1	4	100
11/02/2015 04:45	74.6	70	63.1	60	67.2	4	100
11/02/2015 04:50	74.7	69.1	66.3	55.7	66.9	4	100
11/02/2015 04:55	75.2	68.7	67.8	57.4	68.6	4	100
11/02/2015 05:00	75.4	68	68	56.3	67.3	4	100
11/02/2015 05:05	75.6	69.5	69.2	60.7	69.1	4	100
11/02/2015 05:10	76	70.7	70.4	64.8	71.1	4	100
11/02/2015 05:15	76	72.1	71.8	59.4	70.2	4	100
11/02/2015 05:20	76.5	73.4	75.8	65.1	73.3	4	100
11/02/2015 05:25	75.8	72.9	69.6	64.9	71.8	4	100
11/02/2015 05:30	76	70.4	70.3	65.2	71	4	100
11/02/2015 05:35	76.3	70.9	70.1	66.5	71.4	4	100
11/02/2015 05:40	76.6	70.1	69.7	65.2	71.1	4	100
11/02/2015 05:45	76.6	70.5	68	63.8	70.1	4	100
11/02/2015 05:50	76.3	70.8	70.6	64.8	71.4	4	100
11/02/2015 05:55	76.9	70.4	66.2	60.2	69.5	4	100
11/02/2015 06:00	76.1	70.4	66.6	63.3	69.6	4	100
11/02/2015 06:05	75.9	71.7	66.3	60.7	69.5	4	100
11/02/2015 06:10	76.3	70.5	67.7	60.6	69.6	4	100
11/02/2015 06:15	76.1	71.9	72.4	64.3	71.7	4	100
11/02/2015 06:20	74.3	72.1	69.6	64.6	70.8	4	100
11/02/2015 06:25	75.8	72.9	68.5	66.5	71.6	4	100
11/02/2015 06:30	75.1	73.6	67.3	68	71.6	4	100
11/02/2015 06:35	76.4	72.4	69.3	66	71.5	4	100
11/02/2015 06:40	76.7	72.1	66.6	64.2	70.5	4	100
11/02/2015 06:45	76.7	73.7	68.1	62.9	71.1	4	100
11/02/2015 06:50	76.9	73.5	70.9	64.5	72	4	100
11/02/2015 06:55	76.1	73.9	71.3	66.4	72.2	4	100
11/02/2015 07:00	76.4	71.9	72.6	65.4	72.1	4	100
11/02/2015 07:05	74.8	69.9	71	61.4	69.8	4	100
11/02/2015 07:10	74.3	69.9	69.8	59.9	69.3	4	100
11/02/2015 07:15	73.1	68.2	68.2	60.5	68.3	4	100
11/02/2015 07:20	74.3	69	66.8	62.2	68.6	4	100
11/02/2015 07:25	72.3	68.1	65.2	61.4	67.4	4	100
11/02/2015 07:30	71.7	67.4	68.1	60.1	67.5	4	100
11/02/2015 07:35	70.7	66.6	65.8	59.2	66	4	100
11/02/2015 07:40	70.8	65.4	65.3	60.1	65.8	4	100
11/02/2015 07:45	66.3	62.5	64.6	58.1	63.2	4	100
11/02/2015 07:50	62.1	58.5	60	54.7	59.1	4	100
11/02/2015 07:55	66.8	62.6	61.4	54.2	61.8	4	100
11/02/2015 08:00	58.2	57.5	57.7	50.3	56.1	4	100
11/02/2015 08:05	50.2	50.3	50.7	49.1	50.1	4	100
11/02/2015 08:10	45.6	45.6	46.8	46.7	46.1	4	100
11/02/2015 08:15	48.7	47.3	50.5	46.7	48.3	4	100
11/02/2015 08:20	50.1	49.3	53.1	48.7	50.3	4	100
11/02/2015 08:25	59.1	56.9	58.3	54	57.3	4	100
11/02/2015 08:30	54	53.8	56.3	55.4	54.8	4	100
11/02/2015 08:35	32.9	32.8	34.6	34.6	33.7	4	100
11/02/2015 08:40	37.4	36.4	36.7	36.3	36.7	4	100
11/02/2015 08:45	49.5	46.5	45.8	45	46.9	4	100
11/02/2015 08:50	60.7	57.1	56.7	49.8	56.4	4	100
11/02/2015 08:55	66.4	62.7	64.8	53.2	62.6	4	100
11/02/2015 09:00	70.7	66.2	65.9	53.1	64.9	4	100
11/02/2015 09:05	71.8	65.9	65.8	54.4	65	4	100
11/02/2015 09:10	71	65.5	65.4	53	64.6	4	100
11/02/2015 09:15	71.6	66	65.8	55.6	65	4	100
11/02/2015 09:20	71.7	67.6	65.1	56.3	65.5	4	100
11/02/2015 09:25	71.7	67.1	64.6	57.6	65.7	4	100
11/02/2015 09:30	71.5	66.5	63.8	56.9	65.3	4	100
11/02/2015 09:35	71.2	66.8	62.5	57.7	65.1	4	100
11/02/2015 09:40	70.9	65.4	62.2	56	64.1	4	100
11/02/2015 09:45	72	66.2	63	53	63.7	4	100
11/02/2015 09:50	71.4	66.8	61.7	55.4	63.9	4	100
11/02/2015 09:55	71.7	67.9	63.2	54.7	64.5	4	100
11/02/2015 10:00	72.6	67.9	61.6	53.6	64.4	4	100
11/02/2015 10:05	72.4	66.6	61.4	54.9	64.3	4	100
11/02/2015 10:10	71.7	68	59.3	54.6	64.2	4	100
11/02/2015 10:15	71.4	68.8	59.1	55.6	63.9	4	100
11/02/2015 10:20	73	66.9	60.7	52.9	64.2	4	100
11/02/2015 10:25	72.1	66.5	57	54.9	63.2	4	100
11/02/2015 10:30	72	66.7	56.6	52.4	62.4	4	100
11/02/2015 10:35	71.8	66.3	55.4	52.5	62.5	4	100
11/02/2015 10:40	72	66.2	54.6	52.6	61.9	4	100
11/02/2015 10:45	72.8	66.2	56.5	54.8	63	4	100
11/02/2015 10:50	73.1	65.5	58.4	54.5	63.7	4	100
11/02/2015 10:55	71.1	64.8	57	54.7	62.3	4	100
11/02/2015 11:00	70.8	64.6	55.9	52.9	61.8	4	100
11/02/2015 11:05	70.6	64.7	56.5	52.6	61.7	4	100
11/02/2015 11:10	70.2	65.5	56.1	53.4	62.2	4	100
11/02/2015 11:15	70	65.8	54.8	55.4	62.1	4	100
11/02/2015 11:20	70.3	65.1	54.3	54.9	62.1	4	100
11/02/2015 11:25	70.7	64.6	57.5	55.1	62.4	4	100
11/02/2015 11:30	70.7	65.3	57.4	54.8	62.4	4	100
11/02/2015 11:35	69.8	63.8	56.9	53.3	61.6	4	100
11/02/2015 11:40	69.9	63.8	58.9	52.2	61.5	4	100
11/02/2015 11:45	69	64.3	60.3	52.2	61.9	4	100
11/02/2015 11:50	69.9	62.9	59.6	52.1	61.8	4	100
11/02/2015 11:55	70.2	63.3	58.3	53.7	62.1	4	100
11/02/2015 12:00	70.4	63.9	59.1	53	62.1	4	100
11/02/2015 12:05	72	65.2	54.4	53.2	62.1	4	100
11/02/2015 12:10	70.8	66	55.6	54.5	62.2	4	100
11/02/2015 12:15	70.5	66.4	56.9	53.7	62.6	4	100
11/02/2015 12:20	71.6	65.4	57.3	56	62.7	4	100
11/02/2015 12:25	71.1	65.2	61.6	55.4	63.6	4	100
11/02/2015 12:30	70.7	64.7	57.6	53.8	62.5	4	100
11/02/2015 12:35	71.4	63.8	56.8	55.2	62.7	4	100
11/02/2015 12:40	70.2	63.4	59.5	37.2	60	4	100
11/02/2015 12:45	70.3	64.4	57.9	44.9	60.2	4	100
11/02/2015 12:50	71.2	66.1	61.5	51	62.8	4	100
11/02/2015 12:55	72.4	65.3	59.6	53.8	63.2	4	100
11/02/2015 13:00	72.3	63.9	60.3	52.3	62.4	4	100
11/02/2015 13:05	72.1	65.6	61.4	51.6	63.7	4	100
11/02/2015 13:10	71	65	62.3	54.6	63.9	4	100
11/02/2015 13:15	69.6	63.7	60.4	55.5	62.7	4	100
11/02/2015 13:20	69	63.1	54.6	51	60.4	4	100
11/02/2015 13:25	69.1	63	57	53.7	61.2	4	100
11/02/2015 13:30	68.2	63.8	59.6	56.1	62.4	4	100
11/02/2015 13:35	68.4	63.8	58	58.1	62.6	4	100
11/02/2015 13:40	68.3	63.4	58.8	54.8	61.8	4	100
11/02/2015 13:45	68.1	62.6	55.6	53.9	60.8	4	100
11/02/2015 13:50	67.3	63.9	56.3	56.3	61.6	4	100
11/02/2015 13:55	66.6	62.8	58	57.2	61.5	4	100
11/02/2015 14:00	66.9	62.4	57.2	56.8	61.4	4	100
11/02/2015 14:05	65.6	61.6	54.9	55.2	59.8	4	100
11/02/2015 14:10	63	60.2	54.2	53.5	58.2	4	100
11/02/2015 14:15	47.2	47.9	46.3	45.2	46.7	4	100
11/02/2015 14:20	37.7	38.5	38.9	40.6	38.9	4	100
11/02/2015 14:25	31.6	32.8	36.5	38.3	34.7	4	100
11/02/2015 14:30	28.5	29.2	28.8	31.6	29.5	4	100
11/02/2015 14:35	24.5	23.6	19.1	22.6	22.8	4	100
11/02/2015 14:40	20.9	20.3	18.6	21.6	20.4	4	100
11/02/2015 14:45	23.7	22.2	21.2	24.3	22.9	4	100
11/02/2015 14:50	22.7	24.9	24.3	25.4	24.3	4	100
11/02/2015 14:55	19.9	19.9	21.1	22.9	20.9	4	100
11/02/2015 15:00	17.9	17.2	18.4	21.3	18.7	4	100
11/02/2015 15:05	18.3	14.8	16.4	19.7	17.3	4	100
11/02/2015 15:10	16.3	15.1	14.3	16.1	15.5	4	100
11/02/2015 15:15	18.1	16.3	15.2	17.1	16.7	4	100
11/02/2015 15:20	19	17.8	16.1	19.1	18	4	100
11/02/2015 15:25	21	19	17.4	22.4	20.1	4	100
11/02/2015 15:30	18.4	16.9	15.8	20.1	17.8	4	100
11/02/2015 15:35	17.5	16.8	14.8	18	16.8	4	100
11/02/2015 15:40	18.2	16.7	16.9	20	17.9	4	100
11/02/2015 15:45	21.6	20.1	21.8	24.8	22.1	4	100
11/02/2015 15:50	35.1	32.4	30.2	28.8	31.8	4	100
11/02/2015 15:55	30.9	33.3	32.2	32	32.1	4	100
11/02/2015 16:00	27.9	28	30.1	34.9	30.1	4	100
11/02/2015 16:05	34.1	33.6	32.8	38.3	34.6	4	100
11/02/2015 16:10	42.7	41.2	41.8	42.9	42.1	4	100
11/02/2015 16:15	47.8	46.7	45.7	49	47.2	4	100
11/02/2015 16:20	52.6	51	49.1	51.5	51.2	4	100
11/02/2015 16:25	58.3	54.7	51	54.7	54.9	4	100
11/02/2015 16:30	55.6	51.4	48.5	50	51.6	4	100
11/02/2015 16:35	47.6	44.4	42.2	43.4	44.5	4	100
11/02/2015 16:40	38.9	37	37.5	40.8	38.4	4	100
11/02/2015 16:45	30.3	27.1	31.8	35.8	31.1	4	100
11/02/2015 16:50	26.5	22	31.8	35.5	28.9	4	100
11/02/2015 16:55	20.6	18.6	24	28	22.7	4	100
11/02/2015 17:00	19.2	17.7	20.1	23.6	20	4	100
11/02/2015 17:05	19.3	15.9	16.7	17.4	17.4	4	100
11/02/2015 17:10	17.7	15.8	14.3	17.8	16.4	4	100
11/02/2015 17:15	15	13.4	12.7	13.9	13.8	4	100
11/02/2015 17:20	15	12.5	11.9	11.5	12.9	4	100
11/02/2015 17:25	13.3	10.9	9.5	8.5	10.9	4	100
11/02/2015 17:30	13.4	10.7	8.8	7.6	10.5	4	100
11/02/2015 17:35	14.8	11.1	9.5	9.5	11.5	4	100
11/02/2015 17:40	17	12.9	9	9.6	12.7	4	100
11/02/2015 17:45	18.7	14.8	10.1	14.2	14.8	4	100
11/02/2015 17:50	16.5	13.3	10.3	11.2	13.2	4	100
11/02/2015 17:55	15.3	12	10.3	9.5	12.2	4	100
11/02/2015 18:00	15.8	11.4	9.6	9.3	11.9	4	100
11/02/2015 18:05	16.8	13	11.3	13.6	13.9	4	100
11/02/2015 18:10	17.6	13.7	14.3	17.6	15.8	4	100
11/02/2015 18:15	18	13.1	12.8	15.4	15	4	100
11/02/2015 18:20	19.9	14.7	12.5	15.8	16	4	100
11/02/2015 18:25	19.8	15.9	14.7	20.7	17.7	4	100
11/02/2015 18:30	18.4	13.8	13.4	15.7	15.5	4	100
11/02/2015 18:35	17.8	13.5	14.7	15.6	15.5	4	100
11/02/2015 18:40	17.1	15	15.8	18.1	16.5	4	100
11/02/2015 18:45	18.3	14.9	14.6	15.8	16.1	4	100
11/02/2015 18:50	18.7	16.1	16.3	19.5	17.6	4	100
11/02/2015 18:55	21.8	16.3	18.3	18.2	18.7	4	100
11/02/2015 19:00	21.4	15.9	17.5	16.8	18	4	100
11/02/2015 19:05	21.5	16.1	17.6	16.5	18.1	4	100
11/02/2015 19:10	20.5	16.5	18.7	19.5	18.8	4	100
11/02/2015 19:15	20.4	15.5	17	19.1	18	4	100
11/02/2015 19:20	18.3	13.8	15.3	16.4	16	4	100
11/02/2015 19:25	17.7	13.1	13.1	14.3	14.7	4	100
11/02/2015 19:30	15.8	12.1	11	11.6	12.9	4	100
11/02/2015 19:35	17.9	13.2	12.3	14.2	14.6	4	100
11/02/2015 19:40	18	13.8	13	15.4	15.2	4	100
11/02/2015 19:45	17.5	14.6	12.8	12.6	14.6	4	100
11/02/2015 19:50	19	15	13.4	15	15.7	4	100
11/02/2015 19:55	19.5	15.8	14.5	18.3	17.2	4	100
11/02/2015 20:00	18.7	15.2	16.1	17.7	17	4	100
11/02/2015 20:05	22.3	19	18.6	22.4	20.6	4	100
11/02/2015 20:10	24	19.7	20.4	25.2	22.2	4	100
11/02/2015 20:15	45	41.5	43.7	41.2	43.1	4	100
11/02/2015 20:20	57.7	54.5	55.5	49.8	54.8	4	100
11/02/2015 20:25	64.3	61	60.4	55.7	60.7	4	100
11/02/2015 20:30	68.8	64	60	60.4	63.7	4	100
11/02/2015 20:35	71.8	65.5	66.4	62	66.5	4	100
11/02/2015 20:40	71.5	65.7	64.2	58.4	65.6	4	100
11/02/2015 20:45	72.4	67	68.1	61.9	67.7	4	100
11/02/2015 20:50	72	66	63.3	60.9	65.9	4	100
11/02/2015 20:55	73.9	66.8	64.1	61	67	4	100
11/02/2015 21:00	73.5	67.2	62.1	62.4	66.5	4	100
11/02/2015 21:05	74.2	68.1	60.6	60.8	66.7	4	100
11/02/2015 21:10	73.1	68.2	57.1	60.4	65.1	4	100
11/02/2015 21:15	74	69	61.9	61.8	67	4	100
11/02/2015 21:20	74.1	69.4	62.7	57.9	67	4	100
11/02/2015 21:25	72.5	68.4	59.9	57.2	65.3	4	100
11/02/2015 21:30	72.9	68.8	64.4	55.7	66.5	4	100
11/02/2015 21:35	72.5	69.8	66.3	60	67.8	4	100
11/02/2015 21:40	71.5	67.6	63.6	60.2	66.3	4	100
11/02/2015 21:45	72.7	68.3	61.5	56.5	65.9	4	100
11/02/2015 21:50	73	69.8	63.9	60.7	67.1	4	100
11/02/2015 21:55	73.7	70.2	67.5	64.3	69.4	4	100
11/02/2015 22:00	72.5	69.8	67.3	61.8	68.4	4	100
11/02/2015 22:05	73.4	68.9	66.1	55.3	66.8	4	100
11/02/2015 22:10	72.9	68.9	68.1	58.5	67.8	4	100
11/02/2015 22:15	72.1	69.2	70.2	62.4	68.8	4	100
11/02/2015 22:20	71.4	69.1	66.9	57.4	66.6	4	100
11/02/2015 22:25	72	70.8	69.1	58.7	68.3	4	100
11/02/2015 22:30	72.4	69.8	67.2	55.5	67.4	4	100
11/02/2015 22:35	73.8	70.1	69.1	60.8	69.2	4	100
11/02/2015 22:40	75	70.8	68.5	62	69.3	4	100
11/02/2015 22:45	75.6	70.4	63.4	62.7	68.2	4	100
11/02/2015 22:50	75.3	69.7	66.2	62.5	68.5	4	100
11/02/2015 22:55	75.4	70.5	65.5	61.9	68.1	4	100
11/02/2015 23:00	75.8	68.8	68.3	61.7	68.5	4	100
11/02/2015 23:05	74.3	68.7	70.9	64.3	69.8	4	100
11/02/2015 23:10	73.5	68.8	67	60.1	68	4	100
11/02/2015 23:15	74.1	68.8	66.9	60.4	67.5	4	100
11/02/2015 23:20	74.4	71.3	67.1	61.1	68.5	4	100
11/02/2015 23:25	75	70.8	67.7	61.8	68.3	4	100
11/02/2015 23:30	75.4	70.9	65.4	62.7	69.3	4	100
11/02/2015 23:35	74.6	70.4	66.3	56.6	67.2	4	100
11/02/2015 23:40	74.4	70.7	68.6	60	67.9	4	100
11/02/2015 23:45	74.6	70.3	66.1	60.6	68.3	4	100
11/02/2015 23:50	74.5	70.8	65.3	61.4	67.7	4	100
11/02/2015 23:55	74.8	71	65.1	60.3	66.8	4	100
11/03/2015 00:00	74.8	71	67.4	62.8	67.9	4	100
11/03/2015 00:05	75.1	70.5	69.3	59.3	69.1	4	100
11/03/2015 00:10	74.7	70.9	68.5	61	69.1	4	100
11/03/2015 00:15	74.8	71	66	58.3	66.7	4	100
11/03/2015 00:20	74.9	69.7	68.9	62.7	68.6	4	100
11/03/2015 00:25	74.8	70.5	68.9	64	69	4	100
11/03/2015 00:30	75.1	70.2	67	62.5	68.6	4	100
11/03/2015 00:35	75.2	70.7	61.2	57.5	65.4	4	100
11/03/2015 00:40	74.8	70.8	63.9	60.9	66.8	4	100
11/03/2015 00:45	74.8	71	64.1	61.9	66.8	4	100
11/03/2015 00:50	74.9	71.1	64.4	60.6	66.8	4	100
11/03/2015 00:55	75	71.2	64.1	62.3	67.2	4	100
11/03/2015 01:00	75	71.3	63.5	60	66.9	4	100
11/03/2015 01:05	74.8	70	63.2	59.5	66.1	4	100
11/03/2015 01:10	74.6	70.6	62.9	60.7	65.9	4	100
11/03/2015 01:15	74.5	70.8	64.8	60.7	66.5	4	100
11/03/2015 01:20	74.8	71.2	66.1	60.2	66.9	4	100
11/03/2015 01:25	74.7	71.1	66.3	60.6	66.2	4	100
11/03/2015 01:30	74.7	71.2	68.1	59.5	67.6	4	100
11/03/2015 01:35	74.7	71.1	67.4	62.3	66.9	4	100
11/03/2015 01:40	74.8	71.1	67.2	62.6	68.5	4	100
11/03/2015 01:45	74.8	70.8	67.5	62.6	68	4	100
11/03/2015 01:50	74.9	70.8	68.1	62.5	68.8	4	100
11/03/2015 01:55	74.7	70.9	66	61.2	67.7	4	100
11/03/2015 02:00	74.7	71	67	62.2	67.4	4	100
11/03/2015 02:05	74.7	70.8	66.3	62	67.8	4	100
11/03/2015 02:10	74.8	70.9	66.7	62.7	68.7	4	100
11/03/2015 02:15	74.7	70.9	66.3	60.9	68	4	100
11/03/2015 02:20	74.8	71.1	67.1	61.9	67.8	4	100
11/03/2015 02:25	74.7	70.9	67.5	62.4	68.5	4	100
11/03/2015 02:30	74.8	70.5	66.7	61.8	67.4	4	100
11/03/2015 02:35	75	70.9	67.3	60.6	67.8	4	100
11/03/2015 02:40	74.9	70.8	67.6	62	66.3	4	100
11/03/2015 02:45	74.8	70.9	65.4	62.6	67.6	4	100
11/03/2015 02:50	74.7	71.1	65.8	62.7	67.4	4	100
11/03/2015 02:55	74.7	70.7	66.6	62.5	67.6	4	100
11/03/2015 03:00	74.8	70.9	66.8	61.7	67.7	4	100
11/03/2015 03:05	74.7	70.9	66.8	62.3	67.7	4	100
11/03/2015 03:10	74.6	71.1	66.7	60.3	68	4	100
11/03/2015 03:15	74.7	71.1	66.9	61.6	67.8	4	100
11/03/2015 03:20	74.7	71	67.7	61.6	68.3	4	100
11/03/2015 03:25	74.8	71	67.5	61.7	67.7	4	100
11/03/2015 03:30	74.8	71.3	67.9	62	68.5	4	100
11/03/2015 03:35	74.8	71.2	66.7	60.4	68	4	100
11/03/2015 03:40	74.7	71.1	68.5	61.5	68.1	4	100
11/03/2015 03:45	74.7	70.9	68.1	62	67.1	4	100
11/03/2015 03:50	74.6	70.8	66.6	58.2	66.6	4	100
11/03/2015 03:55	74.6	71	66.7	60.4	68	4	100
11/03/2015 04:00	74.7	71.2	67	61.1	68.3	4	100
11/03/2015 04:05	74.7	71.2	64.7	59.8	65.8	4	100
11/03/2015 04:10	74.9	71.3	66.3	61.4	68.6	4	100
11/03/2015 04:15	74.9	71.1	66.4	59.5	66.7	4	100
11/03/2015 04:20	75	70.8	65.7	59.4	67.6	4	100
11/03/2015 04:25	75	71.2	63.7	57.7	66.3	4	100
11/03/2015 04:30	74.8	71.3	66.6	58.6	68	4	100
11/03/2015 04:35	74.4	71.3	57.6	62.4	66.2	4	100
11/03/2015 04:40	74.1	70.9	64.1	68.9	69.8	4	100
11/03/2015 04:45	74.6	71.3	64.5	67.9	69.3	4	100
11/03/2015 04:50	74.6	70.7	61.9	68.5	68.4	4	100
11/03/2015 04:55	74.6	70.4	66.2	66.7	69.8	4	100
11/03/2015 05:00	75.1	71.6	68.8	63.8	70.1	4	100
11/03/2015 05:05	75.5	72.3	67.5	57.1	68.5	4	100
11/03/2015 05:10	75	71.2	63.9	54.1	66.1	4	100
11/03/2015 05:15	75.8	71.9	67.4	63	69.9	4	100
11/03/2015 05:20	75	71.2	65.3	60.2	69.4	4	100
11/03/2015 05:25	73.9	71.8	63.8	58.1	67.9	4	100
11/03/2015 05:30	72.6	70	64.8	60.2	67.7	4	100
11/03/2015 05:35	73.1	70.3	66.9	61.9	68.6	4	100
11/03/2015 05:40	73	70.6	61.8	64.6	68.2	4	100
11/03/2015 05:45	72.8	69.7	66.9	66	69.2	4	100
11/03/2015 05:50	74.2	70.7	68.2	63	69.4	4	100
11/03/2015 05:55	74.2	71.8	69.9	66.8	71.4	4	100
11/03/2015 06:00	74.7	72	66	63.2	69.5	4	100
11/03/2015 06:05	74.7	71.1	71.8	66.6	71.5	4	100
11/03/2015 06:10	73.8	70.9	66.1	64.5	69.3	4	100
11/03/2015 06:15	74.5	72.7	70.8	64.3	71.1	4	100
11/03/2015 06:20	76.6	73	67	62.9	70.3	4	100
11/03/2015 06:25	75.2	73.1	69.1	63.3	70.8	4	100
11/03/2015 06:30	76.7	73.8	74.1	64.3	72.6	4	100
11/03/2015 06:35	76.2	73.4	75.2	66.1	73.2	4	100
11/03/2015 06:40	76	72.7	74.3	66.6	72.5	4	100
11/03/2015 06:45	75.4	71.9	73.5	65.6	71.8	4	100
11/03/2015 06:50	76.1	72.3	72.5	65.5	72	4	100
11/03/2015 06:55	75.7	73.5	71.4	67.7	72.4	4	100
11/03/2015 07:00	73.5	71.4	67.9	66.9	70.1	4	100
11/03/2015 07:05	73.5	70.3	66.2	62.3	68.4	4	100
11/03/2015 07:10	73.2	69.6	65.2	62.7	68.3	4	100
11/03/2015 07:15	74.8	69.6	65.9	63.4	69.1	4	100
11/03/2015 07:20	74.3	69.4	65.2	62.9	68.3	4	100
11/03/2015 07:25	73.6	70.4	65.3	63.1	68.8	4	100
11/03/2015 07:30	72.3	68.1	64.6	62.6	67.3	4	100
11/03/2015 07:35	71.5	67.9	63.9	60.2	66.3	4	100
11/03/2015 07:40	68.6	66.1	62.7	58.3	64.3	4	100
11/03/2015 07:45	52.9	57.4	57.9	54.7	55.6	4	100
11/03/2015 07:50	38.4	39.3	39	38.7	38.9	4	100
11/03/2015 07:55	30.5	29.9	31.8	31.1	30.8	4	100
11/03/2015 08:00	26.3	24.8	25.2	26.1	25.6	4	100
11/03/2015 08:05	25.5	24.8	24.9	23.8	24.8	4	100
11/03/2015 08:10	22.5	22.8	23.6	22.3	22.8	4	100
11/03/2015 08:15	21	21.3	21.2	22.2	21.4	4	100
11/03/2015 08:20	24.4	22.4	20.6	22.7	22.6	4	100
11/03/2015 08:25	23	22.1	20.8	22.9	22.2	4	100
11/03/2015 08:30	23.7	22.6	22.9	26	23.8	4	100
11/03/2015 08:35	28.4	27.1	25.5	26.2	26.9	4	100
11/03/2015 08:40	26	25.5	27.4	30	27.1	4	100
11/03/2015 08:45	26.6	26.5	26.4	30.5	27.4	4	100
11/03/2015 08:50	24.4	25.7	22.8	30.9	25.9	4	100
11/03/2015 08:55	29.4	32.7	31.7	36.5	32.3	4	100
11/03/2015 09:00	51.3	50.6	47.5	47	49.4	4	100
11/03/2015 09:05	62.3	60.8	55.7	52.8	58.5	4	100
11/03/2015 09:10	67.7	63.9	62.6	53.7	62.4	4	100
11/03/2015 09:15	71.8	66.4	64.6	58.3	65.4	4	100
11/03/2015 09:20	73.9	68.8	62.7	60.7	66.9	4	100
11/03/2015 09:25	73.8	67.2	64	60.9	66.7	4	100
11/03/2015 09:30	74.3	67.8	62.3	60.4	66.7	4	100
11/03/2015 09:35	75.1	69.7	62.3	61.3	67.4	4	100
11/03/2015 09:40	74.9	68.6	60.7	62.1	67.1	4	100
11/03/2015 09:45	74.7	67.4	58.4	63.5	66.5	4	100
11/03/2015 09:50	74.3	67.6	64.2	59.4	67	4	100
