5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/14/2015 07:45	115	115	100	92	88	510	5	0
11/14/2015 07:50	114	114	99	91	87	505	5	0
11/14/2015 07:55	113	113	99	90	87	502	5	0
11/14/2015 08:00	104	105	91	84	81	465	5	0
11/14/2015 08:05	108	109	95	87	84	483	5	0
11/14/2015 08:10	112	112	98	89	86	497	5	0
11/14/2015 08:15	109	109	96	88	84	486	5	0
11/14/2015 08:20	149	144	126	116	111	646	5	0
11/14/2015 08:25	143	140	122	113	108	626	5	0
11/14/2015 08:30	151	147	129	119	114	660	5	0
11/14/2015 08:35	154	150	131	122	116	673	5	0
11/14/2015 08:40	140	138	121	112	106	617	5	0
11/14/2015 08:45	120	119	104	96	92	531	5	0
11/14/2015 08:50	146	143	125	115	110	639	5	0
11/14/2015 08:55	140	130	130	135	85	620	5	100
11/14/2015 09:00	120	119	104	96	92	531	5	0
11/14/2015 09:05	126	125	109	101	96	557	5	0
11/14/2015 09:10	138	135	119	110	105	607	5	0
11/14/2015 09:15	140	137	120	111	106	614	5	0
11/14/2015 09:20	137	135	118	109	104	603	5	0
11/14/2015 09:25	125	124	108	100	96	553	5	0
11/14/2015 09:30	133	130	120	183	90	656	5	100
11/14/2015 09:35	144	141	123	114	109	631	5	0
11/14/2015 09:40	149	145	127	118	112	651	5	0
11/14/2015 09:45	144	141	124	115	109	633	5	0
11/14/2015 09:50	137	134	118	109	104	602	5	0
11/14/2015 09:55	142	139	121	112	107	621	5	0
11/14/2015 10:00	134	132	115	107	102	590	5	0
11/14/2015 10:05	138	135	117	162	97	649	5	100
11/14/2015 10:10	135	133	116	107	102	593	5	0
11/14/2015 10:15	134	132	116	107	102	591	5	0
11/14/2015 10:20	130	129	113	104	100	576	5	0
11/14/2015 10:25	136	134	117	108	103	598	5	0
11/14/2015 10:30	129	127	111	103	98	568	5	0
11/14/2015 10:35	124	123	107	99	95	548	5	0
11/14/2015 10:40	136	133	117	108	103	597	5	0
11/14/2015 10:45	132	131	114	106	101	584	5	0
11/14/2015 10:50	126	125	110	101	97	559	5	0
11/14/2015 10:55	125	117	102	142	92	578	5	100
11/14/2015 11:00	135	123	127	140	125	650	5	100
11/14/2015 11:05	165	140	110	168	95	678	5	100
11/14/2015 11:10	140	137	120	111	106	614	5	0
11/14/2015 11:15	131	129	113	105	100	578	5	0
11/14/2015 11:20	155	143	100	172	88	658	5	100
11/14/2015 11:25	133	125	125	133	107	623	5	100
11/14/2015 11:30	141	144	124	147	91	647	5	100
11/14/2015 11:35	113	105	112	133	122	585	5	100
11/14/2015 11:40	162	135	118	148	123	686	5	100
11/14/2015 11:45	132	135	108	145	125	645	5	100
11/14/2015 11:50	140	123	118	133	112	626	5	100
11/14/2015 11:55	117	113	120	140	120	610	5	100
11/14/2015 12:00	138	135	123	140	108	644	5	100
11/14/2015 12:05	130	120	100	128	113	591	5	100
11/14/2015 12:10	126	125	109	101	96	557	5	0
11/14/2015 12:15	137	134	117	108	104	600	5	0
11/14/2015 12:20	145	142	124	115	109	635	5	0
11/14/2015 12:25	140	137	120	111	106	614	5	0
11/14/2015 12:30	137	134	117	108	103	599	5	0
11/14/2015 12:35	126	124	109	101	96	556	5	0
11/14/2015 12:40	136	134	117	109	104	600	5	0
11/14/2015 12:45	126	124	109	100	96	555	5	0
11/14/2015 12:50	131	129	113	104	100	577	5	0
11/14/2015 12:55	126	124	109	100	96	555	5	0
11/14/2015 13:00	127	126	110	101	97	561	5	0
11/14/2015 13:05	132	130	114	105	100	581	5	0
11/14/2015 13:10	135	125	128	135	115	638	5	100
11/14/2015 13:15	115	118	132	133	115	613	5	100
11/14/2015 13:20	140	124	129	127	120	640	5	100
11/14/2015 13:25	70	110	118	147	125	570	5	100
11/14/2015 13:30	127	118	92	140	122	599	5	100
11/14/2015 13:35	137	125	115	155	113	645	5	100
11/14/2015 13:40	132	120	117	135	125	629	5	100
11/14/2015 13:45	125	125	132	135	117	634	5	100
11/14/2015 13:50	133	127	125	163	112	660	5	100
11/14/2015 13:55	152	133	125	155	85	650	5	100
11/14/2015 14:00	137	148	115	173	97	670	5	100
11/14/2015 14:05	113	117	98	137	110	575	5	100
11/14/2015 14:10	128	128	110	148	108	622	5	100
11/14/2015 14:15	140	135	130	145	117	667	5	100
11/14/2015 14:20	115	133	87	152	97	584	5	100
11/14/2015 14:25	133	128	128	138	102	629	5	100
11/14/2015 14:30	155	142	153	157	113	720	5	100
11/14/2015 14:35	127	138	142	138	118	663	5	100
11/14/2015 14:40	127	117	105	142	112	603	5	100
11/14/2015 14:45	117	128	125	137	118	625	5	100
11/14/2015 14:50	137	130	117	158	80	622	5	100
11/14/2015 14:55	157	155	112	142	85	651	5	100
11/14/2015 15:00	127	142	118	167	70	624	5	100
11/14/2015 15:05	129	116	131	157	93	626	5	100
11/14/2015 15:10	142	147	128	140	73	630	5	100
11/14/2015 15:15	140	120	113	145	82	600	5	100
11/14/2015 15:20	125	130	117	153	92	617	5	100
11/14/2015 15:25	153	150	117	165	123	708	5	100
11/14/2015 15:30	125	123	98	178	103	627	5	100
11/14/2015 15:35	147	148	115	157	68	635	5	100
11/14/2015 15:40	132	137	122	173	82	646	5	100
11/14/2015 15:45	122	138	93	192	90	635	5	100
11/14/2015 15:50	163	153	112	152	82	662	5	100
11/14/2015 15:55	127	157	110	137	77	608	5	100
11/14/2015 16:00	118	125	82	143	58	526	5	100
11/14/2015 16:05	133	142	112	155	80	622	5	100
11/14/2015 16:10	120	127	105	147	75	574	5	100
11/14/2015 16:15	137	145	92	167	80	621	5	100
11/14/2015 16:20	135	143	117	132	80	607	5	100
11/14/2015 16:25	148	140	103	153	70	614	5	100
11/14/2015 16:30	132	125	97	158	70	582	5	100
11/14/2015 16:35	140	138	100	152	68	598	5	100
11/14/2015 16:40	149	154	113	167	76	659	5	100
11/14/2015 16:45	163	140	98	157	80	638	5	100
11/14/2015 16:50	145	142	103	177	92	659	5	100
11/14/2015 16:55	143	127	115	150	90	625	5	100
11/14/2015 17:00	148	155	108	173	93	677	5	100
11/14/2015 17:05	112	125	100	148	57	542	5	100
11/14/2015 17:10	150	133	112	155	77	627	5	100
11/14/2015 17:15	137	135	92	165	87	616	5	100
11/14/2015 17:20	148	153	108	130	73	612	5	100
11/14/2015 17:25	145	143	118	148	95	649	5	100
11/14/2015 17:30	143	145	118	162	85	653	5	100
11/14/2015 17:35	125	122	127	147	98	619	5	100
11/14/2015 17:40	136	137	126	130	104	633	5	100
11/14/2015 17:45	138	122	125	137	95	617	5	100
11/14/2015 17:50	132	127	108	152	83	602	5	100
11/14/2015 17:55	138	132	107	143	90	610	5	100
11/14/2015 18:00	136	126	126	131	98	617	5	100
11/14/2015 18:05	132	127	107	132	107	605	5	100
11/14/2015 18:10	142	120	135	142	92	631	5	100
11/14/2015 18:15	133	125	120	128	110	616	5	100
11/14/2015 18:20	123	113	105	150	115	606	5	100
11/14/2015 18:25	131	120	100	147	99	597	5	100
11/14/2015 18:30	132	142	105	153	97	629	5	100
11/14/2015 18:35	133	143	105	165	95	641	5	100
11/14/2015 18:40	133	137	93	157	103	623	5	100
11/14/2015 18:45	132	108	90	175	73	578	5	100
11/14/2015 18:50	128	113	90	160	87	578	5	100
11/14/2015 18:55	125	142	105	180	105	657	5	100
11/14/2015 19:00	110	112	67	177	92	558	5	100
11/14/2015 19:05	108	123	105	170	110	616	5	100
11/14/2015 19:10	92	95	83	76	73	419	5	0
11/14/2015 19:15	101	103	90	82	79	455	5	0
11/14/2015 19:20	123	133	92	123	57	528	5	100
11/14/2015 19:25	97	95	90	138	77	497	5	100
11/14/2015 19:30	108	122	75	142	72	519	5	100
11/14/2015 19:35	103	107	68	137	57	472	5	100
11/14/2015 19:40	117	117	85	122	68	509	5	100
11/14/2015 19:45	117	137	83	118	67	522	5	100
11/14/2015 19:50	100	97	73	122	53	445	5	100
11/14/2015 19:55	106	107	76	126	61	476	5	100
11/14/2015 20:00	103	110	100	142	58	513	5	100
11/14/2015 20:05	103	128	78	150	78	537	5	100
11/14/2015 20:10	91	93	82	74	72	412	5	0
11/14/2015 20:15	97	99	87	79	76	438	5	0
11/14/2015 20:20	93	108	78	125	70	474	5	100
11/14/2015 20:25	100	128	77	115	53	473	5	100
11/14/2015 20:30	108	115	82	108	60	473	5	100
11/14/2015 20:35	100	107	103	113	53	476	5	100
11/14/2015 20:40	122	103	90	95	57	467	5	100
11/14/2015 20:45	110	92	88	118	45	453	5	100
11/14/2015 20:50	95	88	63	110	52	408	5	100
11/14/2015 20:55	110	110	85	112	43	460	5	100
11/14/2015 21:00	98	107	87	103	37	432	5	100
11/14/2015 21:05	98	77	63	103	52	393	5	100
11/14/2015 21:10	105	113	75	120	48	461	5	100
11/14/2015 21:15	75	88	58	122	52	395	5	100
11/14/2015 21:20	115	102	80	120	55	472	5	100
11/14/2015 21:25	82	95	60	108	50	395	5	100
11/14/2015 21:30	80	94	84	113	40	411	5	100
11/14/2015 21:35	92	88	77	97	45	399	5	100
11/14/2015 21:40	108	97	77	127	40	449	5	100
11/14/2015 21:45	105	97	68	98	50	418	5	100
11/14/2015 21:50	81	99	70	91	46	387	5	100
11/14/2015 21:55	92	95	75	103	32	397	5	100
11/14/2015 22:00	67	75	50	73	37	302	5	100
11/14/2015 22:05	100	100	68	88	45	401	5	100
11/14/2015 22:10	100	100	81	94	39	414	5	100
11/14/2015 22:15	88	92	80	90	47	397	5	100
11/14/2015 22:20	97	87	60	90	50	384	5	100
11/14/2015 22:25	73	102	77	73	25	350	5	100
11/14/2015 22:30	73	92	78	97	50	390	5	100
11/14/2015 22:35	85	95	72	103	53	408	5	100
11/14/2015 22:40	50	77	70	100	43	340	5	100
11/14/2015 22:45	70	92	62	82	37	343	5	100
11/14/2015 22:50	63	80	67	88	43	341	5	100
11/14/2015 22:55	77	99	63	77	17	333	5	100
11/14/2015 23:00	75	83	83	75	25	341	5	100
11/14/2015 23:05	75	82	88	73	38	356	5	100
11/14/2015 23:10	72	82	68	65	17	304	5	100
11/14/2015 23:15	62	93	85	73	30	343	5	100
11/14/2015 23:20	75	78	60	68	37	318	5	100
11/14/2015 23:25	60	90	63	78	30	321	5	100
11/14/2015 23:30	55	80	62	82	27	306	5	100
11/14/2015 23:35	60	77	45	65	30	277	5	100
11/14/2015 23:40	53	72	53	58	32	268	5	100
11/14/2015 23:45	62	88	75	65	23	313	5	100
11/14/2015 23:50	62	67	43	50	20	242	5	100
11/14/2015 23:55	60	64	60	70	33	287	5	100
11/15/2015 00:00	59	85	69	58	22	293	5	100
11/15/2015 00:05	58	71	63	71	31	294	5	100
11/15/2015 00:10	51	76	70	45	15	257	5	100
11/15/2015 00:15	56	81	68	51	22	278	5	100
11/15/2015 00:20	47	75	60	42	16	240	5	100
11/15/2015 00:25	58	85	67	40	22	272	5	100
11/15/2015 00:30	35	67	52	43	18	215	5	100
11/15/2015 00:35	32	77	55	48	18	230	5	100
11/15/2015 00:40	63	90	73	45	10	281	5	100
11/15/2015 00:45	42	78	45	37	15	217	5	100
11/15/2015 00:50	37	58	50	32	17	194	5	100
11/15/2015 00:55	22	42	42	30	18	154	5	100
11/15/2015 01:00	36	47	43	37	38	201	5	0
11/15/2015 01:05	30	39	33	27	29	158	5	0
11/15/2015 01:10	36	46	40	34	35	191	5	0
11/15/2015 01:15	17	50	40	36	4	147	5	100
11/15/2015 01:20	17	38	15	30	8	108	5	100
11/15/2015 01:25	12	42	35	30	5	124	5	100
11/15/2015 01:30	22	27	30	23	10	112	5	100
11/15/2015 01:35	13	43	27	35	15	133	5	100
11/15/2015 01:40	17	35	25	38	18	133	5	100
11/15/2015 01:45	13	27	15	25	17	97	5	100
11/15/2015 01:50	6	30	23	26	7	92	5	100
11/15/2015 01:55	20	32	17	25	18	112	5	100
11/15/2015 02:00	10	28	28	15	3	84	5	100
11/15/2015 02:05	13	23	30	28	3	97	5	100
11/15/2015 02:10	27	38	36	30	31	162	5	0
11/15/2015 02:15	24	36	34	30	30	154	5	0
11/15/2015 02:20	25	37	35	31	30	158	5	0
11/15/2015 02:25	28	39	36	30	31	164	5	0
11/15/2015 02:30	25	34	29	24	25	137	5	0
11/15/2015 02:35	26	35	33	29	28	151	5	0
11/15/2015 02:40	32	40	35	29	30	166	5	0
11/15/2015 02:45	27	36	34	30	29	156	5	0
11/15/2015 02:50	20	29	26	22	22	119	5	0
11/15/2015 02:55	27	36	31	25	27	146	5	0
11/15/2015 03:00	23	32	28	22	24	129	5	0
11/15/2015 03:05	25	34	29	25	25	138	5	0
11/15/2015 03:10	28	37	32	26	28	151	5	0
11/15/2015 03:15	21	30	28	24	23	126	5	0
11/15/2015 03:20	26	35	30	24	26	141	5	0
11/15/2015 03:25	10	23	18	20	3	74	5	100
11/15/2015 03:30	23	35	32	28	27	145	5	0
11/15/2015 03:35	24	36	32	26	28	146	5	0
11/15/2015 03:40	25	37	32	26	28	148	5	0
11/15/2015 03:45	22	31	27	21	23	124	5	0
11/15/2015 03:50	26	35	30	24	26	141	5	0
11/15/2015 03:55	26	35	30	24	26	141	5	0
11/15/2015 04:00	20	29	25	20	22	116	5	0
11/15/2015 04:05	25	35	30	24	26	140	5	0
11/15/2015 04:10	21	32	28	22	24	127	5	0
11/15/2015 04:15	25	34	29	24	25	137	5	0
11/15/2015 04:20	27	36	31	25	27	146	5	0
11/15/2015 04:25	32	43	40	34	35	184	5	0
11/15/2015 04:30	20	20	45	30	15	130	5	100
11/15/2015 04:35	35	44	38	32	33	182	5	0
11/15/2015 04:40	33	41	36	30	31	171	5	0
11/15/2015 04:45	27	36	31	25	27	146	5	0
11/15/2015 04:50	25	35	32	28	27	147	5	0
11/15/2015 04:55	31	42	37	31	33	174	5	0
11/15/2015 05:00	26	35	30	24	26	141	5	0
11/15/2015 05:05	33	30	18	28	5	114	5	100
11/15/2015 05:10	27	36	31	25	27	146	5	0
11/15/2015 05:15	37	45	39	33	34	188	5	0
11/15/2015 05:20	37	45	39	33	34	188	5	0
11/15/2015 05:25	41	49	42	36	37	205	5	0
11/15/2015 05:30	49	56	49	42	42	238	5	0
11/15/2015 05:35	46	55	50	45	44	240	5	0
11/15/2015 05:40	44	51	45	38	39	217	5	0
11/15/2015 05:45	58	64	56	49	49	276	5	0
11/15/2015 05:50	57	64	57	51	50	279	5	0
11/15/2015 05:55	47	56	50	44	44	241	5	0
11/15/2015 06:00	40	48	41	36	36	201	5	0
11/15/2015 06:05	49	56	49	42	42	238	5	0
11/15/2015 06:10	43	53	48	43	42	229	5	0
11/15/2015 06:15	50	57	49	43	43	242	5	0
11/15/2015 06:20	51	58	50	44	44	247	5	0
11/15/2015 06:25	73	78	69	63	61	344	5	0
11/15/2015 06:30	66	72	64	58	56	316	5	0
11/15/2015 06:35	57	64	58	52	51	282	5	0
11/15/2015 06:40	77	82	72	66	64	361	5	0
11/15/2015 06:45	71	76	68	62	60	337	5	0
11/15/2015 06:50	81	85	75	68	66	375	5	0
11/15/2015 06:55	53	61	55	50	49	268	5	0
11/15/2015 07:00	62	75	42	67	20	266	5	100
11/15/2015 07:05	70	73	35	68	45	291	5	100
11/15/2015 07:10	59	66	59	52	52	288	5	0
11/15/2015 07:15	66	72	64	58	56	316	5	0
11/15/2015 07:20	64	70	63	57	55	309	5	0
11/15/2015 07:25	80	84	74	68	66	372	5	0
11/15/2015 07:30	90	93	82	75	72	412	5	0
11/15/2015 07:35	73	78	70	63	62	346	5	0
11/15/2015 07:40	75	80	71	65	63	354	5	0
11/15/2015 07:45	77	82	72	66	64	361	5	0
11/15/2015 07:50	78	82	73	66	64	363	5	0
11/15/2015 07:55	75	80	47	85	27	314	5	100
11/15/2015 08:00	67	68	48	80	45	308	5	100
11/15/2015 08:05	88	97	58	92	32	367	5	100
11/15/2015 08:10	82	86	76	69	67	380	5	0
11/15/2015 08:15	88	91	81	74	71	405	5	0
11/15/2015 08:20	82	86	76	69	67	380	5	0
11/15/2015 08:25	110	100	83	102	45	440	5	100
11/15/2015 08:30	105	127	90	115	58	495	5	100
11/15/2015 08:35	122	115	105	117	60	519	5	100
11/15/2015 08:40	117	102	82	133	77	511	5	100
11/15/2015 08:45	115	128	92	137	65	537	5	100
11/15/2015 08:50	118	115	90	127	57	507	5	100
11/15/2015 08:55	118	108	98	138	67	529	5	100
11/15/2015 09:00	88	100	92	110	55	445	5	100
11/15/2015 09:05	88	118	70	128	63	467	5	100
11/15/2015 09:10	101	102	90	82	79	454	5	0
11/15/2015 09:15	92	94	83	76	73	418	5	0
11/15/2015 09:20	163	150	122	143	77	655	5	100
11/15/2015 09:25	110	140	113	153	73	589	5	100
11/15/2015 09:30	138	135	88	157	97	615	5	100
11/15/2015 09:35	127	123	105	152	78	585	5	100
11/15/2015 09:40	138	135	117	143	82	615	5	100
11/15/2015 09:45	140	142	87	168	75	612	5	100
11/15/2015 09:50	148	130	90	163	77	608	5	100
11/15/2015 09:55	145	137	102	148	90	622	5	100
11/15/2015 10:00	124	120	110	163	83	600	5	100
11/15/2015 10:05	135	148	107	177	103	670	5	100
11/15/2015 10:10	120	128	120	147	63	578	5	100
11/15/2015 10:15	152	132	112	183	83	662	5	100
11/15/2015 10:20	117	140	110	150	79	596	5	100
11/15/2015 10:25	162	140	115	188	83	688	5	100
11/15/2015 10:30	133	142	125	173	100	673	5	100
11/15/2015 10:35	110	150	90	163	108	621	5	100
11/15/2015 10:40	172	143	110	173	100	698	5	100
11/15/2015 10:45	160	140	122	160	92	674	5	100
11/15/2015 10:50	163	128	118	143	82	634	5	100
11/15/2015 10:55	150	155	117	188	108	718	5	100
11/15/2015 11:00	132	142	112	190	87	663	5	100
11/15/2015 11:05	153	142	122	192	97	706	5	100
11/15/2015 11:10	138	130	103	182	77	630	5	100
11/15/2015 11:15	130	152	112	185	88	667	5	100
11/15/2015 11:20	143	146	119	153	100	661	5	100
11/15/2015 11:25	150	139	94	187	97	667	5	100
11/15/2015 11:30	150	145	107	180	112	694	5	100
11/15/2015 11:35	122	155	117	185	100	679	5	100
11/15/2015 11:40	125	135	92	170	75	597	5	100
11/15/2015 11:45	152	142	123	168	98	683	5	100
11/15/2015 11:50	143	147	105	168	100	663	5	100
11/15/2015 11:55	157	138	118	183	107	703	5	100
11/15/2015 12:00	135	137	117	155	97	641	5	100
11/15/2015 12:05	141	134	116	167	83	641	5	100
11/15/2015 12:10	115	138	108	182	103	646	5	100
11/15/2015 12:15	128	127	113	148	85	601	5	100
11/15/2015 12:20	130	146	124	174	104	678	5	100
11/15/2015 12:25	150	164	131	164	104	713	5	100
11/15/2015 12:30	128	139	115	170	106	658	5	100
11/15/2015 12:35	162	165	118	170	91	706	5	100
11/15/2015 12:40	136	140	128	178	101	683	5	100
11/15/2015 12:45	151	156	128	163	94	692	5	100
11/15/2015 12:50	145	145	109	178	98	675	5	100
11/15/2015 12:55	141	142	114	135	80	612	5	100
11/15/2015 13:00	145	146	118	165	85	659	5	100
11/15/2015 13:05	125	138	100	155	80	598	5	100
11/15/2015 13:10	141	135	101	150	79	606	5	100
11/15/2015 13:15	127	140	118	158	94	637	5	100
11/15/2015 13:20	131	145	113	166	99	654	5	100
11/15/2015 13:25	128	148	111	168	111	666	5	100
11/15/2015 13:30	145	160	121	164	88	678	5	100
11/15/2015 13:35	138	153	127	159	103	680	5	100
11/15/2015 13:40	144	144	125	178	99	690	5	100
11/15/2015 13:45	153	152	127	176	109	717	5	100
11/15/2015 13:50	143	162	108	167	75	655	5	100
11/15/2015 13:55	152	153	117	173	78	673	5	100
11/15/2015 14:00	135	160	93	180	91	659	5	100
11/15/2015 14:05	141	131	100	191	96	659	5	100
11/15/2015 14:10	118	122	92	153	77	562	5	100
11/15/2015 14:15	138	143	138	178	93	690	5	100
11/15/2015 14:20	137	132	108	175	85	637	5	100
11/15/2015 14:25	139	138	109	186	81	653	5	100
11/15/2015 14:30	159	144	121	184	115	723	5	100
11/15/2015 14:35	150	139	115	175	100	679	5	100
11/15/2015 14:40	140	126	108	185	104	663	5	100
11/15/2015 14:45	143	142	110	168	90	653	5	100
11/15/2015 14:50	127	137	105	182	102	653	5	100
11/15/2015 14:55	120	132	110	185	108	655	5	100
11/15/2015 15:00	120	130	115	177	90	632	5	100
11/15/2015 15:05	119	111	92	165	86	573	5	100
11/15/2015 15:10	122	130	106	176	90	624	5	100
11/15/2015 15:15	130	154	108	184	100	676	5	100
11/15/2015 15:20	132	123	112	172	75	614	5	100
11/15/2015 15:25	138	132	103	175	85	633	5	100
11/15/2015 15:30	143	143	107	167	71	631	5	100
11/15/2015 15:35	122	127	110	174	103	636	5	100
11/15/2015 15:40	113	132	105	150	87	587	5	100
11/15/2015 15:45	143	147	116	168	91	665	5	100
11/15/2015 15:50	133	152	110	163	87	645	5	100
11/15/2015 15:55	153	108	120	172	77	630	5	100
11/15/2015 16:00	135	126	100	167	89	617	5	100
11/15/2015 16:05	141	120	100	165	87	613	5	100
11/15/2015 16:10	127	142	91	174	89	623	5	100
11/15/2015 16:15	124	145	90	162	96	617	5	100
11/15/2015 16:20	125	138	107	155	79	604	5	100
11/15/2015 16:25	133	132	79	169	83	596	5	100
11/15/2015 16:30	125	144	100	183	91	643	5	100
11/15/2015 16:35	146	144	96	146	87	619	5	100
11/15/2015 16:40	157	148	98	163	89	655	5	100
11/15/2015 16:45	129	139	94	153	84	599	5	100
11/15/2015 16:50	121	110	79	151	69	530	5	100
11/15/2015 16:55	129	126	101	164	77	597	5	100
11/15/2015 17:00	134	134	97	170	81	616	5	100
11/15/2015 17:05	123	128	117	180	102	650	5	100
11/15/2015 17:10	137	118	88	172	88	603	5	100
11/15/2015 17:15	120	144	116	176	86	642	5	100
11/15/2015 17:20	140	151	121	179	100	691	5	100
11/15/2015 17:25	128	128	127	155	85	623	5	100
11/15/2015 17:30	132	130	92	140	60	554	5	100
11/15/2015 17:35	120	152	102	152	87	613	5	100
11/15/2015 17:40	143	143	108	147	75	616	5	100
11/15/2015 17:45	126	126	96	167	90	605	5	100
11/15/2015 17:50	151	153	106	161	93	664	5	100
11/15/2015 17:55	124	147	114	156	107	648	5	100
11/15/2015 18:00	134	134	94	163	100	625	5	100
11/15/2015 18:05	131	130	100	169	120	650	5	100
11/15/2015 18:10	112	138	104	162	91	607	5	100
11/15/2015 18:15	141	129	107	173	107	657	5	100
11/15/2015 18:20	130	125	92	166	87	600	5	100
11/15/2015 18:25	96	110	95	168	96	565	5	100
11/15/2015 18:30	151	148	109	157	99	664	5	100
11/15/2015 18:35	149	123	110	142	94	618	5	100
11/15/2015 18:40	135	129	115	157	82	618	5	100
11/15/2015 18:45	129	141	93	128	87	578	5	100
11/15/2015 18:50	123	117	88	134	68	530	5	100
11/15/2015 18:55	118	127	87	136	68	536	5	100
11/15/2015 19:00	123	106	110	136	68	543	5	100
11/15/2015 19:05	113	122	77	137	81	530	5	100
11/15/2015 19:10	109	96	83	119	63	470	5	100
11/15/2015 19:15	122	113	115	123	62	535	5	100
11/15/2015 19:20	102	110	78	144	62	496	5	100
11/15/2015 19:25	97	96	91	149	93	526	5	100
11/15/2015 19:30	119	110	84	136	79	528	5	100
11/15/2015 19:35	118	125	68	137	53	501	5	100
11/15/2015 19:40	107	117	88	120	78	510	5	100
11/15/2015 19:45	100	130	73	127	60	490	5	100
11/15/2015 19:50	107	110	81	117	57	472	5	100
11/15/2015 19:55	99	87	67	160	81	494	5	100
11/15/2015 20:00	116	105	78	105	73	477	5	100
11/15/2015 20:05	87	91	67	130	61	436	5	100
11/15/2015 20:10	113	109	66	139	64	491	5	100
11/15/2015 20:15	116	106	91	120	79	512	5	100
11/15/2015 20:20	96	100	71	109	53	429	5	100
11/15/2015 20:25	101	106	80	116	64	467	5	100
11/15/2015 20:30	98	92	77	115	53	435	5	100
11/15/2015 20:35	90	97	61	103	59	410	5	100
11/15/2015 20:40	80	103	52	115	52	402	5	100
11/15/2015 20:45	90	111	57	116	56	430	5	100
11/15/2015 20:50	92	93	52	118	47	402	5	100
11/15/2015 20:55	72	87	67	118	53	397	5	100
11/15/2015 21:00	97	97	63	103	47	407	5	100
11/15/2015 21:05	90	96	44	101	60	391	5	100
11/15/2015 21:10	87	84	66	129	66	432	5	100
11/15/2015 21:15	83	90	65	117	43	398	5	100
11/15/2015 21:20	100	119	93	116	61	489	5	100
11/15/2015 21:25	86	79	73	91	43	372	5	100
11/15/2015 21:30	76	83	74	97	36	366	5	100
11/15/2015 21:35	95	77	57	85	52	366	5	100
11/15/2015 21:40	87	94	66	103	40	390	5	100
11/15/2015 21:45	84	94	76	80	47	381	5	100
11/15/2015 21:50	89	87	51	94	47	368	5	100
11/15/2015 21:55	74	78	54	72	36	314	5	100
11/15/2015 22:00	79	79	56	77	34	325	5	100
11/15/2015 22:05	74	53	51	74	40	292	5	100
11/15/2015 22:10	48	72	60	62	42	284	5	100
11/15/2015 22:15	77	83	46	76	24	306	5	100
11/15/2015 22:20	50	69	50	77	50	296	5	100
11/15/2015 22:25	68	87	47	58	27	287	5	100
11/15/2015 22:30	66	54	43	73	21	257	5	100
11/15/2015 22:35	54	56	53	63	26	252	5	100
11/15/2015 22:40	63	60	58	55	27	263	5	100
11/15/2015 22:45	54	64	41	63	33	255	5	100
11/15/2015 22:50	48	53	40	54	21	216	5	100
11/15/2015 22:55	68	75	43	67	33	286	5	100
11/15/2015 23:00	52	57	35	55	32	231	5	100
11/15/2015 23:05	44	44	39	50	17	194	5	100
11/15/2015 23:10	40	46	37	50	20	193	5	100
11/15/2015 23:15	50	60	29	43	20	202	5	100
11/15/2015 23:20	31	47	40	39	10	167	5	100
11/15/2015 23:25	43	48	40	35	20	186	5	100
11/15/2015 23:30	31	56	26	39	10	162	5	100
11/15/2015 23:35	44	44	39	36	10	173	5	100
11/15/2015 23:40	40	58	23	38	22	181	5	100
11/15/2015 23:45	48	45	35	27	10	165	5	100
11/15/2015 23:50	21	40	27	27	11	126	5	100
11/15/2015 23:55	33	31	24	26	11	125	5	100
