5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/07/2015 07:45	130	125	112	111	64	542	5	100
11/07/2015 07:50	186	122	97	127	51	583	5	100
11/07/2015 07:55	136	127	86	99	54	502	5	100
11/07/2015 08:00	137	127	110	97	60	531	5	100
11/07/2015 08:05	145	126	98	93	44	506	5	100
11/07/2015 08:10	130	126	105	119	45	525	5	100
11/07/2015 08:15	132	124	99	80	57	492	5	100
11/07/2015 08:20	149	134	108	103	60	554	5	100
11/07/2015 08:25	157	134	109	118	60	578	5	100
11/07/2015 08:30	160	140	134	114	67	615	5	100
11/07/2015 08:35	141	143	113	94	106	597	5	100
11/07/2015 08:40	162	147	126	123	61	619	5	100
11/07/2015 08:45	163	119	119	108	60	569	5	100
11/07/2015 08:50	139	139	115	101	54	548	5	100
11/07/2015 08:55	149	129	116	100	69	563	5	100
11/07/2015 09:00	166	136	96	108	76	582	5	100
11/07/2015 09:05	138	131	105	115	50	539	5	100
11/07/2015 09:10	145	124	114	95	45	523	5	100
11/07/2015 09:15	151	138	113	89	68	559	5	100
11/07/2015 09:20	193	140	111	100	55	599	5	100
11/07/2015 09:25	182	145	103	93	61	584	5	100
11/07/2015 09:30	175	152	105	99	61	592	5	100
11/07/2015 09:35	178	160	129	108	71	646	5	100
11/07/2015 09:40	192	153	126	140	77	688	5	100
11/07/2015 09:45	167	146	136	117	58	624	5	100
11/07/2015 09:50	166	151	121	124	78	640	5	100
11/07/2015 09:55	162	144	117	128	75	626	5	100
11/07/2015 10:00	160	156	140	136	59	651	5	100
11/07/2015 10:05	153	147	103	108	62	573	5	100
11/07/2015 10:10	176	144	120	132	51	623	5	100
11/07/2015 10:15	179	152	135	155	60	681	5	100
11/07/2015 10:20	189	161	137	120	66	673	5	100
11/07/2015 10:25	174	153	118	125	59	629	5	100
11/07/2015 10:30	185	158	130	123	62	658	5	100
11/07/2015 10:35	204	162	130	139	91	726	5	100
11/07/2015 10:40	176	157	132	101	57	623	5	100
11/07/2015 10:45	194	166	148	143	68	719	5	100
11/07/2015 10:50	163	156	131	109	72	631	5	100
11/07/2015 10:55	194	162	142	115	66	679	5	100
11/07/2015 11:00	159	150	117	131	71	628	5	100
11/07/2015 11:05	168	154	131	126	66	645	5	100
11/07/2015 11:10	181	150	137	120	59	647	5	100
11/07/2015 11:15	173	177	144	136	61	691	5	100
11/07/2015 11:20	196	170	137	120	102	725	5	100
11/07/2015 11:25	196	159	132	155	59	701	5	100
11/07/2015 11:30	187	157	145	145	76	710	5	100
11/07/2015 11:35	171	170	145	127	61	674	5	100
11/07/2015 11:40	179	159	130	172	74	714	5	100
11/07/2015 11:45	186	159	149	113	116	723	5	100
11/07/2015 11:50	155	155	116	110	50	586	5	100
11/07/2015 11:55	192	139	131	121	75	658	5	100
11/07/2015 12:00	132	126	144	113	58	573	5	100
11/07/2015 12:05	156	143	116	116	75	606	5	100
11/07/2015 12:10	180	168	115	149	79	691	5	100
11/07/2015 12:15	165	138	129	131	81	644	5	100
11/07/2015 12:20	156	139	126	148	59	628	5	100
11/07/2015 12:25	173	147	129	163	71	683	5	100
11/07/2015 12:30	160	158	136	135	63	652	5	100
11/07/2015 12:35	147	138	121	137	50	593	5	100
11/07/2015 12:40	164	155	145	145	72	681	5	100
11/07/2015 12:45	154	168	138	158	74	692	5	100
11/07/2015 12:50	171	157	135	150	58	671	5	100
11/07/2015 12:55	168	139	125	141	70	643	5	100
11/07/2015 13:00	148	131	122	154	64	619	5	100
11/07/2015 13:05	165	148	120	126	71	630	5	100
11/07/2015 13:10	158	144	117	137	78	634	5	100
11/07/2015 13:15	167	153	134	145	80	679	5	100
11/07/2015 13:20	188	158	149	143	104	742	5	100
11/07/2015 13:25	164	154	144	152	73	687	5	100
11/07/2015 13:30	163	160	135	139	89	686	5	100
11/07/2015 13:35	167	157	144	173	81	722	5	100
11/07/2015 13:40	162	162	132	146	79	681	5	100
11/07/2015 13:45	165	157	131	146	81	680	5	100
11/07/2015 13:50	170	154	141	141	73	679	5	100
11/07/2015 13:55	158	137	134	141	66	636	5	100
11/07/2015 14:00	148	157	156	170	64	695	5	100
11/07/2015 14:05	155	152	151	139	65	662	5	100
11/07/2015 14:10	167	165	164	152	71	719	5	100
11/07/2015 14:15	156	142	139	112	64	613	5	100
11/07/2015 14:20	173	152	140	143	63	671	5	100
11/07/2015 14:25	162	156	148	136	77	679	5	100
11/07/2015 14:30	168	157	148	156	57	686	5	100
11/07/2015 14:35	162	166	144	131	42	645	5	100
11/07/2015 14:40	178	161	138	144	67	688	5	100
11/07/2015 14:45	161	158	152	144	77	692	5	100
11/07/2015 14:50	151	157	136	151	118	713	5	100
11/07/2015 14:55	164	149	133	131	80	657	5	100
11/07/2015 15:00	159	158	125	140	60	642	5	100
11/07/2015 15:05	153	161	133	132	65	644	5	100
11/07/2015 15:10	168	150	130	180	134	762	5	100
11/07/2015 15:15	161	151	132	135	57	636	5	100
11/07/2015 15:20	171	154	138	151	89	703	5	100
11/07/2015 15:25	157	138	139	144	73	651	5	100
11/07/2015 15:30	168	146	143	167	79	703	5	100
11/07/2015 15:35	164	160	140	123	70	657	5	100
11/07/2015 15:40	168	157	149	142	84	700	5	100
11/07/2015 15:45	189	142	129	142	92	694	5	100
11/07/2015 15:50	158	147	139	162	100	706	5	100
11/07/2015 15:55	151	156	138	154	88	687	5	100
11/07/2015 16:00	152	149	128	134	72	635	5	100
11/07/2015 16:05	165	167	137	145	81	695	5	100
11/07/2015 16:10	147	147	150	158	88	690	5	100
11/07/2015 16:15	151	147	138	149	79	664	5	100
11/07/2015 16:20	166	150	133	165	76	690	5	100
11/07/2015 16:25	164	161	145	155	85	710	5	100
11/07/2015 16:30	146	157	143	136	76	658	5	100
11/07/2015 16:35	170	155	139	156	61	681	5	100
11/07/2015 16:40	144	149	132	129	73	627	5	100
11/07/2015 16:45	145	133	125	145	69	617	5	100
11/07/2015 16:50	154	140	144	150	76	664	5	100
11/07/2015 16:55	151	145	156	157	71	680	5	100
11/07/2015 17:00	148	140	136	110	71	605	5	100
11/07/2015 17:05	163	150	159	138	72	682	5	100
11/07/2015 17:10	156	148	157	142	73	676	5	100
11/07/2015 17:15	159	157	157	140	74	687	5	100
11/07/2015 17:20	156	147	138	133	73	647	5	100
11/07/2015 17:25	144	148	139	153	68	652	5	100
11/07/2015 17:30	159	147	146	138	70	660	5	100
11/07/2015 17:35	167	148	141	141	57	654	5	100
11/07/2015 17:40	152	146	135	132	79	644	5	100
11/07/2015 17:45	155	137	148	128	53	621	5	100
11/07/2015 17:50	159	140	139	130	70	638	5	100
11/07/2015 17:55	163	149	138	123	67	640	5	100
11/07/2015 18:00	149	151	130	109	63	602	5	100
11/07/2015 18:05	134	126	127	127	59	573	5	100
11/07/2015 18:10	130	128	123	129	57	567	5	100
11/07/2015 18:15	158	143	139	165	62	667	5	100
11/07/2015 18:20	178	133	130	139	61	641	5	100
11/07/2015 18:25	156	136	128	124	64	608	5	100
11/07/2015 18:30	159	143	145	121	66	634	5	100
11/07/2015 18:35	161	144	137	154	81	677	5	100
11/07/2015 18:40	153	142	129	116	56	596	5	100
11/07/2015 18:45	145	131	116	124	65	581	5	100
11/07/2015 18:50	159	132	106	127	58	582	5	100
11/07/2015 18:55	121	104	108	109	56	498	5	100
11/07/2015 19:00	153	138	125	94	67	577	5	100
11/07/2015 19:05	169	131	102	116	64	582	5	100
11/07/2015 19:10	141	118	95	104	56	514	5	100
11/07/2015 19:15	147	136	105	106	61	555	5	100
11/07/2015 19:20	144	125	103	87	52	511	5	100
11/07/2015 19:25	148	121	92	115	48	524	5	100
11/07/2015 19:30	140	138	107	122	49	556	5	100
11/07/2015 19:35	126	115	85	109	50	485	5	100
11/07/2015 19:40	142	135	107	100	61	545	5	100
11/07/2015 19:45	125	110	102	89	61	487	5	100
11/07/2015 19:50	131	127	86	85	44	473	5	100
11/07/2015 19:55	117	112	98	82	38	447	5	100
11/07/2015 20:00	133	118	90	89	56	486	5	100
11/07/2015 20:05	135	110	87	102	44	478	5	100
11/07/2015 20:10	142	119	102	99	43	505	5	100
11/07/2015 20:15	120	107	96	119	47	489	5	100
11/07/2015 20:20	117	100	72	68	34	391	5	100
11/07/2015 20:25	146	120	99	94	57	516	5	100
11/07/2015 20:30	122	112	82	73	44	433	5	100
11/07/2015 20:35	106	101	82	76	39	404	5	100
11/07/2015 20:40	116	102	76	72	39	405	5	100
11/07/2015 20:45	111	121	80	77	51	440	5	100
11/07/2015 20:50	123	101	79	110	31	444	5	100
11/07/2015 20:55	117	97	73	58	43	388	5	100
11/07/2015 21:00	110	93	92	84	36	415	5	100
11/07/2015 21:05	94	91	77	81	51	394	5	100
11/07/2015 21:10	111	105	82	56	42	396	5	100
11/07/2015 21:15	89	88	65	71	43	356	5	100
11/07/2015 21:20	91	101	67	67	44	370	5	100
11/07/2015 21:25	93	83	73	68	35	352	5	100
11/07/2015 21:30	99	101	71	63	48	382	5	100
11/07/2015 21:35	109	94	75	59	44	381	5	100
11/07/2015 21:40	103	105	76	86	49	419	5	100
11/07/2015 21:45	114	102	74	88	36	414	5	100
11/07/2015 21:50	105	94	74	95	42	410	5	100
11/07/2015 21:55	114	105	75	65	44	403	5	100
11/07/2015 22:00	105	105	72	76	41	399	5	100
11/07/2015 22:05	101	101	73	96	47	418	5	100
11/07/2015 22:10	118	99	76	85	80	458	5	100
11/07/2015 22:15	117	103	75	64	44	403	5	100
11/07/2015 22:20	108	100	78	76	43	405	5	100
11/07/2015 22:25	109	93	73	85	39	399	5	100
11/07/2015 22:30	112	96	74	67	62	411	5	100
11/07/2015 22:35	105	91	72	88	39	395	5	100
11/07/2015 22:40	121	101	80	62	39	403	5	100
11/07/2015 22:45	102	91	76	65	35	369	5	100
11/07/2015 22:50	107	93	62	51	39	352	5	100
11/07/2015 22:55	123	99	61	84	41	408	5	100
11/07/2015 23:00	124	101	73	59	36	393	5	100
11/07/2015 23:05	104	98	75	47	30	354	5	100
11/07/2015 23:10	121	112	72	65	34	404	5	100
11/07/2015 23:15	127	113	74	63	38	415	5	100
11/07/2015 23:20	123	106	77	73	45	424	5	100
11/07/2015 23:25	108	113	74	49	21	365	5	100
11/07/2015 23:30	128	117	79	51	106	481	5	100
11/07/2015 23:35	112	112	77	64	27	392	5	100
11/07/2015 23:40	118	106	67	54	28	373	5	100
11/07/2015 23:45	112	94	75	40	25	346	5	100
11/07/2015 23:50	99	95	59	62	21	336	5	100
11/07/2015 23:55	111	98	68	59	29	365	5	100
11/08/2015 00:00	101	106	58	65	30	360	5	100
11/08/2015 00:05	142	85	73	53	31	384	5	100
11/08/2015 00:10	92	78	52	44	19	285	5	100
11/08/2015 00:15	140	90	53	49	27	359	5	100
11/08/2015 00:20	72	84	64	44	18	282	5	100
11/08/2015 00:25	66	64	55	41	19	245	5	100
11/08/2015 00:30	72	77	58	45	25	277	5	100
11/08/2015 00:35	49	58	50	40	22	219	5	100
11/08/2015 00:40	64	60	41	46	12	223	5	100
11/08/2015 00:45	50	56	49	41	17	213	5	100
11/08/2015 00:50	55	49	41	27	17	189	5	100
11/08/2015 00:55	39	52	41	30	15	177	5	100
11/08/2015 01:00	41	38	29	28	14	150	5	100
11/08/2015 01:05	93	51	41	26	17	228	5	100
11/08/2015 01:10	48	47	28	33	16	172	5	100
11/08/2015 01:15	30	44	32	30	12	148	5	100
11/08/2015 01:20	38	38	31	30	15	152	5	100
11/08/2015 01:25	29	39	33	40	17	158	5	100
11/08/2015 01:30	23	36	30	50	20	159	5	100
11/08/2015 01:35	23	38	27	23	16	127	5	100
11/08/2015 01:40	23	35	17	22	12	109	5	100
11/08/2015 01:45	22	27	30	27	10	116	5	100
11/08/2015 01:50	29	26	26	33	13	127	5	100
11/08/2015 01:55	51	34	33	40	8	166	5	100
11/08/2015 02:00	19	26	21	17	3	86	5	100
11/08/2015 02:05	21	30	22	52	12	137	5	100
11/08/2015 02:10	19	25	18	48	8	118	5	100
11/08/2015 02:15	24	27	26	35	16	128	5	100
11/08/2015 02:20	22	31	21	32	13	119	5	100
11/08/2015 02:25	16	31	22	17	9	95	5	100
11/08/2015 02:30	25	33	30	31	12	131	5	100
11/08/2015 02:35	20	27	16	23	6	92	5	100
11/08/2015 02:40	17	25	22	39	7	110	5	100
11/08/2015 02:45	16	26	28	15	30	115	5	100
11/08/2015 02:50	14	29	14	44	11	112	5	100
11/08/2015 02:55	8	14	23	54	12	111	5	100
11/08/2015 03:00	17	32	21	21	12	103	5	100
11/08/2015 03:05	12	23	15	39	36	125	5	100
11/08/2015 03:10	11	19	23	17	10	80	5	100
11/08/2015 03:15	14	20	22	21	11	88	5	100
11/08/2015 03:20	12	22	21	21	14	90	5	100
11/08/2015 03:25	14	15	17	9	9	64	5	100
11/08/2015 03:30	14	25	24	12	8	83	5	100
11/08/2015 03:35	12	19	13	16	7	67	5	100
11/08/2015 03:40	12	21	17	30	8	88	5	100
11/08/2015 03:45	14	16	17	11	9	67	5	100
11/08/2015 03:50	12	18	14	11	83	138	5	100
11/08/2015 03:55	11	19	15	14	12	71	5	100
11/08/2015 04:00	13	17	12	28	7	77	5	100
11/08/2015 04:05	8	20	11	16	48	103	5	100
11/08/2015 04:10	12	14	17	18	3	64	5	100
11/08/2015 04:15	11	20	9	16	6	62	5	100
11/08/2015 04:20	12	22	18	23	4	79	5	100
11/08/2015 04:25	21	22	20	9	7	79	5	100
11/08/2015 04:30	14	13	20	14	5	66	5	100
11/08/2015 04:35	14	23	17	39	7	100	5	100
11/08/2015 04:40	8	25	13	14	9	69	5	100
11/08/2015 04:45	10	26	20	16	10	82	5	100
11/08/2015 04:50	17	19	18	14	7	75	5	100
11/08/2015 04:55	10	22	19	18	7	76	5	100
11/08/2015 05:00	20	19	26	13	8	86	5	100
11/08/2015 05:05	18	27	18	40	5	108	5	100
11/08/2015 05:10	25	30	22	25	12	114	5	100
11/08/2015 05:15	16	25	23	11	10	85	5	100
11/08/2015 05:20	17	30	29	29	17	122	5	100
11/08/2015 05:25	23	29	27	23	7	109	5	100
11/08/2015 05:30	27	34	28	17	11	117	5	100
11/08/2015 05:35	25	31	32	49	14	151	5	100
11/08/2015 05:40	33	38	43	34	14	162	5	100
11/08/2015 05:45	30	41	44	56	17	188	5	100
11/08/2015 05:50	27	39	38	29	18	151	5	100
11/08/2015 05:55	42	52	48	56	7	205	5	100
11/08/2015 06:00	26	43	42	31	18	160	5	100
11/08/2015 06:05	35	36	41	62	9	183	5	100
11/08/2015 06:10	35	56	38	45	25	199	5	100
11/08/2015 06:15	41	46	50	52	25	214	5	100
11/08/2015 06:20	44	50	48	44	27	213	5	100
11/08/2015 06:25	31	53	52	39	75	250	5	100
11/08/2015 06:30	58	51	52	60	21	242	5	100
11/08/2015 06:35	60	67	48	32	19	226	5	100
11/08/2015 06:40	48	61	47	41	26	223	5	100
11/08/2015 06:45	67	72	49	44	69	301	5	100
11/08/2015 06:50	47	66	58	45	42	258	5	100
11/08/2015 06:55	57	69	53	42	23	244	5	100
11/08/2015 07:00	73	82	48	48	22	273	5	100
11/08/2015 07:05	59	68	45	40	19	231	5	100
11/08/2015 07:10	64	75	56	46	25	266	5	100
11/08/2015 07:15	63	67	48	65	19	262	5	100
11/08/2015 07:20	66	73	50	43	33	265	5	100
11/08/2015 07:25	70	85	64	49	34	302	5	100
11/08/2015 07:30	61	69	54	79	33	296	5	100
11/08/2015 07:35	84	82	56	66	40	328	5	100
11/08/2015 07:40	84	76	70	60	45	335	5	100
11/08/2015 07:45	78	88	68	74	28	336	5	100
11/08/2015 07:50	87	85	71	58	77	378	5	100
11/08/2015 07:55	91	95	69	70	37	362	5	100
11/08/2015 08:00	85	84	64	92	44	369	5	100
11/08/2015 08:05	99	88	67	49	28	331	5	100
11/08/2015 08:10	84	93	57	62	33	329	5	100
11/08/2015 08:15	114	82	73	70	54	393	5	100
11/08/2015 08:20	103	102	72	64	49	390	5	100
11/08/2015 08:25	108	125	75	99	26	433	5	100
11/08/2015 08:30	117	98	74	81	35	405	5	100
11/08/2015 08:35	81	93	78	81	32	365	5	100
11/08/2015 08:40	112	99	80	90	35	416	5	100
11/08/2015 08:45	108	97	87	86	39	417	5	100
11/08/2015 08:50	110	105	81	93	53	442	5	100
11/08/2015 08:55	130	110	91	91	41	463	5	100
11/08/2015 09:00	107	101	85	73	54	420	5	100
11/08/2015 09:05	106	94	79	83	44	406	5	100
11/08/2015 09:10	103	105	79	100	48	435	5	100
11/08/2015 09:15	127	110	84	100	59	480	5	100
11/08/2015 09:20	127	118	98	87	121	551	5	100
11/08/2015 09:25	135	121	97	89	79	521	5	100
11/08/2015 09:30	148	121	109	97	50	525	5	100
11/08/2015 09:35	137	133	105	110	47	532	5	100
11/08/2015 09:40	135	131	108	115	54	543	5	100
11/08/2015 09:45	129	123	101	104	48	505	5	100
11/08/2015 09:50	142	142	93	98	56	531	5	100
11/08/2015 09:55	143	136	113	114	61	567	5	100
11/08/2015 10:00	134	130	106	96	45	511	5	100
11/08/2015 10:05	119	118	104	93	47	481	5	100
11/08/2015 10:10	135	129	92	95	50	501	5	100
11/08/2015 10:15	143	137	108	98	61	547	5	100
11/08/2015 10:20	159	147	116	109	67	598	5	100
11/08/2015 10:25	143	132	91	123	52	541	5	100
11/08/2015 10:30	153	122	101	91	60	527	5	100
11/08/2015 10:35	176	138	112	134	61	621	5	100
11/08/2015 10:40	158	140	116	121	63	598	5	100
11/08/2015 10:45	151	130	104	128	67	580	5	100
11/08/2015 10:50	165	140	117	99	69	590	5	100
11/08/2015 10:55	159	148	114	120	55	596	5	100
11/08/2015 11:00	87	93	92	94	43	409	5	100
11/08/2015 11:05	91	84	84	114	40	413	5	100
11/08/2015 11:10	170	136	118	101	53	578	5	100
11/08/2015 11:15	178	149	124	131	49	631	5	100
11/08/2015 11:20	188	149	127	136	48	648	5	100
11/08/2015 11:25	173	159	118	110	61	621	5	100
11/08/2015 11:30	203	146	137	118	58	662	5	100
11/08/2015 11:35	150	137	118	133	89	627	5	100
11/08/2015 11:40	185	135	119	121	62	622	5	100
11/08/2015 11:45	155	103	105	107	54	524	5	100
11/08/2015 11:50	137	131	102	113	53	536	5	100
11/08/2015 11:55	74	88	93	108	48	411	5	100
11/08/2015 12:00	120	126	109	77	51	483	5	100
11/08/2015 12:05	192	148	135	120	66	661	5	100
11/08/2015 12:10	161	142	125	142	60	630	5	100
11/08/2015 12:15	181	143	124	133	54	635	5	100
11/08/2015 12:20	138	125	126	133	60	582	5	100
11/08/2015 12:25	153	137	126	139	79	634	5	100
11/08/2015 12:30	146	125	98	130	70	569	5	100
11/08/2015 12:35	138	136	97	101	58	530	5	100
11/08/2015 12:40	157	137	126	144	77	641	5	100
11/08/2015 12:45	137	132	123	114	57	563	5	100
11/08/2015 12:50	156	132	106	140	63	597	5	100
11/08/2015 12:55	137	142	108	108	81	576	5	100
11/08/2015 13:00	162	147	126	135	66	636	5	100
11/08/2015 13:05	169	138	123	117	52	599	5	100
11/08/2015 13:10	142	140	141	118	51	592	5	100
11/08/2015 13:15	169	137	120	130	59	615	5	100
11/08/2015 13:20	158	143	136	124	59	620	5	100
11/08/2015 13:25	167	148	123	133	61	632	5	100
11/08/2015 13:30	174	143	113	140	68	638	5	100
11/08/2015 13:35	193	150	131	165	60	699	5	100
11/08/2015 13:40	218	155	132	116	62	683	5	100
11/08/2015 13:45	156	133	123	160	64	636	5	100
11/08/2015 13:50	159	144	129	141	77	650	5	100
11/08/2015 13:55	159	140	124	161	56	640	5	100
11/08/2015 14:00	178	143	133	123	70	647	5	100
11/08/2015 14:05	176	138	131	133	76	654	5	100
11/08/2015 14:10	163	146	121	156	106	692	5	100
11/08/2015 14:15	176	149	137	129	65	656	5	100
11/08/2015 14:20	180	150	128	124	74	656	5	100
11/08/2015 14:25	175	145	118	156	61	655	5	100
11/08/2015 14:30	149	150	120	109	66	594	5	100
11/08/2015 14:35	166	150	141	143	75	675	5	100
11/08/2015 14:40	163	142	137	151	62	655	5	100
11/08/2015 14:45	162	144	122	135	63	626	5	100
11/08/2015 14:50	148	148	113	162	93	664	5	100
11/08/2015 14:55	167	150	137	104	79	637	5	100
11/08/2015 15:00	171	156	123	123	61	634	5	100
11/08/2015 15:05	157	141	119	129	72	618	5	100
11/08/2015 15:10	152	138	123	144	69	626	5	100
11/08/2015 15:15	156	153	114	102	116	641	5	100
11/08/2015 15:20	168	144	134	146	57	649	5	100
11/08/2015 15:25	152	144	139	124	56	615	5	100
11/08/2015 15:30	173	149	106	141	75	644	5	100
11/08/2015 15:35	158	155	136	121	99	669	5	100
11/08/2015 15:40	163	141	135	161	59	659	5	100
11/08/2015 15:45	177	139	139	152	74	681	5	100
11/08/2015 15:50	153	138	115	144	104	654	5	100
11/08/2015 15:55	164	129	126	112	62	593	5	100
11/08/2015 16:00	167	153	137	156	79	692	5	100
11/08/2015 16:05	198	143	126	116	65	648	5	100
11/08/2015 16:10	172	153	128	131	88	672	5	100
11/08/2015 16:15	177	153	124	156	83	693	5	100
11/08/2015 16:20	163	139	124	131	79	636	5	100
11/08/2015 16:25	174	151	143	124	68	660	5	100
11/08/2015 16:30	157	138	118	119	78	610	5	100
11/08/2015 16:35	156	129	123	128	58	594	5	100
11/08/2015 16:40	154	141	118	120	57	590	5	100
11/08/2015 16:45	168	148	126	128	70	640	5	100
11/08/2015 16:50	165	152	123	106	59	605	5	100
11/08/2015 16:55	160	142	129	133	70	634	5	100
11/08/2015 17:00	169	160	132	130	93	684	5	100
11/08/2015 17:05	149	136	120	119	74	598	5	100
11/08/2015 17:10	147	140	114	111	69	581	5	100
11/08/2015 17:15	150	134	130	137	71	622	5	100
11/08/2015 17:20	156	128	121	111	84	600	5	100
11/08/2015 17:25	153	135	113	132	75	608	5	100
11/08/2015 17:30	139	144	128	111	77	599	5	100
11/08/2015 17:35	169	137	128	122	67	623	5	100
11/08/2015 17:40	117	117	93	112	71	510	5	100
11/08/2015 17:45	159	136	130	127	63	615	5	100
11/08/2015 17:50	148	132	131	117	60	588	5	100
11/08/2015 17:55	149	125	100	131	68	573	5	100
11/08/2015 18:00	138	129	116	100	69	552	5	100
11/08/2015 18:05	114	109	100	89	55	467	5	100
11/08/2015 18:10	112	120	107	109	65	513	5	100
11/08/2015 18:15	155	122	98	106	69	550	5	100
11/08/2015 18:20	144	120	96	125	118	603	5	100
11/08/2015 18:25	137	138	108	85	60	528	5	100
11/08/2015 18:30	134	120	99	97	65	515	5	100
11/08/2015 18:35	143	126	98	103	98	568	5	100
11/08/2015 18:40	149	136	107	101	68	561	5	100
11/08/2015 18:45	178	121	109	100	69	577	5	100
11/08/2015 18:50	154	131	95	89	73	542	5	100
11/08/2015 18:55	135	126	104	101	56	522	5	100
11/08/2015 19:00	128	105	92	85	57	467	5	100
11/08/2015 19:05	140	115	84	88	58	485	5	100
11/08/2015 19:10	139	113	83	82	48	465	5	100
11/08/2015 19:15	131	110	86	93	58	478	5	100
11/08/2015 19:20	154	136	101	106	50	547	5	100
11/08/2015 19:25	154	118	94	125	66	557	5	100
11/08/2015 19:30	142	118	105	101	50	516	5	100
11/08/2015 19:35	139	119	96	88	46	488	5	100
11/08/2015 19:40	153	124	98	109	61	545	5	100
11/08/2015 19:45	137	121	94	97	46	495	5	100
11/08/2015 19:50	147	108	89	75	45	464	5	100
11/08/2015 19:55	130	109	80	74	42	435	5	100
11/08/2015 20:00	141	114	92	82	49	478	5	100
11/08/2015 20:05	137	116	81	67	43	444	5	100
11/08/2015 20:10	137	120	83	101	42	483	5	100
11/08/2015 20:15	126	108	81	67	43	425	5	100
11/08/2015 20:20	138	94	83	63	50	428	5	100
11/08/2015 20:25	136	110	90	75	43	454	5	100
11/08/2015 20:30	123	109	85	69	70	456	5	100
11/08/2015 20:35	112	104	87	104	43	450	5	100
11/08/2015 20:40	124	114	82	69	39	428	5	100
11/08/2015 20:45	110	110	73	85	40	418	5	100
11/08/2015 20:50	124	115	74	94	35	442	5	100
11/08/2015 20:55	118	111	86	62	36	413	5	100
11/08/2015 21:00	110	105	81	82	37	415	5	100
11/08/2015 21:05	102	86	68	61	31	348	5	100
11/08/2015 21:10	118	95	68	64	44	389	5	100
11/08/2015 21:15	109	94	74	72	71	420	5	100
11/08/2015 21:20	119	94	69	66	40	388	5	100
11/08/2015 21:25	122	104	74	83	47	430	5	100
11/08/2015 21:30	102	87	66	61	29	345	5	100
11/08/2015 21:35	120	97	61	62	31	371	5	100
11/08/2015 21:40	123	95	69	53	35	375	5	100
11/08/2015 21:45	102	97	67	46	46	358	5	100
11/08/2015 21:50	89	82	68	89	41	369	5	100
11/08/2015 21:55	109	87	62	69	35	362	5	100
11/08/2015 22:00	154	95	62	57	34	402	5	100
11/08/2015 22:05	88	77	71	52	32	320	5	100
11/08/2015 22:10	89	91	67	44	40	331	5	100
11/08/2015 22:15	83	75	57	57	97	369	5	100
11/08/2015 22:20	123	85	56	58	28	350	5	100
11/08/2015 22:25	78	74	50	61	32	295	5	100
11/08/2015 22:30	97	63	49	47	74	330	5	100
11/08/2015 22:35	70	63	50	43	23	249	5	100
11/08/2015 22:40	86	83	64	81	25	339	5	100
11/08/2015 22:45	65	74	44	53	28	264	5	100
11/08/2015 22:50	59	54	47	44	28	232	5	100
11/08/2015 22:55	57	56	39	29	22	203	5	100
11/08/2015 23:00	64	55	39	25	19	202	5	100
11/08/2015 23:05	83	61	40	30	22	236	5	100
11/08/2015 23:10	63	53	35	36	24	211	5	100
11/08/2015 23:15	51	56	26	30	31	194	5	100
11/08/2015 23:20	65	56	46	24	18	209	5	100
11/08/2015 23:25	63	59	38	52	16	228	5	100
11/08/2015 23:30	58	60	40	40	15	213	5	100
11/08/2015 23:35	88	57	40	51	13	249	5	100
11/08/2015 23:40	55	59	36	26	20	196	5	100
11/08/2015 23:45	39	50	34	40	14	177	5	100
11/08/2015 23:50	46	45	39	59	15	204	5	100
11/08/2015 23:55	51	52	37	24	68	232	5	100
