5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 06:40	5.79	6.08	6.69	6.66	6.3	4	0
11/02/2015 06:45	5.45	5.77	6.35	6.33	5.97	4	0
11/02/2015 06:50	5.6	5.9	6.44	6.44	6.09	4	0
11/02/2015 06:55	5.59	5.9	6.46	6.46	6.1	4	0
11/02/2015 07:00	5.57	5.83	6.41	6.39	6.05	4	0
11/02/2015 07:05	6.46	6.76	7.45	7.4	7.02	4	0
11/02/2015 07:10	6	6.2	6.82	6.79	6.45	4	0
11/02/2015 07:15	6.88	7.06	7.76	7.78	7.37	4	0
11/02/2015 07:20	6.82	7	7.69	7.7	7.3	4	0
11/02/2015 07:25	7	7.16	7.89	7.83	7.47	4	0
11/02/2015 07:30	7.41	7.51	8.27	8.2	7.84	4	0
11/02/2015 07:35	7.39	7.5	8.26	8.19	7.83	4	0
11/02/2015 07:40	7.04	7.18	7.9	7.84	7.49	4	0
11/02/2015 07:45	7.08	7.24	7.95	7.97	7.56	4	0
11/02/2015 07:50	6.82	7.01	7.72	7.66	7.3	4	0
11/02/2015 07:55	7.11	7.27	8.02	7.95	7.59	4	0
11/02/2015 08:00	7.22	7.32	8.06	8.02	7.65	4	0
11/02/2015 08:05	6.74	6.94	7.64	7.59	7.23	4	0
11/02/2015 08:10	6.84	7.01	7.72	7.67	7.31	4	0
11/02/2015 08:15	7.27	7.42	8.16	8.18	7.75	4	0
11/02/2015 08:20	6.82	6.97	7.68	7.62	7.27	4	0
11/02/2015 08:25	6.71	6.89	7.58	7.53	7.18	4	0
11/02/2015 08:30	6.75	6.92	7.62	7.57	7.21	4	0
11/02/2015 08:35	6.71	6.93	7.61	7.64	7.22	4	0
11/02/2015 08:40	7.32	7.6	8.4	8.43	7.94	4	0
11/02/2015 08:45	7.04	7.18	7.91	7.84	7.49	4	0
11/02/2015 08:50	6.35	6.58	7.22	7.23	6.85	4	0
11/02/2015 08:55	6.14	6.36	7	6.96	6.62	4	0
11/02/2015 09:00	5.48	5.79	6.33	6.32	5.98	4	0
11/02/2015 09:05	6.08	6.43	7.08	7.18	6.69	4	0
11/02/2015 09:10	6.32	6.55	7.21	7.17	6.81	4	0
11/02/2015 09:15	6.3	6.53	7.19	7.15	6.79	4	0
11/02/2015 09:20	6.05	6.31	6.95	6.91	6.56	4	0
11/02/2015 09:25	6.17	6.43	7.05	7.06	6.68	4	0
11/02/2015 09:30	5.98	6.24	6.87	6.83	6.48	4	0
11/02/2015 09:35	6.31	6.53	7.16	7.16	6.79	4	0
11/02/2015 09:40	6.55	6.86	7.57	7.55	7.13	4	0
11/02/2015 09:45	6.54	6.81	7.49	7.53	7.09	4	0
11/02/2015 09:50	6	6.22	6.84	6.81	6.47	4	0
11/02/2015 09:55	6.23	6.45	7.09	7.05	6.71	4	0
11/02/2015 10:00	6.18	6.42	7.08	7.04	6.68	4	0
11/02/2015 10:05	5.8	6.09	6.71	6.68	6.32	4	0
11/02/2015 10:10	6.12	6.39	7.03	6.99	6.63	4	0
11/02/2015 10:15	6.23	6.54	7.18	7.19	6.78	4	0
11/02/2015 10:20	6.08	6.38	6.99	7.01	6.62	4	0
11/02/2015 10:25	6	6.29	6.92	6.89	6.53	4	0
11/02/2015 10:30	6.69	6.92	7.61	7.64	7.21	4	0
11/02/2015 10:35	6.67	6.91	7.6	7.63	7.2	4	0
11/02/2015 10:40	6.41	6.65	7.32	7.28	6.92	4	0
11/02/2015 10:45	6.04	6.33	6.97	6.93	6.57	4	0
11/02/2015 10:50	6.07	6.32	6.96	6.93	6.57	4	0
11/02/2015 10:55	9.11	9.37	10.46	10.5	9.86	4	0
11/02/2015 11:00	13.56	13.79	15.58	16.03	14.74	4	0
11/02/2015 11:05	10.2	10.24	11.29	11.32	10.76	4	0
11/02/2015 11:10	6.11	6.38	7.02	6.98	6.62	4	0
11/02/2015 11:15	5.52	5.8	6.39	6.36	6.02	4	0
11/02/2015 11:20	6.59	6.9	7.63	7.65	7.19	4	0
11/02/2015 11:25	6.58	6.8	7.47	7.48	7.08	4	0
11/02/2015 11:30	6.86	7	7.71	7.67	7.31	4	0
11/02/2015 11:35	6.22	6.46	7.11	7.07	6.71	4	0
11/02/2015 11:40	6.48	6.68	7.36	7.31	6.96	4	0
11/02/2015 11:45	13.04	13.26	14.97	15.15	14.11	4	0
11/02/2015 11:50	32.79	31.86	35.26	35.45	33.84	4	0
11/02/2015 11:55	6.69	6.96	7.67	7.72	7.26	4	0
11/02/2015 12:00	6.6	6.83	7.53	7.48	7.11	4	0
11/02/2015 12:05	7.38	7.64	8.45	8.53	8	4	0
11/02/2015 12:10	36.16	35.1	38.86	39.09	37.3	4	0
11/02/2015 12:15	11.02	11.31	12.73	13.05	12.03	4	0
11/02/2015 12:20	8.26	8.58	9.59	9.77	9.05	4	0
11/02/2015 12:25	7.15	7.42	8.21	8.29	7.77	4	0
11/02/2015 12:30	7.19	7.37	8.12	8.05	7.68	4	0
11/02/2015 12:35	7.01	7.24	7.98	8.03	7.57	4	0
11/02/2015 12:40	7.66	7.85	8.68	8.74	8.23	4	0
11/02/2015 12:45	5.92	6.29	6.91	7.01	6.53	4	0
11/02/2015 12:50	12.37	12.69	14.09	14.15	13.33	4	0
11/02/2015 12:55	5.44	5.74	6.31	6.29	5.94	4	0
11/02/2015 13:00	6.01	6.38	7.04	7.1	6.63	4	0
11/02/2015 13:05	6.22	6.46	7.12	7.07	6.72	4	0
11/02/2015 13:10	6.14	6.36	6.98	6.95	6.6	4	0
11/02/2015 13:15	13.57	13.34	14.72	14.77	14.1	4	0
11/02/2015 13:20	9.38	9.57	10.68	10.73	10.09	4	0
11/02/2015 13:25	6.44	6.67	7.35	7.3	6.94	4	0
11/02/2015 13:30	6.45	6.64	7.31	7.26	6.92	4	0
11/02/2015 13:35	7.04	7.22	7.96	7.89	7.53	4	0
11/02/2015 13:40	18.49	18.36	20.3	20.38	19.38	4	0
11/02/2015 13:45	10.37	10.57	11.85	12.13	11.23	4	0
11/02/2015 13:50	6.52	6.83	7.54	7.58	7.12	4	0
11/02/2015 13:55	7.18	7.38	8.13	8.17	7.71	4	0
11/02/2015 14:00	6.79	6.96	7.67	7.61	7.26	4	0
11/02/2015 14:05	7.51	7.6	8.38	8.3	7.95	4	0
11/02/2015 14:10	22.17	21.58	23.85	23.93	22.88	4	0
11/02/2015 14:15	13.08	13.25	14.67	14.71	13.93	4	0
11/02/2015 14:20	13.54	13.27	14.65	14.68	14.04	4	0
11/02/2015 14:25	15.48	15.54	17.16	17.21	16.35	4	0
11/02/2015 14:30	20.49	20.26	22.4	22.49	21.41	4	0
11/02/2015 14:35	28.61	27.26	30.15	30.28	29.08	4	0
11/02/2015 14:40	10.54	10.51	11.76	11.92	11.18	4	0
11/02/2015 14:45	8.56	8.83	9.77	9.77	9.23	4	0
11/02/2015 14:50	7.18	7.47	8.26	8.29	7.8	4	0
11/02/2015 14:55	7.05	7.22	7.96	7.89	7.53	4	0
11/02/2015 15:00	7.73	8.01	8.86	8.88	8.37	4	0
11/02/2015 15:05	9.22	9.5	10.53	10.5	9.94	4	0
11/02/2015 15:10	8.68	8.99	9.95	9.93	9.39	4	0
11/02/2015 15:15	9.91	10.21	11.31	11.26	10.67	4	0
11/02/2015 15:20	9.39	9.69	10.74	10.7	10.13	4	0
11/02/2015 15:25	7.9	8.2	9.07	9.08	8.56	4	0
11/02/2015 15:30	7.34	7.62	8.42	8.45	7.96	4	0
11/02/2015 15:35	6.33	6.59	7.25	7.21	6.84	4	0
11/02/2015 15:40	7.07	7.35	8.12	8.07	7.65	4	0
11/02/2015 15:45	6.24	6.5	7.16	7.12	6.75	4	0
11/02/2015 15:50	6.18	6.44	7.09	7.05	6.69	4	0
11/02/2015 15:55	6.83	7.01	7.72	7.66	7.3	4	0
11/02/2015 16:00	5.9	6.13	6.74	6.71	6.37	4	0
11/02/2015 16:05	6.33	6.56	7.23	7.18	6.83	4	0
11/02/2015 16:10	5.87	6.11	6.72	6.69	6.35	4	0
11/02/2015 16:15	5.92	6.2	6.83	6.79	6.43	4	0
11/02/2015 16:20	6.32	6.56	7.23	7.18	6.82	4	0
11/02/2015 16:25	6.53	6.75	7.44	7.39	7.03	4	0
11/02/2015 16:30	6.63	6.82	7.51	7.46	7.1	4	0
11/02/2015 16:35	6.2	6.45	7.1	7.06	6.7	4	0
11/02/2015 16:40	6.42	6.65	7.32	7.28	6.92	4	0
11/02/2015 16:45	6.43	6.62	7.29	7.24	6.9	4	0
11/02/2015 16:50	6.09	6.32	6.96	6.92	6.57	4	0
11/02/2015 16:55	6	6.27	6.91	6.87	6.52	4	0
11/02/2015 17:00	5.82	6.09	6.7	6.67	6.32	4	0
11/02/2015 17:05	5.98	6.24	6.87	6.83	6.48	4	0
11/02/2015 17:10	6.86	7.06	7.78	7.72	7.35	4	0
11/02/2015 17:15	6.09	6.33	6.97	6.93	6.58	4	0
11/02/2015 17:20	7.04	7.36	8.13	8.15	7.67	4	0
11/02/2015 17:25	11.67	11.39	12.54	12.51	12.03	4	0
11/02/2015 17:30	12.63	12.94	14.37	14.24	13.54	4	0
11/02/2015 17:35	16.33	16.64	18.42	18.16	17.39	4	0
11/02/2015 17:40	14.87	15.17	16.86	16.67	15.89	4	0
11/02/2015 17:45	14.45	14.75	16.39	16.21	15.45	4	0
11/02/2015 17:50	9.31	9.56	10.58	10.58	10.01	4	0
11/02/2015 17:55	10.58	10.75	11.91	11.9	11.29	4	0
11/02/2015 18:00	8.11	8.42	9.32	9.31	8.79	4	0
11/02/2015 18:05	8.69	9.01	9.98	9.95	9.41	4	0
11/02/2015 18:10	8.01	8.33	9.22	9.21	8.69	4	0
11/02/2015 18:15	9.02	9.27	10.27	10.27	9.71	4	0
11/02/2015 18:20	9.69	9.97	11.05	11.01	10.43	4	0
11/02/2015 18:25	8.59	8.88	9.84	9.83	9.28	4	0
11/02/2015 18:30	9.24	9.48	10.49	10.49	9.93	4	0
11/02/2015 18:35	11.58	11.74	13.01	12.98	12.33	4	0
11/02/2015 18:40	25.83	24.48	27.46	27.61	26.35	4	0
11/02/2015 18:45	32.74	30.43	33.58	33.52	32.57	4	0
11/02/2015 18:50	18	18.05	20.05	19.89	19	4	0
11/02/2015 18:55	14.76	14.83	16.45	16.38	15.61	4	0
11/02/2015 19:00	11.11	11.24	12.5	12.74	11.9	4	0
11/02/2015 19:05	9.12	9.38	10.39	10.38	9.82	4	0
11/02/2015 19:10	10.08	10.26	11.36	11.37	10.77	4	0
11/02/2015 19:15	11.68	11.79	13.07	13.06	12.4	4	0
11/02/2015 19:20	13.91	14.1	15.65	15.54	14.8	4	0
11/02/2015 19:25	13.72	13.92	15.45	15.34	14.61	4	0
11/02/2015 19:30	15.85	16	17.78	17.63	16.81	4	0
11/02/2015 19:35	16.34	16.45	18.27	18.13	17.3	4	0
11/02/2015 19:40	13.82	13.94	15.46	15.39	14.65	4	0
11/02/2015 19:45	14.24	14.37	15.94	15.86	15.1	4	0
11/02/2015 19:50	15.7	15.83	17.57	17.45	16.64	4	0
11/02/2015 19:55	11.43	11.58	12.83	12.81	12.16	4	0
11/02/2015 20:00	8.33	8.62	9.54	9.54	9.01	4	0
11/02/2015 20:05	6.35	6.6	7.27	7.22	6.86	4	0
11/02/2015 20:10	5.21	5.55	6.11	6.09	5.74	4	0
11/02/2015 20:15	4.82	5.16	5.67	5.67	5.33	4	0
11/02/2015 20:20	4.76	5.13	5.64	5.64	5.29	4	0
11/02/2015 20:25	5.35	5.65	6.21	6.19	5.85	4	0
11/02/2015 20:30	4.97	5.32	5.85	5.84	5.49	4	0
11/02/2015 20:35	4.62	4.98	5.48	5.48	5.14	4	0
11/02/2015 20:40	4.57	4.96	5.43	5.43	5.1	4	0
11/02/2015 20:45	4.78	5.14	5.66	5.65	5.31	4	0
11/02/2015 20:50	4.5	4.87	5.37	5.42	5.04	4	0
11/02/2015 20:55	4.51	4.91	5.4	5.4	5.05	4	0
11/02/2015 21:00	4.54	4.95	5.44	5.44	5.09	4	0
11/02/2015 21:05	4.86	5.23	5.77	5.82	5.42	4	0
11/02/2015 21:10	4.84	5.21	5.73	5.72	5.37	4	0
11/02/2015 21:15	4.47	4.85	5.33	5.34	5	4	0
11/02/2015 21:20	4.62	4.99	5.47	5.47	5.14	4	0
11/02/2015 21:25	4.68	5.06	5.58	5.61	5.23	4	0
11/02/2015 21:30	4.46	4.84	5.33	5.39	5	4	0
11/02/2015 21:35	4.16	4.57	5.02	5.03	4.69	4	0
11/02/2015 21:40	4.95	5.28	5.81	5.8	5.46	4	0
11/02/2015 21:45	4.71	5.08	5.59	5.59	5.24	4	0
11/02/2015 21:50	4.37	4.78	5.26	5.26	4.92	4	0
11/02/2015 21:55	4.02	4.43	4.87	4.89	4.55	4	0
11/02/2015 22:00	4.39	4.75	5.22	5.22	4.9	4	0
11/02/2015 22:05	4.45	4.86	5.35	5.35	5	4	0
11/02/2015 22:10	4.21	4.63	5.09	5.1	4.76	4	0
11/02/2015 22:15	4.59	4.97	5.47	5.53	5.14	4	0
11/02/2015 22:20	4.14	4.6	4.99	4.99	4.68	4	0
11/02/2015 22:25	4.28	4.68	5.14	5.15	4.81	4	0
11/02/2015 22:30	4.41	4.8	5.28	5.34	4.96	4	0
11/02/2015 22:35	3.65	4.07	4.47	4.54	4.18	4	0
11/02/2015 22:40	3.63	4.09	4.49	4.52	4.18	4	0
11/02/2015 22:45	3.51	3.97	4.36	4.39	4.06	4	0
11/02/2015 22:50	3.54	4.04	4.44	4.47	4.12	4	0
11/02/2015 22:55	3.47	3.94	4.33	4.36	4.02	4	0
11/02/2015 23:00	3.5	3.94	4.32	4.38	4.04	4	0
11/02/2015 23:05	3	3.54	3.89	3.93	3.59	4	0
11/02/2015 23:10	3.54	3.99	4.3	4.36	4.04	4	0
11/02/2015 23:15	3.3	3.79	4.16	4.21	3.87	4	0
11/02/2015 23:20	3.37	3.86	4.23	4.27	3.93	4	0
11/02/2015 23:25	2.93	3.48	3.82	3.87	3.53	4	0
11/02/2015 23:30	2.9	3.44	3.77	3.82	3.48	4	0
11/02/2015 23:35	3	3.56	3.91	3.95	3.6	4	0
11/02/2015 23:40	2.85	3.4	3.73	3.78	3.44	4	0
11/02/2015 23:45	3.17	3.7	4.06	4.1	3.76	4	0
11/02/2015 23:50	2.91	3.44	3.77	3.83	3.49	4	0
11/02/2015 23:55	2.67	3.24	3.55	3.6	3.26	4	0
11/03/2015 00:00	2.95	3.5	3.84	3.88	3.54	4	0
11/03/2015 00:05	2.42	2.99	3.28	3.33	3	4	0
11/03/2015 00:10	2.73	3.29	3.6	3.65	3.32	4	0
11/03/2015 00:15	2.63	3.2	3.51	3.56	3.23	4	0
11/03/2015 00:20	2.65	3.22	3.54	3.59	3.25	4	0
11/03/2015 00:25	2.48	3.05	3.34	3.4	3.07	4	0
11/03/2015 00:30	2.85	3.42	3.75	3.8	3.45	4	0
11/03/2015 00:35	2.51	3.08	3.37	3.43	3.1	4	0
11/03/2015 00:40	2.27	2.89	3.16	3.22	2.89	4	0
11/03/2015 00:45	2.31	2.92	3.2	3.26	2.92	4	0
11/03/2015 00:50	2.46	3.05	3.34	3.4	3.06	4	0
11/03/2015 00:55	2.56	3.14	3.45	3.5	3.16	4	0
11/03/2015 01:00	2.36	2.96	3.24	3.3	2.97	4	0
11/03/2015 01:05	2.53	3.1	3.39	3.45	3.12	4	0
11/03/2015 01:10	2.2	2.8	3.07	3.13	2.8	4	0
11/03/2015 01:15	2.22	2.85	3.12	3.18	2.84	4	0
11/03/2015 01:20	2.1	2.71	2.97	3.03	2.7	4	0
11/03/2015 01:25	2.25	2.88	3.16	3.22	2.88	4	0
11/03/2015 01:30	1.95	2.58	2.82	2.89	2.56	4	0
11/03/2015 01:35	2.2	2.81	3.08	3.14	2.81	4	0
11/03/2015 01:40	2.06	2.69	2.94	3.01	2.67	4	0
11/03/2015 01:45	2.07	2.69	2.94	3.01	2.68	4	0
11/03/2015 01:50	2.03	2.64	2.89	2.96	2.63	4	0
11/03/2015 01:55	2.1	2.72	2.97	3.04	2.71	4	0
11/03/2015 02:00	2.03	2.64	2.89	2.96	2.63	4	0
11/03/2015 02:05	2.15	2.77	3.04	3.1	2.76	4	0
11/03/2015 02:10	2.29	2.92	3.2	3.26	2.92	4	0
11/03/2015 02:15	2.07	2.69	2.95	3.01	2.68	4	0
11/03/2015 02:20	2.01	2.63	2.88	2.94	2.61	4	0
11/03/2015 02:25	2.05	2.66	2.92	2.98	2.65	4	0
11/03/2015 02:30	2.21	2.82	3.09	3.15	2.82	4	0
11/03/2015 02:35	1.92	2.54	2.78	2.85	2.52	4	0
11/03/2015 02:40	1.91	2.54	2.77	2.84	2.52	4	0
11/03/2015 02:45	2.19	2.79	3.06	3.12	2.79	4	0
11/03/2015 02:50	2.12	2.74	3	3.06	2.73	4	0
11/03/2015 02:55	2.13	2.74	3	3.06	2.73	4	0
11/03/2015 03:00	2.06	2.69	2.95	3.01	2.67	4	0
11/03/2015 03:05	2	2.63	2.88	2.94	2.61	4	0
11/03/2015 03:10	2.03	2.65	2.9	2.97	2.64	4	0
11/03/2015 03:15	1.91	2.54	2.77	2.84	2.52	4	0
11/03/2015 03:20	1.94	2.57	2.81	2.88	2.55	4	0
11/03/2015 03:25	1.98	2.61	2.86	2.93	2.6	4	0
11/03/2015 03:30	2.14	2.75	3.02	3.08	2.75	4	0
11/03/2015 03:35	2.13	2.75	3.01	3.08	2.74	4	0
11/03/2015 03:40	2	2.63	2.88	2.95	2.62	4	0
11/03/2015 03:45	2.02	2.65	2.9	2.96	2.63	4	0
11/03/2015 03:50	2.23	2.85	3.12	3.18	2.84	4	0
11/03/2015 03:55	2.33	2.94	3.23	3.28	2.95	4	0
11/03/2015 04:00	2.34	2.92	3.2	3.26	2.93	4	0
11/03/2015 04:05	2.14	2.76	3.03	3.09	2.76	4	0
11/03/2015 04:10	2.29	2.87	3.14	3.2	2.88	4	0
11/03/2015 04:15	2.36	2.94	3.22	3.28	2.95	4	0
11/03/2015 04:20	2.4	2.99	3.28	3.33	3	4	0
11/03/2015 04:25	2.25	2.85	3.12	3.18	2.85	4	0
11/03/2015 04:30	2.33	2.92	3.2	3.26	2.93	4	0
11/03/2015 04:35	3.05	3.61	3.96	4	3.66	4	0
11/03/2015 04:40	2.66	3.22	3.53	3.58	3.25	4	0
11/03/2015 04:45	2.9	3.45	3.78	3.83	3.49	4	0
11/03/2015 04:50	2.99	3.52	3.87	3.91	3.57	4	0
11/03/2015 04:55	3.22	3.75	4.12	4.16	3.81	4	0
11/03/2015 05:00	3.08	3.59	3.93	3.97	3.64	4	0
11/03/2015 05:05	2.97	3.49	3.82	3.87	3.54	4	0
11/03/2015 05:10	3.04	3.54	3.88	3.92	3.59	4	0
11/03/2015 05:15	3.37	3.85	4.23	4.26	3.93	4	0
11/03/2015 05:20	3.85	4.32	4.75	4.77	4.43	4	0
11/03/2015 05:25	4.11	4.52	4.97	4.99	4.65	4	0
11/03/2015 05:30	4.06	4.49	4.93	4.95	4.61	4	0
11/03/2015 05:35	4.42	4.82	5.3	5.3	4.96	4	0
11/03/2015 05:40	5.15	5.53	6.09	6.07	5.71	4	0
11/03/2015 05:45	4.9	5.25	5.78	5.77	5.43	4	0
11/03/2015 05:50	4.7	5.09	5.6	5.59	5.25	4	0
11/03/2015 05:55	4.43	4.8	5.27	5.27	4.94	4	0
11/03/2015 06:00	4.3	4.7	5.16	5.17	4.83	4	0
11/03/2015 06:05	4.94	5.25	5.77	5.76	5.43	4	0
11/03/2015 06:10	5.34	5.67	6.24	6.22	5.86	4	0
11/03/2015 06:15	5.16	5.47	6.01	6	5.66	4	0
11/03/2015 06:20	5.12	5.47	6.03	6.01	5.66	4	0
11/03/2015 06:25	5.02	5.38	5.92	5.91	5.56	4	0
11/03/2015 06:30	5.24	5.55	6.1	6.09	5.74	4	0
11/03/2015 06:35	5.31	5.61	6.17	6.16	5.81	4	0
11/03/2015 06:40	5.21	5.51	6.06	6.05	5.71	4	0
11/03/2015 06:45	5.74	6.01	6.61	6.59	6.24	4	0
11/03/2015 06:50	5.96	6.2	6.83	6.79	6.44	4	0
11/03/2015 06:55	5.68	5.97	6.57	6.54	6.19	4	0
11/03/2015 07:00	5.94	6.2	6.82	6.79	6.44	4	0
11/03/2015 07:05	6.34	6.55	7.21	7.16	6.81	4	0
11/03/2015 07:10	7.05	7.2	7.93	7.87	7.51	4	0
11/03/2015 07:15	6.73	6.89	7.59	7.53	7.19	4	0
11/03/2015 07:20	6.46	6.67	7.35	7.3	6.95	4	0
11/03/2015 07:25	6.84	7.03	7.74	7.68	7.32	4	0
11/03/2015 07:30	6.17	6.39	7.03	7	6.65	4	0
11/03/2015 07:35	6.8	7	7.71	7.65	7.29	4	0
11/03/2015 07:40	7.19	7.31	8.05	7.99	7.64	4	0
11/03/2015 07:45	7.08	7.21	7.94	7.88	7.53	4	0
11/03/2015 07:50	6.77	6.93	7.63	7.58	7.23	4	0
11/03/2015 07:55	7.49	7.56	8.32	8.25	7.91	4	0
11/03/2015 08:00	8	8.03	8.84	8.76	8.41	4	0
11/03/2015 08:05	7.52	7.61	8.38	8.3	7.95	4	0
11/03/2015 08:10	8.18	8.21	9.04	8.95	8.6	4	0
11/03/2015 08:15	11.08	10.74	11.82	11.66	11.33	4	0
11/03/2015 08:20	11.76	11.44	12.61	12.43	12.06	4	0
11/03/2015 08:25	13.93	13.26	14.61	14.37	14.04	4	0
11/03/2015 08:30	13.34	12.73	14.02	13.8	13.48	4	0
11/03/2015 08:35	9.05	9.02	9.94	9.82	9.46	4	0
11/03/2015 08:40	7.38	7.51	8.27	8.2	7.84	4	0
11/03/2015 08:45	7.49	7.58	8.35	8.28	7.92	4	0
11/03/2015 08:50	6.64	6.86	7.55	7.5	7.14	4	0
11/03/2015 08:55	6.81	7.01	7.72	7.66	7.3	4	0
11/03/2015 09:00	6.31	6.54	7.2	7.16	6.8	4	0
