5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/07/2015 07:45	120	123	101	104	34	482	5	80
11/07/2015 07:50	137	134	97	113	36	517	5	80
11/07/2015 07:55	136	120	96	101	34	487	5	80
11/07/2015 08:00	111	121	90	86	29	437	5	80
11/07/2015 08:05	136	116	97	96	28	473	5	80
11/07/2015 08:10	136	104	96	94	29	459	5	80
11/07/2015 08:15	141	140	104	100	36	521	5	80
11/07/2015 08:20	146	121	117	105	33	522	5	80
11/07/2015 08:25	149	123	91	110	36	509	5	80
11/07/2015 08:30	141	123	108	101	34	507	5	80
11/07/2015 08:35	153	144	112	129	46	584	5	80
11/07/2015 08:40	158	141	108	116	38	561	5	80
11/07/2015 08:45	129	134	121	106	38	528	5	80
11/07/2015 08:50	144	123	108	117	40	532	5	80
11/07/2015 08:55	143	112	105	93	30	483	5	80
11/07/2015 09:00	147	130	100	103	35	515	5	80
11/07/2015 09:05	142	122	90	91	28	473	5	80
11/07/2015 09:10	155	130	108	120	42	555	5	80
11/07/2015 09:15	141	127	97	93	28	486	5	80
11/07/2015 09:20	153	140	109	98	34	534	5	80
11/07/2015 09:25	153	132	128	118	42	573	5	80
11/07/2015 09:30	153	127	119	107	35	541	5	80
11/07/2015 09:35	166	152	128	126	48	620	5	80
11/07/2015 09:40	186	145	131	124	46	632	5	80
11/07/2015 09:45	162	142	131	124	42	601	5	80
11/07/2015 09:50	163	138	127	127	46	601	5	80
11/07/2015 09:55	173	144	125	113	40	595	5	80
11/07/2015 10:00	146	157	126	110	41	580	5	80
11/07/2015 10:05	173	139	118	122	46	598	5	80
11/07/2015 10:10	164	139	109	112	39	563	5	80
11/07/2015 10:15	184	145	133	118	40	620	5	80
11/07/2015 10:20	185	145	116	124	44	614	5	80
11/07/2015 10:25	159	154	133	126	46	618	5	80
11/07/2015 10:30	162	158	122	108	38	588	5	80
11/07/2015 10:35	165	144	121	107	40	577	5	80
11/07/2015 10:40	187	159	124	130	48	648	5	80
11/07/2015 10:45	172	154	122	116	41	605	5	80
11/07/2015 10:50	177	143	128	121	44	613	5	80
11/07/2015 10:55	166	158	120	117	42	603	5	80
11/07/2015 11:00	167	145	114	111	39	576	5	80
11/07/2015 11:05	144	156	133	125	45	603	5	80
11/07/2015 11:10	172	144	114	117	43	590	5	80
11/07/2015 11:15	183	158	131	131	44	647	5	80
11/07/2015 11:20	184	167	130	128	49	658	5	80
11/07/2015 11:25	201	163	129	130	46	669	5	80
11/07/2015 11:30	179	159	129	122	45	634	5	80
11/07/2015 11:35	176	155	121	137	51	640	5	80
11/07/2015 11:40	176	161	124	129	46	636	5	80
11/07/2015 11:45	170	139	109	111	39	568	5	80
11/07/2015 11:50	154	135	123	111	39	562	5	80
11/07/2015 11:55	144	144	119	118	42	567	5	80
11/07/2015 12:00	151	143	111	115	41	561	5	80
11/07/2015 12:05	163	141	103	118	41	566	5	80
11/07/2015 12:10	155	128	124	126	46	579	5	80
11/07/2015 12:15	163	143	135	126	44	611	5	80
11/07/2015 12:20	158	135	123	128	47	591	5	80
11/07/2015 12:25	159	143	114	127	44	587	5	80
11/07/2015 12:30	173	147	128	138	52	638	5	80
11/07/2015 12:35	146	149	120	119	43	577	5	80
11/07/2015 12:40	159	141	118	121	43	582	5	80
11/07/2015 12:45	147	147	125	121	44	584	5	80
11/07/2015 12:50	167	152	141	118	41	619	5	80
11/07/2015 12:55	150	138	120	118	42	568	5	80
11/07/2015 13:00	140	127	115	112	41	535	5	80
11/07/2015 13:05	168	144	125	120	41	598	5	80
11/07/2015 13:10	146	119	117	105	39	526	5	80
11/07/2015 13:15	155	146	123	127	45	596	5	80
11/07/2015 13:20	162	144	123	131	49	609	5	80
11/07/2015 13:25	182	153	133	127	48	643	5	80
11/07/2015 13:30	156	147	117	132	51	603	5	80
11/07/2015 13:35	178	150	133	135	53	649	5	80
11/07/2015 13:40	171	150	133	128	50	632	5	80
11/07/2015 13:45	164	152	115	127	50	608	5	80
11/07/2015 13:50	162	136	131	134	51	614	5	80
11/07/2015 13:55	164	140	124	135	47	610	5	80
11/07/2015 14:00	158	144	127	130	52	611	5	80
11/07/2015 14:05	169	150	133	113	39	604	5	80
11/07/2015 14:10	151	139	123	126	46	585	5	80
11/07/2015 14:15	159	153	125	126	47	610	5	80
11/07/2015 14:20	178	145	136	126	48	633	5	80
11/07/2015 14:25	166	157	117	130	48	618	5	80
11/07/2015 14:30	151	155	134	125	52	617	5	80
11/07/2015 14:35	174	154	128	134	52	642	5	80
11/07/2015 14:40	161	156	120	122	45	604	5	80
11/07/2015 14:45	155	154	123	128	50	610	5	80
11/07/2015 14:50	159	143	126	131	47	606	5	80
11/07/2015 14:55	153	145	126	128	47	599	5	80
11/07/2015 15:00	164	157	121	130	47	619	5	80
11/07/2015 15:05	155	144	132	124	48	603	5	80
11/07/2015 15:10	154	165	121	109	42	591	5	80
11/07/2015 15:15	163	151	141	149	54	658	5	80
11/07/2015 15:20	147	141	134	138	52	612	5	80
11/07/2015 15:25	165	154	118	120	44	601	5	80
11/07/2015 15:30	169	155	118	136	50	628	5	80
11/07/2015 15:35	171	144	129	146	56	646	5	80
11/07/2015 15:40	161	159	138	142	56	656	5	80
11/07/2015 15:45	171	148	140	140	52	651	5	80
11/07/2015 15:50	157	143	123	127	50	600	5	80
11/07/2015 15:55	156	144	121	126	46	593	5	80
11/07/2015 16:00	163	149	128	126	45	611	5	80
11/07/2015 16:05	170	158	117	121	44	610	5	80
11/07/2015 16:10	165	150	116	124	47	602	5	80
11/07/2015 16:15	169	157	136	144	57	663	5	80
11/07/2015 16:20	156	144	120	120	44	584	5	80
11/07/2015 16:25	158	159	144	120	46	627	5	80
11/07/2015 16:30	167	149	129	113	44	602	5	80
11/07/2015 16:35	169	150	136	123	47	625	5	80
11/07/2015 16:40	178	155	126	114	41	614	5	80
11/07/2015 16:45	166	157	124	134	51	632	5	80
11/07/2015 16:50	172	159	128	126	50	635	5	80
11/07/2015 16:55	151	131	134	114	43	573	5	80
11/07/2015 17:00	165	145	133	119	44	606	5	80
11/07/2015 17:05	165	153	122	128	49	617	5	80
11/07/2015 17:10	168	157	133	148	56	662	5	80
11/07/2015 17:15	174	160	128	129	50	641	5	80
11/07/2015 17:20	164	145	127	118	45	599	5	80
11/07/2015 17:25	162	153	126	125	46	612	5	80
11/07/2015 17:30	174	149	120	129	48	620	5	80
11/07/2015 17:35	165	146	120	115	41	587	5	80
11/07/2015 17:40	173	143	121	145	58	640	5	80
11/07/2015 17:45	169	140	123	110	41	583	5	80
11/07/2015 17:50	149	123	113	116	45	546	5	80
11/07/2015 17:55	169	135	123	125	42	594	5	80
11/07/2015 18:00	151	134	122	123	46	576	5	80
11/07/2015 18:05	144	130	116	105	37	532	5	80
11/07/2015 18:10	165	130	117	118	42	572	5	80
11/07/2015 18:15	165	140	135	118	44	602	5	80
11/07/2015 18:20	161	140	117	122	45	585	5	80
11/07/2015 18:25	166	128	114	100	37	545	5	80
11/07/2015 18:30	160	140	113	108	39	560	5	80
11/07/2015 18:35	165	148	119	120	44	596	5	80
11/07/2015 18:40	168	148	121	115	40	592	5	80
11/07/2015 18:45	136	129	102	98	33	498	5	80
11/07/2015 18:50	138	105	103	94	31	471	5	80
11/07/2015 18:55	142	123	111	112	38	526	5	80
11/07/2015 19:00	159	119	102	117	45	542	5	80
11/07/2015 19:05	158	139	108	110	40	555	5	80
11/07/2015 19:10	123	130	103	100	34	490	5	80
11/07/2015 19:15	143	119	95	104	36	497	5	80
11/07/2015 19:20	140	120	107	103	34	504	5	80
11/07/2015 19:25	150	127	101	97	35	510	5	80
11/07/2015 19:30	143	124	102	110	38	517	5	80
11/07/2015 19:35	127	131	98	104	36	496	5	80
11/07/2015 19:40	123	113	99	83	29	447	5	80
11/07/2015 19:45	126	114	86	90	28	444	5	80
11/07/2015 19:50	132	117	94	88	28	459	5	80
11/07/2015 19:55	111	107	94	87	26	425	5	80
11/07/2015 20:00	137	109	85	92	31	454	5	80
11/07/2015 20:05	127	97	77	87	29	417	5	80
11/07/2015 20:10	126	127	94	82	25	454	5	80
11/07/2015 20:15	123	119	87	88	27	444	5	80
11/07/2015 20:20	117	108	90	86	25	426	5	80
11/07/2015 20:25	130	110	90	84	27	441	5	80
11/07/2015 20:30	118	110	80	89	29	426	5	80
11/07/2015 20:35	105	104	67	80	22	378	5	80
11/07/2015 20:40	100	100	68	67	19	354	5	80
11/07/2015 20:45	94	95	68	57	14	328	5	80
11/07/2015 20:50	101	87	68	69	20	345	5	80
11/07/2015 20:55	93	82	72	57	11	315	5	80
11/07/2015 21:00	99	87	71	64	17	338	5	80
11/07/2015 21:05	93	86	78	64	16	337	5	80
11/07/2015 21:10	106	104	81	74	21	386	5	80
11/07/2015 21:15	83	80	71	68	17	319	5	80
11/07/2015 21:20	99	99	89	66	15	368	5	80
11/07/2015 21:25	81	84	76	72	21	334	5	80
11/07/2015 21:30	98	78	64	55	10	305	5	80
11/07/2015 21:35	97	81	81	71	17	347	5	80
11/07/2015 21:40	93	76	69	71	20	329	5	80
11/07/2015 21:45	110	89	82	68	19	368	5	80
11/07/2015 21:50	101	101	69	69	19	359	5	80
11/07/2015 21:55	101	84	77	70	16	348	5	80
11/07/2015 22:00	78	87	67	63	15	310	5	80
11/07/2015 22:05	117	88	72	71	18	366	5	80
11/07/2015 22:10	101	97	70	71	22	361	5	80
11/07/2015 22:15	87	98	72	69	18	344	5	80
11/07/2015 22:20	100	73	69	71	17	330	5	80
11/07/2015 22:25	112	110	77	71	21	391	5	80
11/07/2015 22:30	88	83	69	65	20	325	5	80
11/07/2015 22:35	106	93	72	71	18	360	5	80
11/07/2015 22:40	89	98	53	66	18	324	5	80
11/07/2015 22:45	96	105	70	80	21	372	5	80
11/07/2015 22:50	89	75	66	60	15	305	5	80
11/07/2015 22:55	104	77	68	54	10	313	5	80
11/07/2015 23:00	111	89	66	61	13	340	5	80
11/07/2015 23:05	113	88	75	73	21	370	5	80
11/07/2015 23:10	118	104	83	67	15	387	5	80
11/07/2015 23:15	115	97	75	71	20	378	5	80
11/07/2015 23:20	117	109	78	62	15	381	5	80
11/07/2015 23:25	111	105	84	64	15	379	5	80
11/07/2015 23:30	104	88	62	56	10	320	5	80
11/07/2015 23:35	120	99	85	64	16	384	5	80
11/07/2015 23:40	98	97	72	65	16	348	5	80
11/07/2015 23:45	103	98	65	58	14	338	5	80
11/07/2015 23:50	87	91	62	55	11	306	5	80
11/07/2015 23:55	94	96	66	65	15	336	5	80
11/08/2015 00:00	96	87	69	65	15	332	5	80
11/08/2015 00:05	80	66	64	56	11	277	5	80
11/08/2015 00:10	95	74	49	46	7	271	5	80
11/08/2015 00:15	79	70	63	49	9	270	5	80
11/08/2015 00:20	71	72	56	37	4	240	5	80
11/08/2015 00:25	64	79	48	33	1	225	5	80
11/08/2015 00:30	60	63	50	46	5	224	5	80
11/08/2015 00:35	50	52	35	44	5	186	5	80
11/08/2015 00:40	51	51	43	37	39	221	5	80
11/08/2015 00:45	54	42	38	34	37	205	5	80
11/08/2015 00:50	50	47	36	32	0	165	5	80
11/08/2015 00:55	38	43	32	29	33	175	5	80
11/08/2015 01:00	29	36	34	27	33	159	5	80
11/08/2015 01:05	40	44	35	34	36	189	5	80
11/08/2015 01:10	28	50	24	30	33	165	5	80
11/08/2015 01:15	36	34	31	27	32	160	5	80
11/08/2015 01:20	28	35	38	22	34	157	5	80
11/08/2015 01:25	32	27	26	24	30	139	5	80
11/08/2015 01:30	22	36	19	15	25	117	5	80
11/08/2015 01:35	23	30	23	19	28	123	5	80
11/08/2015 01:40	26	24	28	26	31	135	5	80
11/08/2015 01:45	22	27	27	26	31	133	5	80
11/08/2015 01:50	18	30	19	26	29	122	5	80
11/08/2015 01:55	24	29	24	19	28	124	5	80
11/08/2015 02:00	14	22	23	21	28	108	5	80
11/08/2015 02:05	14	23	19	22	27	105	5	80
11/08/2015 02:10	14	23	18	19	25	99	5	80
11/08/2015 02:15	21	26	25	26	31	129	5	80
11/08/2015 02:20	22	22	23	25	29	121	5	80
11/08/2015 02:25	17	24	17	17	24	99	5	80
11/08/2015 02:30	20	28	24	24	29	125	5	80
11/08/2015 02:35	22	28	23	18	27	118	5	80
11/08/2015 02:40	21	23	17	19	26	106	5	80
11/08/2015 02:45	19	14	23	12	27	95	5	80
11/08/2015 02:50	15	19	20	21	27	102	5	80
11/08/2015 02:55	8	19	20	20	26	93	5	80
11/08/2015 03:00	16	21	24	16	27	104	5	80
11/08/2015 03:05	12	25	23	16	27	103	5	80
11/08/2015 03:10	14	16	20	21	27	98	5	80
11/08/2015 03:15	14	15	18	17	25	89	5	80
11/08/2015 03:20	15	23	23	21	28	110	5	80
11/08/2015 03:25	9	10	22	12	26	79	5	80
11/08/2015 03:30	12	18	17	11	23	81	5	80
11/08/2015 03:35	16	22	12	15	23	88	5	80
11/08/2015 03:40	9	13	18	14	24	78	5	80
11/08/2015 03:45	10	16	13	22	25	86	5	80
11/08/2015 03:50	12	16	13	11	21	73	5	80
11/08/2015 03:55	7	12	12	16	24	71	5	80
11/08/2015 04:00	8	13	9	16	23	69	5	80
11/08/2015 04:05	9	17	8	14	21	69	5	80
11/08/2015 04:10	13	16	18	17	25	89	5	80
11/08/2015 04:15	8	15	8	19	24	74	5	80
11/08/2015 04:20	9	15	16	20	25	85	5	80
11/08/2015 04:25	13	14	17	15	24	83	5	80
11/08/2015 04:30	9	13	13	19	25	79	5	80
11/08/2015 04:35	12	25	15	18	24	94	5	80
11/08/2015 04:40	9	19	19	11	23	81	5	80
11/08/2015 04:45	8	22	14	19	26	89	5	80
11/08/2015 04:50	13	25	21	20	27	106	5	80
11/08/2015 04:55	8	18	22	18	26	92	5	80
11/08/2015 05:00	14	24	12	21	27	98	5	80
11/08/2015 05:05	11	22	18	20	26	97	5	80
11/08/2015 05:10	23	21	23	17	26	110	5	80
11/08/2015 05:15	23	28	21	19	26	117	5	80
11/08/2015 05:20	17	26	22	28	32	125	5	80
11/08/2015 05:25	15	27	22	31	31	126	5	80
11/08/2015 05:30	25	27	26	21	29	128	5	80
11/08/2015 05:35	26	21	20	32	0	99	5	80
11/08/2015 05:40	22	32	36	41	5	136	5	80
11/08/2015 05:45	38	36	43	41	3	161	5	80
11/08/2015 05:50	24	35	31	40	3	133	5	80
11/08/2015 05:55	32	47	30	44	7	160	5	80
11/08/2015 06:00	30	34	35	46	8	153	5	80
11/08/2015 06:05	30	37	28	31	35	161	5	80
11/08/2015 06:10	36	32	40	40	3	151	5	80
11/08/2015 06:15	37	52	38	47	5	179	5	80
11/08/2015 06:20	36	33	41	52	8	170	5	80
11/08/2015 06:25	36	46	52	48	5	187	5	80
11/08/2015 06:30	56	50	47	57	9	219	5	80
11/08/2015 06:35	41	53	47	64	14	219	5	80
11/08/2015 06:40	49	57	53	53	9	221	5	80
11/08/2015 06:45	58	53	46	66	15	238	5	80
11/08/2015 06:50	47	52	48	71	17	235	5	80
11/08/2015 06:55	53	52	40	59	10	214	5	80
11/08/2015 07:00	51	63	50	55	9	228	5	80
11/08/2015 07:05	61	63	54	54	11	243	5	80
11/08/2015 07:10	47	65	44	65	14	235	5	80
11/08/2015 07:15	57	55	58	63	14	247	5	80
11/08/2015 07:20	65	65	58	62	12	262	5	80
11/08/2015 07:25	57	76	60	62	14	269	5	80
11/08/2015 07:30	67	80	60	63	15	285	5	80
11/08/2015 07:35	67	78	73	75	21	314	5	80
11/08/2015 07:40	81	84	76	85	27	353	5	80
11/08/2015 07:45	80	84	68	88	24	344	5	80
11/08/2015 07:50	78	79	80	68	18	323	5	80
11/08/2015 07:55	78	75	75	78	23	329	5	80
11/08/2015 08:00	76	71	65	69	17	298	5	80
11/08/2015 08:05	84	83	78	70	19	334	5	80
11/08/2015 08:10	91	93	71	87	26	368	5	80
11/08/2015 08:15	84	74	74	81	23	336	5	80
11/08/2015 08:20	110	83	76	86	27	382	5	80
11/08/2015 08:25	125	103	77	83	23	411	5	80
11/08/2015 08:30	98	101	91	91	28	409	5	80
11/08/2015 08:35	95	105	73	79	23	375	5	80
11/08/2015 08:40	100	93	81	89	26	389	5	80
11/08/2015 08:45	95	93	85	95	32	400	5	80
11/08/2015 08:50	101	96	91	96	30	414	5	80
11/08/2015 08:55	104	112	78	92	34	420	5	80
11/08/2015 09:00	101	103	83	92	25	404	5	80
11/08/2015 09:05	102	96	67	75	20	360	5	80
11/08/2015 09:10	115	92	80	99	32	418	5	80
11/08/2015 09:15	118	112	85	85	29	429	5	80
11/08/2015 09:20	121	113	78	83	26	421	5	80
11/08/2015 09:25	120	105	90	97	34	446	5	80
11/08/2015 09:30	139	126	108	109	38	520	5	80
11/08/2015 09:35	123	123	104	86	28	464	5	80
11/08/2015 09:40	144	132	109	111	39	535	5	80
11/08/2015 09:45	127	141	107	110	37	522	5	80
11/08/2015 09:50	133	110	91	99	34	467	5	80
11/08/2015 09:55	141	128	98	97	36	500	5	80
11/08/2015 10:00	144	132	105	114	39	534	5	80
11/08/2015 10:05	129	111	91	90	27	448	5	80
11/08/2015 10:10	128	126	103	94	30	481	5	80
11/08/2015 10:15	120	125	106	107	34	492	5	80
11/08/2015 10:20	158	134	115	125	47	579	5	80
11/08/2015 10:25	130	127	110	112	39	518	5	80
11/08/2015 10:30	155	126	108	113	38	540	5	80
11/08/2015 10:35	148	134	113	109	41	545	5	80
11/08/2015 10:40	140	136	107	108	39	530	5	80
11/08/2015 10:45	168	136	129	121	44	598	5	80
11/08/2015 10:50	153	119	112	124	47	555	5	80
11/08/2015 10:55	154	138	105	111	40	548	5	80
11/08/2015 11:00	113	118	105	94	31	461	5	80
11/08/2015 11:05	65	81	70	87	26	329	5	80
11/08/2015 11:10	139	130	110	101	35	515	5	80
11/08/2015 11:15	159	128	122	116	42	567	5	80
11/08/2015 11:20	172	153	119	121	45	610	5	80
11/08/2015 11:25	168	149	119	111	38	585	5	80
11/08/2015 11:30	173	161	126	105	40	605	5	80
11/08/2015 11:35	165	135	121	111	42	574	5	80
11/08/2015 11:40	154	139	107	122	44	566	5	80
11/08/2015 11:45	152	140	117	118	48	575	5	80
11/08/2015 11:50	135	123	115	112	41	526	5	80
11/08/2015 11:55	83	97	87	91	28	386	5	80
11/08/2015 12:00	128	92	113	110	36	479	5	80
11/08/2015 12:05	165	145	126	118	44	598	5	80
11/08/2015 12:10	154	130	104	131	48	567	5	80
11/08/2015 12:15	172	147	125	131	51	626	5	80
11/08/2015 12:20	150	138	128	120	47	583	5	80
11/08/2015 12:25	156	132	113	117	43	561	5	80
11/08/2015 12:30	157	137	117	118	42	571	5	80
11/08/2015 12:35	147	124	118	122	45	556	5	80
11/08/2015 12:40	149	129	106	127	46	557	5	80
11/08/2015 12:45	145	122	111	112	41	531	5	80
11/08/2015 12:50	143	125	106	108	37	519	5	80
11/08/2015 12:55	133	126	100	113	41	513	5	80
11/08/2015 13:00	148	143	118	115	43	567	5	80
11/08/2015 13:05	152	133	116	124	44	569	5	80
11/08/2015 13:10	142	133	111	118	42	546	5	80
11/08/2015 13:15	128	123	125	120	42	538	5	80
11/08/2015 13:20	171	145	117	131	51	615	5	80
11/08/2015 13:25	141	146	125	135	54	601	5	80
11/08/2015 13:30	170	137	99	119	46	571	5	80
11/08/2015 13:35	161	126	126	137	50	600	5	80
11/08/2015 13:40	169	152	123	108	41	593	5	80
11/08/2015 13:45	146	128	112	135	48	569	5	80
11/08/2015 13:50	144	128	115	105	38	530	5	80
11/08/2015 13:55	161	142	132	116	44	595	5	80
11/08/2015 14:00	159	159	129	125	43	615	5	80
11/08/2015 14:05	156	148	117	121	43	585	5	80
11/08/2015 14:10	154	131	128	107	38	558	5	80
11/08/2015 14:15	168	129	115	116	44	572	5	80
11/08/2015 14:20	158	143	121	115	43	580	5	80
11/08/2015 14:25	163	141	111	109	38	562	5	80
11/08/2015 14:30	153	135	110	111	41	550	5	80
11/08/2015 14:35	171	140	124	135	51	621	5	80
11/08/2015 14:40	162	152	129	118	43	604	5	80
11/08/2015 14:45	157	145	126	111	39	578	5	80
11/08/2015 14:50	139	139	92	114	42	526	5	80
11/08/2015 14:55	153	136	120	116	44	569	5	80
11/08/2015 15:00	147	150	117	109	40	563	5	80
11/08/2015 15:05	137	125	112	109	36	519	5	80
11/08/2015 15:10	165	141	119	111	38	574	5	80
11/08/2015 15:15	153	136	103	118	43	553	5	80
11/08/2015 15:20	161	139	115	101	35	551	5	80
11/08/2015 15:25	152	135	130	115	46	578	5	80
11/08/2015 15:30	176	136	131	117	44	604	5	80
11/08/2015 15:35	151	151	125	127	48	602	5	80
11/08/2015 15:40	166	140	112	112	42	572	5	80
11/08/2015 15:45	170	153	120	141	52	636	5	80
11/08/2015 15:50	144	140	98	117	42	541	5	80
11/08/2015 15:55	165	150	122	115	40	592	5	80
11/08/2015 16:00	163	151	120	114	39	587	5	80
11/08/2015 16:05	173	137	137	99	34	580	5	80
11/08/2015 16:10	180	149	112	109	39	589	5	80
11/08/2015 16:15	172	134	113	122	45	586	5	80
11/08/2015 16:20	177	148	130	101	33	589	5	80
11/08/2015 16:25	171	141	122	113	44	591	5	80
11/08/2015 16:30	169	138	113	119	44	583	5	80
11/08/2015 16:35	164	145	108	111	39	567	5	80
11/08/2015 16:40	171	133	125	97	32	558	5	80
11/08/2015 16:45	162	128	118	115	43	566	5	80
11/08/2015 16:50	171	142	111	85	28	537	5	80
11/08/2015 16:55	169	136	109	118	40	572	5	80
11/08/2015 17:00	154	146	111	111	41	563	5	80
11/08/2015 17:05	169	152	123	120	41	605	5	80
11/08/2015 17:10	148	134	121	108	41	552	5	80
11/08/2015 17:15	154	128	128	105	37	552	5	80
11/08/2015 17:20	143	138	122	117	43	563	5	80
11/08/2015 17:25	150	139	119	110	40	558	5	80
11/08/2015 17:30	135	130	106	105	36	512	5	80
11/08/2015 17:35	159	135	110	118	41	563	5	80
11/08/2015 17:40	152	132	112	101	33	530	5	80
11/08/2015 17:45	131	119	102	102	36	490	5	80
11/08/2015 17:50	151	130	114	92	31	518	5	80
11/08/2015 17:55	131	125	108	100	34	498	5	80
11/08/2015 18:00	153	132	100	107	36	528	5	80
11/08/2015 18:05	131	125	94	82	23	455	5	80
11/08/2015 18:10	100	116	106	95	31	448	5	80
11/08/2015 18:15	120	105	91	93	29	438	5	80
11/08/2015 18:20	142	128	103	103	35	511	5	80
11/08/2015 18:25	122	109	89	84	26	430	5	80
11/08/2015 18:30	140	124	100	97	32	493	5	80
11/08/2015 18:35	136	118	98	87	29	468	5	80
11/08/2015 18:40	153	121	102	81	25	482	5	80
11/08/2015 18:45	134	111	94	93	32	464	5	80
11/08/2015 18:50	147	130	103	93	28	501	5	80
11/08/2015 18:55	121	108	86	85	26	426	5	80
11/08/2015 19:00	154	132	98	110	39	533	5	80
11/08/2015 19:05	135	115	90	83	26	449	5	80
11/08/2015 19:10	126	97	100	93	27	443	5	80
11/08/2015 19:15	112	116	88	97	31	444	5	80
11/08/2015 19:20	125	114	94	92	31	456	5	80
11/08/2015 19:25	149	126	89	86	24	474	5	80
11/08/2015 19:30	121	111	82	74	22	410	5	80
11/08/2015 19:35	128	126	104	85	30	473	5	80
11/08/2015 19:40	123	131	104	103	35	496	5	80
11/08/2015 19:45	130	103	86	86	25	430	5	80
11/08/2015 19:50	136	113	87	74	20	430	5	80
11/08/2015 19:55	111	109	87	70	20	397	5	80
11/08/2015 20:00	142	123	90	87	26	468	5	80
11/08/2015 20:05	129	112	80	74	21	416	5	80
11/08/2015 20:10	128	102	93	82	24	429	5	80
11/08/2015 20:15	116	93	86	78	21	394	5	80
11/08/2015 20:20	118	91	79	68	17	373	5	80
11/08/2015 20:25	127	101	85	74	22	409	5	80
11/08/2015 20:30	114	90	80	75	20	379	5	80
11/08/2015 20:35	103	98	65	68	18	352	5	80
11/08/2015 20:40	124	99	77	72	22	394	5	80
11/08/2015 20:45	98	101	64	59	13	335	5	80
11/08/2015 20:50	120	96	80	72	19	387	5	80
11/08/2015 20:55	107	96	62	64	16	345	5	80
11/08/2015 21:00	112	107	75	67	18	379	5	80
11/08/2015 21:05	110	104	77	79	24	394	5	80
11/08/2015 21:10	87	83	71	54	10	305	5	80
11/08/2015 21:15	108	89	71	69	15	352	5	80
11/08/2015 21:20	98	96	71	57	12	334	5	80
11/08/2015 21:25	105	93	61	66	16	341	5	80
11/08/2015 21:30	113	89	69	54	10	335	5	80
11/08/2015 21:35	85	84	58	58	13	298	5	80
11/08/2015 21:40	120	96	72	50	8	346	5	80
11/08/2015 21:45	75	68	55	61	10	269	5	80
11/08/2015 21:50	93	89	69	50	11	312	5	80
11/08/2015 21:55	82	80	66	56	11	295	5	80
11/08/2015 22:00	81	86	58	52	8	285	5	80
11/08/2015 22:05	95	91	81	55	13	335	5	80
11/08/2015 22:10	73	78	57	56	11	275	5	80
11/08/2015 22:15	75	72	53	56	10	266	5	80
11/08/2015 22:20	79	73	60	52	10	274	5	80
11/08/2015 22:25	58	57	44	40	5	204	5	80
11/08/2015 22:30	75	65	46	46	6	238	5	80
11/08/2015 22:35	60	50	44	48	8	210	5	80
11/08/2015 22:40	79	76	71	35	55	316	5	80
11/08/2015 22:45	65	63	59	56	11	254	5	80
11/08/2015 22:50	58	61	36	39	3	197	5	80
11/08/2015 22:55	49	52	38	35	2	176	5	80
11/08/2015 23:00	48	54	42	32	38	214	5	80
11/08/2015 23:05	57	54	35	32	37	215	5	80
11/08/2015 23:10	49	53	42	40	3	187	5	80
11/08/2015 23:15	53	50	37	36	2	178	5	80
11/08/2015 23:20	60	50	33	30	34	207	5	80
11/08/2015 23:25	44	57	51	33	43	228	5	80
11/08/2015 23:30	50	52	40	41	4	187	5	80
11/08/2015 23:35	58	45	39	34	37	213	5	80
11/08/2015 23:40	41	47	39	31	37	195	5	80
11/08/2015 23:45	36	47	25	32	32	172	5	80
11/08/2015 23:50	38	45	33	25	33	174	5	80
11/08/2015 23:55	45	50	31	33	37	196	5	80
